symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1096,MIYUCoin,?,$0.000056,?,Low Vol,-0.08%,-1.61%,14.80%
XBY,248,XTRABYTES,"$6,971,488",$0.016404,"425,000,000",*,"$16,922",0.12%,-4.80%
CPN,765,CompuCoin,"$68,864",$0.003511,"19,615,019",Low Vol,-1.72%,40.42%,124.39%
CHEAP,1075,Cheapcoin,?,$0.000224,?,*,Low Vol,-0.08%,-1.76%
BLAS,472,BlakeStar,"$462,677",$0.001902,"243,315,466","$36,589",1.72%,-13.89%,-18.28%
CSNO,196,BitDice,"$12,038,740",$0.171982,"70,000,000",*,"$24,968",15.62%,20.39%
CREVA,838,CrevaCoin,"$32,309",$0.000888,"36,390,750",Low Vol,-6.33%,17.39%,16.02%
EOS,27,EOS,"$229,290,527",$0.558011,"410,906,823",*,"$6,251,060",0.20%,-2.20%
SIB,153,SIBCoin,"$19,836,053",$1.27,"15,634,081","$59,489",-2.27%,-2.09%,-6.16%
JWL,821,Jewels,"$38,408",$0.001903,"20,181,636",*,Low Vol,-0.08%,-4.12%
GAIN,1149,UGAIN,?,$0.000560,?,Low Vol,?,?,56.43%
DLISK,833,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,?,-0.02%
EOT,445,EOT Token,"$708,495",$0.283398,"2,500,000",*,"$22,412",0.36%,-23.64%
ACES,1126,Aces,?,$0.000056,?,*,Low Vol,-0.08%,-50.81%
UNIFY,386,Unify,"$1,472,764",$0.083031,"17,737,431",*,"$5,079",-1.18%,-12.05%
GAIA,647,GAIA,"$279,253",$0.011587,"24,101,381",*,Low Vol,-0.08%,41.42%
XBC,291,Bitcoin Plus,"$4,683,236",$46.03,"101,751",*,"$373,906",-3.47%,8.04%
MAVRO,1130,Mavro,?,$0.006941,?,Low Vol,-0.08%,-0.81%,10.73%
LTH,1128,LAthaan,?,$0.000392,?,Low Vol,-0.08%,?,-14.81%
KRONE,553,Kronecoin,"$27,624",$0.010850,"2,546,056",$615,1.27%,-5.68%,-26.29%
MONA,38,MonaCoin,"$163,260,699",$2.99,"54,684,725","$4,332,600",-2.67%,-13.44%,304.45%
CYDER,1031,Cyder,?,$0.000672,?,*,Low Vol,-0.14%,-1.62%
SPR,316,SpreadCoin,"$3,552,846",$0.397663,"8,934,313","$293,262",-1.09%,-4.74%,-62.33%
BLITZ,296,Blitzcash,"$4,446,905",$1.09,"4,097,472",*,"$72,489",-0.05%,-4.13%
OPES,976,Opescoin,?,$0.001679,?,"$3,294",3.40%,?,5.01%
MANA,119,Decentraland,"$27,839,637",$0.012244,"2,273,755,650",*,"$1,132,290",-0.51%,-1.48%
TAG,644,TagCoin,"$287,908",$0.049779,"5,783,704",Low Vol,-16.47%,-22.97%,-29.75%
LDOGE,388,LiteDoge,"$1,463,337",$0.000098,"14,864,780,508",*,"$4,004",69.49%,60.44%
EXL,1030,Excelcoin,?,$0.000728,?,Low Vol,-0.14%,219.72%,79.21%
TAJ,823,TajCoin,"$36,909",$0.004933,"7,482,371",Low Vol,-2.49%,1.92%,1.32%
VOYA,1034,Voyacoin,?,$1.80,?,Low Vol,0.37%,-3.42%,-28.13%
BTCZ,973,BitcoinZ,?,$0.002128,?,"$5,645",-0.09%,-0.02%,?
CPC,415,Capricoin,"$1,075,643",$0.540512,"1,990,045",*,"$42,750",0.83%,-0.03%
PWR,914,Powercoin,"$2,798",$0.000056,"49,983,870",Low Vol,-0.08%,-1.61%,15.53%
XPM,350,Primecoin,"$2,399,189",$0.114329,"20,984,958","$395,388",0.00%,8.92%,-15.81%
GP,712,GoldPieces,"$114,199",$0.093594,"1,220,161",*,Low Vol,-5.27%,-10.79%
XPTX,500,PlatinumBAR,"$239,202",$0.722218,"331,205","$4,768",3.08%,-9.22%,1.91%
IXC,429,Ixcoin,"$898,679",$0.042796,"20,999,088",*,$711,-1.80%,-36.42%
XPA,155,XPlay,"$19,129,100",$0.019129,"1,000,000,000",*,"$24,550",?,-4.82%
CCRB,394,CryptoCarbon,"$1,376,909",$0.386543,"3,562,111",*,"$61,633",0.40%,-9.76%
NOBL,463,NobleCoin,"$516,782",$0.000224,"2,308,122,201","$2,263",-0.08%,-4.21%,-4.97%
PRIMU,1022,Primulon,?,$0.000214,?,Low Vol,-0.08%,25.66%,-16.33%
XPY,660,PayCoin,"$207,561",$0.017576,"11,809,403",Low Vol,-0.14%,-29.60%,13.51%
FEDS,1173,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,231,623,766",$0.443105,"2,779,530,283",*,"$7,138,390",0.47%,-2.04%
FID,1029,BITFID,?,$0.111948,?,*,Low Vol,-0.14%,?
FIMK,442,FIMKrypto,"$742,836",$0.001287,"577,004,618",*,$616,4.50%,-0.32%
BYC,422,Bytecent,"$958,733",$0.526156,"1,822,146","$25,087",-2.03%,-1.69%,18.70%
IXT,249,iXledger,"$6,921,918",$0.193464,"35,778,844",*,"$45,147",-2.08%,-6.90%
BTCD,58,BitcoinDark,"$107,452,311",$83.37,"1,288,862","$97,824",-3.38%,-5.03%,4.03%
JNS,575,Janus,"$2,226,817",$0.098036,"22,714,369",*,Low Vol,0.26%,-22.82%
UNITS,742,GameUnits,"$87,673",$0.025244,"3,472,983",*,Low Vol,-0.37%,-10.21%
SND,950,Sand Coin,?,$1.39,?,*,"$42,002",-28.32%,7.04%
MAR,802,Marijuanacoin,"$48,614",$0.036471,"1,332,949",Low Vol,-0.20%,-10.44%,7.43%
SNC,336,SunContract,"$2,854,476",$0.026501,"107,712,011",*,"$120,161",-4.41%,-7.43%
XBL,452,Billionaire T...,"$611,192",$0.184351,"3,315,372",*,"$11,159",2.61%,13.14%
SNGLS,63,SingularDTV,"$96,600,000",$0.161000,"600,000,000",*,"$1,115,860",0.01%,5.72%
MAX,596,MaxCoin,"$749,513",$0.012370,"60,589,717",Low Vol,-0.08%,-3.07%,-5.87%
SNM,105,SONM,"$34,353,523",$0.095533,"359,600,000",*,"$902,512",-0.20%,-6.31%
SDP,891,SydPak,"$9,691",$0.060788,"159,417",*,Low Vol,-0.14%,3.84%
SNT,66,Status,"$95,952,283",$0.027648,"3,470,483,788",*,"$1,645,850",0.60%,-2.09%
WGO,625,WavesGo,"$398,355",$0.039853,"9,995,510",*,Low Vol,1.25%,1.14%
MAD,717,SatoshiMadness,"$107,087",$0.000054,"2,000,683,485",*,Low Vol,?,?
AHT,586,Bowhead,"$1,117,216",$0.139652,"8,000,000",*,Low Vol,-0.04%,12.95%
WILD,982,Wild Crypto,?,$0.102478,?,*,"$2,461",-2.72%,7.33%
AXF,1168,AxFunds,?,$0.090228,?,Low Vol,?,?,?
UGT,966,UG Token,?,$0.407686,?,*,"$8,424",-0.73%,2.24%
FFC,1078,FireFlyCoin,?,$0.000056,?,Low Vol,-0.14%,-23.71%,-26.88%
MAO,397,Mao Zedong,"$1,320,205",$0.212366,"6,216,648","$1,326",-0.08%,2.82%,26.94%
XDE2,1164,XDE II,?,$2.84,?,*,Low Vol,?,-0.29%
GUC,1053,GoldUnionCoin,?,$0.839499,?,*,Low Vol,-0.08%,31.21%
MGM,889,Magnum,"$10,760",$0.002799,"3,844,641",Low Vol,-0.08%,-3.40%,-2.93%
SHDW,631,Shadow Token,"$372,200",$0.053171,"7,000,000",*,Low Vol,-0.14%,-7.42%
USDE,665,USDe,"$190,463",$0.000168,"1,134,236,104",Low Vol,-0.08%,-13.99%,6.48%
DTB,208,Databits,"$10,775,864",$0.473710,"22,747,809",*,"$25,463",-2.10%,0.85%
CME,1137,Cashme,?,$0.000114,?,Low Vol,?,?,135.81%
TSE,741,Tattoocoin (S...,"$89,531",$0.000990,"90,421,856",*,Low Vol,-0.36%,-19.75%
FUNK,663,The Cypherfunks,"$193,742",$0.000004,"46,004,745,000",Low Vol,0.27%,-6.55%,12.08%
GUN,707,Guncoin,"$119,445",$0.000617,"193,560,928",Low Vol,-0.05%,-14.92%,2.48%
EVX,152,Everex,"$19,870,785",$1.20,"16,500,000",*,"$303,993",0.69%,-8.82%
GUP,220,Matchpool,"$9,602,775",$0.128037,"75,000,000",*,"$220,766",-0.15%,-7.50%
PCN,1095,PeepCoin,?,$0.000056,?,*,Low Vol,-0.05%,-1.61%
TYCHO,451,Tychocoin,"$621,811",$0.123759,"5,024,368","$7,982",-0.08%,-5.45%,-10.71%
NYC,624,NewYorkCoin,"$417,900",$0.000003,"129,032,781,759",Low Vol,-0.28%,-14.17%,2.82%
CARBON,589,Carboncoin,"$861,553",$0.000056,"15,392,000,005",Low Vol,-0.08%,-1.61%,15.53%
UNC,1132,UNCoin,?,$0.000056,?,*,Low Vol,-0.05%,-1.62%
CMT,792,Comet,"$53,016",$0.060741,"872,830",Low Vol,-0.05%,31.81%,-44.85%
ORME,940,Ormeus Coin,?,$0.546662,?,*,"$119,031",-4.12%,-3.46%
BET,1009,BetaCoin,?,$0.003869,?,Low Vol,-0.02%,-12.02%,-5.99%
CMP,133,Compcoin,"$24,017,605",$5.60,"4,290,628","$78,487",-0.08%,-5.06%,12.36%
MRNG,1044,MorningStar,?,$0.000896,?,*,Low Vol,-0.08%,18.06%
LKC,1043,LinkedCoin,?,$0.000112,?,Low Vol,-0.08%,-15.30%,-22.47%
HUC,405,HunterCoin,"$1,273,172",$0.064762,"19,659,250","$8,394",-0.08%,-1.99%,-6.25%
LSK,18,Lisk,"$555,429,574",$4.89,"113,657,065",*,"$7,674,100",0.27%,1.36%
VGC,1093,VegasCoin,?,$0.000896,?,Low Vol,-0.08%,-1.57%,15.63%
XBTS,829,Beatcoin,"$35,601",$0.023350,"1,524,686",Low Vol,0.03%,91.07%,-81.96%
TTC,697,TittieCoin,"$132,696",$0.000105,"1,259,816,434",Low Vol,0.88%,-3.51%,9.27%
SPORT,1105,SportsCoin,?,$0.000896,?,*,Low Vol,-0.05%,?
VLT,629,Veltor,"$378,902",$0.682884,"554,855",Low Vol,-0.08%,-7.42%,9.87%
BUMBA,782,BumbaCoin,"$62,474",$0.002798,"22,326,532",Low Vol,-0.11%,90.59%,22.04%
GRT,711,Grantcoin,"$114,570",$0.002687,"42,642,425",*,Low Vol,-0.08%,-1.61%
GRS,257,Groestlcoin,"$6,358,050",$0.092672,"68,607,809","$59,973",4.04%,-0.64%,-12.56%
BLZ,854,BlazeCoin,"$23,382",$0.000038,"608,557,394",Low Vol,0.19%,-2.87%,13.57%
BLU,335,BlueCoin,"$2,951,242",$0.005135,"574,683,675","$1,758",-0.06%,-9.21%,5.72%
PEPECASH,179,Pepe Cash,"$14,756,550",$0.021024,"701,884,009",*,"$61,219",-4.96%,-16.61%
1337,563,1337,"$2,046",$0.000054,"38,114,625",*,"$3,169",-0.15%,-2.31%
MARS,761,Marscoin,"$71,230",$0.002519,"28,279,074",Low Vol,-0.08%,-11.44%,3.98%
DOLLAR,884,Dollar Online,"$12,573",$0.016680,"753,776",Low Vol,-0.08%,-2.27%,-15.41%
FLAX,735,Flaxscript,"$97,421",$0.017464,"5,578,511",Low Vol,-4.63%,0.43%,-30.69%
RUSTBITS,608,Rustbits,"$582,210",$0.016493,"35,300,866",*,Low Vol,-1.44%,-14.06%
GBRC,1000,Global Busine...,?,$0.000112,?,$722,-0.14%,-27.17%,3.61%
SC,50,Siacoin,"$130,645,134",$0.004329,"30,175,710,234","$1,713,860",1.82%,-2.58%,5.59%
FTC,244,Feathercoin,"$7,242,256",$0.040522,"178,722,280","$36,616",2.91%,-8.05%,14.41%
GRE,478,Greencoin,"$417,607",$0.000121,"3,451,236,641",*,"$1,094",0.00%,-30.00%
GRC,190,GridCoin,"$12,805,927",$0.032809,"390,312,753","$54,273",1.28%,-5.18%,14.98%
BLK,185,BlackCoin,"$13,200,075",$0.172698,"76,434,440",*,"$166,757",-0.08%,-1.06%
WGR,215,Wagerr,"$10,397,456",$0.056817,"183,000,000",*,"$53,887",0.60%,7.84%
GRN,1046,Granite,?,$0.012594,?,Low Vol,-0.08%,2.97%,17.10%
SPRTS,122,Sprouts,"$27,515,324",$0.000035,"787,562,968,886",*,$892,4.43%,-33.63%
BLC,708,Blakecoin,"$118,003",$0.007803,"15,122,697",Low Vol,-0.83%,-4.97%,-21.57%
DCRE,1152,DeltaCredits,?,$0.174572,?,*,Low Vol,?,?
MG,968,Mind Gene,?,$0.013434,?,"$7,201",-4.08%,-6.26%,-8.02%
XCXT,507,CoinonatX,"$195,586",$0.014043,"13,927,362","$1,765",-9.37%,-5.40%,-31.78%
TOP,1082,TopCoin,?,$0.000616,?,Low Vol,-7.31%,-22.69%,-17.46%
CBD,1163,CBD Crystals,?,$0.001572,?,*,Low Vol,?,?
SHA,1111,SHACoin,?,$0.000952,?,Low Vol,-0.08%,?,17.06%
WORM,768,HealthyWormCoin,"$67,576",$0.000616,"109,751,288",Low Vol,-0.08%,-7.94%,-18.12%
MARX,1041,MarxCoin,?,$0.001231,?,Low Vol,0.40%,-11.13%,-2.05%
MXT,363,MarteXcoin,"$2,014,800",$0.727451,"2,769,671","$4,099",-2.50%,0.60%,-6.44%
TELL,1023,Tellurion,?,$0.000056,?,Low Vol,-0.08%,-1.73%,15.04%
RADS,203,Radium,"$11,357,522",$3.37,"3,368,376",*,"$96,750",0.62%,-11.87%
KASHH,1024,KashhCoin,?,$0.000056,?,*,Low Vol,-0.08%,?
RUPX,723,Rupaya,"$104,116",$0.017237,"6,040,388",Low Vol,1.06%,-13.76%,-45.50%
IND,967,Indorse Token,?,$0.082662,?,*,"$8,275",-0.35%,-4.95%
EMC2,150,Einsteinium,"$20,237,540",$0.094233,"214,759,968","$1,499,560",3.35%,6.04%,32.46%
CBX,583,Crypto Bullion,"$1,383,607",$1.38,"1,002,933",Low Vol,-1.02%,-1.35%,-16.29%
OPAL,671,Opal,"$175,072",$0.011562,"15,142,308",*,Low Vol,-3.79%,-21.78%
REAL,299,REAL,"$4,333,816",$0.430976,"10,055,817",*,"$18,951",3.75%,-14.93%
REX,371,REX,"$1,787,623",$0.206405,"8,660,756",*,"$1,440",-1.09%,-0.37%
DES,894,Destiny,"$9,128",$0.005705,"1,600,000",Low Vol,?,-0.72%,-68.91%
CTR,84,Centra,"$53,116,568",$0.781126,"68,000,000",*,"$352,275",-2.53%,-9.73%
FJC,435,FujiCoin,"$801,273",$0.000703,"1,140,174,817","$2,403",-3.03%,-6.61%,15.17%
CRYPT,594,CryptCoin,"$768,610",$0.126873,"6,058,105",Low Vol,?,-2.23%,?
REP,28,Augur,"$206,424,900",$18.77,"11,000,000",*,"$677,138",-0.07%,-1.16%
GLC,634,GlobalCoin,"$361,141",$0.005541,"65,171,010",Low Vol,-0.14%,-1.62%,-9.22%
GLD,279,GoldCoin,"$5,196,299",$0.128098,"40,565,028","$72,809",-3.54%,-8.94%,27.83%
FUCK,588,FuckToken,"$1,029,465",$0.020031,"51,393,066",*,Low Vol,-0.73%,-6.28%
SUMO,396,Sumokoin,"$1,348,980",$0.730306,"1,847,143","$38,524",-4.64%,72.36%,36.76%
FC,1070,Facecoin,?,$0.018883,?,*,Low Vol,-0.77%,-19.51%
COSS,355,COSS,"$2,203,721",$0.109979,"20,037,654",*,"$806,369",-2.45%,-11.69%
REC,67,Regalcoin,"$95,852,191",$34.11,"2,810,000","$3,571,060",0.62%,7.42%,76.45%
CTO,521,Crypto,"$123,851",$0.010691,"11,584,480","$1,221",-0.08%,3.21%,-2.41%
SMC,428,SmartCoin,"$922,158",$0.039420,"23,393,086",$726,18.50%,40.41%,26.86%
DOT,391,Dotcoin,"$1,437,518",$0.005579,"257,649,250",*,"$52,053",-2.03%,5.05%
REE,524,ReeCoin,"$105,092",$0.000041,"2,560,000,000","$2,108",-5.13%,-10.24%,-21.70%
PZM,217,PRIZM,"$10,038,639",$1.04,"9,637,525",*,"$12,764",1.32%,-0.20%
CLAM,204,Clams,"$10,951,845",$4.11,"2,666,538",*,"$833,883",0.54%,0.48%
FCT,45,Factom,"$142,206,727",$16.26,"8,745,102",*,"$1,586,890",0.08%,-4.64%
GPU,531,GPU Coin,"$83,679",$0.002067,"40,477,042",$798,-0.07%,0.96%,28.06%
WHL,466,WhaleCoin,"$501,253",$0.251868,"1,990,140","$14,043",-0.08%,-10.11%,-30.41%
QTUM,15,Qtum,"$661,136,300",$11.21,"59,000,000",*,"$51,880,300",0.26%,5.63%
MDA,116,Moeda Loyalty...,"$29,272,561",$1.49,"19,628,888",*,"$226,420",-1.15%,-2.25%
TRUMP,487,TrumpCoin,"$344,274",$0.052597,"6,545,449","$1,391",10.96%,10.67%,-0.21%
BSN,957,Bastonet,?,$0.001791,?,*,"$21,421",-20.11%,-67.85%
FUZZ,873,FuzzBalls,"$15,932",$0.003299,"4,829,945",Low Vol,-0.14%,2.42%,-6.04%
PRM,1071,PrismChain,?,$0.000840,?,*,Low Vol,-0.14%,-13.20%
SOIL,797,SOILcoin,"$49,591",$0.008697,"5,702,048",Low Vol,-12.01%,-10.60%,30.83%
BSD,226,BitSend,"$8,524,231",$0.506409,"16,832,700","$55,429",0.01%,-5.80%,18.91%
XFT,606,Footy Cash,"$618,895",$0.136633,"4,529,615",Low Vol,-0.08%,7.03%,-37.78%
FCN,450,Fantomcoin,"$623,679",$0.100753,"6,190,179","$2,759",-7.82%,10.48%,-2.28%
WOMEN,474,WomenCoin,"$459,755",$0.010397,"44,220,400","$5,618",10.86%,-9.93%,-32.94%
BTU,969,Bitcoin Unlim...,?,$308.04,?,"$7,090",0.00%,-14.24%,-20.95%
FC2,646,FuelCoin,"$284,298",$0.002799,"101,582,280",Low Vol,-0.08%,-6.79%,-5.12%
RICHX,1134,RichCoin,?,$0.005653,?,Low Vol,0.05%,-1.62%,?
GEERT,890,GeertCoin,"$9,720",$0.001909,"5,091,200",Low Vol,-0.02%,-15.83%,20.90%
JET,430,Jetcoin,"$898,613",$0.205077,"4,381,832",*,$509,-4.26%,108.70%
DFT,440,DraftCoin,"$760,461",$0.400487,"1,898,840",*,"$80,715",0.42%,3.22%
XTZ,926,Tezos (Pre-La...,?,$2.56,?,"$941,671",-0.85%,-0.53%,13.55%
DFS,981,DFSCoin,?,$0.018950,?,"$2,604",6.82%,19.57%,-31.53%
GARY,996,President Joh...,?,$0.167922,?,*,$982,-0.14%,-1.59%
LTC,5,Litecoin,"$3,263,042,735",$61.09,"53,416,407","$203,004,000",0.32%,-4.63%,20.36%
LTB,689,LiteBar,"$142,905",$0.187703,"761,335",Low Vol,1.97%,-3.96%,10.19%
UNITY,113,SuperNET,"$30,217,670",$37.03,"816,061",*,"$18,514",0.65%,5.27%
AUR,269,Auroracoin,"$5,639,514",$0.651354,"8,658,139","$54,273",3.69%,-0.76%,-1.75%
XTC,547,TileCoin,"$48,334",$0.000483,"100,000,000",*,$904,-3.03%,-12.31%
HDLB,1001,HODL Bucks,?,$0.100138,?,*,$722,-0.64%,15.71%
SPACE,759,SpaceCoin,"$74,054",$0.003706,"19,984,313",Low Vol,-0.09%,-7.87%,6.84%
1ST,118,FirstBlood,"$29,036,629",$0.339378,"85,558,371",*,"$3,269,950",1.00%,38.15%
XTO,252,Tao,"$6,544,395",$0.200870,"32,580,252","$10,496",0.79%,12.18%,25.08%
WEC,1109,Wowecoin,?,$0.112000,?,*,Low Vol,0.00%,0.00%
CAT,785,Catcoin,"$59,646",$0.009851,"6,054,550",Low Vol,3.45%,-5.11%,-22.05%
611,804,SixEleven,"$47,830",$0.112228,"426,183",Low Vol,-0.14%,-1.46%,-4.28%
ALL,771,Allion,"$66,364",$0.010705,"6,199,359",Low Vol,-0.34%,1.80%,57.35%
