symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,213,XTRABYTES,"$8,723,994 ",$0.020624,"423,000,000",*,"$33,657",-1.28%,4.45%
CPN,726,CompuCoin,"$56,303 ",$0.002870,"19,615,019",Low Vol,0.98%,0.82%,-11.43%
CHEAP,1069,Cheapcoin,? ,$0.000087,?,*,Low Vol,0.99%,?
BLAS,484,BlakeStar,"$101,703 ",$0.000409,"248,850,112","$1,133",0.84%,-31.32%,-16.46%
CPC,356,Capricoin,"$1,831,005 ",$0.920082,"1,990,045",*,"$174,282",2.47%,6.62%
EOS,28,EOS,"$269,322,367 ",$0.791916,"340,089,564",*,"$10,279,700",1.10%,9.50%
SIB,156,SIBCoin,"$17,219,309 ",$1.12,"15,416,641","$128,300",0.82%,1.30%,-5.23%
JWL,745,Jewels,"$44,806 ",$0.002220,"20,181,636",*,Low Vol,1.03%,-3.17%
XDE2,978,XDE II,? ,$2.12,?,*,Low Vol,26.75%,31.45%
DLISK,807,DAPPSTER,"$21,766 ",$0.000218,"100,000,000",*,Low Vol,-6.48%,3.97%
EOT,371,EOT Token,"$1,548,445 ",$0.619378,"2,500,000",*,"$8,803",-0.42%,-7.12%
ACES,1019,Aces,? ,$0.000052,?,*,Low Vol,-43.14%,23.38%
UNIFY,426,Unify,"$537,549 ",$0.030361,"17,705,484","$4,051",1.61%,-1.80%,-19.91%
GAIA,590,GAIA,"$275,934 ",$0.011449,"24,101,381",*,Low Vol,0.95%,-14.55%
XBC,224,Bitcoin Plus,"$7,699,586 ",$76.62,"100,496",*,"$54,530",0.99%,1.66%
XBB,532,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,2.78%
MAVRO,1062,Mavro,? ,$0.006182,?,Low Vol,1.03%,10.66%,19.29%
LTH,1038,LAthaan,? ,$0.000261,?,Low Vol,-24.25%,-22.02%,-7.22%
KRONE,918,Kronecoin,? ,$0.010605,?,"$2,517",1.09%,-20.84%,?
MONA,113,MonaCoin,"$28,398,681 ",$0.527085,"53,878,750","$175,620",1.19%,5.11%,4.53%
SPR,161,SpreadCoin,"$16,036,864 ",$1.84,"8,735,294","$56,500",0.95%,3.93%,3.33%
BLITZ,235,Blitzcash,"$6,576,798 ",$1.61,"4,087,329",*,"$212,567",1.22%,5.58%
OPES,1057,Opescoin,? ,$0.001393,?,Low Vol,1.03%,?,13.04%
TAG,385,TagCoin,"$1,156,323 ",$0.202089,"5,721,852","$65,057",3.09%,8.64%,-21.83%
LDOGE,398,LiteDoge,"$909,495 ",$0.000061,"14,841,558,003",*,"$2,079",-3.62%,-21.47%
EXL,1027,Excelcoin,? ,$0.000522,?,Low Vol,-20.95%,13.22%,-65.97%
TAJ,780,TajCoin,"$29,460 ",$0.004168,"7,068,867",Low Vol,9.45%,31.23%,35.60%
SNAKE,937,SnakeEyes,? ,$0.088868,?,*,$936,1.59%,-4.54%
PWR,857,Powercoin,"$2,176 ",$0.000044,"49,983,870",Low Vol,0.95%,3.97%,3.53%
XPM,272,Primecoin,"$4,333,893 ",$0.210500,"20,588,568","$561,125",0.24%,6.78%,-17.78%
GP,884,Goldpay Coin,? ,$0.002602,?,*,"$74,985",0.18%,56.60%
XPTX,461,PlatinumBAR,"$205,490 ",$0.745945,"275,476","$2,287",-0.23%,-0.44%,18.93%
IXC,535,Ixcoin,"$1,614,122 ",$0.076866,"20,999,088",*,Low Vol,2.62%,-16.25%
MTLMC3,781,Metal Music Coin,"$29,391 ",$0.000369,"79,719,140",Low Vol,2.29%,-10.00%,-14.10%
MINEX,1089,Minex,? ,$0.084698,?,*,Low Vol,?,?
CCRB,354,CryptoCarbon,"$1,878,828 ",$0.527448,"3,562,111",*,"$20,680",1.06%,-63.37%
NOBL,560,NobleCoin,"$500,526 ",$0.000217,"2,303,102,001",Low Vol,0.98%,3.81%,-8.20%
PRIMU,1031,Primulon,? ,$0.000174,?,Low Vol,0.99%,38.38%,49.79%
XPY,600,PayCoin,"$238,383 ",$0.020207,"11,797,006",**,Low Vol,1.03%,-0.49%
FEDS,865,FedoraShare,? ,$0.000017,?,*,"$10,197,500",-0.01%,3.68%
MIOTA,9,IOTA,"$1,723,478,327 ",$0.620061,"2,779,530,283",*,"$41,675,500",-1.03%,24.85%
FID,874,BITFID,? ,$0.101293,?,*,"$273,000",0.00%,1.13%
FIMK,554,FIMKrypto,"$577,714 ",$0.001001,"577,004,618",*,Low Vol,1.03%,-4.67%
BYC,392,Bytecent,"$1,048,770 ",$0.592470,"1,770,166","$6,226",0.23%,4.91%,9.41%
IXT,185,iXledger,"$13,337,351 ",$0.372772,"35,778,844",*,"$132,934",9.59%,11.80%
BTCD,52,BitcoinDark,"$122,000,086 ",$94.66,"1,288,862","$201,393",0.99%,-5.86%,-0.85%
JNS,375,Janus,"$1,390,362 ",$0.065644,"21,180,398",*,$656,0.41%,6.48%
UNITS,636,GameUnits,"$135,298 ",$0.038957,"3,472,983",*,Low Vol,0.95%,34.90%
MAR,697,Marijuanacoin,"$73,414 ",$0.061203,"1,199,518",Low Vol,1.57%,-2.18%,-5.87%
SNC,269,SunContract,"$4,498,443 ",$0.043656,"103,043,888",*,"$48,085",1.33%,1.96%
SNGLS,59,SingularDTV,"$97,363,800 ",$0.162273,"600,000,000",*,"$624,417",2.01%,-3.20%
