symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,200,XtraBYtes,"$7,722,585 ",$0.011881,"650,000,000",*,"$14,887",0.80%,-2.54%
CPN,491,CompuCoin,"$48,927 ",$0.002494,"19,615,019",$712,-4.64%,-7.31%,-26.89%
CHEAP,961,Cheapcoin,? ,$0.000034,?,*,Low Vol,-49.99%,-66.52%
BLAS,469,BlakeStar,"$115,706 ",$0.000476,"243,150,240","$6,019",-11.70%,65.56%,274.42%
CPC,360,Capricoin,"$962,434 ",$0.483624,"1,990,045",*,"$45,661",-0.48%,-2.09%
EOS,16,EOS,"$505,529,945 ",$1.87,"269,628,913",*,"$76,243,400",1.06%,3.90%
SIB,130,SIBCoin,"$16,321,662 ",$1.08,"15,178,141","$78,243",-1.10%,-9.84%,-16.27%
JWL,668,Jewels,"$55,449 ",$0.002747,"20,181,636",*,Low Vol,0.01%,7.99%
XDE2,931,XDE II,? ,$1.41,?,*,Low Vol,0.08%,0.89%
DLISK,755,DAPPSTER,"$17,195 ",$0.000172,"100,000,000",*,Low Vol,?,1.83%
MONETA,994,Moneta,? ,$0.000271,?,Low Vol,0.01%,14.78%,21.55%
ACES,960,Aces,? ,$0.000110,?,*,Low Vol,1.51%,26.33%
UNIFY,399,Unify,"$444,630 ",$0.027966,"15,898,876","$17,740",-2.65%,1.63%,78.98%
GAIA,561,GAIA,"$266,012 ",$0.011037,"24,101,381",*,Low Vol,?,1.54%
XBC,169,Bitcoin Plus,"$10,110,387 ",$101.88,"99,237",*,"$211,763",0.80%,-4.76%
XBB,258,Boolberry,"$3,689,794 ",$0.387076,"9,532,480","$26,478",-7.50%,5.09%,21.65%
MAVRO,921,Mavro,? ,$0.005461,?,Low Vol,0.01%,0.43%,-0.99%
LTH,973,LAthaan,? ,$0.000237,?,Low Vol,0.01%,-7.43%,-3.07%
MONA,111,MonaCoin,"$21,341,869 ",$0.402025,"53,085,925","$98,674",-0.12%,-8.49%,-14.16%
SPR,170,SpreadCoin,"$9,987,426 ",$1.17,"8,534,656","$57,711",-1.13%,5.92%,16.09%
BLITZ,249,Blitzcash,"$4,079,732 ",$1.00,"4,079,242",*,"$59,134",4.85%,-3.56%
OPES,1025,Opescoin,? ,$0.001100,?,Low Vol,?,1.79%,-1.73%
TAG,282,TagCoin,"$2,444,868 ",$0.433794,"5,636,011","$307,233",1.45%,-4.00%,15.93%
LDOGE,348,LiteDoge,"$1,265,891 ",$0.000085,"14,818,764,001",*,"$5,784",20.09%,13.20%
TAJ,481,TajCoin,"$78,410 ",$0.011669,"6,719,534",$566,0.12%,3.71%,71.76%
MNM,586,Mineum,"$184,460 ",$0.019548,"9,436,367",Low Vol,-1.25%,-39.90%,-17.09%
PWR,805,Powercoin,"$1,695 ",$0.000034,"49,983,870",Low Vol,0.01%,0.43%,24.62%
XPM,202,Primecoin,"$7,570,094 ",$0.375345,"20,168,362","$391,491",-0.56%,-3.07%,9.94%
GP,822,Goldpay Coin,? ,$0.005879,?,*,"$74,994",-0.57%,0.34%
XPTX,580,PlatinumBAR,"$193,039 ",$0.812840,"237,487",Low Vol,-3.55%,64.57%,116.43%
IXC,302,Ixcoin,"$2,024,323 ",$0.096401,"20,999,088",*,$871,0.11%,-40.92%
MTLMC3,497,Metal Music Coin,"$29,419 ",$0.000369,"79,719,140",$806,1.36%,-24.53%,17.31%
CCRB,313,CryptoCarbon,"$1,859,440 ",$0.522005,"3,562,111",*,"$51,863",-4.49%,-7.56%
NOBL,540,NobleCoin,"$449,961 ",$0.000196,"2,298,418,352",Low Vol,18.04%,-7.20%,33.53%
PRIMU,868,Primulon,? ,$0.000305,?,$918,1.04%,-6.70%,23.37%
XPY,675,PayCoin,"$51,876 ",$0.004422,"11,731,151",**,Low Vol,0.00%,-83.07%
FEDS,812,FedoraShare,? ,$0.000023,?,*,"$13,316,900",0.00%,9.84%
MIOTA,9,IOTA,"$1,321,549,909 ",$0.475458,"2,779,530,283",*,"$14,324,500",1.59%,0.52%
FIMK,520,FIMKrypto,"$995,887 ",$0.001726,"577,004,618",*,Low Vol,?,?
BYC,376,Bytecent,"$717,161 ",$0.417684,"1,716,995","$3,769",0.06%,-3.21%,31.89%
IXT,234,InsureX,"$4,821,199 ",$0.134750,"35,778,844",*,"$47,026",1.23%,-0.30%
BTCD,62,BitcoinDark,"$58,248,322 ",$45.19,"1,288,862","$148,997",1.62%,-5.19%,5.31%
JNS,247,Janus,"$4,102,684 ",$0.194826,"21,058,198",*,$715,-0.98%,5.60%
UNITS,570,GameUnits,"$234,425 ",$0.067500,"3,472,983",*,Low Vol,0.01%,60.25%
MAR,657,Marijuanacoin,"$64,270 ",$0.059910,"1,072,773",Low Vol,0.05%,12.58%,-11.56%
SNC,284,SunContract,"$2,398,519 ",$0.024433,"98,166,002",*,"$62,913",-4.84%,-27.67%
SNGLS,53,SingularDTV,"$83,935,800 ",$0.139893,"600,000,000",*,"$511,994",0.15%,-3.14%
MAX,241,MaxCoin,"$4,491,638 ",$0.075087,"59,819,437","$224,629",1.89%,-10.07%,6.19%
SNM,133,SONM,"$15,933,876 ",$0.048086,"331,360,000",*,"$228,439",0.78%,1.67%
AC,513,AsiaCoin,"$2,528,982 ",$0.002680,"943,776,686",Low Vol,0.01%,2.18%,20.01%
SNT,28,Status,"$244,411,250 ",$0.070426,"3,470,483,788",*,"$36,648,200",0.65%,-2.77%
PAC,851,Paccoin,? ,$1.5e-07,?,"$3,186",7.92%,24.23%,-8.09%
MAD,651,SatoshiMadness,"$67,862 ",$0.000034,"2,000,683,485",*,Low Vol,0.01%,?
LAZ,999,Lazaruscoin,? ,$0.001018,?,*,Low Vol,0.01%,-2.81%
AXF,828,AxFunds,? ,$0.079068,?,"$40,252",-0.71%,-2.76%,6.58%
FEI,823,Fuda Energy,? ,$0.020289,?,"$73,816",0.00%,3.18%,?
FFC,870,FireFlyCoin,? ,$0.000102,?,$760,-1.96%,-11.80%,-36.50%
GAIN,1012,UGAIN,? ,$0.000584,?,Low Vol,?,?,9.77%
GUC,943,GoldUnionCoin,? ,$2.68,?,*,Low Vol,0.01%,32.05%
MGM,776,Magnum,"$11,179 ",$0.002982,"3,748,685",Low Vol,?,?,17.81%
CNNC,652,Cannation,"$67,380 ",$0.027203,"2,476,893",Low Vol,0.01%,5.00%,-13.06%
EVO,655,Evotion,"$66,000 ",$0.026729,"2,469,220",Low Vol,7.26%,4.83%,4.32%
DTB,113,Databits,"$20,446,276 ",$0.898824,"22,747,809",*,"$822,196",2.48%,-14.52%
CME,965,Cashme,? ,$0.000034,?,**,Low Vol,0.01%,?
