symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,223,XTRABYTES,"$6,170,978 ",$0.014589,"423,000,000",*,"$50,403",-4.46%,2.15%
CPN,732,CompuCoin,"$48,872 ",$0.002492,"19,615,019",Low Vol,0.18%,51.89%,-17.59%
CHEAP,1091,Cheapcoin,? ,$0.000075,?,*,Low Vol,?,20.58%
BLAS,691,BlakeStar,"$73,032 ",$0.000293,"249,521,872",Low Vol,-30.66%,19.81%,-39.76%
CPC,364,Capricoin,"$1,333,856 ",$0.670264,"1,990,045",*,"$165,310",0.60%,10.12%
CREVA,733,CrevaCoin,"$48,488 ",$0.001332,"36,390,750",Low Vol,6.65%,48.02%,-7.49%
EOS,24,EOS,"$235,164,340 ",$0.674207,"348,801,392",*,"$11,717,600",-0.09%,13.31%
SIB,141,SIBCoin,"$16,726,976 ",$1.08,"15,442,329","$728,185",-0.91%,10.15%,-4.27%
JWL,756,Jewels,"$36,425 ",$0.001805,"20,181,636",*,Low Vol,2.79%,22.90%
GAIN,1063,UGAIN,? ,$0.000922,?,Low Vol,0.48%,21.15%,323.55%
DLISK,806,DAPPSTER,"$19,201 ",$0.000192,"100,000,000",*,Low Vol,0.48%,2.28%
EOT,352,EOT Token,"$1,535,280 ",$0.614112,"2,500,000",*,"$26,494",2.54%,24.35%
ACES,980,Aces,? ,$0.000115,?,*,Low Vol,0.48%,93.81%
UNIFY,419,Unify,"$539,237 ",$0.030449,"17,709,676","$3,608",-1.46%,22.46%,-6.30%
GAIA,582,GAIA,"$286,910 ",$0.011904,"24,101,381",*,Low Vol,0.48%,17.78%
XBC,230,Bitcoin Plus,"$5,955,466 ",$59.20,"100,605",*,"$70,664",0.99%,20.01%
MAVRO,999,Mavro,? ,$0.005146,?,Low Vol,0.48%,7.64%,-10.79%
LTH,1090,LAthaan,? ,$0.000265,?,Low Vol,?,5.99%,-23.54%
KRONE,812,Kronecoin,"$17,697 ",$0.010245,"1,727,450",Low Vol,-1.86%,23.40%,-45.12%
MONA,112,MonaCoin,"$24,833,126 ",$0.460123,"53,970,625","$182,819",1.50%,21.46%,-12.00%
CYDER,940,Cyder,? ,$0.000345,?,*,$954,3.99%,37.80%
SPR,162,SpreadCoin,"$14,089,898 ",$1.61,"8,758,344","$87,423",2.17%,33.61%,-18.60%
BLITZ,236,Blitzcash,"$5,652,331 ",$1.38,"4,089,136",*,"$28,673",2.77%,27.83%
OPES,992,Opescoin,? ,$0.001114,?,Low Vol,0.48%,16.88%,-5.03%
TAG,407,TagCoin,"$629,176 ",$0.109919,"5,723,994","$215,239",-17.53%,39.25%,-51.12%
LDOGE,411,LiteDoge,"$582,338 ",$0.000039,"14,844,205,504",*,"$2,283",-5.91%,-15.67%
EXL,1010,Excelcoin,? ,$0.000269,?,Low Vol,0.82%,42.91%,-67.45%
TAJ,508,TajCoin,"$37,174 ",$0.005226,"7,112,575",$887,37.28%,63.62%,59.58%
VOYA,949,Voyacoin,? ,$3.35,?,$694,0.58%,22.90%,-24.81%
PWR,858,Powercoin,"$1,919 ",$0.000038,"49,983,870",Low Vol,0.48%,22.81%,-11.50%
XPM,302,Primecoin,"$2,536,912 ",$0.122978,"20,628,990","$669,758",-0.69%,15.34%,-46.66%
GP,874,Goldpay Coin,? ,$0.003662,?,*,"$206,191",0.00%,11.39%
XPTX,467,PlatinumBAR,"$170,401 ",$0.606765,"280,836",$985,-2.00%,48.88%,-27.22%
BTCR,476,Bitcurrency,"$133,939 ",$0.000790,"169,598,616",*,"$1,058",1.10%,-64.44%
MTLMC3,787,Metal Music Coin,"$24,490 ",$0.000307,"79,719,140",Low Vol,0.48%,65.38%,-36.71%
PLU,217,Pluton,"$7,007,319 ",$8.24,"850,000",*,"$91,114",-0.31%,21.92%
NOBL,574,NobleCoin,"$354,426 ",$0.000154,"2,303,636,830",Low Vol,0.49%,-1.48%,-29.52%
PRIMU,965,Primulon,? ,$0.000117,?,Low Vol,0.82%,86.11%,-21.04%
XPY,619,PayCoin,"$150,213 ",$0.012731,"11,798,545",**,Low Vol,0.55%,23.17%
FEDS,925,FedoraShare,? ,$0.000011,?,*,"$2,304",-0.03%,4.70%
MIOTA,9,IOTA,"$1,386,629,831 ",$0.498872,"2,779,530,283",*,"$37,784,000",0.34%,20.46%
