symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,348,MER,MER,"$2,870,340",$0.028703,"100,000,000",*,"$29,887",1.94%
Scorecoin,510,SCORE,SCORE,"$276,510",$0.009112,"30,346,591","$1,012",1.89%,10.17%
LIFE,983,LIFE,LIFE,?,$0.000137,?,*,"$28,230",2.95%
Compcoin,169,CMP,CMP,"$15,778,274",$3.67,"4,300,218","$54,569",-4.23%,-18.53%
Monetha,162,MTH,MTH,"$16,766,179",$0.077328,"216,819,832",*,"$157,421",1.66%
Cyder,1072,CYDER,CYDER,?,$0.000176,?,*,Low Vol,1.93%
ExchangeN,535,EXN,EXN,"$124,212",$0.024355,"5,100,000",*,"$9,467",1.09%
BitDice,173,CSNO,CSNO,"$15,568,700",$0.222410,"70,000,000",*,"$113,966",2.80%
EOS,26,EOS,EOS,"$225,578,177",$0.526150,"428,733,588",*,"$5,326,080",0.46%
FUNCoin,648,FUNC,FUNC,"$318,147",$0.054397,"5,848,581",*,Low Vol,1.92%
DomRaider,979,DRT,DRT,?,$0.036138,?,*,"$35,067",7.66%
Populous,41,PPT,PPT,"$162,728,972",$3.94,"41,252,246",*,"$219,537",0.82%
RouletteToken,464,RLT,RLT,"$593,296",$0.058611,"10,122,690",*,"$8,434",3.41%
BlackCoin,184,BLK,BLK,"$14,310,046",$0.187178,"76,451,540",*,"$175,496",1.45%
Monero,10,XMR,XMR,"$1,368,711,340",$89.64,"15,269,423","$58,075,600",0.79%,3.61%
Zilbercoin,1035,ZBC,ZBC,?,$0.037803,?,*,$958,1.87%
Sativacoin,749,STV,STV,"$83,058",$0.011723,"7,085,273",Low Vol,1.96%,21.72%
High Voltage,895,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1200,XRY,XRY,?,$0.047937,?,Low Vol,?,3.52%
LTBcoin,742,LTBC,LTBC,"$89,035",$0.000180,"493,863,915",*,Low Vol,-1.67%
Unobtanium,194,UNO,UNO,"$12,883,935",$65.13,"197,832","$18,978",1.09%,7.72%
CrevaCoin,871,CREVA,CREVA,"$23,463",$0.000645,"36,390,750",Low Vol,6.83%,5.96%
AudioCoin,394,ADC,ADC,"$1,627,447",$0.001974,"824,307,397","$4,665",1.93%,19.06%
MACRON,757,MCRN,MCRN,"$81,143",$0.000202,"401,421,401",*,Low Vol,0.70%
020LondonCoin,743,020,020,"$88,657",$5.7e-07,"156,617,850,248",Low Vol,0.97%,?
OctoCoin,751,888,888,"$82,609",$0.001652,"50,013,500",Low Vol,1.67%,-3.05%
Substratum,115,SUB,SUB,"$31,095,261",$0.137534,"226,091,449",*,"$520,596",0.01%
AdShares,595,ADST,ADST,"$1,087,350",$0.088793,"12,245,866",*,Low Vol,1.88%
MikeTheMug,940,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,466,BRIA,BRIA,"$567,827",$1.25,"453,344",*,"$6,634",0.37%
Aces,1063,ACES,ACES,?,$0.000117,?,*,Low Vol,42.73%
Hedge,247,HDG,HDG,"$7,817,805",$2.11,"3,709,674",*,"$458,664",4.39%
iDice,491,ICE,ICE,"$404,526",$0.257494,"1,571,013",*,"$1,005",0.77%
KushCoin,707,KUSH,KUSH,"$127,680",$0.023447,"5,445,516",Low Vol,?,3.62%
PoSToken,443,POS,POS,"$881,035",$1.52,"578,962",*,"$1,828",0.47%
Darcrus,392,DAR,DAR,"$1,630,455",$0.119883,"13,600,388",*,"$5,768",1.95%
EarthCoin,591,EAC,EAC,"$1,301,660",$0.000114,"11,463,827,625",Low Vol,1.90%,59.63%
Bismuth,376,BIS,BIS,"$2,002,661",$0.409830,"4,886,565","$13,227",1.02%,-1.57%
Po.et,217,POE,POE,"$10,827,921",$0.005069,"2,136,283,004",*,"$24,703",2.97%
Peacecoin,1102,PEC,PEC,?,$0.001700,?,*,Low Vol,-17.89%
Renos,411,RNS,RNS,"$1,366,612",$0.040970,"33,356,077",*,$586,1.94%
CacheCoin,546,CACH,CACH,"$67,559",$0.016104,"4,195,132","$1,390",-1.32%,-3.90%
Golfcoin,1178,GOLF,GOLF,?,$0.000055,?,Low Vol,?,-1.23%
DigitalDevelo...,497,DDF,DDF,"$358,016",$0.069948,"5,118,307",*,"$2,853",1.88%
Ethereum,2,ETH,ETH,"$28,610,581,460",$300.11,"95,333,014","$254,357,000",0.44%,1.41%
HOdlcoin,681,HODL,HODL,"$175,018",$0.001231,"142,190,245",Low Vol,5.28%,15.04%
Spots,796,SPT,SPT,"$54,741",$0.002443,"22,406,021",Low Vol,1.88%,-2.94%
Syscoin,49,SYS,SYS,"$128,624,193",$0.243407,"528,432,595","$6,497,600",-3.32%,23.20%
Tattoocoin (L...,1192,TLE,TLE,?,$0.110689,?,*,Low Vol,?
LinkedCoin,1111,LKC,LKC,?,$0.000117,?,Low Vol,1.93%,6.00%
SIGMAcoin,1004,SIGMA,SIGMA,?,$0.053920,?,*,"$8,202",-4.82%
GBCGoldCoin,846,GBC,GBC,"$33,226",$0.002924,"11,361,817",Low Vol,-46.02%,-53.24%
