symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,231,XTRABYTES,"$5,563,127 ",$0.013152,"423,000,000",*,"$72,136",-5.47%,-18.31%
CPN,727,CompuCoin,"$45,706 ",$0.002330,"19,615,019",Low Vol,-0.89%,9.25%,-16.54%
CHEAP,1095,Cheapcoin,? ,$0.000075,?,*,Low Vol,?,4.22%
BLAS,681,BlakeStar,"$72,410 ",$0.000290,"249,580,432",Low Vol,-1.05%,-12.65%,-34.01%
CPC,368,Capricoin,"$1,132,357 ",$0.569011,"1,990,045",*,"$104,173",-3.09%,-6.98%
EOS,23,EOS,"$223,102,313 ",$0.638758,"349,275,176",*,"$8,029,270",1.01%,-1.51%
SIB,145,SIBCoin,"$15,233,391 ",$0.986323,"15,444,627","$309,314",-1.80%,-9.56%,-12.47%
JWL,757,Jewels,"$34,324 ",$0.001701,"20,181,636",*,Low Vol,-0.90%,20.63%
GAIN,1082,UGAIN,? ,$0.000883,?,Low Vol,0.00%,1.72%,309.96%
DLISK,808,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,-0.02%
EOT,360,EOT Token,"$1,325,508 ",$0.530203,"2,500,000",*,"$13,305",-3.79%,-16.49%
ACES,978,Aces,? ,$0.000109,?,*,Low Vol,-0.90%,1.99%
UNIFY,413,Unify,"$537,456 ",$0.030348,"17,709,888","$3,249",-0.92%,8.60%,-12.05%
GAIA,590,GAIA,"$227,625 ",$0.009444,"24,101,381",*,Low Vol,-5.16%,-18.06%
XBC,229,Bitcoin Plus,"$5,582,815 ",$55.49,"100,612",*,"$34,982",-2.84%,-2.12%
MAVRO,1024,Mavro,? ,$0.004777,?,Low Vol,-12.20%,-4.41%,-16.54%
LTH,1054,LAthaan,? ,$0.000326,?,Low Vol,-0.90%,?,-2.40%
KRONE,812,Kronecoin,"$17,467 ",$0.010056,"1,737,100",Low Vol,-0.13%,9.70%,-48.34%
MONA,114,MonaCoin,"$22,817,525 ",$0.422718,"53,978,125","$171,965",-0.20%,3.00%,-18.03%
CYDER,956,Cyder,? ,$0.000361,?,*,Low Vol,-1.32%,66.17%
SPR,161,SpreadCoin,"$13,091,596 ",$1.49,"8,760,261","$65,836",-0.77%,2.72%,-23.62%
BLITZ,234,Blitzcash,"$5,477,877 ",$1.34,"4,089,219",*,"$21,234",0.41%,7.17%
OPES,1088,Opescoin,? ,$0.001067,?,Low Vol,?,1.81%,-20.03%
TAG,394,TagCoin,"$716,308 ",$0.125125,"5,724,741","$135,804",9.62%,-2.48%,-41.84%
LDOGE,406,LiteDoge,"$609,517 ",$0.000041,"14,844,435,004",*,$813,-2.30%,-12.33%
EXL,1014,Excelcoin,? ,$0.000325,?,Low Vol,-1.32%,1.97%,-58.90%
TAJ,504,TajCoin,"$26,169 ",$0.003677,"7,115,968",$592,-0.59%,-4.16%,11.24%
VOYA,950,Voyacoin,? ,$3.16,?,$635,-0.90%,0.08%,-37.51%
PWR,861,Powercoin,"$1,809 ",$0.000036,"49,983,870",Low Vol,-0.67%,0.09%,-15.95%
XPM,303,Primecoin,"$2,379,492 ",$0.115329,"20,632,207","$398,596",2.09%,-3.86%,-50.35%
GP,1108,Goldpay Coin,? ,$0.003662,?,*,?,?,-0.15%
XPTX,463,PlatinumBAR,"$157,969 ",$0.561463,"281,353",$869,-0.90%,3.44%,-30.02%
BTCR,461,Bitcurrency,"$161,440 ",$0.000952,"169,598,616",*,"$1,445",7.47%,-33.59%
MTLMC3,790,Metal Music Coin,"$23,078 ",$0.000289,"79,719,140",Low Vol,-0.52%,0.13%,-34.74%
PLU,215,Pluton,"$6,899,250 ",$8.12,"850,000",*,"$90,021",0.01%,7.16%
NOBL,570,NobleCoin,"$333,443 ",$0.000145,"2,303,687,708",Low Vol,-0.67%,-19.84%,-37.66%
PRIMU,1031,Primulon,? ,$0.000110,?,Low Vol,-0.84%,20.40%,-18.26%
XPY,595,PayCoin,"$189,335 ",$0.016047,"11,798,643",**,Low Vol,-0.68%,37.42%
FEDS,927,FedoraShare,? ,$0.000007,?,*,"$1,572",0.00%,-38.99%
MIOTA,9,IOTA,"$1,305,898,374 ",$0.469827,"2,779,530,283",*,"$18,808,900",0.80%,-1.22%
FID,947,BITFID,? ,$0.072155,?,*,$760,-1.19%,-0.30%
FIMK,410,FIMKrypto,"$584,136 ",$0.001012,"577,004,618",*,$704,3.56%,5.98%
BYC,382,Bytecent,"$846,606 ",$0.476602,"1,776,337","$17,010",-1.09%,4.09%,-18.32%
IXT,193,iXledger,"$9,315,559 ",$0.260365,"35,778,844",*,"$144,770",-2.22%,-1.69%
BTCD,49,BitcoinDark,"$99,974,204 ",$77.57,"1,288,862","$226,699",0.64%,-0.24%,-36.41%
JNS,373,Janus,"$1,027,460 ",$0.047844,"21,475,398",*,"$10,182",-1.54%,-5.18%
UNITS,597,GameUnits,"$187,215 ",$0.053906,"3,472,983",*,Low Vol,-3.49%,89.10%
MAR,732,Marijuanacoin,"$44,655 ",$0.036937,"1,208,967",Low Vol,-0.62%,3.00%,-42.77%
SNC,271,SunContract,"$3,410,990 ",$0.033102,"103,043,888",*,"$55,770",-2.53%,3.80%
SNGLS,47,SingularDTV,"$102,052,200 ",$0.170087,"600,000,000",*,"$605,477",8.15%,17.40%
MAX,400,MaxCoin,"$643,675 ",$0.010684,"60,246,069","$163,233",-12.54%,-20.40%,-61.09%
SNM,113,SONM,"$22,908,739 ",$0.069136,"331,360,000",*,"$325,887",0.91%,-0.49%
SDP,839,SydPak,"$8,636 ",$0.054242,"159,205",*,Low Vol,-0.90%,22.53%
TP1,1083,KolschCoin,? ,$0.027736,?,Low Vol,?,?,-9.13%
SNT,63,Status,"$70,386,270 ",$0.020281,"3,470,483,788",*,"$2,077,260",-1.72%,-2.70%
WGO,419,WavesGo,"$504,950 ",$0.050510,"9,996,979",*,$559,-0.77%,8.77%
MAD,683,SatoshiMadness,"$72,063 ",$0.000036,"2,000,683,485",*,Low Vol,-1.35%,-0.37%
AHT,915,Bowhead,? ,$0.362507,?,*,"$4,421",-0.67%,?
AXF,1018,AxFunds,? ,$0.014474,?,Low Vol,-0.90%,-4.12%,0.99%
FEI,885,Fuda Energy,? ,$0.014952,?,"$68,938",0.00%,-16.56%,-1.15%
UGT,899,UG Token,? ,$0.208969,?,*,"$25,423",-0.81%,-8.57%
FFC,1012,FireFlyCoin,? ,$0.000072,?,Low Vol,-0.52%,-2.44%,-18.12%
MAO,469,Mao Zedong,"$150,191 ",$0.028862,"5,203,745","$2,604",-9.26%,4.39%,26.44%
XDE2,1091,XDE II,? ,$1.45,?,*,Low Vol,?,?
GUC,1053,GoldUnionCoin,? ,$0.579007,?,*,Low Vol,-0.90%,?
MGM,835,Magnum,"$10,294 ",$0.002714,"3,793,120",Low Vol,-0.90%,0.09%,-28.53%
SHDW,557,Shadow Token,"$424,784 ",$0.060683,"7,000,000",*,Low Vol,-0.90%,3.09%
USDE,666,USDe,"$82,080 ",$0.000072,"1,134,151,519",Low Vol,-0.90%,-39.45%,-41.25%
DTB,179,Databits,"$10,865,513 ",$0.477651,"22,747,809",*,"$858,335",-3.45%,20.40%
CME,1059,Cashme,? ,$0.000036,?,**,Low Vol,-0.90%,-50.14%
TSE,722,Tattoocoin (S...,"$48,820 ",$0.000540,"90,421,856",*,Low Vol,-0.80%,-17.19%
XNG,856,Enigma,"$3,719 ",$0.223681,"16,627",Low Vol,-1.10%,-2.30%,0.73%
GUN,698,Guncoin,"$62,195 ",$0.000326,"191,039,728",Low Vol,-0.88%,-8.03%,-16.11%
GUP,173,Matchpool,"$11,494,200 ",$0.153256,"75,000,000",*,"$310,499",0.10%,1.63%
PCN,1102,PeepCoin,? ,$0.000035,?,*,Low Vol,?,?
TYCHO,434,Tychocoin,"$364,893 ",$0.072625,"5,024,368","$4,878",-0.65%,7.02%,-29.50%
NYC,449,NewYorkCoin,"$212,061 ",$0.000004,"59,719,935,819",$827,-25.36%,-8.55%,-10.67%
CARBON,551,Carboncoin,"$556,970 ",$0.000036,"15,391,994,173",Low Vol,-0.76%,0.09%,-15.95%
YBC,267,YbCoin,"$3,590,919 ",$1.19,"3,020,523",*,"$5,423,820",-4.19%,-12.76%
XBG,918,BTCGold,? ,$0.000651,?,"$3,313",-11.55%,-80.89%,-27.05%
BET,934,BetaCoin,? ,$0.004716,?,"$1,257",-37.91%,188.59%,165.25%
CMP,167,Compcoin,"$12,307,662 ",$2.89,"4,257,366","$30,219",-0.90%,17.22%,182.85%
FBC,946,FiboCoins,? ,$0.002182,?,$785,0.00%,-0.08%,-7.11%
HUC,356,HunterCoin,"$1,413,007 ",$0.073529,"19,216,920","$16,362",-0.42%,0.81%,-26.60%
