symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,174,XtraBYtes,"$11,757,590 ",$0.018089,"650,000,000",*,"$83,074",3.41%,18.47%
CPN,698,CompuCoin,"$60,111 ",$0.003065,"19,615,019",Low Vol,-17.04%,5.17%,-31.90%
CHEAP,1000,Cheapcoin,? ,$0.000086,?,*,Low Vol,-1.97%,0.26%
BLAS,455,BlakeStar,"$231,255 ",$0.000945,"244,653,600","$18,016",-13.96%,-10.96%,110.20%
CPC,369,Capricoin,"$992,702 ",$0.498834,"1,990,045",*,"$146,159",-2.09%,18.01%
EOS,18,EOS,"$443,768,624 ",$1.53,"289,607,601",*,"$25,337,600",-0.69%,-4.34%
SIB,147,SIBCoin,"$15,878,405 ",$1.04,"15,230,061","$81,977",0.56%,-12.16%,-14.50%
JWL,716,Jewels,"$49,659 ",$0.002461,"20,181,636",*,Low Vol,-1.67%,-14.43%
XDE2,975,XDE II,? ,$2.59,?,*,Low Vol,-1.97%,-0.99%
DLISK,785,DAPPSTER,"$17,371 ",$0.000174,"100,000,000",*,Low Vol,?,0.86%
MONETA,931,Moneta,? ,$0.000302,?,Low Vol,-1.97%,0.26%,-1.72%
ACES,987,Aces,? ,$0.000079,?,*,Low Vol,-1.97%,43.23%
NYC,379,NewYorkCoin,"$812,472 ",$0.000014,"59,719,935,819",$991,-1.63%,-30.59%,-19.28%
GAIA,570,GAIA,"$414,083 ",$0.017181,"24,101,381",*,Low Vol,-1.85%,13.89%
XBC,210,Bitcoin Plus,"$6,890,418 ",$69.22,"99,549",*,"$167,203",-1.56%,-13.28%
XBB,234,Boolberry,"$5,475,418 ",$0.574396,"9,532,480","$107,496",-0.51%,-13.30%,42.37%
MAVRO,1054,Mavro,? ,$0.004616,?,Low Vol,?,0.20%,-27.76%
LTH,1039,LAthaan,? ,$0.000302,?,Low Vol,-1.97%,?,5.01%
MONA,130,MonaCoin,"$19,916,600 ",$0.373718,"53,293,125","$95,155",-1.90%,-7.00%,-10.44%
SPR,170,SpreadCoin,"$11,976,670 ",$1.40,"8,568,167","$37,880",-1.10%,3.14%,14.91%
BLITZ,250,Blitzcash,"$4,769,768 ",$1.17,"4,081,295",*,"$34,859",-2.87%,-7.53%
OPES,1030,Opescoin,? ,$0.001727,?,Low Vol,-1.97%,?,37.87%
TAG,307,TagCoin,"$2,267,622 ",$0.400876,"5,656,667","$17,637",-0.05%,-6.15%,-9.73%
LDOGE,388,LiteDoge,"$748,976 ",$0.000051,"14,824,719,501",*,"$2,942",-31.85%,-39.29%
TAJ,511,TajCoin,"$44,580 ",$0.006562,"6,793,694",$945,-1.85%,15.72%,-39.36%
SNAKE,968,SnakeEyes,? ,$0.039415,?,*,Low Vol,-0.36%,13.95%
PWR,830,Powercoin,"$2,158 ",$0.000043,"49,983,870",Low Vol,-1.97%,0.26%,26.36%
XPM,215,Primecoin,"$6,591,918 ",$0.325051,"20,279,642","$1,025,730",-5.96%,-10.28%,-19.68%
AGLC,655,AgrolifeCoin,"$99,228 ",$0.017181,"5,775,503",*,Low Vol,-1.97%,100.51%
BTCS,474,Bitcoin Scrypt,"$139,746 ",$0.008590,"16,267,563",$604,-1.97%,21.19%,39.46%
IXC,318,Ixcoin,"$1,987,278 ",$0.094636,"20,999,088",*,$883,-1.88%,-3.59%
MTLMC3,746,Metal Music Coin,"$30,972 ",$0.000389,"79,719,140",Low Vol,-23.08%,0.26%,-18.31%
MINEX,887,Minex,? ,$0.518018,?,*,"$4,014",-1.85%,0.49%
CCRB,302,CryptoCarbon,"$2,359,692 ",$0.662442,"3,562,111",*,"$57,351",-5.24%,-4.16%
NOBL,410,NobleCoin,"$496,132 ",$0.000216,"2,299,588,254",$814,-1.66%,-11.58%,17.04%
PRIMU,893,Primulon,? ,$0.000264,?,"$2,479",-5.15%,15.15%,19.77%
XPY,584,PayCoin,"$265,467 ",$0.022620,"11,735,910",**,Low Vol,-1.67%,-21.77%
FEDS,838,FedoraShare,? ,$0.000022,?,*,"$5,634,910",0.00%,0.30%
MIOTA,5,IOTA,"$2,967,787,869 ",$1.07,"2,779,530,283",*,"$68,314,500",-1.39%,9.77%
FIMK,390,FIMKrypto,"$721,919 ",$0.001251,"577,004,618",*,"$1,041",1.64%,-6.75%
BYC,382,Bytecent,"$795,486 ",$0.459223,"1,732,242","$10,529",-3.33%,-1.23%,5.35%
IXT,165,InsureX,"$13,050,870 ",$0.364765,"35,778,844",*,"$263,896",5.11%,30.44%
BTCD,68,BitcoinDark,"$78,101,955 ",$60.60,"1,288,862","$123,507",-7.46%,4.32%,31.04%
JNS,290,Janus,"$2,740,680 ",$0.129895,"21,099,198",*,$835,-3.14%,-10.21%
UNITS,585,GameUnits,"$249,368 ",$0.071802,"3,472,983",*,Low Vol,-1.97%,4.81%
MAR,715,Marijuanacoin,"$50,366 ",$0.045579,"1,105,031",Low Vol,-2.06%,-32.12%,-9.37%
SNC,151,SunContract,"$15,033,338 ",$0.153142,"98,166,002",*,"$1,523,320",15.31%,130.42%
SNGLS,62,SingularDTV,"$92,912,400 ",$0.154854,"600,000,000",*,"$1,091,500",-0.26%,0.73%
MAX,255,MaxCoin,"$4,487,464 ",$0.074889,"59,921,133","$993,918",-6.43%,-8.32%,-3.54%
SNM,115,SONM,"$26,457,837 ",$0.079846,"331,360,000",*,"$487,624",2.56%,4.37%
SDP,812,SydPak,"$9,131 ",$0.057414,"159,030",*,Low Vol,-1.97%,0.20%
TP1,1031,KolschCoin,? ,$0.041010,?,Low Vol,-1.97%,?,?
SNT,31,Status,"$212,265,200 ",$0.061163,"3,470,483,788",*,"$20,593,700",-0.16%,0.42%
WGO,387,WavesGo,"$764,799 ",$0.076503,"9,996,949",*,"$2,920",-0.07%,-41.25%
