symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,342,MER,MER,"$3,170,090",$0.031701,"100,000,000",*,"$12,294",0.16%
Scorecoin,519,SCORE,SCORE,"$329,682",$0.010864,"30,346,591","$4,113",0.34%,-2.07%
LIFE,1011,LIFE,LIFE,?,$0.000075,?,*,"$18,337",0.88%
Compcoin,215,CMP,CMP,"$10,355,666",$2.40,"4,306,302","$67,985",8.20%,-16.09%
Monetha,184,MTH,MTH,"$13,871,396",$0.063977,"216,819,832",*,"$499,628",-4.78%
Cyder,1150,CYDER,CYDER,?,$0.000257,?,*,Low Vol,0.35%
FedoraCoin,471,TIPS,TIPS,"$628,337",$0.000001,"443,168,182,458",$982,-8.91%,-72.73%
Save and Gain,901,SANDG,SANDG,"$13,962",$0.004556,"3,064,800",Low Vol,?,?
BitDice,177,CSNO,CSNO,"$14,404,740",$0.205782,"70,000,000",*,"$29,365",0.33%
EOS,20,EOS,EOS,"$363,356,198",$0.825768,"440,022,134",*,"$21,448,500",2.82%
Ethereum Gold,484,ETG,ETG,"$542,364",$0.045197,"12,000,000",*,"$120,219",17.33%
DomRaider,986,DRT,DRT,?,$0.042285,?,*,"$88,486",0.93%
Populous,40,PPT,PPT,"$148,277,073",$3.59,"41,252,246",*,"$345,507",-1.15%
RouletteToken,496,RLT,RLT,"$477,746",$0.047195,"10,122,764",*,"$7,209",0.33%
BlackCoin,166,BLK,BLK,"$15,685,823",$0.205144,"76,462,498",*,"$218,800",-0.25%
Monero,10,XMR,XMR,"$1,331,721,882",$87.08,"15,293,718","$29,809,700",0.05%,-1.52%
Zilbercoin,1041,ZBC,ZBC,?,$0.035339,?,*,"$2,635",0.39%
BT1 [CST],962,BT1,BT1,?,$5425.50,?,*,"$765,844",0.15%
Sativacoin,771,STV,STV,"$78,963",$0.011144,"7,085,388",Low Vol,0.36%,5.61%
High Voltage,893,HVCO,HVCO,"$17,485",$0.011702,"1,494,171",*,Low Vol,0.35%
ETHGAS,998,EGAS,EGAS,?,$0.009605,?,*,"$43,177",-40.45%
LTBcoin,756,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,206,UNO,UNO,"$11,739,818",$59.34,"197,835","$30,549",0.78%,1.63%
CrevaCoin,890,CREVA,CREVA,"$18,764",$0.000516,"36,390,750",Low Vol,0.36%,-5.91%
AudioCoin,403,ADC,ADC,"$1,699,547",$0.002040,"833,066,299","$4,233",0.50%,3.36%
