symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,244,XTRABYTES,"$5,779,405",$0.013599,"425,000,000",*,"$30,813",-0.09%,-1.93%
CPN,757,CompuCoin,"$39,737",$0.002026,"19,615,019",Low Vol,-0.12%,-3.92%,-2.52%
CHEAP,1051,Cheapcoin,?,$0.000074,?,*,Low Vol,-0.12%,-34.78%
BLAS,488,BlakeStar,"$100,964",$0.000402,"250,938,832","$2,458",1.31%,22.32%,5.36%
CPC,370,Capricoin,"$1,194,560",$0.600268,"1,990,045",*,"$59,760",-0.12%,0.53%
EOS,27,EOS,"$200,400,381",$0.548067,"365,649,421",*,"$7,144,700",-0.48%,-4.81%
SIB,150,SIBCoin,"$16,969,429",$1.10,"15,496,488","$69,748",-1.56%,3.29%,-4.85%
JWL,750,Jewels,"$42,372",$0.002100,"20,181,636",*,Low Vol,-0.03%,-0.43%
XDE2,1036,XDE II,?,$1.24,?,*,Low Vol,-0.03%,?
DLISK,801,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,-0.49%
EOT,400,EOT Token,"$741,725",$0.296690,"2,500,000",*,"$5,684",0.68%,-5.82%
ACES,1049,Aces,?,$0.000052,?,*,Low Vol,0.02%,-35.20%
UNIFY,397,Unify,"$785,033",$0.044311,"17,716,551","$16,684",2.76%,32.47%,32.84%
GAIA,612,GAIA,"$206,921",$0.008585,"24,101,381",*,Low Vol,?,?
XBC,240,Bitcoin Plus,"$5,874,137",$58.19,"100,940",*,"$23,202",-0.04%,-0.26%
MAVRO,967,Mavro,?,$0.005893,?,Low Vol,-0.12%,17.68%,21.57%
LTH,1046,LAthaan,?,$0.000258,?,Low Vol,-0.03%,-14.40%,?
KRONE,514,Kronecoin,"$35,246",$0.018295,"1,926,500",$786,24.14%,30.69%,78.47%
MONA,116,MonaCoin,"$24,749,978",$0.456942,"54,164,375","$54,715",0.34%,-2.09%,6.79%
CYDER,951,Cyder,?,$0.000442,?,*,Low Vol,-20.10%,-4.21%
SPR,152,SpreadCoin,"$15,712,766",$1.78,"8,806,864","$236,625",-0.02%,-7.98%,11.50%
BLITZ,250,Blitzcash,"$5,284,602",$1.29,"4,089,869",*,"$12,117",-2.75%,-6.03%
OPES,1105,Opescoin,?,$0.001127,?,Low Vol,?,?,-14.26%
MANA,889,Decentraland,?,$0.014633,?,*,"$295,004",-1.07%,-21.68%
TAG,586,TagCoin,"$334,807",$0.058344,"5,738,453",Low Vol,0.02%,-20.55%,-47.31%
LDOGE,396,LiteDoge,"$807,512",$0.000054,"14,849,803,504",*,"$1,043",-1.61%,20.93%
EXL,1015,Excelcoin,?,$0.001031,?,Low Vol,-0.03%,95.65%,146.09%
TAJ,791,TajCoin,"$26,782",$0.003715,"7,209,374",Low Vol,-21.76%,2.37%,10.19%
SNAKE,935,SnakeEyes,?,$0.050185,?,*,"$1,469",-0.12%,12.61%
PWR,873,Powercoin,"$1,841",$0.000037,"49,983,870",Low Vol,0.02%,-2.18%,-1.72%
XPM,318,Primecoin,"$2,545,609",$0.122906,"20,711,835","$55,722",0.27%,1.52%,2.80%
AGLC,730,AgrolifeCoin,"$50,577",$0.007846,"6,446,526",*,Low Vol,0.02%,-2.17%
XPTX,468,PlatinumBAR,"$175,541",$0.594617,"295,218","$1,407",-0.03%,2.41%,16.27%
IXC,540,Ixcoin,"$1,314,988",$0.062621,"20,999,088",*,Low Vol,-0.12%,31.46%
XPA,161,XPlay,"$14,289,600",$0.014290,"1,000,000,000",*,"$59,949",-0.11%,0.82%
CCRB,367,CryptoCarbon,"$1,293,923",$0.363246,"3,562,111",*,"$9,716",-1.19%,-12.78%
NOBL,582,NobleCoin,"$349,136",$0.000151,"2,304,830,994",Low Vol,-0.80%,-33.17%,-9.06%
PRIMU,1053,Primulon,?,$0.000111,?,Low Vol,0.02%,46.73%,-36.29%
XPY,625,PayCoin,"$152,014",$0.012881,"11,801,324",Low Vol,-0.12%,16.35%,11.08%
FEDS,881,FedoraShare,?,$0.000011,?,*,"$3,998,300",0.00%,4.52%
MIOTA,8,IOTA,"$1,451,754,226",$0.522302,"2,779,530,283",*,"$8,240,960",1.12%,-2.48%
FID,969,BITFID,?,$0.073667,?,*,Low Vol,-0.12%,-34.78%
FIMK,416,FIMKrypto,"$637,596",$0.001105,"577,004,618",*,$844,1.71%,-6.35%
BYC,387,Bytecent,"$955,616",$0.534308,"1,788,512","$9,434",0.03%,-0.14%,3.43%
IXT,191,iXledger,"$11,119,206",$0.310776,"35,778,844",*,"$93,943",-1.10%,-0.15%
BTCD,50,BitcoinDark,"$108,255,788",$83.99,"1,288,862","$34,838",0.09%,-1.18%,-0.47%
JNS,544,Janus,"$1,028,322",$0.047884,"21,475,398",*,Low Vol,-0.03%,-12.44%
UNITS,654,GameUnits,"$108,350",$0.031198,"3,472,983",*,Low Vol,-0.03%,-9.65%
MAR,758,Marijuanacoin,"$39,468",$0.031673,"1,246,115",Low Vol,-0.38%,-8.93%,-18.36%
SNC,284,SunContract,"$3,580,135",$0.034190,"104,712,011",*,"$169,277",-1.99%,-5.50%
XBL,394,Billionaire T...,"$830,395",$0.250468,"3,315,372",*,"$126,506",-10.07%,-24.03%
SNGLS,54,SingularDTV,"$101,200,200",$0.168667,"600,000,000",*,"$167,132",-0.02%,-6.55%
MAX,402,MaxCoin,"$722,280",$0.011971,"60,336,285",$827,0.02%,-2.52%,375.56%
SNM,121,SONM,"$23,881,413",$0.072071,"331,360,000",*,"$320,370",1.09%,-1.23%
SDP,851,SydPak,"$8,071",$0.050683,"159,251",*,Low Vol,0.02%,-1.10%
SNT,65,Status,"$75,670,776",$0.021804,"3,470,483,788",*,"$829,870",-0.17%,-2.30%
WGO,561,WavesGo,"$574,032",$0.057420,"9,997,009",*,Low Vol,-4.28%,0.76%
MAD,687,SatoshiMadness,"$73,692",$0.000037,"2,000,683,485",*,Low Vol,0.02%,-2.18%
AHT,537,Bowhead,"$1,667,104",$0.208388,"8,000,000",*,Low Vol,-0.03%,-22.00%
AXF,1102,AxFunds,?,$0.014034,?,Low Vol,?,?,6.88%
FEI,999,Fuda Energy,?,$0.001668,?,Low Vol,0.00%,0.01%,-63.57%
UGT,923,UG Token,?,$0.285279,?,*,"$3,437",-0.02%,-1.26%
FFC,1013,FireFlyCoin,?,$0.000101,?,Low Vol,0.38%,34.65%,34.79%
MAO,464,Mao Zedong,"$196,848",$0.037828,"5,203,745",$735,0.04%,6.92%,0.42%
GAIN,1066,UGAIN,?,$0.000884,?,Low Vol,-0.03%,?,51.76%
GUC,981,GoldUnionCoin,?,$0.405206,?,*,Low Vol,-0.03%,-23.27%
MGM,845,Magnum,"$9,503",$0.002498,"3,804,405",Low Vol,?,?,-16.47%
SHDW,577,Shadow Token,"$368,704",$0.052672,"7,000,000",*,Low Vol,-0.03%,28.82%
USDE,481,USDe,"$125,327",$0.000111,"1,134,174,901",$664,-0.03%,-2.18%,-1.49%
DTB,189,Databits,"$11,480,682",$0.504694,"22,747,809",*,"$172,217",1.83%,7.70%
CME,1089,Cashme,?,$0.000037,?,Low Vol,-0.12%,?,?
TSE,749,Tattoocoin (S...,"$42,915",$0.000475,"90,421,856",*,Low Vol,-0.03%,4.91%
XNG,866,Enigma,"$3,737",$0.224759,"16,627",Low Vol,-0.03%,24.31%,17.48%
GUN,686,Guncoin,"$77,342",$0.000404,"191,611,378",Low Vol,-0.03%,-2.70%,19.78%
GUP,177,Matchpool,"$12,335,850",$0.164478,"75,000,000",*,"$126,502",-0.28%,-2.85%
PCN,1114,PeepCoin,?,$0.000038,?,*,Low Vol,?,?
TYCHO,419,Tychocoin,"$608,868",$0.121183,"5,024,368","$35,747",1.24%,-5.03%,29.45%
NYC,438,NewYorkCoin,"$367,051",$0.000003,"129,032,781,759","$1,704",-0.03%,-29.69%,-21.35%
CARBON,562,Carboncoin,"$566,943",$0.000037,"15,391,996,131",Low Vol,-0.03%,-51.09%,-1.72%
YBC,348,YbCoin,"$1,785,366",$0.591078,"3,020,525",*,"$505,204",0.21%,25.34%
XBG,930,BTCGold,?,$0.000847,?,"$2,023",-0.12%,0.39%,-32.66%
BET,950,BetaCoin,?,$0.010991,?,Low Vol,-0.03%,-1.65%,58.58%
CMP,157,Compcoin,"$14,655,588",$3.44,"4,266,174","$339,067",29.19%,6.05%,39.20%
MRNG,946,MorningStar,?,$0.005046,?,*,$597,6.63%,-22.67%
HUC,345,HunterCoin,"$1,833,956",$0.094847,"19,336,040","$17,223",-1.57%,2.50%,13.91%
BOST,739,BoostCoin,"$46,725",$0.003941,"11,855,487",Low Vol,-0.03%,-19.48%,-75.71%
LSK,14,Lisk,"$650,581,814",$5.77,"112,673,980",*,"$6,418,520",0.46%,-2.79%
VGC,986,VegasCoin,?,$0.000589,?,Low Vol,-20.01%,-12.34%,4.77%
XBTS,759,Beatcoin,"$39,289",$0.025769,"1,524,686",Low Vol,-0.12%,99.70%,29.47%
TTC,666,TittieCoin,"$100,271",$0.000080,"1,259,816,434",Low Vol,-0.15%,3.56%,6.33%
SPORT,1079,SportsCoin,?,$0.000589,?,*,Low Vol,-0.03%,?
VLT,597,Veltor,"$279,991",$0.504620,"554,855",Low Vol,-0.03%,3.08%,-1.10%
BUMBA,722,BumbaCoin,"$54,946",$0.002468,"22,264,716",Low Vol,-0.03%,28.52%,1.02%
GRT,658,Grantcoin,"$103,500",$0.002440,"42,419,304",*,Low Vol,?,-1.82%
GRS,194,Groestlcoin,"$10,652,714",$0.155622,"68,452,492","$297,305",-0.70%,-8.37%,4.02%
BLZ,808,BlazeCoin,"$19,957",$0.000033,"608,557,394",Low Vol,-0.30%,-3.16%,29.33%
BLU,333,BlueCoin,"$2,179,718",$0.003793,"574,683,675","$19,358",-0.03%,2.84%,-10.00%
PEPECASH,241,Pepe Cash,"$5,857,580",$0.008346,"701,884,009",*,"$6,132",0.21%,-9.16%
1337,373,1337,"$1,133,114",$0.000049,"23,271,965,570",*,"$2,195",1.26%,-14.23%
MARS,733,Marscoin,"$49,976",$0.001767,"28,279,074",Low Vol,-0.03%,-2.22%,-16.78%
DOLLAR,819,Dollar Online,"$14,993",$0.019890,"753,776",Low Vol,-0.03%,-0.71%,-10.22%
FLAX,677,Flaxscript,"$87,882",$0.015771,"5,572,403",Low Vol,-0.08%,-30.99%,-50.67%
RUSTBITS,559,Rustbits,"$577,349",$0.016355,"35,300,866",*,Low Vol,0.63%,?
GBRC,992,Global Busine...,?,$0.000074,?,Low Vol,0.02%,?,-34.48%
SC,40,Siacoin,"$142,444,508",$0.004813,"29,598,182,195","$4,902,670",-0.30%,2.49%,16.85%
FTC,225,Feathercoin,"$6,927,849",$0.039290,"176,325,560","$41,268",-1.39%,-5.94%,12.77%
GRE,428,Greencoin,"$531,273",$0.000157,"3,386,060,641",*,"$4,025",3.36%,1.57%
GRC,182,GridCoin,"$11,989,393",$0.030717,"390,312,753","$67,032",-0.51%,-1.82%,-0.29%
BLK,170,BlackCoin,"$13,396,577",$0.175370,"76,390,355",*,"$304,725",0.63%,-4.97%
WGR,185,Wagerr,"$11,724,407",$0.064068,"183,000,000",*,"$42,771",2.40%,-8.29%
GRN,977,Granite,?,$0.007993,?,Low Vol,-12.53%,-19.49%,?
SPRTS,322,Sprouts,"$2,474,093",$0.000004,"599,469,096,687",*,"$3,009",2.87%,-88.29%
BLC,636,Blakecoin,"$133,396",$0.008821,"15,122,697",Low Vol,-5.46%,3.49%,33.51%
DCRE,1096,DeltaCredits,?,$0.230651,?,*,Low Vol,?,?
MG,909,Mind Gene,?,$0.009208,?,"$12,008",-0.03%,2.25%,41.78%
XCXT,445,CoinonatX,"$336,073",$0.025859,"12,996,373","$1,738",0.83%,2.64%,-21.04%
CBD,1017,CBD Crystals,?,$0.001326,?,*,Low Vol,-0.12%,-7.33%
SHA,1093,SHACoin,?,$0.000663,?,Low Vol,-0.03%,-11.96%,?
