symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,331,MER,MER,"$3,013,220",$0.030132,"100,000,000",*,"$7,851",-1.54%
Scorecoin,512,SCORE,SCORE,"$236,971",$0.007809,"30,346,591","$1,173",-0.95%,-20.05%
LIFE,952,LIFE,LIFE,?,$0.000084,?,*,"$80,411",-42.01%
Compcoin,143,CMP,CMP,"$21,030,872",$4.89,"4,297,830","$64,924",6.26%,-11.71%
Monetha,163,MTH,MTH,"$17,008,280",$0.078444,"216,819,832",*,"$424,888",-3.01%
Cyder,1043,CYDER,CYDER,?,$0.000398,?,*,Low Vol,73.22%
ExchangeN,540,EXN,EXN,"$87,030",$0.017065,"5,100,000",*,"$9,091",-1.01%
BitDice,193,CSNO,CSNO,"$12,483,100",$0.178330,"70,000,000",*,"$45,455",-0.58%
EOS,26,EOS,EOS,"$222,371,816",$0.524504,"423,965,911",*,"$6,997,670",-0.63%
Bowhead,603,AHT,AHT,"$850,792",$0.106349,"8,000,000",*,Low Vol,-1.63%
FUNCoin,519,FUNC,FUNC,"$181,776",$0.031080,"5,848,581",*,"$1,027",-0.50%
DomRaider,991,DRT,DRT,?,$0.046004,?,*,"$7,254",-4.48%
Populous,47,PPT,PPT,"$132,770,354",$3.22,"41,252,246",*,"$279,499",-1.75%
RouletteToken,466,RLT,RLT,"$583,473",$0.057640,"10,122,690",*,"$8,219",-1.22%
BlackCoin,177,BLK,BLK,"$13,864,180",$0.181356,"76,447,319",*,"$155,363",0.52%
Monero,10,XMR,XMR,"$1,348,447,281",$88.37,"15,259,573","$38,216,000",0.05%,3.11%
Zilbercoin,1021,ZBC,ZBC,?,$0.043421,?,*,$806,6.18%
Sativacoin,767,STV,STV,"$69,559",$0.009817,"7,085,199",Low Vol,-1.48%,-2.61%
High Voltage,896,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,-0.16%
Royalties,1187,XRY,XRY,?,$0.033077,?,Low Vol,?,?
LTBcoin,609,LTBC,LTBC,"$761,158",$0.001541,"493,863,915",*,Low Vol,?
Unobtanium,192,UNO,UNO,"$12,628,329",$63.83,"197,831","$86,664",-1.10%,-17.46%
CrevaCoin,564,CREVA,CREVA,"$20,707",$0.000569,"36,390,750","$1,002",-6.90%,-2.31%
AudioCoin,595,ADC,ADC,"$1,471,353",$0.001785,"824,185,672",Low Vol,-0.85%,11.71%
MACRON,871,MCRN,MCRN,"$22,841",$0.000057,"401,421,401",*,Low Vol,-1.02%
020LondonCoin,745,020,020,"$89,656",$5.7e-07,"156,617,770,248",Low Vol,-0.91%,?
OctoCoin,750,888,888,"$83,639",$0.001672,"50,013,500",Low Vol,1.98%,-19.09%
Substratum,110,SUB,SUB,"$34,537,504",$0.152759,"226,091,449",*,"$1,385,070",0.67%
