symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,330,MER,MER,"$3,029,940",$0.030299,"100,000,000",*,"$7,897",-0.81%
Scorecoin,511,SCORE,SCORE,"$237,664",$0.007832,"30,346,591","$1,176",0.23%,-20.67%
LIFE,951,LIFE,LIFE,?,$0.000138,?,*,"$81,533",-0.92%
Compcoin,147,CMP,CMP,"$19,648,626",$4.57,"4,297,816","$65,126",-0.08%,-17.64%
Monetha,159,MTH,MTH,"$17,192,208",$0.079293,"216,819,832",*,"$422,315",-1.81%
Cyder,1043,CYDER,CYDER,?,$0.000228,?,*,Low Vol,-0.11%
ExchangeN,536,EXN,EXN,"$87,285",$0.017115,"5,100,000",*,"$8,913",-0.04%
BitDice,192,CSNO,CSNO,"$12,519,150",$0.178845,"70,000,000",*,"$45,670",2.34%
EOS,26,EOS,EOS,"$223,166,172",$0.526386,"423,959,171",*,"$7,049,460",-0.24%
Bowhead,601,AHT,AHT,"$858,920",$0.107365,"8,000,000",*,Low Vol,-0.14%
FUNCoin,517,FUNC,FUNC,"$182,117",$0.031139,"5,848,581",*,"$1,029",0.23%
DomRaider,988,DRT,DRT,?,$0.046163,?,*,"$7,335",2.22%
Populous,49,PPT,PPT,"$131,184,205",$3.18,"41,252,246",*,"$307,826",-7.19%
RouletteToken,465,RLT,RLT,"$589,801",$0.058265,"10,122,690",*,"$8,240",3.25%
BlackCoin,180,BLK,BLK,"$13,595,693",$0.177844,"76,447,294",*,"$149,684",-1.32%
Monero,10,XMR,XMR,"$1,346,915,958",$88.27,"15,259,512","$38,301,300",-0.58%,2.76%
Zilbercoin,1027,ZBC,ZBC,?,$0.040588,?,*,$669,-4.77%
Sativacoin,766,STV,STV,"$69,763",$0.009846,"7,085,198",Low Vol,-0.65%,-2.96%
High Voltage,896,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,0.51%
Royalties,1188,XRY,XRY,?,$0.033077,?,Low Vol,?,?
LTBcoin,608,LTBC,LTBC,"$761,158",$0.001541,"493,863,915",*,Low Vol,?
Unobtanium,189,UNO,UNO,"$12,800,897",$64.71,"197,831","$90,173",-2.71%,-16.75%
CrevaCoin,562,CREVA,CREVA,"$20,767",$0.000571,"36,390,750","$1,101",-6.93%,-5.17%
AudioCoin,593,ADC,ADC,"$1,474,188",$0.001789,"824,185,672",Low Vol,-0.04%,11.09%
MACRON,871,MCRN,MCRN,"$22,908",$0.000057,"401,421,401",*,Low Vol,-0.11%
020LondonCoin,744,020,020,"$89,968",$5.7e-07,"156,617,770,248",Low Vol,-0.67%,?
OctoCoin,749,888,888,"$83,887",$0.001677,"50,013,500",Low Vol,2.77%,-19.67%
Substratum,111,SUB,SUB,"$34,360,700",$0.151977,"226,091,449",*,"$1,366,960",-1.50%
AdShares,590,ADST,ADST,"$1,571,801",$0.128342,"12,246,971",*,Low Vol,2.79%
MikeTheMug,934,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,491,BRIA,BRIA,"$398,598",$0.894239,"445,739",*,"$6,059",-11.11%
Neptune Classic,1179,NTCC,NTCC,?,$0.000571,?,Low Vol,?,?
BigBoobsCoin,1194,BBC,BBC,?,$0.011479,?,*,?,0.46%
Hedge,969,HDG,HDG,?,$0.763757,?,*,"$37,838",-54.57%
Deutsche eMark,508,DEM,DEM,"$263,806",$0.009492,"27,793,416","$1,660",-1.15%,-7.10%
KushCoin,710,KUSH,KUSH,"$126,339",$0.023201,"5,445,516",Low Vol,-0.11%,3.05%
PoSToken,456,POS,POS,"$671,156",$1.16,"578,962",*,"$1,208",-1.00%
Darcrus,397,DAR,DAR,"$1,406,158",$0.103391,"13,600,388",*,"$2,552",-0.94%
EarthCoin,399,EAC,EAC,"$1,385,852",$0.000121,"11,460,045,394","$1,637",-42.74%,36.37%
Bismuth,366,BIS,BIS,"$2,197,586",$0.449720,"4,886,565","$44,656",-0.03%,-11.97%
Po.et,199,POE,POE,"$12,141,159",$0.005683,"2,136,283,004",*,"$43,326",-1.95%
