symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,211,XTRABYTES,"$8,510,798 ",$0.020144,"422,500,000",*,"$11,696",0.19%,-2.64%
CPN,725,CompuCoin,"$53,486 ",$0.002727,"19,615,019",Low Vol,-0.60%,0.80%,-24.44%
CHEAP,1088,Cheapcoin,? ,$0.000083,?,*,Low Vol,?,?
BLAS,475,BlakeStar,"$105,209 ",$0.000423,"248,776,432","$1,229",-0.04%,-33.70%,-23.28%
CPC,350,Capricoin,"$1,737,763 ",$0.873228,"1,990,045",*,"$169,936",-0.11%,-4.82%
EOS,29,EOS,"$245,095,431 ",$0.720940,"339,966,475",*,"$6,610,640",-0.52%,-3.16%
SIB,153,SIBCoin,"$17,003,601 ",$1.10,"15,413,819","$130,344",0.22%,-4.42%,0.03%
JWL,759,Jewels,"$39,023 ",$0.001934,"20,181,636",*,Low Vol,-0.47%,-18.13%
XDE2,1010,XDE II,? ,$1.64,?,*,Low Vol,0.80%,0.72%
DLISK,793,DAPPSTER,"$25,221 ",$0.000252,"100,000,000",*,Low Vol,-0.43%,0.79%
EOT,369,EOT Token,"$1,447,840 ",$0.579136,"2,500,000",*,"$11,757",-10.92%,-16.82%
ACES,945,Aces,? ,$0.000084,?,*,Low Vol,-0.44%,9.71%
UNIFY,418,Unify,"$535,878 ",$0.030266,"17,705,484","$4,044",-6.75%,-11.99%,-28.54%
GAIA,578,GAIA,"$328,740 ",$0.013640,"24,101,381",*,Low Vol,?,-0.73%
XBC,222,Bitcoin Plus,"$7,377,258 ",$73.42,"100,486",*,"$65,641",-1.22%,-2.15%
XBB,525,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,0.74%
MAVRO,1046,Mavro,? ,$0.005969,?,Low Vol,-0.43%,13.01%,16.71%
LTH,1058,LAthaan,? ,$0.000252,?,Low Vol,-0.44%,-26.59%,-21.75%
KRONE,917,Kronecoin,? ,$0.008580,?,"$2,670",5.13%,-46.87%,?
MONA,113,MonaCoin,"$27,547,674 ",$0.511391,"53,868,125","$153,529",-0.40%,0.55%,-2.79%
SPR,160,SpreadCoin,"$15,550,077 ",$1.78,"8,732,613","$66,885",-0.81%,-3.81%,-3.46%
BLITZ,229,Blitzcash,"$6,768,497 ",$1.66,"4,087,232",*,"$173,038",-2.86%,2.51%
OPES,1048,Opescoin,? ,$0.001345,?,Low Vol,-0.47%,-2.11%,?
TAG,393,TagCoin,"$1,008,649 ",$0.176337,"5,720,007","$82,838",0.00%,-6.65%,-32.22%
LDOGE,381,LiteDoge,"$1,220,740 ",$0.000082,"14,841,259,503",*,$910,5.75%,0.99%
EXL,1043,Excelcoin,? ,$0.000755,?,Low Vol,-0.59%,59.87%,-54.74%
TAJ,806,TajCoin,"$22,812 ",$0.003229,"7,064,396",Low Vol,-0.69%,-1.35%,2.33%
SNAKE,930,SnakeEyes,? ,$0.081984,?,*,$972,-2.62%,11.24%
PWR,857,Powercoin,"$2,101 ",$0.000042,"49,983,870",Low Vol,-0.43%,-2.11%,-2.03%
XPM,274,Primecoin,"$4,114,796 ",$0.199907,"20,583,551","$527,921",-0.39%,-6.65%,-28.78%
AGLC,715,AgrolifeCoin,"$59,359 ",$0.009534,"6,226,299",*,Low Vol,?,?
XPTX,447,PlatinumBAR,"$268,236 ",$0.975454,"274,986",$843,-0.81%,31.55%,49.80%
IXC,528,Ixcoin,"$1,568,607 ",$0.074699,"20,999,088",*,Low Vol,2.96%,-22.37%
MTLMC3,786,Metal Music Coin,"$27,088 ",$0.000340,"79,719,140",Low Vol,-0.23%,-27.99%,-22.90%
MINEX,1089,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,213,Pluton,"$8,448,834 ",$9.94,"850,000",*,"$92,691",-0.59%,-3.37%
NOBL,548,NobleCoin,"$579,929 ",$0.000252,"2,303,041,757",Low Vol,19.39%,-2.28%,2.21%
PRIMU,1021,Primulon,? ,$0.000126,?,Low Vol,-0.62%,-15.92%,37.46%
XPY,605,PayCoin,"$188,911 ",$0.016014,"11,796,865",**,Low Vol,-0.43%,-23.89%
FEDS,865,FedoraShare,? ,$0.000015,?,*,"$8,283,300",-7.48%,24.78%
MIOTA,9,IOTA,"$1,410,561,587 ",$0.507482,"2,779,530,283",*,"$22,443,800",0.01%,-1.26%
FID,874,BITFID,? ,$0.099848,?,*,"$269,828",-0.01%,-1.16%
FIMK,420,FIMKrypto,"$533,595 ",$0.000925,"577,004,618",*,$711,-0.44%,-12.68%
BYC,392,Bytecent,"$1,011,747 ",$0.571716,"1,769,666","$3,185",-2.70%,-0.59%,-3.74%
IXT,193,iXledger,"$11,604,725 ",$0.324346,"35,778,844",*,"$49,195",10.98%,4.36%
BTCD,52,BitcoinDark,"$123,789,542 ",$96.05,"1,288,862","$247,170",1.32%,-9.86%,-6.17%
JNS,375,Janus,"$1,275,797 ",$0.060235,"21,180,398",*,"$1,639",-4.30%,-25.52%
UNITS,662,GameUnits,"$100,672 ",$0.028987,"3,472,983",*,Low Vol,-15.86%,-10.35%
MAR,689,Marijuanacoin,"$75,310 ",$0.062873,"1,197,816",Low Vol,-0.43%,-7.56%,-9.11%
SNC,271,SunContract,"$4,311,717 ",$0.041843,"103,043,888",*,"$19,785",-0.73%,-18.39%
SNGLS,58,SingularDTV,"$94,513,800 ",$0.157523,"600,000,000",*,"$986,337",-0.12%,-1.99%
MAX,421,MaxCoin,"$510,295 ",$0.008478,"60,193,645","$75,965",-0.08%,-59.75%,-72.27%
SNM,106,SONM,"$31,105,293 ",$0.093872,"331,360,000",*,"$1,203,690",-1.35%,0.86%
SDP,842,SydPak,"$8,029 ",$0.050442,"159,180",*,Low Vol,-0.44%,-21.19%
TP1,1061,KolschCoin,? ,$0.029761,?,Low Vol,-0.43%,10.21%,2.72%
SNT,56,Status,"$99,478,641 ",$0.028664,"3,470,483,788",*,"$2,055,810",-0.41%,-3.26%
WGO,540,WavesGo,"$771,101 ",$0.077133,"9,996,979",*,Low Vol,3.30%,13.18%
MAD,676,SatoshiMadness,"$84,099 ",$0.000042,"2,000,683,485",*,Low Vol,-0.44%,-2.12%
LAZ,1054,Lazaruscoin,? ,$0.001471,?,*,Low Vol,-0.47%,-1.79%
