symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1120,MIYUCoin,?,$0.000043,?,Low Vol,?,?,?
XBY,221,XTRABYTES,"$8,768,048",$0.020631,"425,000,000",*,"$23,026",-0.91%,6.60%
CPN,830,CompuCoin,"$28,150",$0.001435,"19,615,019",Low Vol,0.21%,-15.25%,-27.49%
CHEAP,1133,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,455,BlakeStar,"$496,365",$0.002000,"248,140,110","$27,182",2.71%,-3.21%,328.38%
CSNO,205,BitDice,"$10,940,090",$0.156287,"70,000,000",*,"$23,519",0.39%,1.46%
EOS,28,EOS,"$232,929,099",$0.598585,"389,132,870",*,"$7,125,230",-0.39%,-2.27%
SIB,151,SIBCoin,"$19,705,404",$1.27,"15,569,640","$102,890",2.13%,3.61%,2.80%
JWL,797,Jewels,"$44,376",$0.002199,"20,181,636",*,Low Vol,0.25%,?
XDE2,1058,XDE II,?,$1.50,?,*,Low Vol,0.25%,-8.96%
DLISK,852,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,364,EOT Token,"$1,721,530",$0.688612,"2,500,000",*,"$28,230",0.43%,98.44%
ACES,1082,Aces,?,$0.000088,?,*,Low Vol,100.50%,-72.80%
UNIFY,391,Unify,"$1,342,962",$0.075756,"17,727,372","$14,413",-0.82%,6.60%,55.64%
GAIA,651,GAIA,"$234,236",$0.009719,"24,101,381",*,Low Vol,0.25%,6.40%
XBC,267,Bitcoin Plus,"$5,738,808",$56.67,"101,271",*,"$46,273",1.11%,-4.41%
MAVRO,1043,Mavro,?,$0.005453,?,Low Vol,0.25%,?,-10.62%
LTH,1131,LAthaan,?,$0.000345,?,Low Vol,?,?,2.85%
KRONE,827,Kronecoin,"$28,719",$0.012777,"2,247,800",Low Vol,0.59%,10.78%,-14.72%
MONA,122,MonaCoin,"$28,843,873",$0.529881,"54,434,625","$273,031",1.99%,13.97%,11.02%
CYDER,980,Cyder,?,$0.000967,?,*,$716,0.25%,6.78%
