symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,242,XTRABYTES,"$5,921,950",$0.013934,"425,000,000",*,"$29,496",-1.72%,5.94%
CPN,754,CompuCoin,"$40,699",$0.002075,"19,615,019",Low Vol,-1.77%,3.51%,-6.35%
CHEAP,1044,Cheapcoin,?,$0.000075,?,*,Low Vol,0.06%,?
BLAS,506,BlakeStar,"$75,051",$0.000299,"250,815,952","$2,323",13.34%,16.03%,18.98%
CPC,374,Capricoin,"$1,176,326",$0.591105,"1,990,045",*,"$234,346",1.77%,10.65%
CREVA,739,CrevaCoin,"$45,351",$0.001246,"36,390,750",Low Vol,0.04%,6.66%,24.04%
EOS,27,EOS,"$210,847,056",$0.580326,"363,325,193",*,"$4,962,330",0.32%,1.68%
SIB,151,SIBCoin,"$16,438,577",$1.06,"15,492,015","$71,100",-0.25%,4.01%,4.19%
JWL,745,Jewels,"$42,636",$0.002113,"20,181,636",*,Low Vol,0.06%,29.40%
XDE2,1031,XDE II,?,$1.42,?,*,Low Vol,?,-2.90%
DLISK,804,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,3.49%
EOT,450,EOT Token,"$338,170",$0.135268,"2,500,000",*,$642,-37.83%,-51.89%
ACES,1058,Aces,?,$0.000120,?,*,Low Vol,0.06%,64.25%
UNIFY,422,Unify,"$617,659",$0.034865,"17,715,872","$8,610",-4.89%,7.33%,9.37%
GAIA,608,GAIA,"$206,921",$0.008585,"24,101,381",*,Low Vol,?,-21.41%
XBC,243,Bitcoin Plus,"$5,902,385",$58.48,"100,922",*,"$21,060",0.27%,6.41%
MAVRO,1064,Mavro,?,$0.005018,?,Low Vol,0.06%,4.72%,4.55%
LTH,1072,LAthaan,?,$0.000302,?,Low Vol,0.06%,3.93%,-7.77%
KRONE,520,Kronecoin,"$25,600",$0.013377,"1,913,700","$1,563",0.04%,10.46%,37.20%
