symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1058,MIYUCoin,? ,$0.000043,?,Low Vol,-0.11%,-0.06%,6.17%
XBY,162,XTRABYTES,"$16,412,500 ",$0.025250,"650,000,000",*,"$83,420",-3.72%,7.08%
CPN,699,CompuCoin,"$65,618 ",$0.003345,"19,615,019",Low Vol,-0.12%,-8.65%,-1.73%
CHEAP,1001,Cheapcoin,? ,$0.000043,?,*,Low Vol,-0.11%,-0.06%
BLAS,465,BlakeStar,"$137,234 ",$0.000557,"246,318,599","$10,599",-10.76%,-21.19%,-27.35%
CPC,376,Capricoin,"$995,992 ",$0.500487,"1,990,045",*,"$61,490",0.27%,2.32%
EOS,19,EOS,"$418,391,625 ",$1.35,"309,372,019",*,"$18,214,700",1.08%,-1.13%
SIB,154,SIBCoin,"$18,003,242 ",$1.18,"15,306,406","$24,959",2.00%,5.47%,13.00%
JWL,735,Jewels,"$43,861 ",$0.002173,"20,181,636",*,Low Vol,-0.06%,-1.96%
XDE2,1035,XDE II,? ,$1.34,?,*,Low Vol,-0.11%,-0.21%
DLISK,775,DAPPSTER,"$26,067 ",$0.000261,"100,000,000",*,Low Vol,-0.11%,-0.06%
EOT,879,EOT Token,? ,$1.68,?,*,"$37,498",-0.29%,?
ACES,988,Aces,? ,$0.000087,?,*,Low Vol,-0.11%,-2.44%
UNIFY,419,Unify,"$390,655 ",$0.022470,"17,385,378","$5,048",-3.60%,-12.65%,68.81%
GAIA,575,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,214,Bitcoin Plus,"$7,443,207 ",$74.48,"99,942",*,"$42,349",-0.29%,1.00%
XBB,320,Boolberry,"$2,293,515 ",$0.240600,"9,532,480","$43,082",-4.39%,9.05%,-56.09%
MAVRO,1043,Mavro,? ,$0.008646,?,Low Vol,-0.11%,31.71%,33.44%
LTH,1055,LAthaan,? ,$0.000348,?,Low Vol,-0.11%,-0.06%,5.71%
MONA,121,MonaCoin,"$26,291,971 ",$0.491175,"53,528,725","$544,710",1.14%,-1.26%,24.50%
SPR,119,SpreadCoin,"$27,256,808 ",$3.15,"8,647,410","$351,961",-3.38%,12.61%,124.26%
BLITZ,244,Blitzcash,"$5,677,731 ",$1.39,"4,083,465",*,"$16,800",-1.96%,-1.00%
OPES,1051,Opescoin,? ,$0.001260,?,Low Vol,-0.11%,15.93%,2.63%
TAG,321,TagCoin,"$2,213,976 ",$0.389847,"5,679,090","$96,009",2.14%,3.32%,-0.16%
LDOGE,362,LiteDoge,"$1,269,388 ",$0.000086,"14,831,530,502",*,"$12,417",-0.44%,13.13%
EXL,913,Excelcoin,? ,$0.001782,?,"$2,278",-0.06%,-2.38%,-38.80%
TAJ,768,TajCoin,"$29,367 ",$0.004274,"6,871,429",Low Vol,-0.21%,12.22%,13.05%
VOYA,875,Voyacoin,? ,$3.26,?,"$55,339",-0.64%,0.61%,119.82%
PWR,836,Powercoin,"$2,172 ",$0.000043,"49,983,870",Low Vol,-0.11%,-0.06%,6.17%
XPM,192,Primecoin,"$10,812,697 ",$0.529912,"20,404,704","$7,583,010",1.44%,17.00%,34.59%
GP,892,Goldpay Coin,? ,$0.004363,?,*,"$13,607",0.00%,-2.50%
BTCS,584,Bitcoin Scrypt,"$221,483 ",$0.013601,"16,284,525",Low Vol,-0.11%,-19.16%,57.64%
IXC,517,Ixcoin,"$1,733,380 ",$0.082545,"20,999,088",*,Low Vol,-0.12%,-0.81%
MTLMC3,755,Metal Music Coin,"$35,699 ",$0.000448,"79,719,140",Low Vol,-0.10%,-3.74%,19.07%
MINEX,960,Minex,? ,$0.165128,?,*,Low Vol,-0.06%,9.38%
CCRB,348,CryptoCarbon,"$1,773,180 ",$0.497789,"3,562,111",*,"$43,353",-0.06%,-1.50%
XPD,467,PetroDollar,"$125,209 ",$0.001957,"63,993,275","$3,695",-0.16%,-28.39%,26.47%
PRIMU,970,Primulon,? ,$0.000163,?,Low Vol,-1.45%,-1.79%,4.92%
XPY,581,PayCoin,"$229,417 ",$0.019539,"11,741,804",**,Low Vol,-0.05%,21.40%
FEDS,850,FedoraShare,? ,$0.000019,?,*,"$3,437,560",0.00%,-10.65%
MIOTA,7,IOTA,"$2,561,401,085 ",$0.921523,"2,779,530,283",*,"$17,818,700",0.44%,-4.51%
FID,861,BITFID,? ,$0.332928,?,*,"$182,959",-5.03%,?
FIMK,379,FIMKrypto,"$927,518 ",$0.001607,"577,004,618",*,$838,-2.37%,-2.97%
BYC,372,Bytecent,"$1,092,246 ",$0.624699,"1,748,436","$29,159",-0.26%,3.95%,11.36%
IXT,140,InsureX,"$20,832,411 ",$0.582255,"35,778,844",*,"$363,254",4.55%,29.79%
BTCD,69,BitcoinDark,"$78,208,544 ",$60.68,"1,288,862","$63,738",0.29%,0.75%,12.58%
JNS,334,Janus,"$2,001,156 ",$0.094603,"21,153,198",*,$742,-1.06%,-4.93%
UNITS,464,GameUnits,"$145,667 ",$0.041943,"3,472,983",*,"$1,660",-0.09%,-28.38%
MAR,686,Marijuanacoin,"$71,427 ",$0.062554,"1,141,854",Low Vol,-0.95%,-15.90%,37.06%
SNC,241,SunContract,"$5,836,391 ",$0.059454,"98,166,002",*,"$519,393",-3.29%,-5.92%
SNGLS,64,SingularDTV,"$88,728,000 ",$0.147880,"600,000,000",*,"$665,903",0.13%,4.25%
MAX,262,MaxCoin,"$4,774,122 ",$0.079523,"60,034,333","$414,680",0.52%,5.73%,8.38%
SNM,130,SONM,"$24,968,572 ",$0.075352,"331,360,000",*,"$254,127",1.19%,2.90%
SDP,813,SydPak,"$11,743 ",$0.073813,"159,089",*,Low Vol,-0.11%,38.50%
TP1,1053,KolschCoin,? ,$0.028891,?,Low Vol,-0.11%,-0.07%,-25.68%
SNT,43,Status,"$178,371,414 ",$0.051397,"3,470,483,788",*,"$6,876,320",0.56%,1.51%
WGO,534,WavesGo,"$924,985 ",$0.092527,"9,996,949",*,Low Vol,-0.49%,-28.94%
MAD,661,SatoshiMadness,"$86,920 ",$0.000043,"2,000,683,485",*,Low Vol,-0.11%,?
LAZ,938,Lazaruscoin,? ,$0.001912,?,*,$600,-0.11%,-2.28%
AXF,898,AxFunds,? ,$0.066197,?,"$10,979",-0.18%,-0.86%,-4.00%
FEI,904,Fuda Energy,? ,$0.017754,?,"$5,277",0.00%,-14.37%,-7.71%
FFC,987,FireFlyCoin,? ,$0.000087,?,Low Vol,-0.11%,-21.26%,6.17%
MAO,462,Mao Zedong,"$150,188 ",$0.028861,"5,203,745","$6,662",1.13%,15.12%,108.03%
GAIN,1054,UGAIN,? ,$0.000825,?,Low Vol,-0.11%,?,7.03%
GUC,1040,GoldUnionCoin,? ,$1.91,?,*,Low Vol,-0.11%,?
MGM,821,Magnum,"$8,143 ",$0.002172,"3,748,760",Low Vol,-0.11%,-36.74%,?
CNNC,463,Cannation,"$148,468 ",$0.059941,"2,476,893",$694,-0.12%,43.37%,-29.90%
EVO,714,Evotion,"$54,435 ",$0.022045,"2,469,220",Low Vol,-0.06%,6.35%,-7.07%
DTB,147,Databits,"$19,000,744 ",$0.835278,"22,747,809",*,"$164,914",0.54%,-0.55%
CME,1066,Cashme,? ,$0.000087,?,**,Low Vol,-0.11%,-0.06%
TSE,649,Tattoocoin (S...,"$95,057 ",$0.001051,"90,421,856",*,Low Vol,3.31%,1.85%
GUN,655,Guncoin,"$90,498 ",$0.000478,"189,499,978",Low Vol,9.85%,8.97%,-2.61%
GUP,144,Matchpool,"$20,062,125 ",$0.267495,"75,000,000",*,"$307,753",-2.44%,-1.92%
PCN,1076,PeepCoin,? ,$0.000044,?,*,Low Vol,?,0.15%
TYCHO,894,Tychocoin,? ,$0.136809,?,"$13,038",-0.11%,4.52%,0.96%
KLC,675,KiloCoin,"$76,754 ",$0.000391,"196,297,971",Low Vol,-0.11%,-68.39%,58.81%
NYC,452,NewYorkCoin,"$187,896 ",$0.000003,"59,719,935,819","$4,033",-6.16%,16.63%,-89.74%
CARBON,523,Carboncoin,"$1,337,416 ",$0.000087,"15,391,985,852",Low Vol,49.83%,-0.06%,112.33%
UNC,1087,UNCoin,? ,$0.000043,?,*,?,?,?
YBC,164,YbCoin,"$16,389,191 ",$5.43,"3,020,475",*,"$1,084,350",-0.28%,-0.13%
XBG,1012,BTCGold,? ,$0.016379,?,Low Vol,-0.11%,?,113.79%
BET,1074,BetaCoin,? ,$0.001918,?,Low Vol,?,0.28%,-21.87%
CMP,285,Compcoin,"$3,531,185 ",$0.869628,"4,060,570","$21,451",-0.07%,-5.47%,-42.12%
FBC,876,FiboCoins,? ,$0.040898,?,"$46,160",0.00%,-8.12%,-24.96%
GRWI,889,Growers Inter...,? ,$1.50,?,*,"$17,045",-3.53%,?
HUC,336,HunterCoin,"$1,969,193 ",$0.104355,"18,870,140","$21,069",0.08%,0.69%,8.85%
LSK,14,Lisk,"$757,846,594 ",$6.80,"111,481,965",*,"$120,378,000",-3.91%,15.60%
VGC,1004,VegasCoin,? ,$0.000652,?,Low Vol,-0.11%,-8.68%,-33.89%
XBTS,794,Beatcoin,"$19,938 ",$0.013077,"1,524,686",Low Vol,-0.11%,-19.80%,-7.26%
TTC,598,TittieCoin,"$177,615 ",$0.000141,"1,259,816,434",Low Vol,-1.23%,9.89%,72.20%
SPORT,974,SportsCoin,? ,$0.001825,?,*,Low Vol,-0.11%,10.46%
TOKEN,831,SwapToken,"$3,452 ",$2.3e-07,"15,320,585,365",*,Low Vol,9.25%,49.48%
VLT,445,Veltor,"$212,324 ",$0.382665,"554,855","$1,552",-30.13%,-47.48%,12.66%
BUMBA,708,BumbaCoin,"$57,865 ",$0.002608,"22,187,900",Low Vol,-0.06%,7.13%,-5.30%
GRT,653,Grantcoin,"$91,919 ",$0.002179,"42,180,316",*,Low Vol,?,0.26%
GRS,212,Groestlcoin,"$7,707,973 ",$0.112922,"68,259,267","$204,275",-1.35%,-0.10%,14.80%
BLZ,784,BlazeCoin,"$23,231 ",$0.000038,"608,557,394",Low Vol,-0.92%,23.10%,51.45%
BLU,390,BlueCoin,"$798,954 ",$0.001390,"574,683,675","$1,776",-0.11%,-21.57%,17.35%
PEPECASH,203,Pepe Cash,"$9,001,241 ",$0.012824,"701,884,009",*,"$31,732",0.40%,1.30%
1337,343,1337,"$1,866,064 ",$0.000080,"23,271,697,198",*,"$7,159",-0.22%,-12.74%
MARS,670,Marscoin,"$79,793 ",$0.002822,"28,279,074",Low Vol,-0.13%,-0.16%,4.47%
HILL,1032,President Cli...,? ,$0.000043,?,*,Low Vol,-0.11%,-0.06%
FLAX,466,Flaxscript,"$128,864 ",$0.023178,"5,559,859","$6,972",10.61%,20.33%,37.57%
RUSTBITS,527,Rustbits,"$1,157,304 ",$0.032784,"35,300,866",*,Low Vol,-2.33%,-35.37%
SC,34,Siacoin,"$224,170,331 ",$0.007751,"28,919,718,555","$7,235,610",-1.95%,6.91%,3.95%
FTC,195,Feathercoin,"$10,432,047 ",$0.060178,"173,354,040","$1,111,570",-0.07%,0.73%,8.42%
GRE,327,Greencoin,"$2,128,582 ",$0.000644,"3,306,288,641",*,"$4,370",-15.25%,-65.40%
GRC,168,GridCoin,"$15,056,471 ",$0.038575,"390,312,753","$90,672",0.32%,-2.24%,6.46%
BLK,138,BlackCoin,"$21,075,168 ",$0.276083,"76,336,346",*,"$1,392,820",-0.54%,-1.25%
WGR,139,Wagerr,"$21,063,483 ",$0.115101,"183,000,000",*,"$135,503",-2.66%,-15.83%
SPRTS,193,Sprouts,"$10,753,072 ",$0.000026,"420,533,059,393",*,"$1,394",4.75%,647.95%
RUP,660,Rupee,"$87,595 ",$0.004002,"21,889,850",Low Vol,-0.06%,-2.00%,-10.17%
BLC,627,Blakecoin,"$123,709 ",$0.008180,"15,122,697",Low Vol,-0.25%,-6.13%,-16.14%
DCRE,994,DeltaCredits,? ,$0.181601,?,*,Low Vol,-0.11%,-2.78%
MG,901,Mind Gene,? ,$0.012599,?,"$8,206",-0.11%,-6.50%,14.10%
XCXT,400,CoinonatX,"$566,911 ",$0.048340,"11,727,645","$53,474",0.07%,45.11%,52.98%
CBD,1082,CBD Crystals,? ,$0.001559,?,*,Low Vol,?,-0.36%
SHA,964,SHACoin,? ,$0.000999,?,Low Vol,-0.11%,9.46%,58.42%
WORM,671,HealthyWormCoin,"$79,691 ",$0.000739,"107,899,389",Low Vol,-0.11%,-4.28%,14.13%
MARX,963,MarxCoin,? ,$0.001252,?,Low Vol,-1.99%,-13.13%,3.16%
MXT,524,MarteXcoin,"$1,333,579 ",$0.486630,"2,740,438",Low Vol,-0.11%,-8.04%,?
MUSIC,184,Musicoin,"$12,538,325 ",$0.041101,"305,057,594","$8,487,680",1.92%,52.53%,119.60%
RADS,148,Radium,"$18,845,060 ",$5.65,"3,333,191",*,"$342,836",-0.47%,-5.57%
KASHH,980,KashhCoin,? ,$0.000086,?,*,Low Vol,-0.11%,-0.01%
RUPX,453,Rupaya,"$184,800 ",$0.034338,"5,381,750","$3,695",-0.06%,-5.33%,-21.22%
EMC2,201,Einsteinium,"$9,085,191 ",$0.042482,"213,860,788","$232,537",-0.24%,1.12%,1.18%
