symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
SFE,1049,SafeCoin,? ,$0.000042,?,Low Vol,?,?,?
XBY,159,XTRABYTES,"$13,424,125 ",$0.020653,"650,000,000",*,"$31,655",-0.71%,-12.94%
CPN,700,CompuCoin,"$58,753 ",$0.002995,"19,615,019",Low Vol,2.35%,-14.66%,2.20%
CHEAP,1026,Cheapcoin,? ,$0.000123,?,*,Low Vol,2.37%,?
BLAS,464,BlakeStar,"$116,458 ",$0.000474,"245,463,120","$2,255",5.06%,-10.03%,-75.19%
CPC,369,Capricoin,"$977,164 ",$0.491026,"1,990,045",*,"$20,160",3.07%,1.65%
EOS,18,EOS,"$385,077,051 ",$1.29,"299,437,831",*,"$22,901,500",-0.19%,-4.16%
SIB,148,SIBCoin,"$16,315,461 ",$1.07,"15,271,073","$78,958",3.66%,-6.73%,-10.29%
JWL,729,Jewels,"$36,436 ",$0.001805,"20,181,636",*,Low Vol,-4.16%,-21.00%
XDE2,952,XDE II,? ,$2.01,?,*,Low Vol,2.35%,?
DLISK,783,DAPPSTER,"$19,761 ",$0.000198,"100,000,000",*,Low Vol,?,-1.42%
MONETA,944,Moneta,? ,$0.000287,?,Low Vol,2.37%,-22.09%,0.78%
ACES,966,Aces,? ,$0.000166,?,*,Low Vol,7.05%,78.18%
UNIFY,422,Unify,"$332,542 ",$0.019336,"17,198,065","$10,408",16.00%,44.10%,2.44%
GAIA,563,GAIA,"$283,083 ",$0.011746,"24,101,381",*,Low Vol,?,-3.32%
XBC,210,Bitcoin Plus,"$7,181,294 ",$71.98,"99,774",*,"$156,800",8.37%,14.59%
XBB,289,Boolberry,"$2,670,267 ",$0.280123,"9,532,480","$733,865",0.30%,-55.04%,-58.77%
MAVRO,1025,Mavro,? ,$0.009519,?,Low Vol,2.37%,60.42%,21.29%
LTH,1014,LAthaan,? ,$0.000328,?,Low Vol,2.35%,2.34%,-8.82%
MONA,122,MonaCoin,"$22,910,827 ",$0.428969,"53,409,050","$157,950",1.65%,2.13%,14.71%
