symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,203,XtraBYtes,"$7,536,035 ",$0.011594,"650,000,000",*,"$18,254",1.60%,-3.26%
CPN,487,CompuCoin,"$67,195 ",$0.003426,"19,615,019","$2,166",30.04%,104.63%,4.82%
CHEAP,946,Cheapcoin,? ,$0.000103,?,*,Low Vol,-0.43%,3.21%
BLAS,470,BlakeStar,"$125,903 ",$0.000517,"243,505,440","$1,516",0.49%,1.04%,409.62%
CPC,360,Capricoin,"$866,609 ",$0.435472,"1,990,045",*,"$92,430",2.20%,-4.11%
EOS,17,EOS,"$508,616,371 ",$1.86,"273,639,444",*,"$39,850,400",-0.61%,1.21%
SIB,122,SIBCoin,"$18,681,643 ",$1.23,"15,189,933","$136,571",6.26%,5.06%,-4.02%
JWL,695,Jewels,"$49,696 ",$0.002462,"20,181,636",*,Low Vol,-0.47%,-21.15%
XDE2,955,XDE II,? ,$1.77,?,*,Low Vol,-0.43%,-13.67%
DLISK,770,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,2.60%
MONETA,990,Moneta,? ,$0.000308,?,Low Vol,-0.47%,16.14%,59.12%
ACES,883,Aces,? ,$0.000034,?,*,"$1,086",-50.21%,-79.04%
UNIFY,411,Unify,"$363,450 ",$0.022572,"16,101,751","$10,262",-1.12%,-6.27%,38.18%
GAIA,589,GAIA,"$246,815 ",$0.010241,"24,101,381",*,Low Vol,-0.45%,-6.27%
XBC,167,Bitcoin Plus,"$10,421,702 ",$104.95,"99,297",*,"$192,073",2.28%,4.38%
XBB,251,Boolberry,"$3,819,398 ",$0.400672,"9,532,480","$20,618",-2.11%,-1.63%,27.02%
MAVRO,1002,Mavro,? ,$0.006567,?,Low Vol,-0.47%,23.11%,15.71%
LTH,977,LAthaan,? ,$0.000274,?,Low Vol,-0.43%,3.21%,?
