symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,246,XtraBYtes,"$4,687,137 ",$0.007211,"650,000,000",*,"$19,419",-20.87%,-33.40%
CPN,502,CompuCoin,"$48,681 ",$0.002482,"19,615,019",$740,12.19%,-42.74%,-4.54%
CHEAP,960,Cheapcoin,? ,$0.000078,?,*,Low Vol,0.93%,?
BLAS,460,BlakeStar,"$152,458 ",$0.000625,"243,829,920","$12,969",-4.34%,59.07%,315.56%
CPC,366,Capricoin,"$935,299 ",$0.469989,"1,990,045",*,"$61,641",15.03%,17.77%
EOS,18,EOS,"$483,173,625 ",$1.74,"277,542,435",*,"$42,642,900",-0.09%,-4.21%
SIB,123,SIBCoin,"$22,514,679 ",$1.48,"15,204,300","$212,144",4.65%,7.31%,12.82%
JWL,687,Jewels,"$61,061 ",$0.003026,"20,181,636",*,Low Vol,0.93%,9.69%
XDE2,1013,XDE II,? ,$2.37,?,*,Low Vol,1.07%,16.44%
DLISK,767,DAPPSTER,"$19,395 ",$0.000194,"100,000,000",*,Low Vol,1.07%,?
MONETA,969,Moneta,? ,$0.000272,?,Low Vol,-3.01%,9.69%,5.46%
ACES,942,Aces,? ,$0.000039,?,*,Low Vol,0.84%,-45.15%
NYC,404,NewYorkCoin,"$489,649 ",$0.000008,"59,719,935,819",$590,-2.23%,-49.34%,-6.03%
GAIA,564,GAIA,"$391,713 ",$0.016253,"24,101,381",*,Low Vol,0.98%,55.55%
XBC,170,Bitcoin Plus,"$11,801,630 ",$118.69,"99,430",*,"$689,590",5.98%,24.83%
XBB,253,Boolberry,"$4,352,616 ",$0.456609,"9,532,480","$36,961",-1.00%,20.38%,33.04%
MAVRO,1016,Mavro,? ,$0.006245,?,Low Vol,0.93%,-8.49%,7.28%
LTH,938,LAthaan,? ,$0.000310,?,Low Vol,1.07%,25.37%,26.59%
MONA,128,MonaCoin,"$20,141,689 ",$0.378755,"53,178,675","$82,355",-2.69%,-8.56%,-21.15%
SPR,177,SpreadCoin,"$10,959,014 ",$1.28,"8,558,454","$127,276",-2.96%,11.92%,9.67%
BLITZ,236,Blitzcash,"$5,102,941 ",$1.25,"4,079,742",*,"$38,016",-0.71%,-0.70%
OPES,1017,Opescoin,? ,$0.001862,?,Low Vol,0.84%,9.70%,77.83%
TAG,294,TagCoin,"$2,299,315 ",$0.407382,"5,644,126","$73,570",-1.38%,-4.74%,-20.47%
LDOGE,347,LiteDoge,"$1,273,962 ",$0.000086,"14,821,443,501",*,"$7,958",-18.65%,-1.12%
TAJ,679,TajCoin,"$66,215 ",$0.009805,"6,752,981",Low Vol,1.05%,3.59%,21.39%
MNM,482,Mineum,"$111,516 ",$0.011818,"9,436,367",$576,-4.97%,-3.76%,-67.65%
PWR,819,Powercoin,"$1,939 ",$0.000039,"49,983,870",Low Vol,1.07%,9.70%,20.53%
XPM,202,Primecoin,"$7,628,345 ",$0.377325,"20,216,909","$297,225",0.57%,-2.13%,-10.02%
AGLC,654,AgrolifeCoin,"$88,955 ",$0.015516,"5,733,234",*,Low Vol,0.84%,-30.68%
JIN,463,Jin Coin,"$148,222 ",$0.015050,"9,848,485","$1,090",0.93%,166.02%,?
IXC,530,Ixcoin,"$2,051,374 ",$0.097689,"20,999,088",*,Low Vol,1.06%,12.04%
MTLMC3,739,Metal Music Coin,"$30,953 ",$0.000388,"79,719,140",Low Vol,0.93%,-5.01%,12.17%
CCRB,296,CryptoCarbon,"$2,274,946 ",$0.638651,"3,562,111",*,"$50,883",0.90%,6.14%
NOBL,551,NobleCoin,"$535,041 ",$0.000233,"2,298,928,929",Low Vol,1.07%,11.65%,19.81%
PRIMU,917,Primulon,? ,$0.000177,?,Low Vol,10.77%,8.72%,-31.57%
XPY,438,PayCoin,"$248,465 ",$0.021176,"11,733,206",**,$597,1.17%,40.93%
FEDS,870,FedoraShare,? ,$0.000023,?,*,"$2,641",0.00%,0.01%
MIOTA,7,IOTA,"$1,873,753,632 ",$0.674126,"2,779,530,283",*,"$32,088,900",-0.32%,-2.93%
FIMK,542,FIMKrypto,"$895,263 ",$0.001552,"577,004,618",*,Low Vol,0.93%,29.52%
BYC,372,Bytecent,"$775,454 ",$0.449955,"1,723,403","$10,645",1.14%,4.38%,27.11%
IXT,192,InsureX,"$9,356,776 ",$0.261517,"35,778,844",*,"$469,413",-8.56%,8.14%
BTCD,58,BitcoinDark,"$94,280,913 ",$73.15,"1,288,862","$2,382,220",-3.37%,60.29%,59.23%
JNS,528,Janus,"$2,816,110 ",$0.133470,"21,099,198",*,Low Vol,-1.17%,-3.96%
UNITS,577,GameUnits,"$290,056 ",$0.083518,"3,472,983",*,Low Vol,1.07%,67.07%
MAR,689,Marijuanacoin,"$60,127 ",$0.055317,"1,086,948",Low Vol,0.89%,0.79%,-34.85%
SNC,281,SunContract,"$2,750,582 ",$0.028020,"98,166,002",*,"$192,193",-2.06%,4.18%
SNGLS,51,SingularDTV,"$122,945,400 ",$0.204909,"600,000,000",*,"$1,683,830",-0.76%,45.02%
MAX,250,MaxCoin,"$4,459,451 ",$0.074492,"59,864,749","$97,432",-4.03%,-0.04%,-20.21%
SNM,104,SONM,"$28,618,304 ",$0.086366,"331,360,000",*,"$799,916",4.30%,35.50%
AC,529,AsiaCoin,"$2,637,741 ",$0.002777,"949,695,450",Low Vol,0.93%,-5.82%,20.39%
TP1,1045,KolschCoin,? ,$0.030650,?,Low Vol,?,?,?
SNT,26,Status,"$252,916,365 ",$0.072876,"3,470,483,788",*,"$29,067,100",1.37%,-4.45%
PAC,878,Paccoin,? ,$1.3e-07,?,"$1,765",-1.49%,-2.40%,-19.81%
MAD,666,SatoshiMadness,"$77,605 ",$0.000039,"2,000,683,485",*,Low Vol,0.98%,9.69%
LAZ,1014,Lazaruscoin,? ,$0.001202,?,*,Low Vol,0.84%,13.35%
AXF,842,AxFunds,? ,$0.075397,?,"$58,710",-1.74%,2.60%,-8.91%
FEI,863,Fuda Energy,? ,$0.022056,?,"$4,939",0.00%,-2.49%,-6.61%
FFC,929,FireFlyCoin,? ,$0.000155,?,Low Vol,0.98%,49.10%,27.00%
