symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,226,XTRABYTES,"$8,413,088",$0.019796,"425,000,000",*,"$12,447",0.22%,0.38%
CPN,837,CompuCoin,"$30,652",$0.001563,"19,615,019",Low Vol,0.16%,17.06%,-25.56%
CHEAP,1038,Cheapcoin,?,$0.000138,?,*,Low Vol,0.15%,55.01%
BLAS,457,BlakeStar,"$589,195",$0.002371,"248,522,670","$142,850",-0.42%,-40.53%,202.88%
CSNO,205,BitDice,"$10,916,430",$0.155949,"70,000,000",*,"$44,231",0.21%,-8.70%
EOS,24,EOS,"$236,179,997",$0.600941,"393,016,947",*,"$5,815,780",-0.27%,1.39%
SIB,145,SIBCoin,"$21,277,196",$1.37,"15,583,009","$129,206",1.00%,1.87%,7.33%
JWL,811,Jewels,"$38,976",$0.001931,"20,181,636",*,Low Vol,0.14%,-7.65%
XDE2,1052,XDE II,?,$2.31,?,*,Low Vol,0.15%,33.98%
DLISK,846,DAPPSTER,"$27,590",$0.000276,"100,000,000",*,Low Vol,0.15%,55.01%
EOT,403,EOT Token,"$1,304,408",$0.521763,"2,500,000",*,"$4,474",-5.95%,-13.33%
ACES,1055,Aces,?,$0.000129,?,*,Low Vol,7.88%,30.91%
UNIFY,343,Unify,"$2,500,697",$0.141047,"17,729,530","$86,658",-4.87%,37.86%,165.74%
GAIA,637,GAIA,"$324,438",$0.013461,"24,101,381",*,Low Vol,?,3.60%
XBC,265,Bitcoin Plus,"$5,417,882",$53.47,"101,332",*,"$363,334",-7.60%,5.47%
MAVRO,1105,Mavro,?,$0.005932,?,Low Vol,0.15%,3.34%,-2.35%
LTH,1102,LAthaan,?,$0.000368,?,Low Vol,0.15%,?,21.66%
KRONE,557,Kronecoin,"$34,334",$0.014849,"2,312,210","$13,669",-10.15%,16.19%,30.79%
MONA,101,MonaCoin,"$35,779,859",$0.656861,"54,470,975","$1,619,700",1.17%,-15.08%,46.89%
CYDER,994,Cyder,?,$0.000874,?,*,$645,-3.48%,-22.25%
SPR,147,SpreadCoin,"$20,999,633",$2.36,"8,887,116","$363,222",1.01%,-12.32%,36.34%
BLITZ,311,Blitzcash,"$3,501,635",$0.855282,"4,094,129",*,"$57,797",0.01%,-21.99%
OPES,1133,Opescoin,?,$0.001233,?,Low Vol,?,?,?
MANA,112,Decentraland,"$30,508,571",$0.013418,"2,273,755,650",*,"$223,088",-1.19%,-7.06%
TAG,628,TagCoin,"$374,989",$0.065090,"5,761,036",Low Vol,0.36%,-0.69%,13.66%
LDOGE,410,LiteDoge,"$1,119,058",$0.000075,"14,859,122,506",*,"$3,239",-3.88%,-3.96%
EXL,1064,Excelcoin,?,$0.000046,?,Low Vol,0.15%,-65.84%,-93.40%
TAJ,556,TajCoin,"$35,234",$0.004781,"7,369,757",$652,0.19%,1.36%,4.44%
SNAKE,1002,SnakeEyes,?,$0.039038,?,*,Low Vol,0.73%,-17.83%
CPC,423,Capricoin,"$964,348",$0.484586,"1,990,045",*,"$33,576",0.20%,-5.28%
PWR,904,Powercoin,"$2,298",$0.000046,"49,983,870",Low Vol,0.14%,3.34%,4.62%
XPM,326,Primecoin,"$2,963,879",$0.141882,"20,889,746","$484,602",-0.91%,-3.51%,-24.30%
GP,536,GoldPieces,"$95,323",$0.078123,"1,220,161",*,$828,0.15%,7.12%
XPTX,506,PlatinumBAR,"$219,866",$0.688109,"319,521","$8,495",-1.19%,1.43%,7.50%
IXC,429,Ixcoin,"$925,575",$0.044077,"20,999,088",*,"$1,278",0.15%,-29.62%
XPA,164,XPlay,"$15,346,800",$0.015347,"1,000,000,000",*,$777,-0.51%,-1.60%
MINEX,987,Minex,?,$0.027581,?,*,$973,0.15%,-2.97%
CCRB,400,CryptoCarbon,"$1,313,639",$0.368781,"3,562,111",*,"$32,768",0.72%,-6.28%
NOBL,610,NobleCoin,"$634,781",$0.000275,"2,306,861,539",Low Vol,0.08%,3.07%,21.39%
PRIMU,928,Primulon,?,$0.001037,?,"$38,213",-3.43%,-29.54%,686.63%
XPY,664,PayCoin,"$195,981",$0.016600,"11,806,241",Low Vol,0.19%,-20.01%,-5.29%
FEDS,1148,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,370,686,446",$0.493136,"2,779,530,283",*,"$9,604,090",-0.45%,-7.62%
FID,1019,BITFID,?,$0.091966,?,*,Low Vol,0.15%,?
FIMK,613,FIMKrypto,"$610,246",$0.001058,"577,004,618",*,Low Vol,4.03%,-15.11%
BYC,430,Bytecent,"$915,311",$0.505812,"1,809,588","$51,206",2.45%,-14.84%,-24.80%
IXT,236,iXledger,"$7,429,906",$0.207662,"35,778,844",*,"$66,041",0.92%,-15.07%
BTCD,58,BitcoinDark,"$102,536,720",$79.56,"1,288,862","$495,371",-1.56%,-12.96%,-25.83%
JNS,360,Janus,"$2,097,473",$0.092650,"22,638,595",*,$857,0.35%,39.98%
UNITS,682,GameUnits,"$149,761",$0.043122,"3,472,983",*,Low Vol,0.15%,5.57%
SND,948,Sand Coin,?,$1.78,?,*,"$9,169",-0.51%,?
