symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1139,MIYUCoin,?,$0.000056,?,Low Vol,?,-0.04%,15.55%
XBY,240,XTRABYTES,"$7,265,290",$0.017095,"425,000,000",*,"$23,260",2.36%,4.21%
CPN,775,CompuCoin,"$66,977",$0.003415,"19,615,019",Low Vol,-0.76%,10.82%,74.88%
CHEAP,992,Cheapcoin,?,$0.000330,?,*,"$2,261",22.00%,?
BLAS,469,BlakeStar,"$430,463",$0.001769,"243,380,986","$15,703",-4.08%,-9.61%,-32.78%
CSNO,199,BitDice,"$11,718,280",$0.167404,"70,000,000",*,"$42,932",7.86%,19.00%
EOS,27,EOS,"$222,324,292",$0.537910,"413,311,320",*,"$7,589,120",-0.82%,-2.66%
SIB,147,SIBCoin,"$20,462,914",$1.31,"15,641,798","$53,994",1.62%,-0.74%,-1.98%
JWL,833,Jewels,"$36,679",$0.001817,"20,181,636",*,Low Vol,1.65%,-14.56%
XDE2,1064,XDE II,?,$3.26,?,*,Low Vol,1.67%,?
DLISK,841,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,?,?
EOT,426,EOT Token,"$908,025",$0.363210,"2,500,000",*,"$17,567",1.24%,6.63%
ACES,1114,Aces,?,$0.000099,?,*,Low Vol,30.41%,35.12%
UNIFY,383,Unify,"$1,571,903",$0.088615,"17,738,541",*,"$18,975",3.05%,-1.40%
GAIA,633,GAIA,"$418,120",$0.017348,"24,101,381",*,Low Vol,1.64%,-8.14%
XBC,287,Bitcoin Plus,"$4,641,850",$45.61,"101,780",*,"$111,167",3.39%,-10.69%
MAVRO,1156,Mavro,?,$0.006668,?,Low Vol,0.08%,-2.99%,5.69%
LTH,1175,LAthaan,?,$0.000391,?,Low Vol,?,-0.47%,15.64%
KRONE,555,Kronecoin,"$28,498",$0.011046,"2,580,006",$532,1.65%,-1.70%,-28.65%
WA,978,WA Space,?,$0.017899,?,"$6,510",1.64%,8.41%,45.10%
MONA,37,MonaCoin,"$162,480,574",$2.97,"54,712,975","$3,298,470",10.33%,-3.84%,138.48%
CYDER,1027,Cyder,?,$0.000716,?,*,Low Vol,1.64%,6.60%
SPR,318,SpreadCoin,"$3,359,928",$0.375793,"8,940,902","$253,414",0.71%,-5.37%,-57.34%
BLITZ,289,Blitzcash,"$4,529,533",$1.11,"4,097,679",*,"$98,331",3.01%,1.45%
OPES,1067,Opescoin,?,$0.001652,?,Low Vol,1.68%,-6.47%,?
MANA,129,Decentraland,"$24,602,264",$0.010820,"2,273,755,650",*,"$616,233",0.84%,-5.96%
