symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1100,MIYUCoin,?,$0.000036,?,Low Vol,?,?,-9.61%
XBY,226,XTRABYTES,"$7,355,730",$0.017308,"425,000,000",*,"$48,810",-4.15%,25.99%
CPN,753,CompuCoin,"$47,907",$0.002442,"19,615,019",Low Vol,-0.29%,17.70%,2.62%
CHEAP,1067,Cheapcoin,?,$0.000118,?,*,Low Vol,-0.29%,60.33%
BLAS,496,BlakeStar,"$107,043",$0.000426,"251,120,032","$3,525",0.08%,5.98%,1.24%
CSNO,199,BitDice,"$10,478,440",$0.149692,"70,000,000",*,"$60,286",-2.13%,?
EOS,30,EOS,"$209,191,430",$0.569409,"367,383,428",*,"$5,567,560",-0.34%,3.50%
SIB,144,SIBCoin,"$19,066,317",$1.23,"15,503,969","$120,056",2.88%,11.30%,9.38%
JWL,761,Jewels,"$45,315",$0.002245,"20,181,636",*,Low Vol,-0.33%,6.88%
GAIN,1089,UGAIN,?,$0.000940,?,Low Vol,?,6.29%,289.67%
DLISK,810,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,392,EOT Token,"$1,044,793",$0.417917,"2,500,000",*,$762,-0.21%,40.59%
ACES,1077,Aces,?,$0.000079,?,*,Low Vol,-0.29%,79.36%
UNIFY,408,Unify,"$792,803",$0.044747,"17,717,529","$15,447",-2.06%,2.10%,22.44%
GAIA,608,GAIA,"$283,876",$0.011778,"24,101,381",*,Low Vol,-0.33%,?
XBC,243,Bitcoin Plus,"$6,303,221",$62.42,"100,976",*,"$84,490",-0.19%,7.32%
MAVRO,992,Mavro,?,$0.005200,?,Low Vol,-0.29%,-12.09%,-0.41%
LTH,1092,LAthaan,?,$0.000265,?,Low Vol,?,2.65%,-5.93%
KRONE,527,Kronecoin,"$29,483",$0.015067,"1,956,750","$1,036",-4.39%,-7.64%,31.70%
MONA,117,MonaCoin,"$25,027,676",$0.461856,"54,189,350","$65,954",-0.17%,1.54%,0.82%
CYDER,960,Cyder,?,$0.000591,?,*,$932,-0.28%,17.57%
SPR,157,SpreadCoin,"$15,362,509",$1.74,"8,813,175","$70,039",-4.28%,-2.28%,-9.31%
BLITZ,251,Blitzcash,"$5,674,797",$1.39,"4,090,445",*,"$63,349",-0.53%,6.58%
