symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,350,MER,MER,"$2,679,760",$0.026798,"100,000,000",*,"$30,927",-4.46%
Scorecoin,502,SCORE,SCORE,"$306,127",$0.010088,"30,346,591","$1,195",11.19%,26.11%
LIFE,988,LIFE,LIFE,?,$0.000141,?,*,"$24,657",-2.56%
Compcoin,134,CMP,CMP,"$22,913,712",$5.33,"4,300,436","$167,854",12.13%,15.84%
Monetha,173,MTH,MTH,"$15,169,735",$0.069965,"216,819,832",*,"$264,469",-1.32%
Cyder,1098,CYDER,CYDER,?,$0.000179,?,*,Low Vol,0.08%
ExchangeN,526,EXN,EXN,"$133,838",$0.026243,"5,100,000",*,"$10,430",18.97%
BitDice,167,CSNO,CSNO,"$15,799,700",$0.225710,"70,000,000",*,"$59,541",-2.48%
EOS,26,EOS,EOS,"$225,893,883",$0.525433,"429,919,481",*,"$5,284,030",-0.05%
Huncoin,1044,HNC,HNC,?,$0.001428,?,$516,0.08%,1.58%
FUNCoin,693,FUNC,FUNC,"$151,779",$0.025951,"5,848,581",*,Low Vol,5.48%
DomRaider,983,DRT,DRT,?,$0.035454,?,*,"$35,267",-0.15%
Populous,41,PPT,PPT,"$156,710,682",$3.80,"41,252,246",*,"$336,631",-3.47%
RouletteToken,461,RLT,RLT,"$590,422",$0.058327,"10,122,690",*,"$8,269",-0.21%
BlackCoin,185,BLK,BLK,"$13,805,311",$0.180575,"76,451,948",*,"$170,415",-2.43%
Monero,10,XMR,XMR,"$1,348,718,656",$88.32,"15,270,386","$28,879,400",-0.35%,-1.92%
Zilbercoin,1036,ZBC,ZBC,?,$0.037719,?,*,$991,0.07%
Sativacoin,748,STV,STV,"$84,339",$0.011903,"7,085,283",Low Vol,0.08%,23.82%
High Voltage,899,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1200,XRY,XRY,?,$0.047937,?,Low Vol,?,3.87%
LTBcoin,740,LTBC,LTBC,"$92,329",$0.000187,"493,863,915",*,Low Vol,0.29%
Unobtanium,193,UNO,UNO,"$12,928,255",$65.35,"197,833","$26,828",-0.89%,7.24%
