symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,193,XtraBYtes,"$7,991,945 ",$0.012295,"650,000,000",*,"$31,564",1.60%,3.58%
CPN,725,CompuCoin,"$33,275 ",$0.001696,"19,615,019",Low Vol,0.84%,-27.76%,-45.22%
CHEAP,927,Cheapcoin,? ,$0.000101,?,*,Low Vol,1.00%,193.82%
BLAS,464,BlakeStar,"$132,224 ",$0.000543,"243,359,280","$1,995",0.96%,-2.12%,350.19%
CPC,358,Capricoin,"$934,203 ",$0.469438,"1,990,045",*,"$79,645",4.07%,-8.08%
EOS,16,EOS,"$500,840,728 ",$1.83,"273,217,644",*,"$39,140,200",-0.54%,-1.03%
SIB,121,SIBCoin,"$19,087,465 ",$1.26,"15,184,816","$90,571",1.09%,13.73%,2.32%
JWL,491,Jewels,"$52,253 ",$0.002589,"20,181,636",*,"$5,908",-16.45%,-6.89%
XDE2,969,XDE II,? ,$1.92,?,*,Low Vol,0.95%,34.08%
DLISK,762,DAPPSTER,"$16,813 ",$0.000168,"100,000,000",*,Low Vol,1.00%,-1.75%
MONETA,970,Moneta,? ,$0.000269,?,Low Vol,0.97%,-2.05%,42.39%
ACES,930,Aces,? ,$0.000166,?,*,Low Vol,0.91%,47.73%
UNIFY,408,Unify,"$386,445 ",$0.024107,"16,030,126","$15,131",0.16%,-29.90%,44.57%
GAIA,577,GAIA,"$263,929 ",$0.010951,"24,101,381",*,Low Vol,-1.46%,-0.10%
XBC,174,Bitcoin Plus,"$9,937,783 ",$100.11,"99,271",*,"$137,681",-0.94%,-3.52%
XBB,249,Boolberry,"$4,040,408 ",$0.423857,"9,532,480","$74,465",6.06%,7.43%,32.62%
MAVRO,988,Mavro,? ,$0.005414,?,Low Vol,0.97%,-2.05%,4.37%
LTH,985,LAthaan,? ,$0.000269,?,Low Vol,1.00%,-12.94%,42.39%
MONA,111,MonaCoin,"$23,540,921 ",$0.443215,"53,114,000","$72,757",0.21%,5.94%,-8.00%
SPR,164,SpreadCoin,"$10,669,289 ",$1.25,"8,541,923","$87,740",5.19%,-1.94%,15.16%
BLITZ,243,Blitzcash,"$4,278,488 ",$1.05,"4,079,296",*,"$37,987",3.01%,5.11%
OPES,1002,Opescoin,? ,$0.001379,?,Low Vol,0.97%,?,50.54%
TAG,283,TagCoin,"$2,472,306 ",$0.438637,"5,636,337","$123,297",0.49%,-0.76%,2.90%
LDOGE,346,LiteDoge,"$1,170,776 ",$0.000079,"14,819,572,501",*,"$4,083",1.08%,-4.33%
TAJ,484,TajCoin,"$69,799 ",$0.010368,"6,731,944",$685,1.65%,-10.74%,49.16%
MNM,598,Mineum,"$159,623 ",$0.016916,"9,436,367",Low Vol,-10.16%,-12.96%,-22.83%
PWR,811,Powercoin,"$1,681 ",$0.000034,"49,983,870",Low Vol,0.91%,-2.05%,24.59%
XPM,189,Primecoin,"$8,271,967 ",$0.409851,"20,182,864","$701,375",-0.98%,8.01%,9.95%
GP,823,Goldpay Coin,? ,$0.005386,?,*,"$243,865",-0.06%,-8.66%
XPTX,623,PlatinumBAR,"$114,800 ",$0.480691,"238,823",Low Vol,1.01%,-41.51%,20.33%
IXC,296,Ixcoin,"$2,084,414 ",$0.099262,"20,999,088",*,$719,1.01%,6.84%
MTLMC3,728,Metal Music Coin,"$30,453 ",$0.000382,"79,719,140",Low Vol,0.11%,-12.95%,28.86%
CCRB,315,CryptoCarbon,"$1,721,946 ",$0.483406,"3,562,111",*,"$48,518",-3.26%,-8.41%
NOBL,554,NobleCoin,"$460,524 ",$0.000200,"2,298,563,474",Low Vol,1.14%,0.30%,15.21%
PRIMU,873,Primulon,? ,$0.000235,?,"$1,613",1.00%,-24.00%,28.08%
XPY,433,PayCoin,"$236,733 ",$0.020179,"11,731,765",**,$756,-4.34%,317.85%
FEDS,865,FedoraShare,? ,$0.000023,?,*,"$2,186",0.00%,0.36%
MIOTA,7,IOTA,"$1,525,206,093 ",$0.548728,"2,779,530,283",*,"$16,203,600",1.60%,3.55%
FIMK,382,FIMKrypto,"$659,661 ",$0.001143,"577,004,618",*,$817,20.44%,18.31%
BYC,376,Bytecent,"$721,529 ",$0.419709,"1,719,117","$5,469",1.60%,1.89%,33.24%
IXT,236,InsureX,"$4,814,974 ",$0.134576,"35,778,844",*,"$64,111",3.73%,-5.49%
BTCD,62,BitcoinDark,"$58,578,657 ",$45.45,"1,288,862","$85,222",2.73%,-1.50%,4.64%
JNS,305,Janus,"$1,869,163 ",$0.088589,"21,099,198",*,"$4,043",1.20%,-55.29%
UNITS,453,GameUnits,"$158,753 ",$0.045711,"3,472,983",*,$699,0.91%,0.36%
MAR,490,Marijuanacoin,"$55,903 ",$0.051905,"1,077,020","$1,506",-0.44%,-16.16%,-31.71%
SNC,284,SunContract,"$2,466,234 ",$0.025123,"98,166,002",*,"$422,032",7.29%,13.18%
SNGLS,52,SingularDTV,"$88,655,400 ",$0.147759,"600,000,000",*,"$569,544",0.43%,1.52%
MAX,240,MaxCoin,"$4,613,281 ",$0.077102,"59,833,173","$119,740",-0.67%,1.39%,-6.75%
SNM,128,SONM,"$17,102,948 ",$0.051614,"331,360,000",*,"$247,376",-0.11%,-0.41%
AC,521,AsiaCoin,"$2,607,054 ",$0.002757,"945,526,813",Low Vol,0.97%,1.66%,21.14%
TP1,1020,KolschCoin,? ,$0.030431,?,Low Vol,1.00%,-2.05%,?
SNT,31,Status,"$231,080,775 ",$0.066585,"3,470,483,788",*,"$19,558,000",0.05%,-6.67%
PAC,875,Paccoin,? ,$1.4e-07,?,"$1,576",-2.15%,3.93%,-9.16%
MAD,665,SatoshiMadness,"$67,609 ",$0.000034,"2,000,683,485",*,Low Vol,?,?
LAZ,896,Lazaruscoin,? ,$0.001614,?,*,Low Vol,79.56%,118.69%
AXF,840,AxFunds,? ,$0.076350,?,"$27,626",-0.10%,-5.06%,1.55%
FEI,835,Fuda Energy,? ,$0.020660,?,"$33,526",0.00%,1.84%,?
FFC,892,FireFlyCoin,? ,$0.000101,?,$679,-1.64%,-2.05%,-42.53%
MAO,508,Mao Zedong,"$19,947 ",$0.003833,"5,203,745","$2,468",4.52%,?,?
GAIN,1017,UGAIN,? ,$0.000572,?,Low Vol,1.00%,?,86.47%
GUC,908,GoldUnionCoin,? ,$0.442204,?,*,Low Vol,0.97%,-83.67%
MGM,795,Magnum,"$6,933 ",$0.001849,"3,748,685",Low Vol,0.97%,?,523.09%
CNNC,660,Cannation,"$71,543 ",$0.028884,"2,476,893",Low Vol,1.00%,0.79%,-4.50%
EVO,668,Evotion,"$63,030 ",$0.025526,"2,469,220",Low Vol,0.85%,-16.78%,-21.84%
DTB,116,Databits,"$20,276,691 ",$0.891369,"22,747,809",*,"$122,624",1.24%,-6.29%
CME,979,Cashme,? ,$0.000067,?,**,Low Vol,1.00%,95.89%
TSE,439,Tattoocoin (S...,"$206,052 ",$0.002279,"90,421,856",*,"$1,658",-5.63%,-2.63%
GUN,633,Guncoin,"$100,845 ",$0.000537,"187,804,678",Low Vol,1.00%,-10.75%,21.81%
