symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,361,MER,MER,"$2,554,830",$0.025548,"100,000,000",*,"$9,663",-15.74%
Scorecoin,522,SCORE,SCORE,"$300,794",$0.009912,"30,346,591","$3,713",-0.31%,-7.62%
LIFE,1029,LIFE,LIFE,?,$0.000072,?,*,"$10,157",0.34%
Compcoin,212,CMP,CMP,"$10,628,490",$2.47,"4,307,078","$7,567",13.52%,11.97%
Monetha,200,MTH,MTH,"$12,169,989",$0.056129,"216,819,832",*,"$706,900",0.16%
Cyder,1136,CYDER,CYDER,?,$0.000197,?,*,Low Vol,-0.41%
ExchangeN,555,EXN,EXN,"$130,276",$0.025544,"5,100,000",*,"$5,056",-0.41%
BitDice,185,CSNO,CSNO,"$13,204,100",$0.188630,"70,000,000",*,"$57,863",-0.85%
EOS,18,EOS,EOS,"$494,717,396",$1.12,"441,775,072",*,"$55,436,200",16.24%
Bowhead,633,AHT,AHT,"$1,227,424",$0.153428,"8,000,000",*,Low Vol,5.26%
Ethereum Gold,509,ETG,ETG,"$371,866",$0.030989,"12,000,000",*,"$120,658",-13.06%
DomRaider,983,DRT,DRT,?,$0.032550,?,*,"$110,504",-14.88%
Populous,40,PPT,PPT,"$147,296,920",$3.57,"41,252,246",*,"$418,694",-2.12%
RouletteToken,491,RLT,RLT,"$491,925",$0.048596,"10,122,793",*,"$6,613",-0.08%
BlackCoin,165,BLK,BLK,"$16,169,201",$0.211462,"76,463,863",*,"$186,911",-0.94%
Monero,10,XMR,XMR,"$1,309,770,226",$85.62,"15,296,783","$34,811,300",0.23%,-3.48%
Zilbercoin,1086,ZBC,ZBC,?,$0.037172,?,*,Low Vol,-1.93%
BT1 [CST],966,BT1,BT1,?,$5493.20,?,*,"$687,208",-0.88%
Sativacoin,795,STV,STV,"$67,394",$0.009512,"7,085,399",Low Vol,-0.37%,-13.64%
High Voltage,896,HVCO,HVCO,"$17,815",$0.011923,"1,494,171",*,Low Vol,-0.41%
ETHGAS,993,EGAS,EGAS,?,$0.005172,?,*,"$62,126",-12.85%
LTBcoin,762,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,204,UNO,UNO,"$11,301,395",$57.13,"197,836","$28,293",0.24%,-3.77%
CrevaCoin,603,CREVA,CREVA,"$28,498",$0.000783,"36,390,750","$5,795",-3.80%,36.88%
AudioCoin,407,ADC,ADC,"$1,452,704",$0.001744,"833,197,192",$940,-3.69%,-25.13%
MACRON,670,MCRN,MCRN,"$423,014",$0.001054,"401,421,401",*,Low Vol,0.55%
020LondonCoin,767,020,020,"$87,739",$5.6e-07,"156,654,790,248",Low Vol,?,0.00%
OctoCoin,567,888,888,"$90,167",$0.001802,"50,023,900",$815,13.40%,0.73%
Substratum,126,SUB,SUB,"$24,513,965",$0.108425,"226,091,449",*,"$310,387",-0.86%
AdShares,408,ADST,ADST,"$1,411,436",$0.117105,"12,052,736",*,$643,-0.38%
PlayerCoin,585,PLACO,PLACO,"$64,421",$0.001834,"35,120,000","$3,455",46.76%,44.28%
BriaCoin,440,BRIA,BRIA,"$881,649",$1.86,"475,218",*,"$23,918",24.97%
Aces,1163,ACES,ACES,?,$0.000066,?,*,Low Vol,-0.41%
Hedge,317,HDG,HDG,"$3,764,652",$1.01,"3,709,674",*,"$75,283",-0.95%
