symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,233,XTRABYTES,"$6,865,578 ",$0.016192,"424,000,000",*,"$37,934",1.41%,-3.34%
CPN,741,CompuCoin,"$41,934 ",$0.002138,"19,615,019",Low Vol,-1.16%,-17.37%,-14.09%
CHEAP,991,Cheapcoin,? ,$0.000119,?,*,Low Vol,-1.17%,?
BLAS,662,BlakeStar,"$89,120 ",$0.000356,"250,268,512",Low Vol,-1.17%,-7.28%,20.07%
CPC,365,Capricoin,"$1,201,563 ",$0.603787,"1,990,045",*,"$33,368",-1.10%,1.17%
EOS,25,EOS,"$225,807,880 ",$0.632313,"357,114,087",*,"$8,199,620",-0.55%,-4.76%
SIB,154,SIBCoin,"$16,375,076 ",$1.06,"15,470,661","$188,889",-2.24%,1.38%,6.25%
JWL,749,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,?
GAIN,1018,UGAIN,? ,$0.000510,?,Low Vol,-26.50%,-45.76%,-22.14%
DLISK,790,DAPPSTER,"$23,754 ",$0.000238,"100,000,000",*,Low Vol,-1.17%,?
EOT,369,EOT Token,"$1,168,448 ",$0.467379,"2,500,000",*,"$32,662",17.35%,0.57%
ACES,1033,Aces,? ,$0.000077,?,*,Low Vol,-1.17%,-60.44%
UNIFY,404,Unify,"$591,843 ",$0.033413,"17,712,968","$6,240",-2.19%,3.09%,5.73%
GAIA,595,GAIA,"$197,204 ",$0.008182,"24,101,381",*,Low Vol,-1.54%,-11.75%
XBC,222,Bitcoin Plus,"$7,701,754 ",$76.38,"100,830",*,"$168,002",19.21%,27.64%
MAVRO,1027,Mavro,? ,$0.005147,?,Low Vol,-1.17%,?,-4.55%
LTH,1097,LAthaan,? ,$0.000274,?,Low Vol,?,-0.43%,-10.29%
KRONE,483,Kronecoin,"$25,751 ",$0.014093,"1,827,250",$889,2.21%,16.47%,19.71%
MONA,118,MonaCoin,"$26,196,783 ",$0.484470,"54,073,075","$109,861",-0.87%,5.26%,1.24%
CYDER,951,Cyder,? ,$0.000435,?,*,$755,-1.17%,9.13%
SPR,149,SpreadCoin,"$17,405,371 ",$1.98,"8,783,937","$181,262",-2.14%,-5.84%,22.30%
BLITZ,242,Blitzcash,"$6,158,380 ",$1.51,"4,089,773",*,"$44,240",-1.67%,3.59%
OPES,1007,Opescoin,? ,$0.001227,?,Low Vol,-1.17%,0.58%,-11.63%
MANA,889,Decentraland,? ,$0.022915,?,*,"$225,336",4.63%,33.97%
TAG,420,TagCoin,"$436,904 ",$0.076257,"5,729,347","$64,682",-3.69%,-37.60%,-58.08%
LDOGE,374,LiteDoge,"$1,019,458 ",$0.000069,"14,847,158,504",*,"$1,497",-2.91%,41.41%
EXL,1108,Excelcoin,? ,$0.000401,?,?,?,1.87%,-12.69%
TAJ,772,TajCoin,"$31,612 ",$0.004406,"7,174,821",Low Vol,-1.15%,23.30%,50.24%
VOYA,969,Voyacoin,? ,$3.69,?,Low Vol,-1.17%,-0.21%,-9.72%
PWR,869,Powercoin,"$1,979 ",$0.000040,"49,983,870",Low Vol,-1.16%,0.58%,1.73%
XPM,313,Primecoin,"$2,630,764 ",$0.127278,"20,669,436","$167,024",-2.55%,-7.80%,-38.21%
AGLC,756,AgrolifeCoin,"$37,482 ",$0.005868,"6,387,465",*,Low Vol,?,0.05%
XPTX,447,PlatinumBAR,"$208,704 ",$0.719275,"290,159","$1,880",3.08%,0.59%,31.22%
IXC,354,Ixcoin,"$1,355,189 ",$0.064536,"20,999,088",*,$747,0.98%,1.66%
XPA,170,XPlay,"$14,345,700 ",$0.014346,"1,000,000,000",*,"$45,739",-1.18%,1.55%
BLOCKPAY,517,BlockPay,"$1,626,004 ",$0.299542,"5,428,300",*,?,?,?
CCRB,342,CryptoCarbon,"$1,683,867 ",$0.472716,"3,562,111",*,"$13,563",-1.62%,-2.23%
XPD,429,PetroDollar,"$348,488 ",$0.005446,"63,993,275","$13,628",-19.62%,-51.81%,212.76%
QBT,1053,Cubits,? ,$0.001637,?,Low Vol,4.91%,1.20%,7.86%
XPY,606,PayCoin,"$170,658 ",$0.014463,"11,799,928",**,Low Vol,1.87%,-15.49%
FEDS,926,FedoraShare,? ,$0.000008,?,*,"$2,129",0.00%,-10.24%
MIOTA,8,IOTA,"$1,601,998,956 ",$0.576356,"2,779,530,283",*,"$9,837,060",-0.47%,1.35%
FID,937,BITFID,? ,$0.118770,?,*,"$1,103",-1.17%,0.58%
FIMK,385,FIMKrypto,"$822,370 ",$0.001425,"577,004,618",*,$595,8.29%,45.45%
BYC,375,Bytecent,"$1,016,085 ",$0.570094,"1,782,311","$13,322",-0.62%,2.37%,2.95%
IXT,189,iXledger,"$11,663,724 ",$0.325995,"35,778,844",*,"$108,331",2.04%,12.17%
BTCD,47,BitcoinDark,"$119,428,677 ",$92.66,"1,288,862","$57,109",-0.69%,-0.30%,17.19%
JNS,521,Janus,"$1,308,234 ",$0.060918,"21,475,398",*,Low Vol,-0.20%,18.88%
UNITS,634,GameUnits,"$120,171 ",$0.034602,"3,472,983",*,Low Vol,-1.17%,-28.21%
MAR,728,Marijuanacoin,"$47,022 ",$0.038200,"1,230,936",Low Vol,-7.66%,-4.62%,-28.70%
SNC,277,SunContract,"$4,398,302 ",$0.042004,"104,712,011",*,"$118,533",6.05%,17.77%
SNGLS,49,SingularDTV,"$114,118,800 ",$0.190198,"600,000,000",*,"$635,717",0.24%,3.26%
MAX,366,MaxCoin,"$1,198,258 ",$0.019874,"60,292,421","$1,574",-1.17%,-4.57%,-27.93%
SNM,119,SONM,"$26,187,381 ",$0.079030,"331,360,000",*,"$333,560",-1.19%,1.20%
SDP,851,SydPak,"$7,445 ",$0.046756,"159,228",*,Low Vol,-1.16%,-3.50%
TP1,1072,KolschCoin,? ,$0.027736,?,Low Vol,?,?,0.92%
SNT,61,Status,"$85,073,704 ",$0.024514,"3,470,483,788",*,"$1,909,380",-0.38%,-0.24%
WGO,401,WavesGo,"$623,708 ",$0.062390,"9,997,009",*,"$1,557",-0.93%,-1.72%
MAD,671,SatoshiMadness,"$79,207 ",$0.000040,"2,000,683,485",*,Low Vol,-1.17%,?
AHT,919,Bowhead,? ,$0.306822,?,*,"$3,682",-1.17%,3.98%
AXF,1109,AxFunds,? ,$0.014034,?,?,?,1.87%,48.47%
FEI,987,Fuda Energy,? ,$0.002282,?,Low Vol,0.00%,-34.70%,-85.00%
UGT,904,UG Token,? ,$0.295403,?,*,"$22,295",-1.18%,3.72%
FFC,990,FireFlyCoin,? ,$0.000079,?,Low Vol,-1.17%,-3.05%,-0.58%
MAO,448,Mao Zedong,"$200,865 ",$0.038600,"5,203,745",$871,-2.29%,-3.76%,78.65%
XDE2,1065,XDE II,? ,$1.59,?,*,Low Vol,-1.25%,0.66%
GUC,989,GoldUnionCoin,? ,$0.475079,?,*,Low Vol,-1.17%,-25.95%
MGM,838,Magnum,"$12,031 ",$0.003167,"3,798,580",Low Vol,-1.17%,57.77%,13.77%
SHDW,562,Shadow Token,"$367,175 ",$0.052454,"7,000,000",*,Low Vol,4.25%,0.21%
USDE,623,USDe,"$134,705 ",$0.000119,"1,134,163,377",Low Vol,-1.16%,0.58%,17.77%
DTB,192,Databits,"$11,257,276 ",$0.494873,"22,747,809",*,"$68,457",-3.48%,-9.87%
CME,1067,Cashme,? ,$0.000079,?,**,Low Vol,-1.16%,?
TSE,730,Tattoocoin (S...,"$46,534 ",$0.000515,"90,421,856",*,Low Vol,-1.17%,-17.79%
XNG,865,Enigma,"$3,426 ",$0.206026,"16,627",Low Vol,-1.17%,2.67%,-3.79%
GUN,689,Guncoin,"$68,716 ",$0.000359,"191,352,328",Low Vol,-18.23%,-7.07%,-0.86%
GUP,174,Matchpool,"$13,872,075 ",$0.184961,"75,000,000",*,"$248,363",-2.02%,6.22%
PCN,1075,PeepCoin,? ,$0.000018,?,*,Low Vol,?,-35.66%
TYCHO,536,Tychocoin,"$648,510 ",$0.129073,"5,024,368",?,?,1.87%,65.46%
NYC,432,NewYorkCoin,"$326,988 ",$0.000005,"59,719,935,819","$1,209",-1.20%,85.85%,29.43%
CARBON,362,Carboncoin,"$1,218,735 ",$0.000079,"15,391,995,151","$3,500",97.50%,101.16%,103.47%
YBC,299,YbCoin,"$3,200,547 ",$1.06,"3,020,524",*,"$787,005",-0.20%,-1.49%
XBG,914,BTCGold,? ,$0.001306,?,"$6,197",-11.85%,-5.17%,52.60%
BET,1050,BetaCoin,? ,$0.008195,?,Low Vol,-1.17%,-38.02%,503.73%
CMP,500,Compcoin,"$6,501,665 ",$1.53,"4,261,822",?,?,1.85%,61.83%
FBC,930,FiboCoins,? ,$0.001840,?,"$1,899",0.00%,-27.33%,-15.78%
HUC,337,HunterCoin,"$1,762,559 ",$0.091413,"19,281,270","$19,433",-1.24%,-7.39%,4.19%
ALTC,846,Antilitecoin,"$8,860 ",$0.000281,"31,512,613",Low Vol,-1.17%,2.41%,-6.99%
LSK,14,Lisk,"$699,437,355 ",$6.22,"112,499,655",*,"$10,619,900",-1.21%,-0.59%
VGC,1117,VegasCoin,? ,$0.000606,?,?,?,1.55%,3.76%
POKE,1095,PokeCoin,? ,$0.000081,?,Low Vol,?,2.30%,-14.39%
XBTS,757,Beatcoin,"$36,157 ",$0.023715,"1,524,686",Low Vol,-1.40%,0.53%,13.90%
TTC,654,TittieCoin,"$99,760 ",$0.000079,"1,259,816,434",Low Vol,95.07%,0.39%,-21.87%
SPORT,1088,SportsCoin,? ,$0.000641,?,*,Low Vol,0.08%,1.85%
