symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,341,MER,MER,"$3,063,880",$0.030639,"100,000,000",*,"$27,130",-3.95%
Scorecoin,515,SCORE,SCORE,"$340,261",$0.011213,"30,346,591","$1,102",0.11%,-0.12%
LIFE,1004,LIFE,LIFE,?,$0.000148,?,*,"$28,921",23.12%
Compcoin,171,CMP,CMP,"$15,425,648",$3.58,"4,304,920","$117,141",33.48%,-24.80%
Monetha,174,MTH,MTH,"$15,259,736",$0.070380,"216,819,832",*,"$440,520",-0.62%
Cyder,1096,CYDER,CYDER,?,$0.000244,?,*,Low Vol,0.12%
FedoraCoin,357,TIPS,TIPS,"$2,697,937",$0.000006,"443,168,182,458",$940,0.28%,-29.54%
BitDice,179,CSNO,CSNO,"$14,925,120",$0.213216,"70,000,000",*,"$63,564",0.11%
EOS,23,EOS,EOS,"$296,280,286",$0.676252,"438,121,124",*,"$18,643,900",0.52%
Bowhead,619,AHT,AHT,"$940,440",$0.117555,"8,000,000",*,Low Vol,3.61%
Ethereum Gold,485,ETG,ETG,"$545,392",$0.045449,"12,000,000",*,"$159,238",-2.91%
DomRaider,986,DRT,DRT,?,$0.045595,?,*,"$76,349",1.17%
Populous,43,PPT,PPT,"$143,560,291",$3.48,"41,252,246",*,"$310,789",-0.58%
RouletteToken,506,RLT,RLT,"$434,221",$0.042896,"10,122,761",*,"$6,379",-0.15%
BlackCoin,173,BLK,BLK,"$15,263,250",$0.199624,"76,459,996",*,"$220,503",0.08%
Monero,10,XMR,XMR,"$1,358,663,283",$88.87,"15,288,073","$30,169,200",0.50%,-0.66%
Zilbercoin,1050,ZBC,ZBC,?,$0.033616,?,*,"$2,070",0.08%
BT1 [CST],964,BT1,BT1,?,$5171.10,?,*,"$512,545",0.23%
Sativacoin,766,STV,STV,"$73,903",$0.010430,"7,085,370",Low Vol,-0.01%,-1.99%
High Voltage,902,HVCO,HVCO,"$15,568",$0.010419,"1,494,171",*,Low Vol,0.07%
Royalties,1228,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,744,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,212,UNO,UNO,"$10,991,295",$55.56,"197,835","$17,905",-3.93%,-9.30%
CrevaCoin,585,CREVA,CREVA,"$19,956",$0.000548,"36,390,750",$669,0.17%,-1.12%
AudioCoin,400,ADC,ADC,"$1,674,152",$0.002030,"824,749,897","$2,288",2.00%,49.41%
MACRON,814,MCRN,MCRN,"$50,249",$0.000125,"401,421,401",*,Low Vol,1.93%
