symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,182,XtraBYtes,"$9,609,925 ",$0.014785,"650,000,000",*,"$15,619",0.92%,-11.48%
CPN,681,CompuCoin,"$67,808 ",$0.003457,"19,615,019",Low Vol,-0.40%,9.78%,0.15%
CHEAP,1060,Cheapcoin,? ,$0.000081,?,*,Low Vol,0.00%,-5.70%
BLAS,443,BlakeStar,"$219,425 ",$0.000896,"244,902,720","$9,013",4.40%,-18.85%,62.95%
CPC,370,Capricoin,"$940,971 ",$0.472839,"1,990,045",*,"$24,545",-0.38%,-7.63%
EOS,17,EOS,"$402,385,787 ",$1.38,"291,592,356",*,"$24,239,100",-0.18%,-8.42%
SIB,149,SIBCoin,"$15,163,609 ",$0.994626,"15,245,538","$61,537",-1.69%,-10.63%,-24.51%
JWL,703,Jewels,"$51,919 ",$0.002573,"20,181,636",*,Low Vol,-0.50%,5.30%
GAIN,1010,UGAIN,? ,$0.000764,?,Low Vol,-0.50%,-1.01%,319.92%
DLISK,773,DAPPSTER,"$20,099 ",$0.000201,"100,000,000",*,Low Vol,-0.50%,?
MONETA,916,Moneta,? ,$0.000322,?,Low Vol,-0.31%,-13.17%,23.17%
ACES,998,Aces,? ,$0.000040,?,*,Low Vol,-0.57%,-50.80%
UNIFY,434,Unify,"$251,392 ",$0.014807,"16,978,127","$5,893",-6.58%,-14.82%,-40.78%
GAIA,566,GAIA,"$303,280 ",$0.012583,"24,101,381",*,Low Vol,?,-3.12%
XBC,209,Bitcoin Plus,"$6,666,652 ",$66.95,"99,584",*,"$255,778",-1.50%,-9.90%
XBB,235,Boolberry,"$5,229,223 ",$0.548569,"9,532,480","$33,383",-0.42%,-4.66%,29.70%
MAVRO,935,Mavro,? ,$0.004824,?,Low Vol,-0.31%,-41.69%,-20.45%
LTH,1036,LAthaan,? ,$0.000281,?,Low Vol,-0.31%,-6.22%,7.77%
MONA,124,MonaCoin,"$20,426,509 ",$0.383019,"53,330,275","$348,901",0.29%,-1.46%,-4.08%
SPR,174,SpreadCoin,"$10,854,411 ",$1.27,"8,568,167","$45,168",0.07%,-7.87%,-2.06%
BLITZ,248,Blitzcash,"$4,391,190 ",$1.08,"4,081,525",*,"$35,074",-3.06%,-11.08%
OPES,1040,Opescoin,? ,$0.001717,?,Low Vol,?,0.06%,-4.10%
TAG,319,TagCoin,"$1,978,501 ",$0.349565,"5,659,894","$28,502",-3.03%,-9.22%,-14.99%
LDOGE,385,LiteDoge,"$662,515 ",$0.000045,"14,825,783,002",*,"$7,489",-0.46%,-38.03%
TAJ,756,TajCoin,"$26,546 ",$0.003899,"6,807,503",Low Vol,-0.51%,-33.25%,-59.18%
SNAKE,980,SnakeEyes,? ,$0.021600,?,*,Low Vol,-21.63%,-37.94%
PWR,829,Powercoin,"$2,009 ",$0.000040,"49,983,870",Low Vol,-0.57%,-6.22%,7.77%
XPM,213,Primecoin,"$6,446,988 ",$0.317581,"20,300,296","$178,618",0.03%,-2.66%,-16.66%
AGLC,654,AgrolifeCoin,"$85,761 ",$0.014833,"5,781,891",*,Low Vol,-0.50%,?
BTCS,638,Bitcoin Scrypt,"$111,223 ",$0.006837,"16,267,638",Low Vol,-0.31%,7.79%,3.59%
IXC,524,Ixcoin,"$1,723,110 ",$0.082056,"20,999,088",*,Low Vol,-0.22%,-19.08%
MTLMC3,761,Metal Music Coin,"$25,700 ",$0.000322,"79,719,140",Low Vol,-0.58%,-37.33%,-22.60%
MINEX,853,Minex,? ,$0.429703,?,*,"$65,910",-0.31%,-5.55%
CCRB,313,CryptoCarbon,"$2,037,930 ",$0.572113,"3,562,111",*,"$14,259",1.68%,-11.88%
NOBL,550,NobleCoin,"$448,874 ",$0.000195,"2,299,793,567",Low Vol,-0.32%,-14.19%,4.07%
PRIMU,920,Primulon,? ,$0.000182,?,Low Vol,-8.12%,-27.37%,-3.71%
XPY,619,PayCoin,"$134,458 ",$0.011456,"11,736,719",**,Low Vol,-27.49%,-24.29%
FEDS,836,FedoraShare,? ,$0.000021,?,*,"$13,150,400",0.00%,-10.59%
MIOTA,5,IOTA,"$2,362,948,182 ",$0.850125,"2,779,530,283",*,"$51,799,200",2.03%,-10.86%
FIMK,384,FIMKrypto,"$672,620 ",$0.001166,"577,004,618",*,$847,-3.17%,-5.95%
BYC,372,Bytecent,"$867,773 ",$0.500212,"1,734,810","$199,664",3.98%,-7.56%,9.42%
IXT,144,InsureX,"$15,469,806 ",$0.432373,"35,778,844",*,"$282,072",3.33%,2.09%
BTCD,72,BitcoinDark,"$66,037,303 ",$51.24,"1,288,862","$72,045",-0.70%,-13.13%,-20.39%
JNS,299,Janus,"$2,360,198 ",$0.111862,"21,099,198",*,"$1,768",-1.21%,2.73%
UNITS,578,GameUnits,"$221,074 ",$0.063656,"3,472,983",*,Low Vol,-0.50%,4.40%
MAR,710,Marijuanacoin,"$47,137 ",$0.042432,"1,110,865",Low Vol,0.05%,-10.39%,-20.11%
SNC,181,SunContract,"$9,700,077 ",$0.098813,"98,166,002",*,"$1,312,810",8.77%,-35.39%
TOPAZ,1064,Topaz Coin,? ,$0.065158,?,Low Vol,?,-5.05%,15.61%
SNGLS,64,SingularDTV,"$84,054,000 ",$0.140090,"600,000,000",*,"$710,144",-0.99%,-8.64%
MAX,252,MaxCoin,"$4,299,327 ",$0.071728,"59,938,981","$640,319",-3.44%,-0.79%,-5.13%
SNM,111,SONM,"$25,445,797 ",$0.076792,"331,360,000",*,"$506,084",7.68%,0.46%
SDP,813,SydPak,"$7,148 ",$0.044945,"159,032",*,Low Vol,?,-5.53%
TP1,1048,KolschCoin,? ,$0.040802,?,Low Vol,?,0.19%,?
SNT,38,Status,"$181,396,288 ",$0.052268,"3,470,483,788",*,"$12,133,300",-1.37%,-10.20%
WGO,377,WavesGo,"$779,575 ",$0.077981,"9,996,949",*,"$1,020",-0.35%,0.80%
MAD,660,SatoshiMadness,"$80,422 ",$0.000040,"2,000,683,485",*,Low Vol,-0.50%,?
LAZ,1001,Lazaruscoin,? ,$0.001447,?,*,Low Vol,-0.50%,?
AXF,871,AxFunds,? ,$0.069925,?,"$16,111",3.00%,-1.04%,-10.19%
FEI,874,Fuda Energy,? ,$0.017385,?,"$13,893",0.00%,-6.18%,-19.14%
FFC,960,FireFlyCoin,? ,$0.000080,?,Low Vol,-0.31%,-14.06%,-31.15%
MAO,476,Mao Zedong,"$90,573 ",$0.017405,"5,203,745","$2,273",-0.31%,2.54%,65.02%
XDE2,1025,XDE II,? ,$1.98,?,*,Low Vol,-0.31%,-22.89%
GUC,974,GoldUnionCoin,? ,$0.602956,?,*,Low Vol,-0.50%,-25.96%
MGM,815,Magnum,"$6,479 ",$0.001728,"3,748,685",Low Vol,-0.31%,-3.90%,-15.66%
SHDW,379,Shadow Token,"$756,224 ",$0.108032,"7,000,000",*,$625,-0.31%,-8.18%
EVO,694,Evotion,"$54,702 ",$0.022153,"2,469,220",Low Vol,-0.60%,-12.67%,-14.28%
DTB,127,Databits,"$20,024,623 ",$0.880288,"22,747,809",*,"$103,347",6.48%,-3.03%
CME,1002,Cashme,? ,$0.000080,?,**,Low Vol,-0.57%,-6.23%
TSE,637,Tattoocoin (S...,"$113,142 ",$0.001251,"90,421,856",*,Low Vol,-0.51%,-5.80%
GUN,656,Guncoin,"$83,348 ",$0.000442,"188,688,478",Low Vol,-0.37%,-13.46%,-17.19%
TIC,1063,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,137,Matchpool,"$16,789,875 ",$0.223865,"75,000,000",*,"$426,304",-1.31%,-15.89%
PCN,941,PeepCoin,? ,$0.000033,?,*,Low Vol,-0.28%,-22.13%
TYCHO,872,Tychocoin,? ,$0.116491,?,"$15,994",2.27%,5.87%,4.46%
KLC,763,KiloCoin,"$25,066 ",$0.000128,"196,297,971",Low Vol,-0.64%,-70.21%,-66.07%
NYC,439,NewYorkCoin,"$234,506 ",$0.000004,"59,719,935,819","$2,159",-6.86%,-67.27%,-40.41%
CARBON,541,Carboncoin,"$618,713 ",$0.000040,"15,391,981,910",Low Vol,-0.31%,-53.11%,-34.09%
YBC,139,YbCoin,"$16,018,030 ",$5.30,"3,020,475",*,"$157,085",1.70%,-0.62%
XBG,1004,BTCGold,? ,$0.003939,?,Low Vol,?,-8.10%,19.34%
BET,952,BetaCoin,? ,$0.005427,?,Low Vol,-0.40%,81.03%,-57.73%
CMP,224,Compcoin,"$5,864,913 ",$1.50,"3,900,970","$21,423",-16.21%,-32.54%,-36.15%
FBC,855,FiboCoins,? ,$0.056342,?,"$43,299",-0.37%,-2.67%,-8.29%
HUC,331,HunterCoin,"$1,559,403 ",$0.083208,"18,741,050","$58,559",-0.86%,-10.67%,-11.31%
PEPE,344,PepeCoin,"$1,404,328 ",$0.140502,"9,995,078","$133,366",-5.71%,-4.14%,-0.54%
LSK,26,Lisk,"$223,196,118 ",$2.01,"111,114,710",*,"$4,002,020",-0.41%,-1.89%
VGC,986,VegasCoin,? ,$0.000965,?,Low Vol,-4.30%,-19.63%,10.22%
POKE,966,PokeCoin,? ,$0.000080,?,Low Vol,-0.31%,-6.22%,-4.49%
XBTS,754,Beatcoin,"$27,336 ",$0.017929,"1,524,686",Low Vol,4.12%,27.62%,57.29%
TTC,646,TittieCoin,"$102,015 ",$0.000081,"1,259,816,434",Low Vol,-0.38%,-35.49%,-23.47%
SPORT,965,SportsCoin,? ,$0.001608,?,*,Low Vol,-7.27%,-4.23%
VLT,608,Veltor,"$147,226 ",$0.265341,"554,855",Low Vol,-18.88%,10.46%,-11.68%
BUMBA,698,BumbaCoin,"$53,540 ",$0.002416,"22,164,988",Low Vol,-0.47%,4.76%,-34.41%
GRT,663,Grantcoin,"$78,554 ",$0.001866,"42,097,567",*,Low Vol,?,-17.92%
GRS,219,Groestlcoin,"$5,986,919 ",$0.087788,"68,197,853","$241,863",0.05%,-20.71%,-27.49%
BLZ,784,BlazeCoin,"$17,486 ",$0.000029,"608,557,394",Low Vol,-0.18%,20.71%,-6.84%
BLU,539,BlueCoin,"$654,151 ",$0.001138,"574,683,675",Low Vol,-0.19%,12.51%,2.02%
PEPECASH,200,Pepe Cash,"$7,593,402 ",$0.010819,"701,884,009",*,"$4,045",5.69%,-0.64%
1337,324,1337,"$1,838,998 ",$0.000079,"23,271,533,465",*,"$4,640",61.77%,-4.32%
MARS,480,Marscoin,"$73,894 ",$0.002613,"28,279,074","$1,101",-10.08%,-26.04%,5.34%
HILL,1022,President Cli...,? ,$0.000040,?,*,Low Vol,-0.31%,?
FLAX,484,Flaxscript,"$68,727 ",$0.012371,"5,555,605","$1,196",-0.03%,-35.66%,-11.49%
RUSTBITS,522,Rustbits,"$1,927,890 ",$0.054613,"35,300,866",*,Low Vol,-1.23%,-12.41%
GBRC,968,Global Busine...,? ,$0.000080,?,Low Vol,-33.54%,-6.15%,1.66%
SC,37,Siacoin,"$184,330,122 ",$0.006422,"28,705,060,872","$4,917,140",0.02%,-9.72%,-20.88%
FTC,186,Feathercoin,"$8,996,068 ",$0.052181,"172,401,880","$140,713",-0.12%,-4.84%,-13.17%
GRE,523,Greencoin,"$1,880,063 ",$0.000573,"3,281,488,641",*,Low Vol,19.19%,61.75%
GRC,176,GridCoin,"$10,451,248 ",$0.026777,"390,312,753","$57,403",-1.04%,-5.24%,-21.00%
BLK,147,BlackCoin,"$15,379,609 ",$0.201516,"76,319,545",*,"$347,524",-0.79%,-8.07%
WGR,123,Wagerr,"$20,794,839 ",$0.113633,"183,000,000",*,"$56,649",-0.21%,-2.85%
SPRTS,204,Sprouts,"$7,286,960 ",$0.000019,"391,057,191,930",*,$653,6.00%,441.55%
BLC,623,Blakecoin,"$127,285 ",$0.008417,"15,122,697",Low Vol,-0.31%,-19.72%,-16.05%
DCRE,1031,DeltaCredits,? ,$0.095347,?,*,Low Vol,-0.31%,-48.24%
MG,890,Mind Gene,? ,$0.010049,?,"$2,892",6.30%,14.06%,-8.22%
XCXT,446,CoinonatX,"$181,097 ",$0.016280,"11,124,014","$2,168",-4.33%,-24.56%,?
CBD,1016,CBD Crystals,? ,$0.001447,?,*,Low Vol,-0.31%,?
SHA,985,SHACoin,? ,$0.000683,?,Low Vol,-0.57%,6.27%,-32.14%
MARX,934,MarxCoin,? ,$0.001159,?,Low Vol,-18.24%,2.25%,-30.68%
MXT,529,MarteXcoin,"$1,321,732 ",$0.482365,"2,740,107",Low Vol,-0.57%,-5.44%,74.07%
MUSIC,246,Musicoin,"$4,525,817 ",$0.015560,"290,858,514","$95,621",-2.46%,-8.88%,-10.89%
RADS,140,Radium,"$15,930,598 ",$4.79,"3,327,179",*,"$172,657",-1.34%,-6.40%
KASHH,937,KashhCoin,? ,$0.000081,?,*,Low Vol,0.19%,-5.77%
RUPX,432,Rupaya,"$261,684 ",$0.048957,"5,345,201","$21,646",6.04%,-9.59%,-16.60%
EMC2,197,Einsteinium,"$7,945,006 ",$0.037260,"213,233,800","$390,079",-1.15%,-12.94%,-28.46%
CBX,368,Crypto Bullion,"$951,424 ",$0.951549,"999,869","$2,000",-0.35%,-5.59%,-11.44%
HLB,847,Lepaoquan,? ,$0.018547,?,*,"$178,439",0.94%,-3.68%
GB,583,GoldBlocks,"$203,715 ",$0.013554,"15,029,423",Low Vol,1.85%,-20.67%,-12.61%
LKC,1034,LinkedCoin,? ,$0.000201,?,Low Vol,-0.50%,-6.22%,7.77%
DON,936,Donationcoin,? ,$0.000562,?,**,Low Vol,-0.50%,-13.12%
CTR,521,Centra,"$1,937,753 ",$0.590373,"3,282,252",*,?,?,-2.40%
FJC,395,FujiCoin,"$544,569 ",$0.000513,"1,061,051,139",$848,1.18%,-2.30%,-35.57%
CRYPT,562,CryptCoin,"$331,123 ",$0.054734,"6,049,667",Low Vol,?,-2.83%,-12.64%
REP,30,Augur,"$208,720,600 ",$18.97,"11,000,000",*,"$1,814,440",-0.71%,-5.48%
GLC,389,GlobalCoin,"$626,104 ",$0.009607,"65,171,010","$1,920",-0.40%,9.86%,10.13%
GLD,250,GoldCoin,"$4,351,478 ",$0.107614,"40,435,980","$20,733",0.02%,-5.18%,-8.26%
FUCK,352,FuckToken,"$1,214,968 ",$0.028128,"43,193,633",*,$602,-19.23%,-3.14%
SUMO,429,Sumokoin,"$275,601 ",$0.229324,"1,201,799",$980,-0.50%,-18.63%,-34.80%
CTO,502,Crypto,"$26,610 ",$0.002452,"10,852,479",$777,-0.31%,-18.28%,-32.92%
SMC,424,SmartCoin,"$319,904 ",$0.013814,"23,158,262",$714,-0.88%,-14.48%,-14.44%
DOT,293,Dotcoin,"$2,464,400 ",$0.010123,"243,436,000",*,"$28,250",5.24%,14.87%
REE,598,ReeCoin,"$168,532 ",$0.013627,"12,367,704",Low Vol,-0.31%,-22.09%,-22.76%
CLAM,138,Clams,"$16,381,174 ",$6.36,"2,574,608",*,"$433,164",-2.13%,-4.25%
FCT,32,Factom,"$200,823,397 ",$22.96,"8,745,102",*,"$16,756,400",-2.43%,8.62%
CONX,797,Concoin,"$14,181 ",$0.019053,"744,266",Low Vol,-0.31%,-39.16%,0.67%
GPU,625,GPU Coin,"$125,782 ",$0.003108,"40,477,042",Low Vol,-26.53%,81.70%,117.70%
QTUM,14,Qtum,"$627,069,700 ",$10.63,"59,000,000",*,"$38,516,700",-2.70%,-13.43%
