symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1059,MIYUCoin,? ,$0.000043,?,Low Vol,0.89%,-4.77%,-0.80%
XBY,198,XTRABYTES,"$9,626,917 ",$0.022813,"422,000,000",*,"$68,654",1.57%,-5.57%
CPN,495,CompuCoin,"$74,255 ",$0.003786,"19,615,019",$622,1.19%,7.09%,21.90%
CHEAP,1098,Cheapcoin,? ,$0.000136,?,*,Low Vol,?,0.59%
BLAS,471,BlakeStar,"$138,171 ",$0.000558,"247,588,432","$2,985",-1.37%,-22.41%,14.62%
CPC,384,Capricoin,"$984,640 ",$0.494783,"1,990,045",*,"$83,858",1.28%,-12.39%
EOS,25,EOS,"$269,506,922 ",$0.828149,"325,432,889",*,"$36,108,000",0.17%,-32.28%
SIB,149,SIBCoin,"$16,322,551 ",$1.06,"15,367,174","$93,059",1.68%,-17.29%,-4.72%
JWL,745,Jewels,"$36,528 ",$0.001810,"20,181,636",*,Low Vol,1.40%,-18.11%
XDE2,1026,XDE II,? ,$1.33,?,*,Low Vol,13.46%,-4.84%
DLISK,792,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,-4.33%
EOT,891,EOT Token,? ,$1.23,?,*,"$21,692",8.90%,-20.73%
ACES,1054,Aces,? ,$0.000043,?,*,Low Vol,1.40%,-52.21%
UNIFY,395,Unify,"$795,718 ",$0.045769,"17,385,378","$20,086",14.60%,0.07%,114.48%
GAIA,576,GAIA,"$305,765 ",$0.012687,"24,101,381",*,Low Vol,1.35%,-12.35%
XBC,214,Bitcoin Plus,"$7,690,484 ",$76.73,"100,222",*,"$367,488",4.17%,-19.65%
XBB,324,Boolberry,"$2,302,532 ",$0.241546,"9,532,480","$98,664",1.40%,-4.46%,0.64%
MAVRO,996,Mavro,? ,$0.004999,?,Low Vol,1.40%,-24.09%,-25.50%
LTH,1040,LAthaan,? ,$0.000259,?,Low Vol,1.40%,-28.32%,-25.33%
MONA,105,MonaCoin,"$29,426,473 ",$0.547928,"53,705,000","$727,478",1.28%,8.58%,12.62%
SPR,160,SpreadCoin,"$14,870,238 ",$1.71,"8,691,674","$411,383",0.65%,-33.71%,-40.59%
BLITZ,234,Blitzcash,"$5,862,843 ",$1.44,"4,085,576",*,"$139,047",-2.38%,-19.45%
OPES,1084,Opescoin,? ,$0.001362,?,Low Vol,?,-2.57%,25.48%
TAG,362,TagCoin,"$1,547,855 ",$0.271710,"5,696,717","$126,089",-0.90%,-27.63%,-27.60%
