symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,213,XTRABYTES,"$7,022,519 ",$0.016602,"423,000,000",*,"$45,488",2.14%,3.08%
CPN,744,CompuCoin,"$42,689 ",$0.002176,"19,615,019",Low Vol,0.88%,17.68%,-20.71%
CHEAP,1049,Cheapcoin,? ,$0.000073,?,*,Low Vol,2.03%,3.81%
BLAS,668,BlakeStar,"$81,557 ",$0.000327,"249,391,792",Low Vol,1.36%,7.44%,-32.59%
CPC,363,Capricoin,"$1,228,910 ",$0.617529,"1,990,045",*,"$166,420",-1.10%,-14.24%
EOS,24,EOS,"$228,522,233 ",$0.658059,"347,267,088",*,"$14,361,500",-0.95%,2.19%
SIB,132,SIBCoin,"$17,756,161 ",$1.15,"15,438,395","$2,497,460",5.00%,-18.51%,-2.55%
JWL,776,Jewels,"$28,845 ",$0.001429,"20,181,636",*,Low Vol,1.65%,?
GAIN,1027,UGAIN,? ,$0.000880,?,Low Vol,2.03%,14.35%,?
DLISK,808,DAPPSTER,"$18,324 ",$0.000183,"100,000,000",*,Low Vol,2.03%,-13.49%
EOT,346,EOT Token,"$1,588,040 ",$0.635216,"2,500,000",*,"$43,782",-2.61%,55.33%
ACES,1005,Aces,? ,$0.000110,?,*,Low Vol,53.04%,55.72%
UNIFY,419,Unify,"$498,752 ",$0.028164,"17,709,172","$3,189",3.73%,5.54%,-5.51%
GAIA,580,GAIA,"$285,264 ",$0.011836,"24,101,381",*,Low Vol,1.57%,20.60%
XBC,224,Bitcoin Plus,"$5,784,952 ",$57.51,"100,589",*,"$98,674",1.46%,-2.33%
MAVRO,994,Mavro,? ,$0.004911,?,Low Vol,-10.64%,7.01%,-10.59%
LTH,1099,LAthaan,? ,$0.000265,?,Low Vol,?,-6.19%,-25.19%
KRONE,530,Kronecoin,"$16,115 ",$0.009436,"1,707,900","$1,299",7.32%,-3.60%,-58.59%
MONA,114,MonaCoin,"$22,335,652 ",$0.413967,"53,955,150","$118,677",2.08%,-3.05%,-22.35%
CYDER,933,Cyder,? ,$0.000222,?,*,"$1,217",3.08%,-13.76%
SPR,165,SpreadCoin,"$12,192,749 ",$1.39,"8,754,505","$93,543",-1.35%,-1.13%,-29.37%
BLITZ,235,Blitzcash,"$5,105,984 ",$1.25,"4,088,974",*,"$60,125",0.08%,-3.23%
OPES,987,Opescoin,? ,$0.001063,?,Low Vol,2.03%,-8.65%,-3.84%
TAG,399,TagCoin,"$725,880 ",$0.126824,"5,723,521","$206,568",48.11%,11.03%,-53.81%
LDOGE,412,LiteDoge,"$582,104 ",$0.000039,"14,843,767,504",*,"$2,703",3.08%,-35.33%
EXL,1025,Excelcoin,? ,$0.000220,?,Low Vol,2.03%,-48.09%,-82.26%
TAJ,523,TajCoin,"$28,988 ",$0.004078,"7,108,700","$4,016",1.81%,50.63%,23.91%
SNAKE,959,SnakeEyes,? ,$0.050058,?,*,Low Vol,2.23%,-3.38%
PWR,858,Powercoin,"$1,832 ",$0.000037,"49,983,870",Low Vol,2.03%,3.81%,-17.22%
XPM,296,Primecoin,"$2,562,009 ",$0.124229,"20,623,275","$523,932",13.94%,-15.59%,-54.29%
GP,875,Goldpay Coin,? ,$0.003667,?,*,"$206,492",0.00%,27.57%
BTCS,472,Bitcoin Scrypt,"$178,705 ",$0.010962,"16,303,013",$623,2.01%,69.26%,-4.50%
BTCR,441,Bitcurrency,"$392,100 ",$0.002312,"169,598,616",*,"$2,774",-5.82%,374.89%
