symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,225,XTRABYTES,"$8,211,127",$0.019320,"425,000,000",*,"$32,155",2.46%,-2.28%
CPN,831,CompuCoin,"$30,052",$0.001532,"19,615,019",Low Vol,0.28%,-2.69%,-24.14%
CHEAP,1088,Cheapcoin,?,$0.000144,?,*,Low Vol,0.26%,4.09%
BLAS,477,BlakeStar,"$454,221",$0.001827,"248,674,514","$67,696",-1.21%,-21.30%,97.58%
CSNO,198,BitDice,"$10,931,690",$0.156167,"70,000,000",*,"$39,029",-0.42%,0.11%
EOS,26,EOS,"$220,083,002",$0.557142,"395,021,381",*,"$6,657,950",0.69%,-7.43%
SIB,141,SIBCoin,"$20,756,312",$1.33,"15,588,317","$121,110",0.27%,-2.00%,5.76%
JWL,791,Jewels,"$43,470",$0.002154,"20,181,636",*,Low Vol,0.26%,11.52%
GAIN,1111,UGAIN,?,$0.000909,?,Low Vol,-23.80%,79.79%,241.25%
DLISK,835,DAPPSTER,"$27,904",$0.000279,"100,000,000",*,Low Vol,?,1.13%
EOT,408,EOT Token,"$1,151,130",$0.460452,"2,500,000",*,"$3,972",-3.65%,-16.29%
ACES,1054,Aces,?,$0.000099,?,*,Low Vol,0.26%,-10.02%
UNIFY,394,Unify,"$1,355,345",$0.076442,"17,730,373","$61,550",-5.66%,-46.88%,32.73%
GAIA,654,GAIA,"$241,766",$0.010031,"24,101,381",*,Low Vol,-2.26%,?
XBC,271,Bitcoin Plus,"$4,824,914",$47.52,"101,540",*,"$182,922",0.90%,-17.00%
MAVRO,1132,Mavro,?,$0.006083,?,Low Vol,?,2.55%,-8.43%
LTH,985,LAthaan,?,$0.000431,?,"$1,057",0.26%,17.10%,22.35%
KRONE,576,Kronecoin,"$32,014",$0.013690,"2,338,505","$1,645",0.10%,-13.60%,25.65%
MONA,99,MonaCoin,"$37,664,905",$0.690980,"54,509,400","$651,041",2.35%,5.68%,43.04%
CYDER,984,Cyder,?,$0.000909,?,*,"$1,096",0.26%,-10.57%
SPR,221,SpreadCoin,"$9,004,634",$1.01,"8,892,236","$4,109,990",9.34%,-57.70%,-40.69%
BLITZ,303,Blitzcash,"$3,754,019",$0.916859,"4,094,434",*,"$36,064",2.01%,6.20%
OPES,1116,Opescoin,?,$0.001388,?,Low Vol,0.26%,?,16.81%
MANA,128,Decentraland,"$22,936,283",$0.010087,"2,273,755,650",*,"$314,901",-2.30%,-25.23%
TAG,635,TagCoin,"$406,330",$0.070505,"5,763,096",Low Vol,-0.65%,8.56%,20.10%
LDOGE,442,LiteDoge,"$784,557",$0.000053,"14,859,736,006",*,"$2,394",7.03%,-12.19%
EXL,1056,Excelcoin,?,$0.000096,?,Low Vol,-66.58%,108.17%,-75.16%
TAJ,813,TajCoin,"$36,223",$0.004905,"7,384,958",Low Vol,0.27%,2.59%,17.68%
VOYA,1001,Voyacoin,?,$2.52,?,$607,0.26%,14.63%,-7.78%
CPC,431,Capricoin,"$903,417",$0.453968,"1,990,045",*,"$50,187",-0.77%,-6.70%
PWR,902,Powercoin,"$2,392",$0.000048,"49,983,870",Low Vol,0.23%,4.09%,8.75%
XPM,330,Primecoin,"$2,856,017",$0.136645,"20,900,999","$485,588",1.41%,-5.41%,-25.07%
GP,550,GoldPieces,"$94,570",$0.077506,"1,220,161",*,"$1,678",0.26%,-2.99%
XPTX,523,PlatinumBAR,"$180,995",$0.563931,"320,953",$894,5.06%,-17.94%,-15.08%
JIO,575,JIO Token,"$34,433",$0.018045,"1,908,128",*,"$1,741",0.26%,116.80%
XPA,167,XPlay,"$14,810,500",$0.014811,"1,000,000,000",*,"$11,848",-0.18%,-4.08%
MINEX,995,Minex,?,$0.028719,?,*,$738,0.30%,4.12%
CCRB,416,CryptoCarbon,"$1,063,176",$0.298468,"3,562,111",*,"$18,359",0.18%,-18.29%
NOBL,463,NobleCoin,"$552,163",$0.000239,"2,306,986,007","$1,414",0.17%,-13.11%,-7.11%
PRIMU,965,Primulon,?,$0.000276,?,"$2,856",-1.62%,-74.81%,109.86%
