symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,193,XtraBYtes,"$7,291,570 ",$0.011218,"650,000,000",*,"$16,423",-1.66%,-2.29%
CPN,637,CompuCoin,"$57,911 ",$0.002952,"19,615,019",Low Vol,0.04%,-5.89%,-30.65%
CHEAP,978,Cheapcoin,? ,$0.000111,?,*,Low Vol,0.00%,105.13%
BLAS,700,BlakeStar,"$27,007 ",$0.000111,"242,422,080",Low Vol,0.05%,-11.03%,?
CPC,343,Capricoin,"$853,676 ",$0.428973,"1,990,045",*,"$17,781",-0.28%,4.68%
EOS,13,EOS,"$472,309,787 ",$1.81,"261,315,673",*,"$33,009,500",-0.39%,2.94%
SIB,106,SIBCoin,"$19,775,857 ",$1.31,"15,144,514","$78,423",-0.80%,3.18%,-5.76%
JWL,667,Jewels,"$38,223 ",$0.001894,"20,181,636",*,Low Vol,0.03%,-3.13%
XDE2,885,XDE II,? ,$0.835572,?,*,Low Vol,0.04%,-38.72%
DLISK,735,DAPPSTER,"$16,604 ",$0.000166,"100,000,000",*,Low Vol,?,1.90%
MONETA,958,Moneta,? ,$0.000195,?,Low Vol,0.00%,2.56%,3.38%
ACES,901,Aces,? ,$0.000029,?,*,Low Vol,-31.68%,-46.01%
NYC,358,NewYorkCoin,"$712,106 ",$0.000012,"59,719,935,819","$7,657",98.40%,248.32%,39.05%
GAIA,504,GAIA,"$377,261 ",$0.015653,"24,101,381",*,Low Vol,16.63%,43.75%
XBC,173,Bitcoin Plus,"$8,775,706 ",$88.53,"99,129",*,"$186,563",-1.21%,1.93%
XBB,253,Boolberry,"$2,918,531 ",$0.306167,"9,532,480","$3,292",-0.27%,-2.20%,-5.95%
MAVRO,971,Mavro,? ,$0.005153,?,Low Vol,-9.72%,2.02%,-8.49%
LTH,993,LAthaan,? ,$0.000251,?,Low Vol,-0.10%,31.87%,?
MONA,93,MonaCoin,"$25,811,037 ",$0.487145,"52,984,300","$75,584",0.46%,2.61%,-3.26%
SPR,164,SpreadCoin,"$9,503,633 ",$1.12,"8,508,786","$48,812",-2.33%,9.80%,-4.58%
BLITZ,222,Blitzcash,"$4,573,533 ",$1.12,"4,078,232",*,"$45,705",1.89%,11.99%
TAG,270,TagCoin,"$2,405,349 ",$0.427200,"5,630,497","$132,305",-0.17%,0.58%,5.23%
XMR,10,Monero,"$645,693,803 ",$43.38,"14,883,190","$8,821,730",0.21%,-0.09%,-3.07%
TAJ,648,TajCoin,"$46,184 ",$0.006921,"6,672,794",Low Vol,0.02%,7.76%,-12.74%
SNAKE,918,SnakeEyes,? ,$0.035681,?,*,Low Vol,-0.12%,-14.65%
PWR,793,Powercoin,"$1,392 ",$0.000028,"49,983,870",Low Vol,0.04%,2.57%,3.38%
XPM,187,Primecoin,"$7,645,763 ",$0.380118,"20,114,183","$450,954",-1.43%,3.27%,0.43%
AGLC,607,AgrolifeCoin,"$78,327 ",$0.013898,"5,635,668",*,Low Vol,0.04%,2.37%
BTCS,591,Bitcoin Scrypt,"$91,512 ",$0.005639,"16,228,463",Low Vol,0.03%,66.36%,-6.42%
IXC,471,Ixcoin,"$1,728,427 ",$0.082310,"20,999,088",*,Low Vol,0.00%,1.10%
MTLMC3,711,Metal Music Coin,"$24,423 ",$0.000306,"79,719,140",Low Vol,0.04%,2.56%,-15.75%
CCRB,290,CryptoCarbon,"$1,792,258 ",$0.503145,"3,562,111",*,"$36,209",0.26%,15.81%
NOBL,494,NobleCoin,"$452,105 ",$0.000197,"2,297,830,927",Low Vol,0.00%,15.06%,12.81%
PRIMU,860,Primulon,? ,$0.000279,?,"$1,534",3.01%,31.86%,-20.39%
XPY,586,PayCoin,"$98,701 ",$0.008415,"11,729,218",**,Low Vol,0.04%,-24.60%
FEDS,835,FedoraShare,? ,$0.000023,?,*,"$9,856",14.51%,-0.68%
MIOTA,9,IOTA,"$1,000,755,981 ",$0.360045,"2,779,530,283",*,"$10,209,800",0.11%,24.44%
FIMK,366,FIMKrypto,"$578,557 ",$0.001003,"577,004,618",*,$774,13.69%,-12.15%
BYC,368,Bytecent,"$539,434 ",$0.315289,"1,710,920","$13,022",-2.68%,2.01%,-12.65%
IXT,245,InsureX,"$3,442,308 ",$0.096211,"35,778,844",*,"$10,183",-2.09%,-16.54%
BTCD,59,BitcoinDark,"$57,226,512 ",$44.40,"1,288,862","$148,416",2.67%,1.63%,0.79%
JNS,268,Janus,"$2,457,386 ",$0.116695,"21,058,198",*,"$1,991",-8.65%,32.48%
UNITS,557,GameUnits,"$142,923 ",$0.041153,"3,472,983",*,Low Vol,1.27%,5.26%
MAR,600,Marijuanacoin,"$86,059 ",$0.081380,"1,057,495",Low Vol,0.43%,4.15%,-13.02%
