symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,218,XTRABYTES,"$6,305,323 ",$0.014906,"423,000,000",*,"$26,629",-1.64%,-19.27%
CPN,751,CompuCoin,"$34,434 ",$0.001755,"19,615,019",Low Vol,-1.70%,-18.92%,-40.94%
CHEAP,1009,Cheapcoin,? ,$0.000068,?,*,Low Vol,-1.53%,?
BLAS,691,BlakeStar,"$61,639 ",$0.000247,"249,272,032",Low Vol,-1.52%,-18.67%,-56.72%
CPC,345,Capricoin,"$1,380,140 ",$0.693522,"1,990,045",*,"$82,917",-1.03%,-13.03%
EOS,25,EOS,"$218,554,356 ",$0.632293,"345,653,606",*,"$13,736,600",2.32%,-12.05%
SIB,117,SIBCoin,"$20,811,125 ",$1.35,"15,433,254","$2,362,830",-0.45%,34.76%,3.82%
JWL,755,Jewels,"$33,506 ",$0.001660,"20,181,636",*,Low Vol,?,-0.80%
GAIN,995,UGAIN,? ,$0.000781,?,Low Vol,-1.03%,18.06%,230.93%
DLISK,793,DAPPSTER,"$20,329 ",$0.000203,"100,000,000",*,Low Vol,-1.54%,-12.96%
EOT,338,EOT Token,"$1,529,735 ",$0.611894,"2,500,000",*,"$19,833",31.76%,28.36%
ACES,957,Aces,? ,$0.000068,?,*,Low Vol,-1.54%,-41.97%
UNIFY,408,Unify,"$501,963 ",$0.028346,"17,708,476","$3,945",4.72%,-7.92%,-15.78%
GAIA,587,GAIA,"$227,013 ",$0.009419,"24,101,381",*,Low Vol,-1.54%,-24.83%
XBC,224,Bitcoin Plus,"$5,598,466 ",$55.67,"100,569",*,"$120,151",-1.54%,-12.09%
MAVRO,980,Mavro,? ,$0.005184,?,Low Vol,-1.67%,-6.22%,-10.48%
LTH,1082,LAthaan,? ,$0.000271,?,Low Vol,-1.54%,?,-2.47%
KRONE,808,Kronecoin,"$16,095 ",$0.009527,"1,689,350",Low Vol,-1.57%,-18.35%,-68.58%
MONA,111,MonaCoin,"$22,670,191 ",$0.420313,"53,936,450","$144,980",-1.11%,-11.95%,-24.14%
