symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,947,MIYUCoin,? ,$0.000048,?,$596,-0.70%,2.16%,9.73%
XBY,197,XTRABYTES,"$11,889,040 ",$0.028206,"421,500,000",*,"$51,351",-2.52%,-1.99%
CPN,709,CompuCoin,"$64,130 ",$0.003269,"19,615,019",Low Vol,-0.95%,-6.28%,-8.05%
CHEAP,1066,Cheapcoin,? ,$0.000144,?,*,Low Vol,-0.94%,?
BLAS,478,BlakeStar,"$178,416 ",$0.000722,"247,077,472","$1,795",12.86%,20.25%,88.44%
CPC,391,Capricoin,"$1,014,129 ",$0.509601,"1,990,045",*,"$17,088",0.95%,-4.59%
EOS,23,EOS,"$414,276,087 ",$1.30,"319,344,537",*,"$21,865,700",-0.51%,-0.33%
SIB,164,SIBCoin,"$18,143,770 ",$1.18,"15,346,554","$123,570",-1.31%,7.36%,-3.74%
JWL,753,Jewels,"$40,753 ",$0.002019,"20,181,636",*,Low Vol,-0.94%,4.16%
XDE2,1056,XDE II,? ,$1.30,?,*,Low Vol,-0.94%,?
DLISK,793,DAPPSTER,"$24,040 ",$0.000240,"100,000,000",*,Low Vol,-0.94%,-8.70%
EOT,884,EOT Token,? ,$1.98,?,*,"$32,019",-9.23%,-23.09%
ACES,1027,Aces,? ,$0.000096,?,*,Low Vol,-0.94%,9.35%
UNIFY,410,Unify,"$769,541 ",$0.044264,"17,385,378","$44,298",5.05%,-20.25%,111.35%
GAIA,579,GAIA,"$433,875 ",$0.018002,"24,101,381",*,Low Vol,-0.42%,-46.55%
XBC,226,Bitcoin Plus,"$8,055,529 ",$80.44,"100,148",*,"$184,675",-2.42%,-2.43%
XBB,335,Boolberry,"$2,537,689 ",$0.266215,"9,532,480","$126,295",-3.58%,12.55%,20.44%
MAVRO,1078,Mavro,? ,$0.006415,?,Low Vol,?,?,-10.24%
LTH,1096,LAthaan,? ,$0.000286,?,Low Vol,?,0.92%,?
MONA,126,MonaCoin,"$26,173,173 ",$0.487995,"53,634,100","$182,786",-0.86%,0.16%,11.56%
SPR,139,SpreadCoin,"$24,571,654 ",$2.83,"8,674,042","$146,521",-0.96%,0.71%,25.36%
BLITZ,219,Blitzcash,"$8,698,638 ",$2.13,"4,084,596",*,"$1,771,940",-6.61%,-30.36%
OPES,1059,Opescoin,? ,$0.001250,?,Low Vol,-0.94%,?,10.12%
TAG,349,TagCoin,"$2,245,607 ",$0.394750,"5,688,680","$97,326",0.27%,4.93%,6.08%
LDOGE,374,LiteDoge,"$1,476,214 ",$0.000100,"14,834,574,502",*,"$6,431",-9.41%,0.21%
EXL,976,Excelcoin,? ,$0.002072,?,Low Vol,-0.72%,-20.28%,41.37%
TAJ,782,TajCoin,"$28,726 ",$0.004151,"6,920,113",Low Vol,1.21%,3.39%,3.37%
VOYA,972,Voyacoin,? ,$1.92,?,Low Vol,-0.94%,-23.04%,-44.37%
XPM,217,Primecoin,"$9,004,423 ",$0.440059,"20,461,854","$588,816",1.81%,3.32%,11.49%
GP,895,Goldpay Coin,? ,$0.003992,?,*,"$14,691",0.06%,1.72%
BTCS,619,Bitcoin Scrypt,"$180,836 ",$0.011105,"16,284,625",Low Vol,-0.93%,20.66%,-10.52%
IXC,361,Ixcoin,"$1,799,603 ",$0.085699,"20,999,088",*,$795,-0.93%,-6.35%
MTLMC3,747,Metal Music Coin,"$42,161 ",$0.000529,"79,719,140",Low Vol,-0.98%,24.61%,4.38%
MINEX,982,Minex,? ,$0.084342,?,*,Low Vol,-0.59%,-70.67%
PLU,180,Pluton,"$14,984,131 ",$17.63,"850,000",*,"$194,108",-0.52%,7.14%
NOBL,415,NobleCoin,"$694,536 ",$0.000302,"2,301,580,358","$2,141",-0.16%,23.74%,33.41%
PRIMU,983,Primulon,? ,$0.000191,?,Low Vol,-0.71%,16.15%,-11.95%
