symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,147,XTRABYTES,"$16,387,020 ",$0.025211,"650,000,000",*,"$123,023",-1.53%,27.88%
CPN,682,CompuCoin,"$61,217 ",$0.003121,"19,615,019",Low Vol,-9.12%,7.85%,-7.20%
CHEAP,1023,Cheapcoin,? ,$0.000082,?,*,Low Vol,-0.75%,?
BLAS,439,BlakeStar,"$213,152 ",$0.000869,"245,165,760","$1,952",-0.51%,5.06%,-50.19%
CPC,368,Capricoin,"$996,224 ",$0.500604,"1,990,045",*,"$16,285",-0.15%,0.64%
EOS,19,EOS,"$406,610,005 ",$1.38,"295,555,155",*,"$16,240,600",-0.04%,-1.59%
SIB,148,SIBCoin,"$16,226,784 ",$1.06,"15,259,054","$54,264",2.00%,5.39%,-14.62%
JWL,715,Jewels,"$41,440 ",$0.002053,"20,181,636",*,Low Vol,-0.75%,-13.48%
XDE2,994,XDE II,? ,$2.04,?,*,Low Vol,-0.75%,-8.94%
DLISK,790,DAPPSTER,"$16,427 ",$0.000164,"100,000,000",*,Low Vol,-0.75%,-20.54%
MONETA,993,Moneta,? ,$0.000370,?,Low Vol,-0.75%,-0.65%,17.67%
ACES,956,Aces,? ,$0.000180,?,*,Low Vol,-1.12%,-24.50%
UNIFY,437,Unify,"$224,059 ",$0.013100,"17,104,128","$6,335",-0.06%,-14.09%,-34.95%
GAIA,556,GAIA,"$299,898 ",$0.012443,"24,101,381",*,Low Vol,-0.75%,?
XBC,208,Bitcoin Plus,"$7,138,018 ",$71.64,"99,632",*,"$354,762",-4.05%,5.86%
XBB,244,Boolberry,"$5,114,919 ",$0.536578,"9,532,480","$14,441",-3.40%,-4.39%,1.57%
MAVRO,1026,Mavro,? ,$0.005955,?,Low Vol,-0.75%,-41.20%,-24.25%
LTH,1037,LAthaan,? ,$0.000329,?,Low Vol,-0.75%,-0.65%,-9.92%
MONA,134,MonaCoin,"$21,262,814 ",$0.398416,"53,368,375","$77,334",-0.36%,4.39%,2.29%
SPR,178,SpreadCoin,"$11,735,110 ",$1.36,"8,606,608","$65,268",-6.65%,4.01%,3.99%
