symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,233,XTRABYTES,"$6,635,812 ",$0.015651,"424,000,000",*,"$36,752",-3.04%,-5.46%
CPN,740,CompuCoin,"$41,958 ",$0.002139,"19,615,019",Low Vol,-0.74%,-16.70%,-13.87%
CHEAP,991,Cheapcoin,? ,$0.000119,?,*,Low Vol,-0.69%,1.23%
BLAS,662,BlakeStar,"$89,175 ",$0.000356,"250,269,952",Low Vol,-0.69%,-4.02%,19.40%
CPC,363,Capricoin,"$1,200,371 ",$0.603188,"1,990,045",*,"$32,769",-0.74%,1.29%
EOS,25,EOS,"$224,464,774 ",$0.628552,"357,114,087",*,"$8,094,630",-1.21%,-4.53%
SIB,155,SIBCoin,"$16,364,865 ",$1.06,"15,470,661","$174,349",-1.24%,1.41%,6.02%
JWL,748,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,?
GAIN,1019,UGAIN,? ,$0.000511,?,Low Vol,-0.69%,-45.74%,-21.95%
DLISK,790,DAPPSTER,"$23,768 ",$0.000238,"100,000,000",*,Low Vol,-0.69%,?
EOT,371,EOT Token,"$1,036,985 ",$0.414794,"2,500,000",*,"$27,821",4.12%,-15.57%
ACES,1034,Aces,? ,$0.000077,?,*,Low Vol,-0.74%,-60.25%
UNIFY,404,Unify,"$579,289 ",$0.032704,"17,712,978","$6,600",-3.17%,2.95%,3.46%
GAIA,593,GAIA,"$197,204 ",$0.008182,"24,101,381",*,Low Vol,-0.30%,-11.75%
XBC,223,Bitcoin Plus,"$7,588,284 ",$75.26,"100,831",*,"$205,284",0.97%,26.59%
MAVRO,1027,Mavro,? ,$0.005150,?,Low Vol,-0.69%,?,-4.59%
LTH,1101,LAthaan,? ,$0.000274,?,Low Vol,?,-0.01%,-10.19%
KRONE,482,Kronecoin,"$25,733 ",$0.014083,"1,827,250",$900,1.85%,18.42%,19.49%
MONA,120,MonaCoin,"$26,193,592 ",$0.484411,"54,073,075","$108,436",-1.22%,5.41%,1.19%
CYDER,952,Cyder,? ,$0.000436,?,*,$752,-0.69%,10.88%
SPR,147,SpreadCoin,"$18,094,809 ",$2.06,"8,784,016","$191,535",2.27%,-3.32%,27.09%
BLITZ,239,Blitzcash,"$6,162,143 ",$1.51,"4,089,773",*,"$44,353",-1.91%,3.87%
OPES,1008,Opescoin,? ,$0.001228,?,Low Vol,-0.72%,1.08%,-12.55%
MANA,888,Decentraland,? ,$0.023012,?,*,"$225,061",2.94%,35.22%
TAG,418,TagCoin,"$436,332 ",$0.076157,"5,729,347","$64,697",0.01%,-37.28%,-58.21%
LDOGE,374,LiteDoge,"$1,014,838 ",$0.000068,"14,847,166,004",*,"$1,419",-2.56%,34.64%
EXL,1116,Excelcoin,? ,$0.000401,?,?,?,2.31%,-14.50%
TAJ,770,TajCoin,"$31,627 ",$0.004408,"7,174,821",Low Vol,-0.70%,24.06%,50.14%
VOYA,970,Voyacoin,? ,$3.69,?,Low Vol,-0.74%,0.29%,-9.93%
PWR,868,Powercoin,"$1,980 ",$0.000040,"49,983,870",Low Vol,-0.69%,1.12%,1.70%
XPM,310,Primecoin,"$2,637,621 ",$0.127609,"20,669,553","$166,561",-1.78%,-7.13%,-38.15%
AGLC,756,AgrolifeCoin,"$37,482 ",$0.005868,"6,387,558",*,Low Vol,?,0.49%
XPTX,445,PlatinumBAR,"$208,834 ",$0.719694,"290,170","$1,881",3.60%,-1.98%,29.84%
IXC,351,Ixcoin,"$1,355,985 ",$0.064574,"20,999,088",*,$747,-0.88%,2.14%
XPA,171,XPlay,"$14,390,500 ",$0.014391,"1,000,000,000",*,"$45,882",-0.50%,2.38%
CCRB,344,CryptoCarbon,"$1,632,106 ",$0.458185,"3,562,111",*,"$11,718",-3.78%,-4.87%
XPD,427,PetroDollar,"$334,910 ",$0.005234,"63,993,275","$10,731",-19.46%,-38.93%,199.68%
QBT,1054,Cubits,? ,$0.001640,?,Low Vol,3.54%,1.11%,7.98%
XPY,604,PayCoin,"$170,757 ",$0.014471,"11,799,931",**,Low Vol,-0.72%,-15.30%
FEDS,926,FedoraShare,? ,$0.000008,?,*,"$2,129",0.00%,-10.24%
MIOTA,8,IOTA,"$1,605,884,739 ",$0.577754,"2,779,530,283",*,"$9,101,000",0.08%,2.25%
FID,937,BITFID,? ,$0.118839,?,*,"$1,103",-0.74%,1.08%
FIMK,387,FIMKrypto,"$685,707 ",$0.001188,"577,004,618",*,$599,-9.71%,22.75%
BYC,373,Bytecent,"$1,016,684 ",$0.570426,"1,782,324","$13,341",-0.32%,2.65%,2.76%
IXT,190,iXledger,"$11,436,958 ",$0.319657,"35,778,844",*,"$112,877",-0.26%,9.83%
BTCD,46,BitcoinDark,"$121,021,839 ",$93.90,"1,288,862","$58,845",0.41%,1.37%,17.65%
JNS,520,Janus,"$1,305,339 ",$0.060783,"21,475,398",*,Low Vol,-0.55%,26.21%
UNITS,634,GameUnits,"$120,241 ",$0.034622,"3,472,983",*,Low Vol,-0.69%,-27.51%
MAR,476,Marijuanacoin,"$47,100 ",$0.038262,"1,230,993",$502,-1.58%,-2.38%,-28.89%
SNC,274,SunContract,"$4,471,119 ",$0.042699,"104,712,011",*,"$142,282",2.86%,19.94%
SNGLS,49,SingularDTV,"$114,481,200 ",$0.190802,"600,000,000",*,"$636,108",-0.02%,3.92%
MAX,365,MaxCoin,"$1,198,959 ",$0.019886,"60,292,525","$1,577",-12.02%,-4.28%,-27.54%
SNM,119,SONM,"$26,232,214 ",$0.079165,"331,360,000",*,"$325,902",-0.31%,1.82%
SDP,850,SydPak,"$7,449 ",$0.046783,"159,228",*,Low Vol,-0.69%,-2.99%
TP1,1074,KolschCoin,? ,$0.027736,?,Low Vol,?,?,0.82%
SNT,61,Status,"$84,226,906 ",$0.024269,"3,470,483,788",*,"$1,937,080",-1.23%,-0.22%
WGO,398,WavesGo,"$619,314 ",$0.061950,"9,997,009",*,"$1,546",-1.12%,-2.89%
MAD,672,SatoshiMadness,"$79,253 ",$0.000040,"2,000,683,485",*,Low Vol,-0.72%,?
AHT,919,Bowhead,? ,$0.307000,?,*,"$3,684",-0.69%,4.45%
AXF,1110,AxFunds,? ,$0.014034,?,?,?,2.31%,54.50%
FEI,988,Fuda Energy,? ,$0.002282,?,Low Vol,0.00%,-34.70%,-85.00%
UGT,903,UG Token,? ,$0.296326,?,*,"$22,365",-0.50%,4.56%
FFC,994,FireFlyCoin,? ,$0.000079,?,Low Vol,-0.69%,-2.49%,-0.62%
MAO,446,Mao Zedong,"$200,982 ",$0.038623,"5,203,745",$871,-0.69%,-3.29%,76.36%
XDE2,1066,XDE II,? ,$1.59,?,*,Low Vol,-0.74%,1.10%
GUC,990,GoldUnionCoin,? ,$0.475355,?,*,Low Vol,-0.69%,-25.59%
MGM,838,Magnum,"$12,038 ",$0.003169,"3,798,645",Low Vol,-0.69%,58.55%,13.04%
SHDW,562,Shadow Token,"$361,030 ",$0.051576,"7,000,000",*,Low Vol,0.68%,3.02%
USDE,623,USDe,"$134,783 ",$0.000119,"1,134,163,434",Low Vol,-0.69%,1.08%,15.26%
DTB,191,Databits,"$11,427,839 ",$0.502371,"22,747,809",*,"$66,235",-0.25%,-6.43%
CME,1068,Cashme,? ,$0.000079,?,**,Low Vol,-0.69%,?
TSE,730,Tattoocoin (S...,"$46,561 ",$0.000515,"90,421,856",*,Low Vol,-0.69%,-18.10%
XNG,864,Enigma,"$3,428 ",$0.206146,"16,627",Low Vol,-0.69%,2.72%,-3.84%
GUN,688,Guncoin,"$68,771 ",$0.000359,"191,352,328",Low Vol,-17.82%,-6.79%,-1.39%
GUP,175,Matchpool,"$13,928,550 ",$0.185714,"75,000,000",*,"$244,230",-0.37%,7.30%
PCN,1087,PeepCoin,? ,$0.000018,?,*,Low Vol,?,-32.94%
TYCHO,536,Tychocoin,"$648,510 ",$0.129073,"5,024,368",?,?,2.31%,66.13%
NYC,428,NewYorkCoin,"$328,000 ",$0.000005,"59,719,935,819","$1,212",-0.53%,86.49%,31.85%
CARBON,360,Carboncoin,"$1,219,445 ",$0.000079,"15,391,995,154","$3,499",32.37%,102.24%,103.40%
YBC,297,YbCoin,"$3,211,481 ",$1.06,"3,020,524",*,"$790,872",0.24%,-1.35%
XBG,914,BTCGold,? ,$0.001307,?,"$6,199",-9.80%,-4.70%,55.50%
BET,1051,BetaCoin,? ,$0.008200,?,Low Vol,-0.69%,-37.70%,506.77%
CMP,498,Compcoin,"$6,501,683 ",$1.53,"4,261,834",?,?,2.30%,61.66%
FBC,928,FiboCoins,? ,$0.001840,?,"$1,899",0.00%,-27.33%,-15.78%
HUC,338,HunterCoin,"$1,765,146 ",$0.091546,"19,281,630","$15,616",-0.99%,-6.06%,4.28%
ALTC,848,Antilitecoin,"$7,653 ",$0.000243,"31,512,613",Low Vol,-14.27%,-11.11%,-20.31%
