symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,215,XTRABYTES,"$10,359,885",$0.024376,"425,000,000",*,"$92,749",4.17%,10.35%
CPN,834,CompuCoin,"$33,304",$0.001698,"19,615,019",Low Vol,0.37%,-47.24%,-27.95%
CHEAP,1003,Cheapcoin,?,$0.000283,?,*,"$1,491",0.37%,-17.85%
BLAS,490,BlakeStar,"$431,617",$0.001772,"243,544,426","$11,792",4.04%,-4.04%,-41.41%
CSNO,206,BitDice,"$11,430,230",$0.163289,"70,000,000",*,"$101,326",0.36%,-6.58%
EOS,26,EOS,"$235,921,593",$0.566141,"416,718,791",*,"$6,957,330",-0.54%,-1.15%
SIB,150,SIBCoin,"$20,070,170",$1.28,"15,651,452","$71,359",0.24%,-2.69%,-12.73%
JWL,819,Jewels,"$38,835",$0.001924,"20,181,636",*,Low Vol,0.37%,2.50%
GAIN,1065,UGAIN,?,$0.000623,?,Low Vol,0.34%,82.36%,-31.31%
DLISK,828,DAPPSTER,"$34,229",$0.000342,"100,000,000",*,Low Vol,?,0.28%
EOT,355,EOT Token,"$2,647,330",$0.321270,"8,240,203",*,"$12,531",-0.95%,-3.40%
ACES,1117,Aces,?,$0.000157,?,*,Low Vol,0.34%,18.18%
UNIFY,409,Unify,"$1,323,417",$0.074601,"17,740,003",*,"$15,067",5.89%,-16.94%
GAIA,675,GAIA,"$188,910",$0.007838,"24,101,381",*,Low Vol,0.35%,-48.80%
XBC,304,Bitcoin Plus,"$4,391,561",$43.13,"101,821",*,"$66,395",-0.05%,-9.73%
MAVRO,1174,Mavro,?,$0.006668,?,Low Vol,?,?,-8.88%
LTH,1118,LAthaan,?,$0.000396,?,Low Vol,0.34%,?,-0.28%
KRONE,859,Kronecoin,"$23,627",$0.009016,"2,620,506",Low Vol,-14.35%,-18.57%,-47.69%
MONA,37,MonaCoin,"$163,139,904",$2.98,"54,748,425","$3,333,990",-0.07%,-9.50%,-28.16%
CYDER,1025,Cyder,?,$0.000623,?,*,$568,0.37%,-8.80%
SPR,330,SpreadCoin,"$3,408,424",$0.380841,"8,949,729","$471,223",-2.66%,-0.79%,-29.12%
BLITZ,305,Blitzcash,"$4,339,492",$1.06,"4,097,842",*,"$41,676",0.42%,-8.37%
OPES,1102,Opescoin,?,$0.001585,?,Low Vol,0.37%,-7.13%,-3.29%
MANA,125,Decentraland,"$27,349,188",$0.012028,"2,273,755,650",*,"$1,296,600",0.86%,1.08%
TAG,652,TagCoin,"$267,805",$0.046218,"5,794,408",Low Vol,0.34%,26.58%,-43.54%
LDOGE,449,LiteDoge,"$847,795",$0.000057,"14,866,603,508",*,"$2,950",0.66%,-0.44%
EXL,1164,Excelcoin,?,$0.000340,?,Low Vol,?,-0.49%,98.02%
TAJ,554,TajCoin,"$61,136",$0.008132,"7,517,711","$1,164",9.46%,47.95%,62.04%
VOYA,1030,Voyacoin,?,$1.78,?,Low Vol,0.37%,-7.59%,-36.59%
BTCZ,462,BitcoinZ,"$743,380",$0.002716,"273,700,042","$22,126",-0.83%,24.27%,-1.67%
CPC,430,Capricoin,"$1,100,740",$0.553123,"1,990,045",*,"$22,365",4.32%,3.37%
PWR,921,Powercoin,"$2,829",$0.000057,"49,983,870",Low Vol,0.37%,-0.51%,-0.28%
XPM,361,Primecoin,"$2,593,657",$0.123419,"21,015,054","$406,057",1.35%,-6.48%,-0.36%
GP,721,GoldPieces,"$109,981",$0.090136,"1,220,161",*,Low Vol,0.34%,22.63%
BTCS,517,Bitcoin Scrypt,"$237,121",$0.014462,"16,396,113","$4,937",-4.80%,18.01%,10.15%
IXC,398,Ixcoin,"$1,464,529",$0.069742,"20,999,088",*,$797,-0.05%,-7.04%
XPA,577,XPlay,"$18,314,700",$0.018315,"1,000,000,000",*,Low Vol,0.46%,-2.02%
BLOCKPAY,651,BlockPay,"$279,693",$0.051525,"5,428,300",*,Low Vol,1.90%,-13.11%
CCRB,436,CryptoCarbon,"$1,002,431",$0.281415,"3,562,111",*,"$61,684",0.32%,-8.91%
NOBL,620,NobleCoin,"$522,612",$0.000226,"2,308,518,135",Low Vol,0.35%,-17.66%,-0.53%
PRIMU,1048,Primulon,?,$0.000211,?,Low Vol,0.75%,24.51%,-19.21%
XPY,666,PayCoin,"$205,877",$0.017432,"11,810,560",Low Vol,0.35%,-0.17%,-15.47%
MIOTA,11,IOTA,"$1,161,062,610",$0.417719,"2,779,530,283",*,"$14,965,500",0.75%,-5.65%
FID,1109,BITFID,?,$0.113192,?,*,Low Vol,0.35%,-24.36%
AION,947,Aion,?,$0.607073,?,*,"$94,703",2.19%,-7.60%
FIMK,459,FIMKrypto,"$751,093",$0.001302,"577,004,618",*,$617,4.91%,4.55%
BYC,437,Bytecent,"$981,771",$0.537605,"1,826,193","$39,658",-4.01%,-3.98%,-5.48%
IXT,257,iXledger,"$6,773,078",$0.189304,"35,778,844",*,"$55,822",1.41%,2.86%
BTCD,57,BitcoinDark,"$110,897,956",$86.04,"1,288,862","$72,589",0.10%,-3.46%,2.38%
JNS,584,Janus,"$2,559,047",$0.112276,"22,792,469",*,Low Vol,1.26%,10.43%
UNITS,710,GameUnits,"$121,669",$0.035033,"3,472,983",*,Low Vol,7.81%,32.98%
SND,971,Sand Coin,?,$1.55,?,*,"$12,641",0.46%,16.76%
MAR,557,Marijuanacoin,"$53,677",$0.039974,"1,342,780",$527,1.52%,4.88%,13.16%
SNC,362,SunContract,"$2,570,342",$0.023863,"107,712,011",*,"$196,561",1.61%,-6.60%
SIC,941,Swisscoin,?,$0.000509,?,"$136,258",-9.69%,4.66%,?
XBL,477,Billionaire T...,"$566,083",$0.170745,"3,315,372",*,"$39,158",0.35%,-16.68%
SNGLS,67,SingularDTV,"$85,849,200",$0.143082,"600,000,000",*,"$1,122,210",0.17%,-6.92%
MAX,597,MaxCoin,"$775,368",$0.012791,"60,619,685",Low Vol,0.34%,-2.70%,-14.00%
SNM,105,SONM,"$37,553,747",$0.104432,"359,600,000",*,"$775,386",-0.81%,4.63%
SDP,899,SydPak,"$9,385",$0.058868,"159,432",*,Low Vol,?,0.47%
SNT,64,Status,"$94,113,621",$0.027118,"3,470,483,788",*,"$1,548,600",1.65%,-0.22%
WGO,633,WavesGo,"$433,287",$0.043392,"9,985,510",*,Low Vol,2.27%,4.67%
MAD,716,SatoshiMadness,"$112,723",$0.000056,"2,000,683,485",*,Low Vol,?,-0.98%
AHT,615,Bowhead,"$556,724",$0.069590,"8,000,000",*,Low Vol,1.04%,-56.98%
WILD,1005,Wild Crypto,?,$0.087965,?,*,"$1,396",0.45%,-13.78%
AXF,1169,AxFunds,?,$0.090228,?,Low Vol,?,?,?
XGOX,962,GO! Coin,?,$0.016696,?,"$26,886",-0.97%,-1.47%,?
UGT,945,UG Token,?,$0.338821,?,*,"$112,114",0.48%,-2.40%
FFC,1092,FireFlyCoin,?,$0.000057,?,Low Vol,0.35%,-44.42%,-0.28%
MAO,407,Mao Zedong,"$1,328,319",$0.213650,"6,217,264","$2,786",6.73%,0.13%,6.18%
XDE2,1122,XDE II,?,$3.35,?,*,Low Vol,0.34%,-0.48%
GUC,1073,GoldUnionCoin,?,$0.572185,?,*,Low Vol,0.34%,-13.71%
SHDW,684,Shadow Token,"$161,907",$0.023130,"7,000,000",*,Low Vol,0.34%,?
USDE,671,USDe,"$192,580",$0.000170,"1,134,236,104",Low Vol,0.35%,-0.51%,-6.01%
DTB,218,Databits,"$10,229,962",$0.449712,"22,747,809",*,"$25,289",0.52%,-5.85%
CME,1150,Cashme,?,$0.000114,?,Low Vol,?,?,?
TSE,763,Tattoocoin (S...,"$70,028",$0.000774,"90,421,856",*,Low Vol,0.35%,7.14%
FUNK,670,The Cypherfunks,"$192,978",$0.000004,"46,018,219,999",Low Vol,2.30%,7.90%,5.28%
