symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,239,XTRABYTES,"$5,807,668",$0.013665,"425,000,000",*,"$40,737",0.12%,-6.20%
CPN,747,CompuCoin,"$40,171",$0.002048,"19,615,019",Low Vol,0.01%,-10.53%,-17.08%
CHEAP,1102,Cheapcoin,?,$0.000116,?,*,Low Vol,?,?
BLAS,502,BlakeStar,"$71,444",$0.000285,"250,677,952",$941,-0.26%,-14.26%,-19.60%
CPC,375,Capricoin,"$1,107,370",$0.556455,"1,990,045",*,"$27,724",1.18%,1.83%
EOS,26,EOS,"$208,233,921",$0.575612,"361,760,910",*,"$3,946,110",-0.58%,2.00%
SIB,151,SIBCoin,"$15,921,981",$1.03,"15,486,802","$91,444",-0.29%,-1.34%,-4.80%
JWL,766,Jewels,"$33,691",$0.001669,"20,181,636",*,Low Vol,-0.07%,?
XDE2,1033,XDE II,?,$1.49,?,*,Low Vol,-0.12%,?
DLISK,803,DAPPSTER,"$22,258",$0.000223,"100,000,000",*,Low Vol,-0.08%,20.06%
EOT,395,EOT Token,"$858,130",$0.343252,"2,500,000",*,"$5,969",-0.09%,5.90%
ACES,1047,Aces,?,$0.000076,?,*,Low Vol,-0.08%,106.27%
UNIFY,420,Unify,"$579,001",$0.032684,"17,715,113","$6,383",-0.12%,7.59%,6.55%
GAIA,598,GAIA,"$269,065",$0.011164,"24,101,381",*,Low Vol,-0.08%,0.15%
XBC,242,Bitcoin Plus,"$5,763,055",$57.12,"100,899",*,"$49,036",2.12%,-3.05%
MAVRO,1053,Mavro,?,$0.004897,?,Low Vol,-0.12%,?,-4.30%
LTH,1068,LAthaan,?,$0.000297,?,Low Vol,-0.07%,14.35%,-9.55%
KRONE,519,Kronecoin,"$22,375",$0.011826,"1,892,000",$585,-3.84%,-1.03%,14.20%
MONA,114,MonaCoin,"$24,859,426",$0.459266,"54,128,600","$74,740",-0.73%,-0.21%,4.42%
CYDER,938,Cyder,?,$0.000334,?,*,"$1,028",-0.12%,-25.69%
SPR,139,SpreadCoin,"$18,312,748",$2.08,"8,797,946","$175,031",1.30%,0.14%,32.16%
BLITZ,247,Blitzcash,"$5,647,659",$1.38,"4,089,840",*,"$13,454",1.19%,4.91%
OPES,1035,Opescoin,?,$0.001113,?,Low Vol,-0.07%,0.05%,1.86%
MANA,887,Decentraland,?,$0.018507,?,*,"$244,438",-0.14%,-11.33%
TAG,590,TagCoin,"$324,402",$0.056593,"5,732,234",Low Vol,-0.08%,-23.68%,-57.45%
LDOGE,415,LiteDoge,"$639,996",$0.000043,"14,848,777,504",*,"$3,229",0.82%,-28.18%
EXL,1003,Excelcoin,?,$0.000371,?,Low Vol,?,42.93%,35.97%
TAJ,777,TajCoin,"$29,817",$0.004147,"7,189,234",Low Vol,-0.12%,13.37%,-1.47%
VOYA,901,Voyacoin,?,$10.04,?,"$48,752",-1.63%,-18.27%,205.42%
PWR,870,Powercoin,"$1,854",$0.000037,"49,983,870",Low Vol,-0.12%,0.06%,-1.53%
XPM,314,Primecoin,"$2,528,327",$0.122179,"20,693,633","$87,437",0.03%,0.74%,-1.75%
AGLC,729,AgrolifeCoin,"$50,843",$0.007902,"6,434,502",*,Low Vol,18.24%,689.07%
XPTX,465,PlatinumBAR,"$196,253",$0.669033,"293,338","$1,468",-0.09%,19.17%,14.64%
IXC,546,Ixcoin,"$1,323,291",$0.063017,"20,999,088",*,Low Vol,-0.12%,4.29%
XPA,167,XPlay,"$13,408,500",$0.013409,"1,000,000,000",*,"$22,207",-0.06%,0.55%
CCRB,350,CryptoCarbon,"$1,623,827",$0.455861,"3,562,111",*,"$47,593",-0.43%,-0.20%
XPD,493,PetroDollar,"$87,706",$0.001371,"63,993,275","$2,183",-0.37%,-29.27%,3.05%
PRIMU,1072,Primulon,?,$0.000074,?,Low Vol,-12.28%,-32.93%,-33.69%
XPY,635,PayCoin,"$135,710",$0.011500,"11,800,804",Low Vol,-0.12%,-17.94%,-9.60%
FEDS,879,FedoraShare,?,$0.000007,?,*,"$2,481,830",2.86%,23.89%
MIOTA,8,IOTA,"$1,466,255,035",$0.527519,"2,779,530,283",*,"$9,219,520",0.25%,5.12%
FID,935,BITFID,?,$0.111291,?,*,"$1,490",-0.12%,44.29%
