symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,207,XtraBYtes,"$6,839,430 ",$0.010522,"650,000,000",*,"$19,494",2.33%,-8.78%
CPN,478,CompuCoin,"$90,332 ",$0.004605,"19,615,019","$3,427",0.19%,9.55%,60.70%
CHEAP,979,Cheapcoin,? ,$0.000106,?,*,Low Vol,0.21%,37.10%
BLAS,477,BlakeStar,"$94,981 ",$0.000390,"243,645,840","$1,215",9.86%,-8.90%,287.35%
CPC,370,Capricoin,"$790,344 ",$0.397149,"1,990,045",*,"$52,397",-1.48%,-11.20%
EOS,17,EOS,"$503,969,113 ",$1.83,"275,554,074",*,"$43,881,500",-0.24%,-1.99%
SIB,118,SIBCoin,"$21,755,655 ",$1.43,"15,198,334","$303,363",-2.38%,22.05%,8.11%
JWL,691,Jewels,"$55,781 ",$0.002764,"20,181,636",*,Low Vol,0.21%,10.07%
GAIN,953,UGAIN,? ,$0.000177,?,Low Vol,0.21%,-69.46%,?
DLISK,776,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,?
MONETA,970,Moneta,? ,$0.000248,?,Low Vol,0.19%,-19.25%,18.69%
ACES,884,Aces,? ,$0.000035,?,*,"$1,151",-24.84%,-45.90%
UNIFY,405,Unify,"$399,590 ",$0.024683,"16,189,126","$13,236",2.32%,-6.86%,26.31%
GAIA,576,GAIA,"$252,279 ",$0.010467,"24,101,381",*,Low Vol,0.11%,2.25%
XBC,185,Bitcoin Plus,"$9,259,781 ",$93.24,"99,315",*,"$177,215",-1.30%,-10.08%
XBB,255,Boolberry,"$3,539,486 ",$0.371308,"9,532,480","$44,662",-3.39%,-7.77%,13.11%
MAVRO,996,Mavro,? ,$0.006839,?,Low Vol,0.21%,7.16%,30.20%
LTH,987,LAthaan,? ,$0.000248,?,Low Vol,0.21%,-19.24%,-3.19%
MONA,117,MonaCoin,"$21,996,280 ",$0.413826,"53,153,450","$111,393",-0.31%,-0.53%,-15.30%
SPR,177,SpreadCoin,"$9,999,033 ",$1.17,"8,551,956","$68,857",-4.24%,-5.65%,2.26%
BLITZ,223,Blitzcash,"$5,377,558 ",$1.32,"4,079,532",*,"$106,102",3.43%,22.06%
OPES,927,Opescoin,? ,$0.001701,?,Low Vol,0.21%,46.59%,105.13%
TAG,284,TagCoin,"$2,428,942 ",$0.430555,"5,641,422","$120,074",-0.49%,-1.82%,-3.67%
LDOGE,354,LiteDoge,"$1,057,021 ",$0.000071,"14,820,713,001",*,"$3,780",0.24%,-4.16%
TAJ,669,TajCoin,"$70,154 ",$0.010400,"6,745,739",Low Vol,0.35%,0.41%,54.87%
VOYA,839,Voyacoin,? ,$2.75,?,"$65,713",-17.32%,138.31%,221.06%
PWR,819,Powercoin,"$1,771 ",$0.000035,"49,983,870",Low Vol,0.21%,3.84%,24.46%
XPM,195,Primecoin,"$7,938,791 ",$0.392932,"20,203,981","$474,176",-0.81%,-3.18%,2.13%
GP,832,Goldpay Coin,? ,$0.004838,?,*,"$254,467",-0.20%,-7.26%
XPTX,473,PlatinumBAR,"$97,200 ",$0.403839,"240,691",$655,-38.83%,-48.19%,-20.69%
IXC,524,Ixcoin,"$1,834,768 ",$0.087374,"20,999,088",*,Low Vol,0.21%,-15.67%
MTLMC3,735,Metal Music Coin,"$31,073 ",$0.000390,"79,719,140",Low Vol,0.21%,-19.28%,27.94%
CCRB,291,CryptoCarbon,"$2,238,466 ",$0.628410,"3,562,111",*,"$27,189",0.80%,11.83%
NOBL,552,NobleCoin,"$489,413 ",$0.000213,"2,298,783,363",Low Vol,0.20%,24.78%,15.15%
PRIMU,917,Primulon,? ,$0.000177,?,Low Vol,0.20%,-19.31%,-28.26%
XPY,603,PayCoin,"$163,027 ",$0.013895,"11,732,641",**,Low Vol,0.69%,-4.05%
FEDS,878,FedoraShare,? ,$0.000023,?,*,"$1,635",0.00%,-0.12%
MIOTA,7,IOTA,"$1,927,884,984 ",$0.693601,"2,779,530,283",*,"$33,028,300",1.55%,24.36%
FIMK,378,FIMKrypto,"$695,169 ",$0.001205,"577,004,618",*,$921,15.49%,28.78%
BYC,374,Bytecent,"$744,293 ",$0.432307,"1,721,677","$7,114",-1.16%,-1.89%,32.16%
IXT,208,InsureX,"$6,815,834 ",$0.190499,"35,778,844",*,"$99,000",3.15%,38.49%
BTCD,65,BitcoinDark,"$59,569,406 ",$46.22,"1,288,862","$86,252",-0.27%,-0.45%,5.67%
JNS,523,Janus,"$2,450,609 ",$0.116147,"21,099,198",*,Low Vol,-1.21%,-13.03%
UNITS,597,GameUnits,"$174,068 ",$0.050121,"3,472,983",*,Low Vol,-1.61%,-2.90%
MAR,488,Marijuanacoin,"$60,631 ",$0.055981,"1,083,063","$1,356",-0.16%,2.44%,-31.75%
SNC,272,SunContract,"$2,715,350 ",$0.027661,"98,166,002",*,"$264,725",9.85%,-0.67%
TOPAZ,1030,Topaz Coin,? ,$0.056019,?,Low Vol,?,7.18%,-12.42%
SNGLS,56,SingularDTV,"$82,442,400 ",$0.137404,"600,000,000",*,"$718,986",1.02%,-4.94%
MAX,242,MaxCoin,"$4,635,795 ",$0.077454,"59,852,229","$175,132",0.17%,0.83%,-15.05%
SNM,120,SONM,"$21,491,347 ",$0.064858,"331,360,000",*,"$491,555",0.50%,26.66%
AC,522,AsiaCoin,"$2,809,278 ",$0.002964,"947,879,487",Low Vol,0.21%,7.22%,27.88%
TP1,1047,KolschCoin,? ,$0.030650,?,Low Vol,?,?,?
SNT,24,Status,"$257,925,661 ",$0.074320,"3,470,483,788",*,"$47,928,900",-0.11%,10.00%
PAC,886,Paccoin,? ,$1.3e-07,?,"$1,084",0.45%,-3.28%,-11.85%
MAD,668,SatoshiMadness,"$70,894 ",$0.000035,"2,000,683,485",*,Low Vol,0.21%,3.84%
LAZ,963,Lazaruscoin,? ,$0.001063,?,*,Low Vol,0.21%,1.78%
AXF,843,AxFunds,? ,$0.076499,?,"$37,194",-0.38%,0.44%,-9.20%
FEI,862,Fuda Energy,? ,$0.022654,?,"$10,089",0.67%,4.49%,13.76%
FFC,934,FireFlyCoin,? ,$0.000101,?,Low Vol,0.38%,-3.55%,-21.02%
MAO,486,Mao Zedong,"$64,354 ",$0.012367,"5,203,745","$17,845",6.63%,-61.61%,?
XDE2,968,XDE II,? ,$2.04,?,*,Low Vol,0.19%,27.46%
GUC,939,GoldUnionCoin,? ,$1.77,?,*,Low Vol,0.21%,-3.41%
MGM,799,Magnum,"$7,306 ",$0.001949,"3,748,685",Low Vol,0.21%,3.86%,?
CNNC,483,Cannation,"$73,638 ",$0.029730,"2,476,893",$791,0.21%,0.12%,15.12%
EVO,680,Evotion,"$64,483 ",$0.026115,"2,469,220",Low Vol,0.19%,2.67%,-6.15%
DTB,128,Databits,"$18,448,473 ",$0.811000,"22,747,809",*,"$149,237",-0.80%,4.11%
CME,1010,Cashme,? ,$0.000035,?,**,Low Vol,0.21%,-48.07%
TSE,588,Tattoocoin (S...,"$202,191 ",$0.002236,"90,421,856",*,Low Vol,-14.19%,-3.74%
GUN,638,Guncoin,"$99,748 ",$0.000531,"187,967,878",Low Vol,-10.05%,-8.85%,14.09%
