symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1144,MIYUCoin,?,$0.000056,?,Low Vol,?,?,15.40%
XBY,232,XTRABYTES,"$7,819,150",$0.018398,"425,000,000",*,"$28,261",0.12%,15.08%
CPN,792,CompuCoin,"$57,626",$0.002938,"19,615,019",Low Vol,-0.76%,0.81%,50.23%
CHEAP,986,Cheapcoin,?,$0.000333,?,*,"$2,277",-0.76%,?
BLAS,468,BlakeStar,"$471,986",$0.001939,"243,395,866","$14,547",8.10%,0.06%,-34.47%
CSNO,208,BitDice,"$10,429,510",$0.148993,"70,000,000",*,"$58,092",-7.24%,7.84%
EOS,27,EOS,"$225,528,186",$0.545434,"413,483,916",*,"$7,230,770",-0.05%,-0.52%
SIB,150,SIBCoin,"$20,067,965",$1.28,"15,642,658","$54,125",-1.72%,-2.00%,-3.24%
JWL,831,Jewels,"$36,917",$0.001829,"20,181,636",*,Low Vol,-0.76%,-13.15%
XDE2,1059,XDE II,?,$3.28,?,*,Low Vol,-0.76%,?
DLISK,841,DAPPSTER,"$33,259",$0.000333,"100,000,000",*,Low Vol,4.81%,?
EOT,334,EOT Token,"$2,925,977",$0.361089,"8,103,203",*,"$12,674",1.55%,-0.79%
ACES,1104,Aces,?,$0.000099,?,*,Low Vol,-0.76%,79.46%
UNIFY,388,Unify,"$1,537,737",$0.086689,"17,738,653",*,"$20,346",-6.86%,-2.48%
GAIA,636,GAIA,"$420,827",$0.017461,"24,101,381",*,Low Vol,-0.85%,-9.18%
XBC,292,Bitcoin Plus,"$4,630,668",$45.50,"101,784",*,"$35,485",-1.55%,-7.07%
MAVRO,1167,Mavro,?,$0.006668,?,Low Vol,?,-2.17%,2.16%
LTH,1157,LAthaan,?,$0.000391,?,Low Vol,?,?,15.68%
KRONE,558,Kronecoin,"$28,894",$0.011183,"2,583,806",$540,-0.80%,-1.27%,-27.38%
WA,973,WA Space,?,$0.017184,?,"$6,597",-0.76%,7.20%,32.39%
MONA,42,MonaCoin,"$151,047,486",$2.76,"54,716,050","$3,080,300",-1.82%,-5.29%,72.92%
CYDER,1023,Cyder,?,$0.000665,?,*,Low Vol,-0.76%,-0.46%
SPR,320,SpreadCoin,"$3,419,130",$0.382380,"8,941,706","$249,240",-1.15%,-2.01%,-55.05%
BLITZ,293,Blitzcash,"$4,556,625",$1.11,"4,097,685",*,"$98,618",-0.51%,4.55%
OPES,1067,Opescoin,?,$0.001607,?,Low Vol,-0.76%,3.56%,?
MANA,126,Decentraland,"$25,042,463",$0.011014,"2,273,755,650",*,"$549,770",0.08%,1.04%
TAG,661,TagCoin,"$255,834",$0.044197,"5,788,537",Low Vol,46.81%,-2.84%,-38.39%
LDOGE,434,LiteDoge,"$829,258",$0.000056,"14,865,678,008",*,"$1,045",-0.82%,-27.12%
EXL,1088,Excelcoin,?,$0.000333,?,Low Vol,-0.76%,-53.83%,128.81%
TAJ,554,TajCoin,"$42,334",$0.005645,"7,499,350",$766,13.09%,18.31%,20.46%
SNAKE,993,SnakeEyes,?,$0.039901,?,*,"$1,533",-2.15%,4.46%
BTCZ,449,BitcoinZ,"$652,662",$0.002385,"273,700,042","$10,069",7.71%,-6.16%,?
CPC,420,Capricoin,"$1,048,668",$0.526957,"1,990,045",*,"$18,599",1.33%,-4.01%
PWR,914,Powercoin,"$2,771",$0.000055,"49,983,870",Low Vol,-0.76%,0.03%,14.45%
XPM,348,Primecoin,"$2,639,646",$0.125699,"20,999,741","$394,678",7.08%,13.83%,-11.13%
GP,527,GoldPieces,"$107,356",$0.087985,"1,220,161",*,"$1,224",-0.78%,-2.56%
BTCS,669,Bitcoin Scrypt,"$226,287",$0.013806,"16,390,700",Low Vol,-0.76%,15.56%,23.06%
IXC,591,Ixcoin,"$1,431,667",$0.068178,"20,999,088",*,Low Vol,12.87%,42.85%
XPA,157,XPlay,"$18,846,900",$0.018847,"1,000,000,000",*,"$42,387",-0.09%,0.85%
BLOCKPAY,652,BlockPay,"$311,211",$0.057331,"5,428,300",*,Low Vol,1.86%,0.24%
CCRB,417,CryptoCarbon,"$1,071,337",$0.300759,"3,562,111",*,"$60,631",-0.87%,-45.92%
NOBL,626,NobleCoin,"$511,808",$0.000222,"2,308,321,031",Low Vol,-0.76%,0.03%,0.80%
PRIMU,1008,Primulon,?,$0.000217,?,$797,-0.76%,10.90%,-28.77%
XPY,676,PayCoin,"$200,972",$0.017017,"11,809,882",Low Vol,-0.76%,-0.62%,-4.64%
MIOTA,11,IOTA,"$1,256,489,444",$0.452051,"2,779,530,283",*,"$11,702,500",-0.64%,-3.07%
FID,1152,BITFID,?,$0.105460,?,*,Low Vol,?,-4.85%
AION,962,Aion,?,$0.620641,?,*,"$20,335",1.18%,?
FIMK,447,FIMKrypto,"$703,646",$0.001219,"577,004,618",*,$549,-0.73%,5.44%
BYC,425,Bytecent,"$976,848",$0.535517,"1,824,121","$88,486",-2.87%,-4.70%,5.13%
IXT,250,iXledger,"$6,701,199",$0.187295,"35,778,844",*,"$61,391",0.98%,-1.76%
BTCD,57,BitcoinDark,"$111,458,353",$86.48,"1,288,862","$98,877",-0.83%,4.66%,-0.02%
JNS,358,Janus,"$2,366,079",$0.103822,"22,789,769",*,"$6,152",-0.75%,28.49%
UNITS,752,GameUnits,"$89,325",$0.025720,"3,472,983",*,Low Vol,-0.85%,2.93%
SND,947,Sand Coin,?,$1.48,?,*,"$77,956",0.22%,5.65%
MAR,551,Marijuanacoin,"$51,791",$0.038714,"1,337,801",$769,-3.17%,3.24%,11.38%
SNC,335,SunContract,"$2,910,465",$0.027021,"107,712,011",*,"$103,808",1.42%,1.88%
SIC,928,Swisscoin,?,$0.000499,?,"$493,643",-2.56%,-24.17%,?
XBL,451,Billionaire T...,"$603,696",$0.182090,"3,315,372",*,"$12,909",-0.62%,11.90%
SNGLS,63,SingularDTV,"$94,551,600",$0.157586,"600,000,000",*,"$1,406,510",-0.15%,7.01%
MAX,605,MaxCoin,"$772,643",$0.012749,"60,603,717",Low Vol,-0.80%,0.99%,2.86%
SNM,105,SONM,"$37,465,645",$0.104187,"359,600,000",*,"$1,195,960",-0.50%,7.70%
SDP,895,SydPak,"$9,102",$0.057094,"159,425",*,Low Vol,-5.88%,-5.16%
SNT,60,Status,"$100,684,982",$0.029012,"3,470,483,788",*,"$1,709,190",0.64%,6.36%
PAC,979,Paccoin,?,$1.6e-07,?,"$3,189",-4.66%,-9.20%,10.61%
MAD,731,SatoshiMadness,"$107,087",$0.000054,"2,000,683,485",*,Low Vol,?,?
AHT,599,Bowhead,"$949,864",$0.118733,"8,000,000",*,Low Vol,-0.72%,-14.26%
WILD,977,Wild Crypto,?,$0.113805,?,*,"$5,400",-0.39%,10.68%
AXF,1158,AxFunds,?,$0.090228,?,Low Vol,?,?,?
XGOX,957,GO! Coin,?,$0.017184,?,"$27,492",12.04%,?,?
UGT,937,UG Token,?,$0.355543,?,*,"$116,500",-0.09%,-3.17%
FFC,1073,FireFlyCoin,?,$0.000055,?,Low Vol,-0.76%,-13.65%,-37.44%
MAO,403,Mao Zedong,"$1,229,572",$0.197777,"6,216,961","$1,848",-0.81%,-3.77%,16.25%
GAIN,1160,UGAIN,?,$0.000560,?,Low Vol,?,?,9.78%
GUC,1063,GoldUnionCoin,?,$0.560405,?,*,Low Vol,-0.76%,-32.57%
SHDW,638,Shadow Token,"$409,322",$0.058474,"7,000,000",*,Low Vol,?,11.07%
USDE,679,USDe,"$188,614",$0.000166,"1,134,236,104",Low Vol,-0.85%,-24.97%,-2.57%
DTB,203,Databits,"$10,948,657",$0.481306,"22,747,809",*,"$93,739",1.00%,5.45%
CME,1131,Cashme,?,$0.000114,?,Low Vol,?,?,42.64%
TSE,542,Tattoocoin (S...,"$72,585",$0.000803,"90,421,856",*,"$1,215",-1.39%,-29.30%
XNG,913,Enigma,"$3,871",$0.232809,"16,627",Low Vol,-13.21%,-24.98%,-43.21%
GUN,704,Guncoin,"$137,794",$0.000712,"193,602,928",Low Vol,9.91%,16.81%,17.46%
EVX,160,Everex,"$18,371,925",$1.11,"16,500,000",*,"$273,980",-11.18%,-7.55%
GUP,220,Matchpool,"$9,702,075",$0.129361,"75,000,000",*,"$335,261",0.31%,0.55%
PCN,1119,PeepCoin,?,$0.000055,?,*,Low Vol,-0.76%,?
TYCHO,450,Tychocoin,"$648,917",$0.129154,"5,024,368","$17,926",-0.76%,0.56%,-9.84%
NYC,477,NewYorkCoin,"$434,333",$0.000003,"129,032,781,759","$1,031",-1.05%,1.44%,-30.34%
CARBON,608,Carboncoin,"$741,311",$0.000048,"15,392,000,110",Low Vol,-0.92%,-13.09%,-0.56%
UNC,1118,UNCoin,?,$0.000055,?,*,Low Vol,-0.76%,0.03%
CMT,811,Comet,"$44,179",$0.050616,"872,830",Low Vol,-0.93%,-14.55%,0.00%
ORME,954,Ormeus Coin,?,$0.511227,?,*,"$34,243",-0.77%,-5.31%
BET,1065,BetaCoin,?,$0.004372,?,Low Vol,-0.76%,12.67%,-39.95%
CMP,130,Compcoin,"$23,794,788",$5.54,"4,292,144","$255,614",-3.69%,-15.70%,16.67%
MRNG,1078,MorningStar,?,$0.000887,?,*,Low Vol,-0.76%,23.07%
SOUL,1151,SoulCoin,?,$0.000052,?,Low Vol,?,-6.12%,?
LKC,1074,LinkedCoin,?,$0.000111,?,Low Vol,-0.76%,0.03%,-24.57%
HUC,396,HunterCoin,"$1,386,417",$0.070453,"19,678,750","$13,416",-1.38%,6.41%,-16.64%
LSK,16,Lisk,"$582,358,844",$5.12,"113,716,420",*,"$13,737,700",-0.51%,0.95%
VGC,1079,VegasCoin,?,$0.000887,?,Low Vol,-0.80%,0.03%,10.89%
BAC,1163,BitAlphaCoin,?,$0.003035,?,Low Vol,?,-2.21%,22.26%
XBTS,814,Beatcoin,"$42,088",$0.027605,"1,524,686",Low Vol,?,10.07%,40.02%
TTC,705,TittieCoin,"$137,648",$0.000109,"1,259,816,434",Low Vol,-0.76%,-0.83%,12.89%
SPORT,1124,SportsCoin,?,$0.000887,?,*,Low Vol,-0.76%,-0.01%
VLT,642,Veltor,"$375,255",$0.676311,"554,855",Low Vol,-0.76%,0.05%,13.23%
BUMBA,774,BumbaCoin,"$66,838",$0.002993,"22,330,288",Low Vol,-0.76%,8.15%,23.60%
GRT,723,Grantcoin,"$117,257",$0.002749,"42,658,082",*,Low Vol,-0.53%,2.88%
GRS,252,Groestlcoin,"$6,559,012",$0.095589,"68,617,164","$65,878",1.63%,2.04%,-16.22%
BLZ,862,BlazeCoin,"$21,550",$0.000035,"608,557,394",Low Vol,-10.90%,-1.23%,4.25%
BLU,328,BlueCoin,"$3,118,624",$0.005427,"574,683,675","$1,328",-0.81%,3.50%,27.16%
PEPECASH,175,Pepe Cash,"$15,061,097",$0.021458,"701,884,009",*,"$13,362",-6.15%,6.46%
WGO,475,WavesGo,"$442,043",$0.044268,"9,985,510",*,"$2,721",-0.74%,1.70%
MARS,782,Marscoin,"$64,269",$0.002273,"28,279,074",Low Vol,-0.80%,-4.63%,-6.15%
DOLLAR,887,Dollar Online,"$12,451",$0.016518,"753,776",Low Vol,-0.76%,0.03%,-0.60%
FLAX,751,Flaxscript,"$90,905",$0.016296,"5,578,544",Low Vol,?,-5.75%,-22.24%
RUSTBITS,598,Rustbits,"$965,863",$0.027361,"35,300,866",*,Low Vol,?,?
GBRC,1043,Global Busine...,?,$0.000111,?,Low Vol,-0.76%,-0.01%,-23.70%
SC,51,Siacoin,"$128,054,754",$0.004239,"30,207,719,997","$1,248,820",-0.14%,-2.74%,-8.44%
FTC,249,Feathercoin,"$6,794,460",$0.037986,"178,867,000","$39,307",-2.16%,-4.25%,-0.63%
GRE,482,Greencoin,"$386,304",$0.000112,"3,455,188,641",*,$906,-0.76%,-7.34%
GRC,192,GridCoin,"$13,174,773",$0.033754,"390,312,753","$58,114",-0.92%,3.90%,14.68%
BLK,191,BlackCoin,"$13,214,446",$0.172880,"76,437,101",*,"$105,058",-0.65%,0.44%
WGR,221,Wagerr,"$9,562,116",$0.052252,"183,000,000",*,"$29,265",0.39%,-9.52%
GRN,1037,Granite,?,$0.012583,?,Low Vol,-0.76%,4.64%,9.74%
