symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,149,XTRABYTES,"$15,526,940 ",$0.023888,"650,000,000",*,"$109,562",-2.09%,52.99%
CPN,681,CompuCoin,"$59,884 ",$0.003053,"19,615,019",Low Vol,-1.26%,-2.47%,-36.50%
CHEAP,1027,Cheapcoin,? ,$0.000081,?,*,Low Vol,97.49%,?
BLAS,439,BlakeStar,"$191,499 ",$0.000781,"245,082,240","$1,977",8.44%,-5.14%,-18.10%
CPC,363,Capricoin,"$973,900 ",$0.489386,"1,990,045",*,"$14,106",-1.89%,0.29%
EOS,19,EOS,"$404,799,861 ",$1.37,"295,273,910",*,"$20,425,400",-0.07%,2.59%
SIB,154,SIBCoin,"$15,136,149 ",$0.992168,"15,255,631","$55,784",-2.06%,-1.80%,-25.95%
JWL,711,Jewels,"$42,720 ",$0.002117,"20,181,636",*,Low Vol,-1.26%,-16.34%
XDE2,1043,XDE II,? ,$2.24,?,*,Low Vol,?,2.68%
DLISK,790,DAPPSTER,"$16,283 ",$0.000163,"100,000,000",*,Low Vol,-1.26%,-19.12%
MONETA,1008,Moneta,? ,$0.000366,?,Low Vol,-1.26%,29.46%,24.88%
ACES,959,Aces,? ,$0.000190,?,*,Low Vol,-11.43%,-5.50%
UNIFY,429,Unify,"$245,985 ",$0.014407,"17,074,315","$8,780",-1.97%,-9.31%,-34.82%
GAIA,553,GAIA,"$303,280 ",$0.012583,"24,101,381",*,Low Vol,?,?
XBC,213,Bitcoin Plus,"$6,380,018 ",$64.05,"99,610",*,"$301,665",1.79%,0.11%
XBB,234,Boolberry,"$5,267,686 ",$0.552604,"9,532,480","$8,629",-1.35%,-1.52%,6.17%
MAVRO,1029,Mavro,? ,$0.009973,?,Low Vol,-1.26%,106.50%,28.42%
LTH,998,LAthaan,? ,$0.000326,?,Low Vol,-1.26%,15.59%,10.24%
MONA,133,MonaCoin,"$20,077,247 ",$0.376283,"53,356,775","$114,026",-1.68%,-0.79%,-3.52%
SPR,175,SpreadCoin,"$11,321,946 ",$1.32,"8,603,629","$81,504",0.84%,3.19%,2.26%
BLITZ,244,Blitzcash,"$4,736,405 ",$1.16,"4,081,806",*,"$34,992",0.72%,8.00%
OPES,1028,Opescoin,? ,$0.001221,?,Low Vol,-1.26%,?,-32.45%
TAG,310,TagCoin,"$2,099,709 ",$0.370818,"5,662,370","$56,509",1.14%,6.51%,-9.65%
LDOGE,387,LiteDoge,"$625,142 ",$0.000042,"14,826,577,502",*,"$2,777",-25.54%,-46.81%
TAJ,740,TajCoin,"$30,686 ",$0.004500,"6,819,098",Low Vol,0.66%,17.93%,-48.34%
SNAKE,927,SnakeEyes,? ,$0.023319,?,*,Low Vol,0.72%,1.56%
PWR,827,Powercoin,"$2,035 ",$0.000041,"49,983,870",Low Vol,-1.26%,1.10%,0.60%
XPM,208,Primecoin,"$6,605,506 ",$0.325176,"20,313,633","$226,385",-0.40%,4.95%,-8.49%
AGLC,654,AgrolifeCoin,"$87,310 ",$0.015072,"5,792,993",*,Low Vol,?,1.44%
BTCS,625,Bitcoin Scrypt,"$111,862 ",$0.006876,"16,267,800",Low Vol,-1.26%,38.44%,15.00%
IXC,504,Ixcoin,"$1,649,455 ",$0.078549,"20,999,088",*,Low Vol,-1.19%,-17.74%
MTLMC3,748,Metal Music Coin,"$29,206 ",$0.000366,"79,719,140",Low Vol,0.80%,12.58%,-2.70%
BLOCKPAY,511,BlockPay,"$1,308,747 ",$0.241097,"5,428,300",*,Low Vol,9.92%,-1.68%
PLU,184,Pluton,"$9,556,289 ",$11.24,"850,000",*,"$190,849",1.00%,2.32%
NOBL,533,NobleCoin,"$468,479 ",$0.000204,"2,299,950,199",Low Vol,-1.24%,-7.43%,-5.68%
PRIMU,909,Primulon,? ,$0.000203,?,$572,-1.15%,0.91%,-20.33%
XPY,561,PayCoin,"$247,842 ",$0.021116,"11,737,341",**,Low Vol,-1.19%,77.85%
FEDS,836,FedoraShare,? ,$0.000021,?,*,"$14,703,600",0.00%,-6.82%
MIOTA,5,IOTA,"$2,656,488,816 ",$0.955733,"2,779,530,283",*,"$37,206,400",-2.40%,16.12%
FIMK,384,FIMKrypto,"$657,676 ",$0.001140,"577,004,618",*,"$1,059",2.40%,-3.22%
BYC,362,Bytecent,"$974,677 ",$0.561194,"1,736,791","$33,703",7.39%,1.97%,23.38%
IXT,137,InsureX,"$18,729,151 ",$0.523470,"35,778,844",*,"$358,138",2.86%,7.34%
BTCD,73,BitcoinDark,"$65,797,446 ",$51.05,"1,288,862","$94,938",-3.16%,-0.41%,-17.81%
JNS,296,Janus,"$2,448,604 ",$0.116052,"21,099,198",*,$600,4.41%,4.65%
UNITS,587,GameUnits,"$158,235 ",$0.045562,"3,472,983",*,Low Vol,-3.74%,-15.77%
MAR,697,Marijuanacoin,"$50,027 ",$0.044867,"1,115,001",Low Vol,-1.24%,1.89%,-21.08%
SNC,203,SunContract,"$7,180,755 ",$0.073149,"98,166,002",*,"$703,396",-1.59%,-22.94%
SNGLS,66,SingularDTV,"$83,376,000 ",$0.138960,"600,000,000",*,"$820,178",-0.58%,0.55%
MAX,249,MaxCoin,"$4,371,795 ",$0.072922,"59,951,413","$329,229",-0.71%,0.75%,2.82%
SNM,123,SONM,"$24,120,490 ",$0.072792,"331,360,000",*,"$448,748",-1.64%,-4.42%
SDP,809,SydPak,"$7,148 ",$0.044945,"159,032",*,Low Vol,?,?
TP1,1021,KolschCoin,? ,$0.038672,?,Low Vol,-1.26%,?,39.36%
SNT,38,Status,"$185,831,219 ",$0.053546,"3,470,483,788",*,"$9,567,650",-1.53%,5.00%
WGO,378,WavesGo,"$726,057 ",$0.072628,"9,996,949",*,"$3,687",-0.93%,-27.41%
MAD,661,SatoshiMadness,"$81,443 ",$0.000041,"2,000,683,485",*,Low Vol,-1.26%,1.10%
LAZ,968,Lazaruscoin,? ,$0.001303,?,*,Low Vol,-1.26%,-10.09%
AXF,880,AxFunds,? ,$0.068355,?,"$10,064",0.00%,-0.30%,-9.12%
FEI,858,Fuda Energy,? ,$0.019649,?,"$65,153",0.00%,11.16%,-4.98%
FFC,941,FireFlyCoin,? ,$0.000081,?,Low Vol,-14.87%,1.14%,-31.77%
MAO,471,Mao Zedong,"$70,540 ",$0.013556,"5,203,745","$1,349",-0.36%,-4.35%,-8.42%
GAIN,1056,UGAIN,? ,$0.000776,?,Low Vol,?,1.41%,6.52%
GUC,989,GoldUnionCoin,? ,$0.691620,?,*,Low Vol,-1.26%,14.51%
MGM,814,Magnum,"$6,562 ",$0.001750,"3,748,685",Low Vol,-1.26%,1.10%,-22.57%
