symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,211,XTRABYTES,"$8,708,317 ",$0.020611,"422,500,000",*,"$18,415",-1.88%,1.85%
CPN,722,CompuCoin,"$56,781 ",$0.002895,"19,615,019",Low Vol,3.85%,3.99%,-29.51%
CHEAP,1087,Cheapcoin,? ,$0.000083,?,*,Low Vol,?,-2.21%
BLAS,453,BlakeStar,"$168,875 ",$0.000679,"248,653,312","$1,532",-0.43%,67.87%,24.53%
CPC,351,Capricoin,"$1,764,163 ",$0.886494,"1,990,045",*,"$371,967",-0.34%,7.85%
CREVA,737,CrevaCoin,"$48,307 ",$0.001327,"36,390,750",Low Vol,0.55%,-8.49%,-23.83%
EOS,29,EOS,"$253,257,294 ",$0.748704,"338,260,907",*,"$8,632,220",0.48%,-4.13%
SIB,149,SIBCoin,"$17,666,094 ",$1.15,"15,408,717","$185,519",0.67%,-9.06%,-11.11%
JWL,738,Jewels,"$47,965 ",$0.002377,"20,181,636",*,Low Vol,0.76%,5.94%
GAIN,1035,UGAIN,? ,$0.000735,?,Low Vol,0.76%,244.89%,-1.00%
DLISK,804,DAPPSTER,"$21,606 ",$0.000216,"100,000,000",*,Low Vol,0.55%,-15.45%
EOT,362,EOT Token,"$1,582,378 ",$0.632951,"2,500,000",*,"$15,390",-2.14%,41.39%
ACES,941,Aces,? ,$0.000043,?,*,Low Vol,0.76%,-49.29%
UNIFY,419,Unify,"$504,750 ",$0.028508,"17,705,484","$2,585",-3.09%,-15.37%,-43.98%
GAIA,578,GAIA,"$333,269 ",$0.013828,"24,101,381",*,Low Vol,0.64%,18.55%
XBC,215,Bitcoin Plus,"$7,900,190 ",$78.64,"100,460",*,"$67,645",3.63%,2.57%
XBB,519,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,-5.05%
MAVRO,1049,Mavro,? ,$0.005315,?,Low Vol,0.76%,-6.89%,0.67%
LTH,1065,LAthaan,? ,$0.000346,?,Low Vol,0.76%,1.43%,-1.05%
KRONE,910,Kronecoin,? ,$0.020873,?,"$3,069",1.04%,29.05%,?
MONA,115,MonaCoin,"$27,881,541 ",$0.517746,"53,851,775","$67,289",-0.25%,2.53%,-0.01%
SPR,157,SpreadCoin,"$16,183,174 ",$1.85,"8,728,553","$42,795",1.58%,-5.88%,-19.42%
BLITZ,233,Blitzcash,"$6,341,177 ",$1.55,"4,087,074",*,"$59,558",1.08%,2.03%
OPES,1097,Opescoin,? ,$0.001362,?,Low Vol,?,-0.06%,-3.46%
TAG,384,TagCoin,"$1,199,475 ",$0.209806,"5,717,066","$213,310",7.17%,7.91%,-41.73%
LDOGE,383,LiteDoge,"$1,217,710 ",$0.000082,"14,840,786,003",*,"$2,193",-1.04%,48.83%
EXL,983,Excelcoin,? ,$0.000476,?,Low Vol,0.92%,-7.98%,-70.66%
TAJ,799,TajCoin,"$23,107 ",$0.003276,"7,052,643",Low Vol,0.56%,2.30%,-5.97%
VOYA,887,Voyacoin,? ,$4.75,?,"$27,356",0.73%,-24.73%,94.38%
PWR,859,Powercoin,"$2,163 ",$0.000043,"49,983,870",Low Vol,1.07%,1.56%,-4.93%
XPM,269,Primecoin,"$4,482,873 ",$0.217879,"20,575,056","$390,115",-0.01%,-3.39%,-42.03%
AGLC,715,AgrolifeCoin,"$59,194 ",$0.009534,"6,209,063",*,Low Vol,?,?
XPTX,449,PlatinumBAR,"$212,471 ",$0.775040,"274,142","$2,148",0.64%,3.78%,35.44%
IXC,521,Ixcoin,"$2,004,852 ",$0.095473,"20,999,088",*,Low Vol,-0.30%,23.67%
MTLMC3,763,Metal Music Coin,"$37,893 ",$0.000475,"79,719,140",Low Vol,0.76%,9.24%,-3.02%
PLU,210,Pluton,"$8,781,345 ",$10.33,"850,000",*,"$79,044",0.67%,1.22%
NOBL,542,NobleCoin,"$597,038 ",$0.000259,"2,302,941,585",Low Vol,0.64%,21.63%,-13.46%
PRIMU,1023,Primulon,? ,$0.000130,?,Low Vol,0.92%,1.54%,-28.70%
XPY,587,PayCoin,"$248,311 ",$0.021049,"11,796,596",**,Low Vol,0.68%,14.47%
FEDS,866,FedoraShare,? ,$0.000015,?,*,"$4,361,330",0.41%,2.08%
MIOTA,9,IOTA,"$1,453,469,196 ",$0.522919,"2,779,530,283",*,"$34,006,800",1.02%,-4.90%
FID,874,BITFID,? ,$0.099399,?,*,"$269,247",-1.43%,-1.32%
FIMK,413,FIMKrypto,"$623,332 ",$0.001080,"577,004,618",*,"$1,070",8.72%,-5.12%
BYC,395,Bytecent,"$1,031,595 ",$0.583273,"1,768,632","$3,577",2.92%,-0.80%,-13.26%
IXT,179,iXledger,"$13,111,980 ",$0.366473,"35,778,844",*,"$7,996",10.15%,7.76%
BTCD,50,BitcoinDark,"$132,011,709 ",$102.42,"1,288,862","$348,076",-1.06%,-7.33%,-15.11%
JNS,367,Janus,"$1,482,389 ",$0.069989,"21,180,398",*,"$1,916",0.98%,-45.22%
UNITS,658,GameUnits,"$103,689 ",$0.029856,"3,472,983",*,Low Vol,0.77%,-21.86%
MAR,677,Marijuanacoin,"$81,907 ",$0.068531,"1,195,182",Low Vol,1.02%,5.65%,-15.38%
SNC,265,SunContract,"$4,593,655 ",$0.044580,"103,043,888",*,"$22,447",1.22%,2.50%
SNGLS,54,SingularDTV,"$109,318,200 ",$0.182197,"600,000,000",*,"$1,874,330",1.70%,31.46%
MAX,363,MaxCoin,"$1,573,086 ",$0.026136,"60,188,493","$191,796",10.34%,13.42%,-48.93%
SNM,108,SONM,"$30,788,977 ",$0.092917,"331,360,000",*,"$1,802,380",-0.19%,54.54%
SDP,839,SydPak,"$10,317 ",$0.064818,"159,176",*,Low Vol,0.76%,2.11%
TP1,1055,KolschCoin,? ,$0.030594,?,Low Vol,0.76%,1.28%,5.01%
SNT,56,Status,"$103,466,921 ",$0.029813,"3,470,483,788",*,"$2,264,590",1.33%,-0.33%
WGO,409,WavesGo,"$659,104 ",$0.065930,"9,996,979",*,$509,-18.79%,-23.58%
MAD,671,SatoshiMadness,"$86,453 ",$0.000043,"2,000,683,485",*,Low Vol,0.76%,1.44%
LAZ,1053,Lazaruscoin,? ,$0.001512,?,*,Low Vol,0.76%,22.43%
AXF,894,AxFunds,? ,$0.018377,?,"$15,423",30.41%,85.55%,-66.34%
FEI,919,Fuda Energy,? ,$0.015006,?,"$1,477",0.00%,-0.75%,-14.41%
UGT,1107,UG Token,? ,$0.163587,?,*,?,?,?
FFC,993,FireFlyCoin,? ,$0.000086,?,Low Vol,0.76%,1.44%,-4.53%
MAO,457,Mao Zedong,"$153,142 ",$0.029429,"5,203,745","$5,222",10.83%,25.14%,0.53%
XDE2,1044,XDE II,? ,$1.64,?,*,Low Vol,0.76%,-3.56%
GUC,1077,GoldUnionCoin,? ,$0.643069,?,*,Low Vol,?,0.63%
MGM,846,Magnum,"$7,359 ",$0.001945,"3,784,510",Low Vol,0.76%,?,3.91%
SHDW,553,Shadow Token,"$489,890 ",$0.069984,"7,000,000",*,Low Vol,0.92%,-23.65%
USDE,663,USDe,"$98,016 ",$0.000086,"1,134,135,846",Low Vol,0.64%,-24.99%,-87.78%
DTB,183,Databits,"$12,931,083 ",$0.568454,"22,747,809",*,"$58,555",-0.20%,-1.44%
CME,1082,Cashme,? ,$0.000082,?,**,Low Vol,?,-3.86%
TSE,751,Tattoocoin (S...,"$42,977 ",$0.000475,"90,421,856",*,Low Vol,-0.50%,-23.00%
GUN,685,Guncoin,"$74,136 ",$0.000389,"190,684,528",Low Vol,0.64%,-6.17%,-5.05%
GUP,174,Matchpool,"$13,506,750 ",$0.180090,"75,000,000",*,"$214,988",-0.93%,-6.30%
PCN,1039,PeepCoin,? ,$0.000043,?,*,Low Vol,0.92%,1.54%
TYCHO,903,Tychocoin,? ,$0.101574,?,"$6,522",1.07%,-0.07%,-12.24%
NYC,608,NewYorkCoin,"$190,682 ",$0.000003,"59,719,935,819",Low Vol,1.39%,-8.92%,2.80%
CARBON,538,Carboncoin,"$665,116 ",$0.000043,"15,391,992,410",Low Vol,0.76%,1.46%,-5.05%
YBC,197,YbCoin,"$10,828,654 ",$3.59,"3,020,503",*,"$6,976,270",-1.70%,-2.48%
XBG,927,BTCGold,? ,$0.000735,?,$838,-56.08%,-31.02%,-95.38%
BET,1005,BetaCoin,? ,$0.001891,?,Low Vol,-19.15%,7.55%,-15.20%
CMP,266,Compcoin,"$4,586,978 ",$1.06,"4,317,400","$11,268",9.01%,-11.11%,12.51%
FBC,950,FiboCoins,? ,$0.002452,?,Low Vol,0.00%,4.40%,-90.96%
