symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,200,XtraBYtes,"$7,364,955 ",$0.011331,"650,000,000",*,"$19,154",6.07%,-0.83%
CPN,483,CompuCoin,"$87,253 ",$0.004448,"19,615,019","$3,254",-0.02%,14.43%,58.25%
CHEAP,1038,Cheapcoin,? ,$0.000106,?,*,Low Vol,?,3.48%
BLAS,478,BlakeStar,"$94,906 ",$0.000389,"243,663,840","$1,169",10.19%,-23.30%,301.87%
CPC,373,Capricoin,"$788,951 ",$0.396449,"1,990,045",*,"$34,523",-0.44%,-7.69%
EOS,17,EOS,"$500,664,574 ",$1.82,"275,574,953",*,"$42,676,100",-0.07%,-2.42%
SIB,127,SIBCoin,"$19,895,194 ",$1.31,"15,199,005","$295,082",-3.45%,10.48%,0.17%
JWL,685,Jewels,"$55,591 ",$0.002755,"20,181,636",*,Low Vol,0.04%,11.73%
GAIN,952,UGAIN,? ,$0.000177,?,Low Vol,-0.02%,-69.66%,?
DLISK,775,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,?
MONETA,973,Moneta,? ,$0.000247,?,Low Vol,-0.06%,-19.77%,18.27%
ACES,968,Aces,? ,$0.000071,?,*,Low Vol,-0.06%,49.51%
UNIFY,408,Unify,"$397,375 ",$0.024519,"16,206,751","$12,761",2.47%,7.45%,28.71%
GAIA,571,GAIA,"$251,556 ",$0.010437,"24,101,381",*,Low Vol,0.04%,-3.93%
XBC,180,Bitcoin Plus,"$9,729,061 ",$97.87,"99,404",*,"$180,795",4.97%,-4.98%
XBB,252,Boolberry,"$3,691,014 ",$0.387204,"9,532,480","$49,890",3.06%,-4.25%,17.71%
MAVRO,999,Mavro,? ,$0.006816,?,Low Vol,-0.06%,3.60%,29.95%
LTH,921,LAthaan,? ,$0.000247,?,Low Vol,0.04%,-9.74%,-3.53%
MONA,118,MonaCoin,"$21,976,828 ",$0.413434,"53,156,800","$100,234",0.01%,-0.80%,-14.93%
SPR,179,SpreadCoin,"$9,817,221 ",$1.15,"8,552,778","$68,632",2.40%,-6.01%,0.83%
BLITZ,230,Blitzcash,"$5,043,491 ",$1.24,"4,079,537",*,"$89,138",-2.32%,-5.07%
OPES,922,Opescoin,? ,$0.001695,?,Low Vol,-0.02%,45.65%,100.41%
TAG,283,TagCoin,"$2,401,593 ",$0.425690,"5,641,647","$89,887",-0.65%,-5.60%,-6.79%
XMR,13,Monero,"$746,034,896 ",$50.00,"14,920,280","$8,263,770",0.60%,-1.03%,13.21%
TAJ,673,TajCoin,"$64,717 ",$0.009591,"6,747,724",Low Vol,0.15%,-21.84%,43.12%
MNM,629,Mineum,"$104,486 ",$0.011073,"9,436,367",Low Vol,-3.89%,-30.33%,-53.71%
PWR,819,Powercoin,"$1,765 ",$0.000035,"49,983,870",Low Vol,-0.02%,3.15%,24.03%
XPM,197,Primecoin,"$7,693,168 ",$0.380740,"20,205,830","$393,822",-1.52%,-6.83%,-1.65%
GP,835,Goldpay Coin,? ,$0.004835,?,*,"$149,387",-1.72%,-1.37%
XPTX,477,PlatinumBAR,"$97,059 ",$0.402954,"240,869",$590,-15.36%,-6.02%,-24.44%
IXC,523,Ixcoin,"$1,828,670 ",$0.087083,"20,999,088",*,Low Vol,-0.01%,-16.38%
MTLMC3,726,Metal Music Coin,"$33,721 ",$0.000423,"79,719,140",Low Vol,0.19%,-14.84%,44.34%
CCRB,291,CryptoCarbon,"$2,143,646 ",$0.601791,"3,562,111",*,"$34,572",0.14%,8.95%
NOBL,552,NobleCoin,"$412,680 ",$0.000180,"2,298,797,071",Low Vol,-16.05%,-0.99%,-0.72%
PRIMU,914,Primulon,? ,$0.000145,?,Low Vol,-17.95%,-23.30%,-41.76%
XPY,585,PayCoin,"$193,727 ",$0.016512,"11,732,692",**,Low Vol,10.19%,-0.87%
FEDS,878,FedoraShare,? ,$0.000023,?,*,"$1,635",0.00%,-0.08%
MIOTA,7,IOTA,"$1,937,379,859 ",$0.697017,"2,779,530,283",*,"$35,911,600",-1.29%,22.32%
FIMK,376,FIMKrypto,"$753,937 ",$0.001307,"577,004,618",*,$918,-1.52%,3.83%
BYC,378,Bytecent,"$730,313 ",$0.424127,"1,721,921","$42,296",-2.48%,-0.18%,30.48%
IXT,187,InsureX,"$8,752,543 ",$0.244629,"35,778,844",*,"$163,342",2.13%,73.11%
BTCD,67,BitcoinDark,"$58,433,403 ",$45.34,"1,288,862","$94,588",-0.50%,-1.93%,3.86%
JNS,521,Janus,"$2,950,027 ",$0.139817,"21,099,198",*,Low Vol,-1.10%,4.48%
UNITS,595,GameUnits,"$173,387 ",$0.049925,"3,472,983",*,Low Vol,-0.02%,-9.03%
MAR,494,Marijuanacoin,"$59,571 ",$0.054977,"1,083,562",$907,0.22%,10.99%,-32.77%
SNC,273,SunContract,"$2,626,687 ",$0.026758,"98,166,002",*,"$224,107",0.44%,-1.58%
TOPAZ,1027,Topaz Coin,? ,$0.056019,?,Low Vol,?,6.13%,-23.52%
SNGLS,57,SingularDTV,"$85,508,400 ",$0.142514,"600,000,000",*,"$789,121",0.49%,-0.97%
MAX,245,MaxCoin,"$4,376,932 ",$0.073127,"59,854,005","$120,044",-1.03%,-7.06%,-19.95%
SNM,121,SONM,"$21,551,058 ",$0.065038,"331,360,000",*,"$524,578",3.01%,28.22%
