symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,225,XtraBYtes,"$5,710,601 ",$0.008786,"650,000,000",*,"$8,346",2.18%,4.40%
CPN,509,CompuCoin,"$62,882 ",$0.003206,"19,615,019",$531,0.48%,2.21%,18.31%
CHEAP,1021,Cheapcoin,? ,$0.000080,?,*,Low Vol,0.48%,4.53%
BLAS,445,BlakeStar,"$299,329 ",$0.001227,"244,031,280","$22,119",1.88%,76.50%,468.20%
CPC,375,Capricoin,"$858,105 ",$0.431199,"1,990,045",*,"$29,527",4.39%,-7.98%
EOS,18,EOS,"$448,161,451 ",$1.59,"281,409,461",*,"$40,970,500",0.12%,-5.30%
SIB,128,SIBCoin,"$18,872,841 ",$1.24,"15,211,937","$98,828",-0.77%,-11.41%,-0.05%
JWL,702,Jewels,"$57,380 ",$0.002843,"20,181,636",*,Low Vol,0.48%,0.47%
XDE2,1005,XDE II,? ,$1.86,?,*,Low Vol,0.48%,-20.61%
DLISK,767,DAPPSTER,"$24,027 ",$0.000240,"100,000,000",*,Low Vol,0.48%,25.44%
MONETA,923,Moneta,? ,$0.000320,?,Low Vol,0.48%,19.46%,23.38%
ACES,991,Aces,? ,$0.000080,?,*,Low Vol,0.48%,5.96%
NYC,357,NewYorkCoin,"$1,163,834 ",$0.000019,"59,719,935,819",$512,-0.10%,78.83%,256.45%
GAIA,572,GAIA,"$395,704 ",$0.016418,"24,101,381",*,Low Vol,-0.21%,2.24%
XBC,183,Bitcoin Plus,"$10,038,818 ",$100.93,"99,459",*,"$331,153",0.07%,-10.06%
XBB,234,Boolberry,"$5,016,925 ",$0.526298,"9,532,480","$108,400",1.20%,16.09%,47.53%
MAVRO,949,Mavro,? ,$0.007769,?,Low Vol,0.48%,8.20%,26.64%
LTH,1025,LAthaan,? ,$0.000360,?,Low Vol,0.48%,17.60%,49.90%
MONA,123,MonaCoin,"$21,224,186 ",$0.398907,"53,205,850","$85,571",0.77%,6.56%,-16.21%
SPR,172,SpreadCoin,"$11,061,424 ",$1.29,"8,565,318","$51,075",-2.12%,-0.42%,10.13%
BLITZ,239,Blitzcash,"$4,782,797 ",$1.17,"4,080,224",*,"$23,973",3.28%,-4.27%
OPES,1023,Opescoin,? ,$0.001802,?,Low Vol,0.48%,?,35.42%
TAG,288,TagCoin,"$2,540,124 ",$0.449756,"5,647,782","$127,857",-0.86%,11.79%,-2.82%
XMR,12,Monero,"$703,154,499 ",$47.10,"14,929,985","$19,653,400",0.61%,-3.77%,-1.36%
TAJ,717,TajCoin,"$46,644 ",$0.006898,"6,761,817",Low Vol,-23.53%,-28.87%,-22.38%
VOYA,916,Voyacoin,? ,$1.80,?,Low Vol,0.48%,-9.13%,96.99%
XPM,207,Primecoin,"$7,038,418 ",$0.347897,"20,231,328","$378,991",-1.04%,-9.82%,-10.96%
AGLC,655,AgrolifeCoin,"$95,978 ",$0.016723,"5,739,230",*,Low Vol,?,9.13%
BTCS,496,Bitcoin Scrypt,"$100,912 ",$0.006208,"16,256,388",$516,0.48%,-3.01%,12.79%
IXC,300,Ixcoin,"$2,185,942 ",$0.104097,"20,999,088",*,$940,5.66%,10.64%
MTLMC3,780,Metal Music Coin,"$19,175 ",$0.000241,"79,719,140",Low Vol,0.64%,-41.18%,-25.96%
