symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,227,XTRABYTES,"$8,891,046",$0.020871,"426,000,000",*,"$65,687",-2.91%,8.31%
CPN,763,CompuCoin,"$72,010",$0.003671,"19,615,019",Low Vol,66.23%,70.39%,45.59%
B2X,935,SegWit2x [Fut...,?,$889.37,?,"$595,482",1.64%,-2.06%,?
CHEAP,1079,Cheapcoin,?,$0.000241,?,*,Low Vol,0.68%,-56.44%
BLAS,492,BlakeStar,"$363,959",$0.001493,"243,797,866","$6,881",-6.38%,6.05%,-52.50%
CSNO,198,BitDice,"$12,193,790",$0.174197,"70,000,000",*,"$77,723",0.47%,5.49%
CREVA,871,CrevaCoin,"$22,008",$0.000605,"36,390,750",Low Vol,-0.57%,7.88%,-26.47%
EOS,26,EOS,"$215,088,132",$0.509969,"421,767,072",*,"$6,454,030",-0.41%,-1.67%
SIB,158,SIBCoin,"$18,035,482",$1.15,"15,664,775","$42,857",-0.76%,-4.59%,-9.44%
JWL,809,Jewels,"$44,940",$0.002227,"20,181,636",*,Low Vol,0.68%,6.40%
GAIN,1087,UGAIN,?,$0.000668,?,Low Vol,0.83%,-7.61%,?
DLISK,831,DAPPSTER,"$36,110",$0.000361,"100,000,000",*,Low Vol,0.68%,47.01%
EOT,365,EOT Token,"$2,047,374",$0.247839,"8,260,903",*,"$6,016",-1.38%,-4.84%
ACES,1125,Aces,?,$0.000060,?,*,Low Vol,-32.83%,-55.63%
NYC,384,NewYorkCoin,"$1,567,529",$0.000012,"129,032,781,759","$8,239",-2.38%,-22.43%,245.03%
GAIA,616,GAIA,"$472,809",$0.019617,"24,101,381",*,Low Vol,?,-1.70%
XBC,314,Bitcoin Plus,"$3,788,177",$37.14,"101,984",*,"$38,080",-4.91%,1.13%
MAVRO,1129,Mavro,?,$0.007523,?,Low Vol,0.68%,?,10.78%
LTH,1138,LAthaan,?,$0.000421,?,Low Vol,0.68%,-2.05%,9.08%
KRONE,548,Kronecoin,"$28,565",$0.010655,"2,680,974",$769,0.68%,-6.90%,-11.83%
MONA,37,MonaCoin,"$166,145,822",$3.03,"54,798,700","$2,744,630",0.10%,17.89%,-0.89%
CYDER,1040,Cyder,?,$0.000602,?,*,Low Vol,0.83%,8.90%
SPR,327,SpreadCoin,"$3,346,464",$0.373408,"8,961,950","$148,586",-1.26%,-4.14%,-8.91%
BLITZ,313,Blitzcash,"$3,822,784",$0.932841,"4,098,002",*,"$160,351",-2.48%,-4.69%
OPES,1102,Opescoin,?,$0.001685,?,Low Vol,0.88%,-1.99%,?
MANA,141,Decentraland,"$21,914,002",$0.009638,"2,273,755,650",*,"$471,165",-1.23%,-6.96%
TAG,660,TagCoin,"$211,222",$0.036399,"5,803,003",Low Vol,0.68%,-22.69%,-46.21%
