symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1046,MIYUCoin,? ,$0.000047,?,Low Vol,-0.01%,3.09%,11.81%
XBY,192,XTRABYTES,"$12,204,322 ",$0.028955,"421,500,000",*,"$148,495",0.41%,23.79%
CPN,698,CompuCoin,"$71,212 ",$0.003630,"19,615,019",Low Vol,-0.02%,15.07%,-10.19%
CHEAP,1093,Cheapcoin,? ,$0.000092,?,*,Low Vol,?,0.41%
BLAS,483,BlakeStar,"$157,365 ",$0.000637,"246,926,272","$4,532",2.61%,9.32%,73.44%
CPC,388,Capricoin,"$1,041,826 ",$0.523519,"1,990,045",*,"$27,338",-2.13%,-4.71%
EOS,22,EOS,"$411,346,088 ",$1.30,"317,262,032",*,"$21,773,200",-0.33%,2.90%
SIB,168,SIBCoin,"$16,874,836 ",$1.10,"15,332,397","$64,214",1.25%,-2.14%,-1.37%
JWL,753,Jewels,"$39,956 ",$0.001980,"20,181,636",*,Low Vol,2.47%,?
XDE2,1084,XDE II,? ,$1.41,?,*,Low Vol,?,-0.23%
DLISK,789,DAPPSTER,"$23,569 ",$0.000236,"100,000,000",*,Low Vol,-0.07%,-7.51%
EOT,875,EOT Token,? ,$2.77,?,*,"$75,030",23.51%,6.24%
ACES,947,Aces,? ,$0.000047,?,*,Low Vol,-50.01%,-48.46%
UNIFY,390,Unify,"$1,025,772 ",$0.059002,"17,385,378","$78,105",-2.04%,59.30%,162.16%
GAIA,561,GAIA,"$814,660 ",$0.033801,"24,101,381",*,Low Vol,0.10%,146.52%
XBC,224,Bitcoin Plus,"$8,209,575 ",$82.06,"100,043",*,"$155,786",-1.61%,2.28%
XBB,344,Boolberry,"$2,246,729 ",$0.235692,"9,532,480","$83,255",-0.53%,-3.40%,24.46%
MAVRO,1070,Mavro,? ,$0.006415,?,Low Vol,?,0.94%,-7.02%
LTH,961,LAthaan,? ,$0.000283,?,Low Vol,-0.07%,-11.64%,?
MONA,130,MonaCoin,"$25,869,094 ",$0.482516,"53,612,925","$157,308",-0.26%,-0.78%,16.17%
SPR,140,SpreadCoin,"$22,930,063 ",$2.65,"8,668,654","$166,180",-8.15%,-6.12%,43.33%
BLITZ,197,Blitzcash,"$11,646,923 ",$2.85,"4,084,218",*,"$7,414,480",-2.70%,45.55%
OPES,1072,Opescoin,? ,$0.001341,?,Low Vol,?,?,22.37%
TAG,348,TagCoin,"$2,161,090 ",$0.379893,"5,688,680","$34,729",1.15%,4.20%,0.49%
LDOGE,372,LiteDoge,"$1,422,166 ",$0.000096,"14,833,963,002",*,"$15,473",0.19%,0.51%
EXL,960,Excelcoin,? ,$0.001886,?,Low Vol,-6.31%,-22.95%,24.34%
TAJ,778,TajCoin,"$27,835 ",$0.004028,"6,910,080",Low Vol,-0.02%,0.14%,10.85%
SNAKE,945,SnakeEyes,? ,$0.083607,?,*,Low Vol,1.74%,12.00%
PWR,841,Powercoin,"$2,356 ",$0.000047,"49,983,870",Low Vol,-0.01%,3.08%,11.80%
XPM,219,Primecoin,"$8,703,296 ",$0.425578,"20,450,531","$516,026",1.49%,2.61%,19.17%
GP,894,Goldpay Coin,? ,$0.003873,?,*,"$13,903",0.00%,-0.56%
