symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,229,XTRABYTES,"$8,898,608",$0.020938,"425,000,000",*,"$77,763",-1.78%,-12.63%
CPN,816,CompuCoin,"$45,051",$0.002297,"19,615,019",Low Vol,-1.33%,-34.97%,-5.54%
B2X,931,SegWit2x (Pre...,?,$850.68,?,"$3,538,060",-0.74%,?,?
CHEAP,1099,Cheapcoin,?,$0.000605,?,*,Low Vol,-1.31%,48.46%
BLAS,501,BlakeStar,"$384,415",$0.001578,"243,618,106","$9,231",2.21%,-11.38%,-57.09%
CSNO,207,BitDice,"$10,863,790",$0.155197,"70,000,000",*,"$112,181",-1.40%,-15.63%
EOS,26,EOS,"$223,543,381",$0.533873,"418,720,148",*,"$6,631,930",-0.40%,-6.72%
SIB,153,SIBCoin,"$19,076,947",$1.22,"15,656,219","$83,395",-1.27%,-5.93%,-12.25%
JWL,826,Jewels,"$40,281",$0.001996,"20,181,636",*,Low Vol,-1.34%,3.37%
GAIN,1088,UGAIN,?,$0.000620,?,Low Vol,-1.27%,-0.83%,9.40%
DLISK,850,DAPPSTER,"$30,241",$0.000302,"100,000,000",*,Low Vol,-1.31%,?
EOT,371,EOT Token,"$2,278,968",$0.275874,"8,260,903",*,"$8,145",-0.38%,-31.28%
ACES,1064,Aces,?,$0.000134,?,*,Low Vol,-1.34%,-7.58%
NYC,375,NewYorkCoin,"$1,987,969",$0.000015,"129,032,781,759","$18,046",-1.44%,121.91%,232.35%
GAIA,624,GAIA,"$473,720",$0.019655,"24,101,381",*,Low Vol,-1.34%,32.95%
XBC,303,Bitcoin Plus,"$4,195,891",$41.20,"101,840",*,"$83,401",-2.64%,-7.55%
MAVRO,1179,Mavro,?,$0.006668,?,Low Vol,?,?,-4.23%
LTH,1087,LAthaan,?,$0.000423,?,Low Vol,-1.34%,6.49%,7.03%
KRONE,562,Kronecoin,"$26,520",$0.010037,"2,642,256","$1,406",-3.74%,-8.10%,-39.95%
MONA,37,MonaCoin,"$153,303,667",$2.80,"54,766,175","$2,548,200",2.10%,-6.53%,-45.37%
CYDER,1129,Cyder,?,$0.000544,?,*,Low Vol,-1.34%,-12.86%
SPR,322,SpreadCoin,"$3,509,661",$0.391965,"8,954,015","$531,997",0.52%,7.41%,-18.68%
BLITZ,304,Blitzcash,"$4,181,497",$1.02,"4,097,899",*,"$108,065",-2.62%,-3.73%
OPES,1089,Opescoin,?,$0.001754,?,Low Vol,2.19%,10.31%,?
MANA,124,Decentraland,"$26,674,110",$0.011731,"2,273,755,650",*,"$729,111",-1.11%,-6.78%
TAG,660,TagCoin,"$230,141",$0.039697,"5,797,381",Low Vol,-1.51%,-15.54%,-49.62%
LDOGE,444,LiteDoge,"$894,347",$0.000060,"14,867,110,508",*,"$3,205",-1.38%,5.34%
EXL,1161,Excelcoin,?,$0.000340,?,Low Vol,?,?,100.38%
TAJ,525,TajCoin,"$154,475",$0.020533,"7,523,169","$15,073",25.24%,232.28%,280.26%
VOYA,1031,Voyacoin,?,$1.87,?,$541,-21.21%,-11.46%,-19.50%
BTCZ,461,BitcoinZ,"$713,744",$0.002608,"273,700,042","$20,235",-3.59%,-7.18%,-2.26%
CPC,428,Capricoin,"$1,083,359",$0.544389,"1,990,045",*,"$15,714",-1.31%,2.04%
PWR,920,Powercoin,"$3,023",$0.000060,"49,983,870",Low Vol,-1.31%,6.49%,7.03%
XPM,369,Primecoin,"$2,403,055",$0.114301,"21,023,916","$380,612",-0.19%,-8.19%,-0.06%
GP,728,GoldPieces,"$110,538",$0.090593,"1,220,161",*,Low Vol,-6.36%,0.14%
BTCS,513,Bitcoin Scrypt,"$237,279",$0.014471,"16,396,500","$1,456",0.48%,1.63%,25.01%
IXC,586,Ixcoin,"$1,891,111",$0.090057,"20,999,088",*,Low Vol,-1.31%,28.52%
XPA,160,XPlay,"$18,061,700",$0.018062,"1,000,000,000",*,"$23,872",-0.53%,-2.12%
MINEX,983,Minex,?,$0.048990,?,*,"$6,095",-11.07%,65.25%
CCRB,429,CryptoCarbon,"$1,070,963",$0.300654,"3,562,111",*,"$49,063",-1.37%,6.47%
NOBL,615,NobleCoin,"$558,524",$0.000242,"2,308,627,041",Low Vol,-1.31%,-14.80%,-22.16%
PRIMU,1038,Primulon,?,$0.000141,?,Low Vol,-1.68%,-26.88%,-37.41%
XPY,691,PayCoin,"$159,941",$0.013542,"11,810,848",Low Vol,-1.31%,-22.35%,-29.65%
MIOTA,12,IOTA,"$1,042,507,305",$0.375066,"2,779,530,283",*,"$16,993,500",-0.87%,-10.30%
FID,1164,BITFID,?,$0.122321,?,*,Low Vol,0.00%,3.38%
AION,959,Aion,?,$0.537913,?,*,"$49,398",-0.45%,-11.54%
FIMK,604,FIMKrypto,"$697,974",$0.001210,"577,004,618",*,Low Vol,-1.31%,-5.46%
BYC,437,Bytecent,"$966,615",$0.528979,"1,827,321","$27,986",3.14%,-4.24%,-5.31%
IXT,283,iXledger,"$5,029,504",$0.140572,"35,778,844",*,"$87,188",-6.61%,-26.20%
BTCD,59,BitcoinDark,"$104,532,394",$81.10,"1,288,862","$131,963",-1.88%,-6.39%,-3.88%
JNS,363,Janus,"$2,480,721",$0.108725,"22,816,470",*,"$2,615",-0.17%,2.89%
UNITS,745,GameUnits,"$94,983",$0.027349,"3,472,983",*,Low Vol,-1.30%,-11.50%
SND,976,Sand Coin,?,$1.78,?,*,"$10,341",-0.49%,26.71%
MAR,551,Marijuanacoin,"$52,579",$0.039077,"1,345,501",$528,-1.45%,1.56%,10.38%
SNC,367,SunContract,"$2,418,016",$0.022449,"107,712,011",*,"$144,523",3.33%,-8.60%
SIC,947,Swisscoin,?,$0.000605,?,"$130,987",-11.43%,12.11%,?
XBL,482,Billionaire T...,"$507,613",$0.153109,"3,315,372",*,"$7,457",-0.08%,-11.31%
SNGLS,65,SingularDTV,"$85,118,400",$0.141864,"600,000,000",*,"$1,124,170",-1.07%,-5.30%
MAX,458,MaxCoin,"$748,058",$0.012338,"60,628,405","$1,815",-7.10%,-3.87%,-11.06%
SNM,107,SONM,"$36,157,420",$0.100549,"359,600,000",*,"$843,253",-0.71%,-0.56%
SDP,902,SydPak,"$9,387",$0.058868,"159,464",*,Low Vol,?,?
SNT,63,Status,"$89,616,568",$0.025823,"3,470,483,788",*,"$1,436,390",-1.74%,-3.93%
PAC,1013,Paccoin,?,$1.7e-07,?,$901,0.09%,0.73%,15.60%
MAD,724,SatoshiMadness,"$112,723",$0.000056,"2,000,683,485",*,Low Vol,?,-0.80%
AHT,593,Bowhead,"$1,128,328",$0.141041,"8,000,000",*,Low Vol,0.10%,53.23%
WILD,990,Wild Crypto,?,$0.102974,?,*,"$3,619",-0.62%,0.31%
AXF,1171,AxFunds,?,$0.090228,?,Low Vol,?,?,?
XGOX,967,GO! Coin,?,$0.018084,?,"$15,341",-5.75%,12.14%,?
UGT,950,UG Token,?,$0.319227,?,*,"$99,260",-1.37%,-6.88%
FFC,1106,FireFlyCoin,?,$0.000060,?,Low Vol,-1.34%,6.50%,-25.23%
MAO,408,Mao Zedong,"$1,325,557",$0.213200,"6,217,434","$4,270",-7.84%,3.54%,3.02%
XDE2,1137,XDE II,?,$3.58,?,*,Low Vol,-1.31%,6.54%
GUC,1073,GoldUnionCoin,?,$0.611174,?,*,Low Vol,-16.81%,-1.23%
MGM,895,Magnum,"$13,284",$0.003447,"3,853,346",Low Vol,-1.34%,-29.80%,5.14%
SHDW,673,Shadow Token,"$199,226",$0.028461,"7,000,000",*,Low Vol,-1.22%,22.63%
USDE,669,USDe,"$205,804",$0.000181,"1,134,236,104",Low Vol,-1.31%,6.50%,7.03%
