symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,218,XTRABYTES,"$7,036,605 ",$0.016635,"423,000,000",*,"$33,401",0.17%,16.32%
CPN,741,CompuCoin,"$43,230 ",$0.002204,"19,615,019",Low Vol,-0.37%,27.97%,-18.95%
CHEAP,1096,Cheapcoin,? ,$0.000075,?,*,Low Vol,?,13.30%
BLAS,659,BlakeStar,"$93,328 ",$0.000374,"249,469,072",Low Vol,1.59%,41.17%,-18.97%
CPC,356,Capricoin,"$1,355,051 ",$0.680915,"1,990,045",*,"$169,551",2.82%,0.21%
EOS,25,EOS,"$232,134,381 ",$0.667631,"347,698,625",*,"$12,884,200",1.14%,7.59%
SIB,134,SIBCoin,"$17,312,908 ",$1.12,"15,440,583","$985,144",-0.33%,-9.48%,-0.56%
JWL,759,Jewels,"$34,846 ",$0.001727,"20,181,636",*,Low Vol,1.99%,5.96%
GAIN,1055,UGAIN,? ,$0.000901,?,Low Vol,2.02%,8.36%,?
DLISK,806,DAPPSTER,"$18,767 ",$0.000188,"100,000,000",*,Low Vol,1.99%,-5.94%
EOT,340,EOT Token,"$1,698,440 ",$0.679376,"2,500,000",*,"$29,916",15.31%,45.11%
ACES,976,Aces,? ,$0.000113,?,*,Low Vol,52.11%,193.42%
UNIFY,414,Unify,"$569,293 ",$0.032146,"17,709,496","$3,555",2.31%,18.75%,3.55%
GAIA,582,GAIA,"$284,688 ",$0.011812,"24,101,381",*,Low Vol,0.66%,18.50%
XBC,229,Bitcoin Plus,"$5,895,337 ",$58.60,"100,598",*,"$77,397",3.11%,7.63%
MAVRO,998,Mavro,? ,$0.005030,?,Low Vol,2.02%,-1.14%,-5.07%
LTH,1095,LAthaan,? ,$0.000265,?,Low Vol,?,-0.40%,-22.69%
KRONE,522,Kronecoin,"$17,639 ",$0.010264,"1,718,450","$1,402",0.10%,9.20%,-47.34%
MONA,114,MonaCoin,"$23,253,153 ",$0.430905,"53,963,525","$135,419",1.54%,9.03%,-17.03%
CYDER,936,Cyder,? ,$0.000224,?,*,"$1,155",1.15%,-25.23%
SPR,163,SpreadCoin,"$13,108,005 ",$1.50,"8,756,533","$70,655",2.44%,15.63%,-24.81%
BLITZ,237,Blitzcash,"$5,440,007 ",$1.33,"4,089,062",*,"$32,807",2.55%,15.52%
OPES,990,Opescoin,? ,$0.001089,?,Low Vol,1.87%,12.88%,5.87%
TAG,394,TagCoin,"$812,248 ",$0.141914,"5,723,521","$239,864",4.99%,96.06%,-35.86%
LDOGE,409,LiteDoge,"$619,350 ",$0.000042,"14,844,002,504",*,"$2,391",1.61%,-29.68%
EXL,1004,Excelcoin,? ,$0.000261,?,Low Vol,1.15%,-21.49%,-78.12%
TAJ,788,TajCoin,"$24,331 ",$0.003422,"7,109,796",Low Vol,0.43%,5.81%,7.68%
VOYA,949,Voyacoin,? ,$3.28,?,$678,1.99%,12.87%,-4.44%
PWR,859,Powercoin,"$1,876 ",$0.000038,"49,983,870",Low Vol,2.02%,12.87%,-12.38%
XPM,297,Primecoin,"$2,591,758 ",$0.125653,"20,626,316","$560,398",-2.91%,1.91%,-44.27%
GP,875,Goldpay Coin,? ,$0.003662,?,*,"$206,191",-0.17%,45.70%
BTCS,465,Bitcoin Scrypt,"$160,019 ",$0.009813,"16,306,163",$848,-5.03%,35.99%,-5.75%
BTCR,473,Bitcurrency,"$134,355 ",$0.000792,"169,598,616",*,"$2,473",1.63%,-14.92%
MTLMC3,789,Metal Music Coin,"$23,938 ",$0.000300,"79,719,140",Low Vol,1.87%,?,-39.08%
PLU,219,Pluton,"$6,894,074 ",$8.11,"850,000",*,"$93,875",1.12%,7.76%
NOBL,574,NobleCoin,"$346,329 ",$0.000150,"2,303,590,033",Low Vol,1.92%,-9.65%,-29.49%
PRIMU,965,Primulon,? ,$0.000087,?,Low Vol,1.15%,-4.18%,-32.32%
XPY,628,PayCoin,"$142,307 ",$0.012061,"11,798,457",**,Low Vol,1.87%,10.34%
FEDS,922,FedoraShare,? ,$0.000011,?,*,"$2,853",-0.28%,19.01%
MIOTA,9,IOTA,"$1,347,546,856 ",$0.484811,"2,779,530,283",*,"$42,030,700",1.17%,4.60%
FID,924,BITFID,? ,$0.074538,?,*,"$2,666",1.15%,-25.23%
FIMK,416,FIMKrypto,"$562,765 ",$0.000975,"577,004,618",*,$733,9.58%,17.59%
BYC,392,Bytecent,"$829,066 ",$0.467007,"1,775,274","$19,759",1.68%,6.62%,-20.43%
IXT,189,iXledger,"$9,910,668 ",$0.276998,"35,778,844",*,"$116,953",2.19%,17.11%
BTCD,50,BitcoinDark,"$103,557,112 ",$80.35,"1,288,862","$621,096",-0.34%,-2.62%,-36.83%
JNS,371,Janus,"$1,097,807 ",$0.051119,"21,475,398",*,"$10,836",-0.41%,11.37%
UNITS,645,GameUnits,"$108,811 ",$0.031331,"3,472,983",*,Low Vol,1.97%,12.82%
MAR,506,Marijuanacoin,"$44,764 ",$0.037026,"1,208,967",$627,0.50%,-8.10%,-42.16%
SNC,280,SunContract,"$3,312,892 ",$0.032150,"103,043,888",*,"$34,471",-1.82%,0.54%
SNGLS,52,SingularDTV,"$97,088,400 ",$0.161814,"600,000,000",*,"$1,321,780",4.80%,18.93%
MAX,397,MaxCoin,"$758,368 ",$0.012589,"60,238,645","$358,269",8.02%,-9.19%,-57.53%
SNM,113,SONM,"$24,121,683 ",$0.072796,"331,360,000",*,"$697,535",-1.11%,10.26%
SDP,841,SydPak,"$7,320 ",$0.045980,"159,203",*,Low Vol,1.87%,?
TP1,1079,KolschCoin,? ,$0.027736,?,Low Vol,?,?,-8.98%
SNT,62,Status,"$76,700,468 ",$0.022101,"3,470,483,788",*,"$2,521,930",3.25%,9.32%
WGO,415,WavesGo,"$569,078 ",$0.056925,"9,996,979",*,"$1,894",1.31%,47.41%
MAD,687,SatoshiMadness,"$75,095 ",$0.000038,"2,000,683,485",*,Low Vol,2.02%,12.87%
LAZ,1062,Lazaruscoin,? ,$0.001164,?,*,Low Vol,1.99%,12.88%
AXF,888,AxFunds,? ,$0.015074,?,"$51,795",-0.17%,62.92%,1.25%
FEI,908,Fuda Energy,? ,$0.014952,?,"$9,141",-7.12%,0.00%,-1.12%
UGT,891,UG Token,? ,$0.229198,?,*,"$43,697",1.27%,22.89%
FFC,991,FireFlyCoin,? ,$0.000075,?,Low Vol,1.87%,12.88%,-9.88%
MAO,464,Mao Zedong,"$163,877 ",$0.031492,"5,203,745","$1,272",11.85%,34.16%,22.64%
XDE2,1085,XDE II,? ,$1.45,?,*,Low Vol,?,?
GUC,1083,GoldUnionCoin,? ,$0.915156,?,*,Low Vol,?,?
MGM,833,Magnum,"$10,676 ",$0.002815,"3,792,425",Low Vol,1.99%,?,-24.87%
SHDW,564,Shadow Token,"$438,939 ",$0.062705,"7,000,000",*,Low Vol,1.14%,23.85%
USDE,475,USDe,"$127,710 ",$0.000113,"1,134,149,634","$1,438",2.02%,12.88%,8.44%
DTB,164,Databits,"$13,063,634 ",$0.574281,"22,747,809",*,"$463,448",17.54%,67.00%
CME,1097,Cashme,? ,$0.000072,?,**,Low Vol,?,8.61%
TSE,700,Tattoocoin (S...,"$64,792 ",$0.000717,"90,421,856",*,Low Vol,1.77%,43.81%
XNG,851,Enigma,"$4,056 ",$0.243938,"16,627",Low Vol,1.99%,12.58%,-18.11%
