symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,368,MER,MER,"$2,335,530",$0.023355,"100,000,000",*,"$27,543",-20.86%
Scorecoin,538,SCORE,SCORE,"$264,739",$0.008724,"30,346,591",$972,-1.94%,6.86%
LIFE,451,LIFE,LIFE,"$847,269",$0.000136,"6,245,443,110",*,"$15,602",-2.02%
Compcoin,220,CMP,CMP,"$10,040,516",$2.33,"4,308,846","$4,003",-4.85%,-6.77%
Monetha,191,MTH,MTH,"$12,661,584",$0.058397,"216,819,832",*,"$431,372",1.41%
Cyder,1101,CYDER,CYDER,?,$0.000218,?,*,Low Vol,-1.76%
FedoraCoin,452,TIPS,TIPS,"$844,993",$0.000002,"443,168,182,458",$838,0.46%,19.13%
BitDice,182,CSNO,CSNO,"$13,721,540",$0.196022,"70,000,000",*,"$34,999",0.55%
EOS,16,EOS,EOS,"$599,301,695",$1.34,"446,084,911",*,"$80,081,800",1.22%
Ethereum Gold,536,ETG,ETG,"$270,210",$0.022517,"12,000,000",*,"$29,777",-4.04%
DomRaider,988,DRT,DRT,?,$0.035564,?,*,"$120,613",1.06%
Populous,33,PPT,PPT,"$149,699,038",$3.63,"41,252,246",*,"$302,736",2.36%
RouletteToken,485,RLT,RLT,"$562,079",$0.055526,"10,122,793",*,"$7,979",-2.00%
BlackCoin,160,BLK,BLK,"$16,577,677",$0.216795,"76,467,065",*,"$193,434",3.11%
Monero,10,XMR,XMR,"$1,305,038,456",$85.28,"15,303,648","$36,480,100",-0.38%,2.19%
Zilbercoin,1071,ZBC,ZBC,?,$0.029975,?,*,"$1,477",-1.73%
BT1 [CST],974,BT1,BT1,?,$6172.35,?,*,"$1,338,820",0.43%
Sativacoin,806,STV,STV,"$62,923",$0.008881,"7,085,425",Low Vol,-14.83%,-11.38%
High Voltage,910,HVCO,HVCO,"$16,310",$0.010916,"1,494,171",*,Low Vol,-1.93%
ETHGAS,1036,EGAS,EGAS,?,$0.002317,?,*,"$7,763",1.09%
LTBcoin,767,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,215,UNO,UNO,"$10,216,920",$51.64,"197,836","$21,484",-1.24%,-6.79%
CrevaCoin,589,CREVA,CREVA,"$41,956",$0.001153,"36,390,750","$6,357",-1.76%,21.95%
AudioCoin,391,ADC,ADC,"$1,950,225",$0.002340,"833,301,405","$4,834",-2.34%,22.29%
MACRON,587,MCRN,MCRN,"$44,905",$0.000112,"401,421,401",*,"$1,294",-50.88%
OctoCoin,763,888,888,"$96,192",$0.001923,"50,023,900",Low Vol,2.36%,17.41%
Substratum,137,SUB,SUB,"$22,235,438",$0.098347,"226,091,449",*,"$422,196",-0.55%
AdShares,414,ADST,ADST,"$1,585,851",$0.131676,"12,043,587",*,"$1,104",-1.99%
