symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,972,MIYUCoin,? ,$0.000044,?,Low Vol,-0.13%,3.13%,9.38%
XBY,177,XTRABYTES,"$14,975,415 ",$0.023039,"650,000,000",*,"$61,753",-1.51%,-7.53%
CPN,706,CompuCoin,"$65,499 ",$0.003339,"19,615,019",Low Vol,-0.09%,1.78%,25.51%
CHEAP,1001,Cheapcoin,? ,$0.000088,?,*,Low Vol,-0.13%,106.27%
BLAS,481,BlakeStar,"$134,486 ",$0.000546,"246,512,519","$4,253",0.48%,4.97%,12.70%
CPC,389,Capricoin,"$994,843 ",$0.499910,"1,990,045",*,"$111,988",-2.31%,-1.77%
EOS,21,EOS,"$416,278,636 ",$1.33,"313,295,328",*,"$16,831,900",0.23%,-0.19%
SIB,163,SIBCoin,"$17,169,124 ",$1.12,"15,314,807","$50,609",-0.72%,0.59%,7.52%
JWL,738,Jewels,"$45,213 ",$0.002240,"20,181,636",*,Low Vol,-0.17%,5.20%
XDE2,1059,XDE II,? ,$1.36,?,*,Low Vol,-0.13%,1.88%
DLISK,786,DAPPSTER,"$26,357 ",$0.000264,"100,000,000",*,Low Vol,-0.17%,3.13%
EOT,864,EOT Token,? ,$1.72,?,*,"$156,483",-3.20%,-4.71%
ACES,952,Aces,? ,$0.000088,?,*,Low Vol,-0.17%,3.13%
UNIFY,434,Unify,"$392,611 ",$0.022583,"17,385,378","$9,625",-5.74%,2.90%,44.99%
GAIA,591,GAIA,"$279,501 ",$0.011597,"24,101,381",*,Low Vol,0.44%,?
XBC,209,Bitcoin Plus,"$8,928,456 ",$89.31,"99,970",*,"$1,213,830",0.93%,23.29%
XBB,325,Boolberry,"$2,417,809 ",$0.253639,"9,532,480","$73,921",0.15%,6.32%,-42.45%
MAVRO,1018,Mavro,? ,$0.008171,?,Low Vol,19.84%,26.20%,40.30%
LTH,1067,LAthaan,? ,$0.000351,?,Low Vol,-0.13%,3.13%,13.99%
MONA,132,MonaCoin,"$24,781,772 ",$0.462727,"53,555,925","$190,962",-1.38%,-1.34%,6.88%
SPR,136,SpreadCoin,"$24,299,453 ",$2.81,"8,654,360","$211,817",2.21%,-0.69%,116.90%
BLITZ,254,Blitzcash,"$5,812,182 ",$1.42,"4,083,710",*,"$21,256",-0.13%,3.55%
OPES,1057,Opescoin,? ,$0.001098,?,Low Vol,-0.13%,-11.10%,?
TAG,337,TagCoin,"$2,177,367 ",$0.383200,"5,682,063","$38,877",0.35%,0.27%,3.54%
LDOGE,379,LiteDoge,"$1,167,149 ",$0.000079,"14,832,312,002",*,"$2,350",-1.11%,-6.29%
EXL,940,Excelcoin,? ,$0.001318,?,Low Vol,-0.11%,-24.26%,-53.08%
TAJ,785,TajCoin,"$26,507 ",$0.003852,"6,881,068",Low Vol,-0.09%,-5.32%,-5.54%
SNAKE,919,SnakeEyes,? ,$0.064860,?,*,"$1,334",1.77%,42.37%
PWR,840,Powercoin,"$2,196 ",$0.000044,"49,983,870",Low Vol,-0.13%,3.13%,13.99%
XPM,204,Primecoin,"$9,547,174 ",$0.467541,"20,419,971","$1,768,790",0.22%,1.30%,42.27%
GP,889,Goldpay Coin,? ,$0.004343,?,*,"$20,126",0.39%,-0.78%
BTCS,622,Bitcoin Scrypt,"$165,850 ",$0.010185,"16,284,525",Low Vol,-0.83%,-21.16%,14.66%
IXC,354,Ixcoin,"$1,755,079 ",$0.083579,"20,999,088",*,$975,0.16%,3.38%
MTLMC3,747,Metal Music Coin,"$42,023 ",$0.000527,"79,719,140",Low Vol,-0.18%,19.97%,70.22%
MINEX,977,Minex,? ,$0.114193,?,*,Low Vol,-0.15%,-4.82%
CCRB,355,CryptoCarbon,"$1,742,303 ",$0.489121,"3,562,111",*,"$31,532",-0.19%,0.38%
NOBL,568,NobleCoin,"$602,864 ",$0.000262,"2,301,087,230",Low Vol,-0.16%,40.63%,5.81%
PRIMU,978,Primulon,? ,$0.000105,?,Low Vol,-0.03%,-34.35%,-34.90%
XPY,579,PayCoin,"$408,483 ",$0.034787,"11,742,294",**,Low Vol,-0.18%,28.58%
FEDS,845,FedoraShare,? ,$0.000021,?,*,"$9,654,950",-0.06%,3.73%
MIOTA,8,IOTA,"$2,367,834,596 ",$0.851883,"2,779,530,283",*,"$22,233,300",-0.40%,-5.38%
FID,858,BITFID,? ,$0.302034,?,*,"$450,605",0.61%,-8.28%
FIMK,388,FIMKrypto,"$1,013,687 ",$0.001757,"577,004,618",*,"$1,251",11.46%,1.73%
BYC,380,Bytecent,"$1,157,807 ",$0.661553,"1,750,135","$32,024",3.15%,11.38%,37.93%
IXT,119,InsureX,"$27,756,762 ",$0.775787,"35,778,844",*,"$822,434",6.17%,37.43%
BTCD,68,BitcoinDark,"$84,322,004 ",$65.42,"1,288,862","$276,502",-1.76%,10.52%,23.06%
UNITS,479,GameUnits,"$141,431 ",$0.040723,"3,472,983",*,$953,-2.94%,-0.28%
TRICK,1073,TrickyCoin,? ,$0.004505,?,Low Vol,?,2.68%,9.72%
MAR,503,Marijuanacoin,"$70,980 ",$0.061928,"1,146,157","$1,042",0.15%,-0.84%,47.05%
SNC,267,SunContract,"$5,108,932 ",$0.052044,"98,166,002",*,"$422,505",-3.71%,-13.54%
SNGLS,69,SingularDTV,"$81,441,600 ",$0.135736,"600,000,000",*,"$803,421",-0.50%,-0.24%
MAX,263,MaxCoin,"$5,257,578 ",$0.087557,"60,047,557","$1,099,700",1.77%,11.75%,26.98%
SNM,118,SONM,"$28,439,568 ",$0.085827,"331,360,000",*,"$425,832",0.66%,18.14%
SDP,820,SydPak,"$11,642 ",$0.073177,"159,096",*,Low Vol,?,1.08%
TP1,1039,KolschCoin,? ,$0.029300,?,Low Vol,-0.17%,3.44%,?
SNT,46,Status,"$170,931,738 ",$0.049253,"3,470,483,788",*,"$7,575,220",0.54%,-0.68%
WGO,398,WavesGo,"$873,274 ",$0.087354,"9,996,949",*,"$1,937",0.12%,2.76%
