symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1058,MIYUCoin,? ,$0.000044,?,Low Vol,1.09%,-4.26%,0.75%
XBY,200,XTRABYTES,"$9,131,742 ",$0.021639,"422,000,000",*,"$58,997",-1.45%,-8.78%
CPN,706,CompuCoin,"$65,523 ",$0.003340,"19,615,019",Low Vol,-16.36%,-18.74%,8.54%
CHEAP,1099,Cheapcoin,? ,$0.000136,?,*,Low Vol,?,-1.15%
BLAS,469,BlakeStar,"$151,174 ",$0.000610,"247,631,152","$4,170",3.16%,-4.38%,26.83%
CPC,383,Capricoin,"$1,044,839 ",$0.525033,"1,990,045",*,"$71,884",2.87%,-1.28%
EOS,24,EOS,"$304,980,836 ",$0.932968,"326,893,136",*,"$46,085,200",2.14%,-23.96%
SIB,141,SIBCoin,"$18,724,757 ",$1.22,"15,368,316","$113,272",13.71%,-7.11%,8.73%
JWL,751,Jewels,"$37,241 ",$0.001845,"20,181,636",*,Low Vol,1.09%,-17.94%
GAIN,1039,UGAIN,? ,$0.000665,?,Low Vol,-0.23%,1.39%,127.47%
DLISK,796,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,-5.96%
EOT,881,EOT Token,? ,$1.80,?,*,"$73,170",24.36%,24.02%
ACES,1025,Aces,? ,$0.000147,?,*,Low Vol,-29.07%,60.00%
UNIFY,400,Unify,"$756,779 ",$0.043530,"17,385,378","$16,714",0.98%,-10.08%,96.79%
GAIA,578,GAIA,"$348,388 ",$0.014455,"24,101,381",*,Low Vol,1.12%,-1.88%
XBC,214,Bitcoin Plus,"$8,178,962 ",$81.60,"100,228",*,"$273,593",4.38%,-15.41%
XBB,323,Boolberry,"$2,347,478 ",$0.246261,"9,532,480","$100,589",1.11%,-4.26%,-1.67%
MAVRO,991,Mavro,? ,$0.005404,?,Low Vol,1.09%,1.51%,-20.05%
LTH,1001,LAthaan,? ,$0.000351,?,Low Vol,1.09%,-4.27%,0.75%
MONA,109,MonaCoin,"$28,579,036 ",$0.532097,"53,710,200","$791,300",0.41%,5.18%,9.91%
SPR,147,SpreadCoin,"$17,759,720 ",$2.04,"8,693,046","$245,483",6.86%,-17.14%,-26.75%
BLITZ,230,Blitzcash,"$6,429,345 ",$1.57,"4,085,626",*,"$130,187",2.76%,-9.99%
OPES,1084,Opescoin,? ,$0.001362,?,Low Vol,?,-4.23%,24.96%
TAG,364,TagCoin,"$1,533,380 ",$0.269169,"5,696,717","$127,806",0.05%,-27.02%,-28.57%
LDOGE,371,LiteDoge,"$1,294,590 ",$0.000087,"14,836,734,003",*,"$10,642",0.53%,-6.15%
EXL,986,Excelcoin,? ,$0.001767,?,Low Vol,1.71%,12.35%,21.49%
TAJ,798,TajCoin,"$21,353 ",$0.003064,"6,968,890",Low Vol,0.10%,-11.91%,-23.10%
MNM,641,Mineum,"$132,745 ",$0.014067,"9,436,367",Low Vol,-29.79%,-33.33%,-33.46%
PWR,848,Powercoin,"$2,196 ",$0.000044,"49,983,870",Low Vol,1.11%,-4.26%,0.75%
XPM,243,Primecoin,"$5,939,771 ",$0.289720,"20,501,765","$623,446",1.53%,-26.26%,-39.03%
AGLC,687,AgrolifeCoin,"$78,609 ",$0.012829,"6,127,290",*,Low Vol,1.09%,-35.57%
BTCS,447,Bitcoin Scrypt,"$277,605 ",$0.017047,"16,284,663","$1,489",5.33%,0.80%,33.02%
IXC,538,Ixcoin,"$1,632,685 ",$0.077750,"20,999,088",*,Low Vol,0.40%,-8.55%
MTLMC3,752,Metal Music Coin,"$37,091 ",$0.000465,"79,719,140",Low Vol,1.09%,-5.66%,9.56%
MINEX,1086,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,197,Pluton,"$9,837,299 ",$11.57,"850,000",*,"$112,454",1.45%,-15.02%
NOBL,556,NobleCoin,"$600,874 ",$0.000261,"2,302,041,544",Low Vol,1.21%,-10.65%,0.29%
PRIMU,1035,Primulon,? ,$0.000088,?,Low Vol,1.71%,-51.85%,-15.38%
XPY,602,PayCoin,"$222,349 ",$0.018852,"11,794,694",**,Low Vol,1.09%,1.90%
FEDS,916,FedoraShare,? ,$0.000019,?,*,"$3,460",0.23%,7.73%
MIOTA,8,IOTA,"$1,756,535,280 ",$0.631954,"2,779,530,283",*,"$78,178,900",-3.08%,-14.72%
FID,865,BITFID,? ,$0.074469,?,*,"$627,996",5.74%,-63.23%
FIMK,399,FIMKrypto,"$785,886 ",$0.001362,"577,004,618",*,"$1,120",-15.30%,-21.88%
BYC,379,Bytecent,"$1,082,450 ",$0.615103,"1,759,786","$10,901",1.11%,-9.65%,-0.63%
IXT,163,iXledger,"$15,387,479 ",$0.430072,"35,778,844",*,"$281,006",2.16%,-18.06%
BTCD,48,BitcoinDark,"$137,722,658 ",$106.86,"1,288,862","$2,936,710",0.76%,-7.11%,60.12%
JNS,536,Janus,"$1,927,695 ",$0.091130,"21,153,198",*,Low Vol,3.02%,-13.81%
UNITS,634,GameUnits,"$140,435 ",$0.040437,"3,472,983",*,Low Vol,1.06%,16.91%
MAR,494,Marijuanacoin,"$79,821 ",$0.068090,"1,172,290",$564,1.12%,-19.23%,0.21%
SNC,262,SunContract,"$4,638,699 ",$0.045019,"103,039,388",*,"$75,062",2.24%,-3.36%
SNGLS,71,SingularDTV,"$69,094,800 ",$0.115158,"600,000,000",*,"$552,427",5.45%,-14.30%
MAX,347,MaxCoin,"$1,980,199 ",$0.032938,"60,119,341","$129,615",7.41%,-40.45%,-62.07%
SNM,129,SONM,"$22,401,328 ",$0.067604,"331,360,000",*,"$328,534",6.69%,1.77%
SDP,823,SydPak,"$11,889 ",$0.074711,"159,136",*,Low Vol,?,-4.21%
TP1,1060,KolschCoin,? ,$0.031063,?,Low Vol,1.11%,5.79%,6.79%
SNT,56,Status,"$110,031,341 ",$0.031705,"3,470,483,788",*,"$9,841,640",4.14%,-20.91%
WGO,409,WavesGo,"$651,426 ",$0.065162,"9,996,979",*,$514,1.12%,-17.09%
MAD,675,SatoshiMadness,"$87,902 ",$0.000044,"2,000,683,485",*,Low Vol,1.11%,-4.26%
LAZ,1059,Lazaruscoin,? ,$0.001230,?,*,Low Vol,1.11%,?
AXF,897,AxFunds,? ,$0.033853,?,"$20,297",0.02%,-39.89%,-47.39%
FEI,880,Fuda Energy,? ,$0.015159,?,"$95,590",0.00%,-8.79%,-12.84%
UGT,858,UG Token,? ,$0.225852,?,*,"$2,976,780",0.88%,-45.06%
FFC,941,FireFlyCoin,? ,$0.000088,?,Low Vol,1.09%,-2.03%,-19.47%
MAO,471,Mao Zedong,"$144,127 ",$0.027697,"5,203,745","$2,853",1.71%,-5.98%,10.96%
XDE2,1063,XDE II,? ,$1.35,?,*,Low Vol,1.09%,4.62%
GUC,1065,GoldUnionCoin,? ,$0.527275,?,*,Low Vol,1.09%,-42.56%
MGM,838,Magnum,"$5,765 ",$0.001538,"3,748,760",Low Vol,1.06%,-18.27%,-29.54%
SHDW,583,Shadow Token,"$315,177 ",$0.045025,"7,000,000",*,Low Vol,1.69%,-41.56%
EVO,730,Evotion,"$48,760 ",$0.019747,"2,469,220",Low Vol,1.23%,-6.53%,-14.35%
DTB,172,Databits,"$14,010,262 ",$0.615895,"22,747,809",*,"$123,276",1.16%,-18.16%
CME,1068,Cashme,? ,$0.000044,?,**,Low Vol,1.11%,-4.27%
TSE,708,Tattoocoin (S...,"$63,564 ",$0.000703,"90,421,856",*,Low Vol,1.09%,2.13%
GUN,703,Guncoin,"$66,860 ",$0.000351,"190,221,028",Low Vol,1.09%,-14.82%,-19.25%
GUP,162,Matchpool,"$15,494,475 ",$0.206593,"75,000,000",*,"$453,233",3.32%,-15.57%
PCN,976,PeepCoin,? ,$0.000044,?,*,Low Vol,14.32%,387.04%
TYCHO,907,Tychocoin,? ,$0.110434,?,"$5,433",1.03%,-4.05%,-20.65%
NYC,460,NewYorkCoin,"$205,037 ",$0.000003,"59,719,935,819",$758,1.99%,16.13%,-37.32%
CARBON,541,Carboncoin,"$1,352,522 ",$0.000088,"15,391,989,571",Low Vol,1.11%,91.53%,46.93%
UNC,1042,UNCoin,? ,$0.000044,?,*,Low Vol,1.09%,-4.26%
YBC,167,YbCoin,"$14,990,711 ",$4.96,"3,020,482",*,"$3,820,680",1.34%,-15.79%
XBG,1036,BTCGold,? ,$0.006898,?,Low Vol,1.09%,-56.93%,-57.67%
BET,1007,BetaCoin,? ,$0.003616,?,Low Vol,1.11%,60.78%,31.61%
CMP,298,Compcoin,"$3,242,320 ",$0.770528,"4,207,920","$41,072",-5.10%,-15.80%,0.16%
FBC,888,FiboCoins,? ,$0.018941,?,"$36,213",0.00%,-34.62%,-54.78%
GRWI,893,Growers Inter...,? ,$1.32,?,*,"$29,903",1.70%,17.07%
HUC,342,HunterCoin,"$2,026,041 ",$0.106676,"18,992,470","$28,338",2.62%,-11.36%,-17.84%
LSK,15,Lisk,"$687,027,717 ",$6.14,"111,812,910",*,"$31,330,100",3.64%,-11.58%
VGC,1000,VegasCoin,? ,$0.000658,?,Low Vol,1.13%,-4.38%,-4.65%
POKE,1047,PokeCoin,? ,$0.000088,?,Low Vol,1.09%,91.46%,-32.84%
BDL,899,Bitdeal,? ,$0.077614,?,"$16,397",7.20%,-1.74%,-12.12%
TTC,654,TittieCoin,"$112,000 ",$0.000089,"1,259,816,434",Low Vol,1.31%,-35.41%,-62.88%
SPORT,1072,SportsCoin,? ,$0.000967,?,*,Low Vol,1.09%,-4.26%
TOKEN,849,SwapToken,"$1,988 ",$1.3e-07,"15,320,585,365",*,Low Vol,3.08%,13.38%
VLT,446,Veltor,"$294,048 ",$0.529955,"554,855","$1,985",1.10%,-13.22%,2.05%
BUMBA,681,BumbaCoin,"$80,016 ",$0.003603,"22,209,806",Low Vol,1.11%,-1.86%,34.32%
GRT,689,Grantcoin,"$77,784 ",$0.001842,"42,228,016",*,Low Vol,0.83%,-33.11%
GRS,215,Groestlcoin,"$8,092,967 ",$0.118466,"68,314,680","$282,555",1.38%,-23.67%,-0.41%
BLZ,775,BlazeCoin,"$28,037 ",$0.000046,"608,557,394",Low Vol,1.53%,-6.57%,27.46%
BLU,539,BlueCoin,"$1,453,162 ",$0.002529,"574,683,675",Low Vol,1.07%,-6.99%,23.63%
PEPECASH,221,Pepe Cash,"$7,044,038 ",$0.010036,"701,884,009",*,"$6,638",1.34%,-8.26%
1337,341,1337,"$2,040,333 ",$0.000088,"23,271,783,423",*,"$10,993",-11.32%,-17.47%
MARS,678,Marscoin,"$82,796 ",$0.002928,"28,279,074",Low Vol,1.10%,-4.73%,0.66%
DOLLAR,790,Dollar Online,"$23,944 ",$0.031766,"753,776",Low Vol,4.21%,6.48%,-22.90%
FLAX,457,Flaxscript,"$216,823 ",$0.038971,"5,563,714","$1,731",1.11%,-2.93%,84.50%
RUSTBITS,560,Rustbits,"$534,702 ",$0.015147,"35,300,866",*,Low Vol,4.10%,82.44%
SC,38,Siacoin,"$202,007,819 ",$0.006935,"29,128,320,972","$9,440,050",3.95%,-16.44%,-17.82%
FTC,196,Feathercoin,"$9,848,086 ",$0.056526,"174,223,160","$120,524",0.83%,-10.07%,-7.89%
GRE,401,Greencoin,"$749,421 ",$0.000225,"3,328,968,641",*,$641,0.99%,-76.39%
GRC,173,GridCoin,"$13,858,015 ",$0.035505,"390,312,753","$159,842",3.07%,-13.81%,-11.20%
BLK,153,BlackCoin,"$17,040,630 ",$0.223186,"76,351,697",*,"$1,417,730",0.66%,-18.71%
WGR,165,Wagerr,"$15,043,021 ",$0.082202,"183,000,000",*,"$73,043",3.05%,-5.97%
SPRTS,527,Sprouts,"$17,671,397 ",$0.000039,"447,509,698,438",*,Low Vol,1.51%,-11.37%
BLC,640,Blakecoin,"$135,389 ",$0.008953,"15,122,697",Low Vol,1.91%,-2.60%,4.19%
DCRE,1024,DeltaCredits,? ,$0.175744,?,*,Low Vol,1.11%,-10.37%
MG,903,Mind Gene,? ,$0.009666,?,"$11,315",-3.31%,-5.08%,-26.71%
XCXT,419,CoinonatX,"$545,025 ",$0.044730,"12,184,750","$5,219",1.73%,1.87%,11.25%
CBD,1004,CBD Crystals,? ,$0.001318,?,*,Low Vol,1.06%,-27.08%
SHA,966,SHACoin,? ,$0.000923,?,Low Vol,1.11%,-32.96%,-10.23%
WORM,696,HealthyWormCoin,"$70,869 ",$0.000656,"108,093,952",Low Vol,?,-4.77%,5.95%
MARX,939,MarxCoin,? ,$0.001135,?,Low Vol,1.09%,5.78%,-12.66%
MXT,542,MarteXcoin,"$1,349,715 ",$0.492258,"2,741,885",Low Vol,1.09%,-4.27%,-31.99%
MI,508,Xiaomicoin,"$53,682 ",$0.000132,"406,141,855",*,"$13,533",-21.59%,-34.81%
RADS,127,Radium,"$22,525,136 ",$6.75,"3,338,694",*,"$1,272,980",3.75%,-16.39%
KASHH,1055,KashhCoin,? ,$0.000044,?,*,Low Vol,1.09%,-7.71%
RUPX,668,Rupaya,"$97,290 ",$0.018078,"5,381,750",Low Vol,2.52%,-25.21%,-30.42%
EMC2,207,Einsteinium,"$8,811,760 ",$0.041187,"213,945,692","$238,338",1.72%,-9.73%,-13.72%
CBX,385,Crypto Bullion,"$1,006,327 ",$1.01,"1,000,723",$717,1.71%,2.15%,45.38%
HLB,870,Lepaoquan,? ,$0.009438,?,*,"$322,475",1.69%,-42.51%
GB,605,GoldBlocks,"$213,646 ",$0.014183,"15,063,190",Low Vol,3.71%,-4.67%,3.66%
LKC,1033,LinkedCoin,? ,$0.000176,?,Low Vol,1.06%,-23.41%,-12.88%
DON,967,Donationcoin,? ,$0.000572,?,**,Low Vol,1.12%,-19.22%
CTR,875,Centra,? ,$1.09,?,*,"$160,119",12.05%,-10.17%
FJC,424,FujiCoin,"$480,603 ",$0.000444,"1,082,875,965","$1,039",-2.06%,-20.42%,-18.82%
CRYPT,544,CryptCoin,"$1,188,333 ",$0.196350,"6,052,118",Low Vol,1.09%,-14.41%,206.71%
REP,31,Augur,"$247,864,100 ",$22.53,"11,000,000",*,"$3,411,960",2.16%,-8.62%
GLC,406,GlobalCoin,"$707,249 ",$0.010852,"65,171,010","$1,179",1.09%,-12.39%,-15.80%
GLD,269,GoldCoin,"$4,228,866 ",$0.104488,"40,472,260","$64,436",1.98%,-14.54%,-10.79%
FUCK,355,FuckToken,"$1,778,100 ",$0.041166,"43,193,633",*,"$3,105",33.21%,?
ECA,552,Electra,"$856,934 ",$0.000042,"20,257,774,851",Low Vol,1.66%,345.99%,122.61%
USDE,909,USDe,? ,$0.000703,?,"$5,308",11.55%,-4.70%,-63.46%
CTO,741,Crypto,"$40,803 ",$0.003691,"11,055,835",Low Vol,1.09%,43.59%,-1.12%
SMC,582,SmartCoin,"$315,349 ",$0.013568,"23,242,606",Low Vol,0.93%,2.42%,18.25%
DOT,352,Dotcoin,"$1,826,205 ",$0.007381,"247,422,750",*,"$24,727",0.30%,-3.97%
REE,587,ReeCoin,"$281,474 ",$0.022759,"12,367,704",Low Vol,1.11%,-4.23%,5.84%
PZM,195,PRIZM,"$9,881,442 ",$1.15,"8,582,633",*,"$13,177",0.94%,-4.66%
CLAM,138,Clams,"$19,060,708 ",$7.33,"2,601,022",*,"$464,630",1.11%,-7.93%
FCT,34,Factom,"$218,946,746 ",$25.04,"8,745,102",*,"$3,991,090",1.38%,-7.92%
SBD,293,Steem Dollars,"$3,452,869 ",$0.973424,"3,547,138",*,"$141,897",-0.50%,-0.61%
CONX,819,Concoin,"$13,080 ",$0.017574,"744,266",Low Vol,1.09%,11.85%,-11.43%
GPU,656,GPU Coin,"$110,896 ",$0.002740,"40,477,042",Low Vol,1.09%,32.62%,23.67%
QTUM,14,Qtum,"$714,141,900 ",$12.10,"59,000,000",*,"$168,050,000",5.44%,-22.53%
FUZZ,800,FuzzBalls,"$21,079 ",$0.004364,"4,829,945",Low Vol,1.09%,-2.24%,-0.76%
BITEUR,476,bitEUR,"$119,532 ",$1.17,"102,466",*,"$5,967",1.42%,-4.22%
BSD,237,BitSend,"$6,196,535 ",$0.379211,"16,340,600","$54,772",0.26%,-8.14%,-4.34%
TOP,962,TopCoin,? ,$0.001142,?,Low Vol,1.11%,5.55%,-41.68%
FCN,386,Fantomcoin,"$1,006,294 ",$0.162563,"6,190,179","$4,059",3.51%,-11.21%,-16.02%
BSC,811,BowsCoin,"$16,338 ",$0.002944,"5,550,102",Low Vol,1.09%,-13.31%,-9.10%
BTU,901,Bitcoin Unlim...,? ,$710.00,?,"$12,925",11.81%,1.79%,47.30%
FC2,595,FuelCoin,"$254,283 ",$0.002504,"101,536,607",**,Low Vol,2.92%,-3.52%
RICHX,1071,RichCoin,? ,$0.006590,?,Low Vol,1.09%,-5.52%,-0.03%
JET,462,JetCoin,"$195,686 ",$0.096623,"2,025,265",*,"$3,029",1.46%,-25.72%
ZMC,783,ZetaMicron,"$26,377 ",$0.000044,"600,344,291",*,Low Vol,1.09%,-4.27%
AUM,718,Alexium,"$54,588 ",$0.002689,"20,297,336",*,Low Vol,?,-0.67%
LTC,5,Litecoin,"$3,642,351,026 ",$69.01,"52,781,882","$940,059,000",1.93%,-11.28%,9.84%
LTB,623,LiteBar,"$158,200 ",$0.217351,"727,854",Low Vol,1.01%,?,30.84%
UNITY,149,SuperNET,"$17,178,732 ",$21.05,"816,061",*,"$1,012",4.07%,-3.36%
AUR,242,Auroracoin,"$5,949,189 ",$0.687121,"8,658,139",**,"$19,507",-0.65%,-4.33%
XTC,413,TileCoin,"$605,687 ",$0.006057,"100,000,000",*,"$24,724",0.01%,-22.89%
SPACE,472,SpaceCoin,"$138,942 ",$0.007184,"19,339,289",$663,2.29%,48.63%,52.98%
1ST,104,FirstBlood,"$30,917,629 ",$0.361363,"85,558,371",*,"$2,247,730",-1.46%,-32.45%
XTO,384,Tao,"$1,043,059 ",$0.034213,"30,487,029","$3,500",-13.28%,-16.13%,-29.08%
WEC,990,Wowecoin,? ,$0.148000,?,*,Low Vol,0.00%,0.00%
CAT,482,Catcoin,"$103,830 ",$0.017574,"5,908,000",$502,1.09%,-15.49%,-26.93%
611,716,SixEleven,"$56,859 ",$0.134835,"421,695",Low Vol,1.14%,0.26%,2.34%
ALL,679,Allion,"$81,822 ",$0.013199,"6,199,359",Low Vol,1.13%,-14.04%,11.08%
EDG,76,Edgeless,"$54,315,463 ",$0.662010,"82,046,288",*,"$1,472,660",4.53%,-13.29%
CTIC2,513,Coimatic 2.0,"$35,827 ",$0.004908,"7,300,000","$1,052",-0.81%,13.20%,15.20%
RLC,80,iExec RLC,"$47,914,291 ",$0.605967,"79,070,793",*,"$642,371",0.40%,-12.96%
EDR,180,E-Dinar Coin,"$12,226,535 ",$0.013796,"886,211,988","$677,353",0.05%,-0.51%,4.90%
SH,833,Shilling,"$8,338 ",$0.001981,"4,210,100",*,Low Vol,1.06%,-48.63%
NTO,186,Fujinto,"$11,634,188 ",$0.201431,"57,757,683",*,"$185,517",1.71%,-60.61%
WAVES,17,Waves,"$479,354,000 ",$4.79,"100,000,000",*,"$8,403,780",1.23%,-7.27%
PUT,218,PutinCoin,"$7,465,794 ",$0.037217,"200,603,864","$7,239",1.14%,1.45%,-10.47%
RLT,450,RouletteToken,"$261,572 ",$0.025917,"10,092,839",*,"$4,527",0.71%,-7.17%
ALT,332,Altcoin,"$2,191,152 ",$17.93,"122,175",*,$593,5.94%,18.17%
LMC,220,LoMoCoin,"$7,046,835 ",$0.032867,"214,403,909",*,"$685,648",0.12%,-25.02%
ORB,555,Orbitcoin,"$608,596 ",$0.201227,"3,024,423",Low Vol,1.12%,-5.36%,-14.38%
VPRC,816,VapersCoin,"$14,509 ",$0.000019,"780,124,964",Low Vol,0.66%,-41.45%,-51.11%
BAC,1078,BitAlphaCoin,? ,$0.002628,?,Low Vol,?,-6.15%,16.23%
CAB,771,Cabbage,"$30,909 ",$0.002944,"10,499,996",*,Low Vol,1.11%,-27.92%
I0C,562,I0Coin,"$497,778 ",$0.023725,"20,981,071",Low Vol,1.09%,-0.77%,-12.55%
BAT,944,BatCoin,? ,$0.000002,?,Low Vol,1.53%,-8.31%,71.11%
FUTC,1043,FutCoin,? ,$0.001713,?,Low Vol,1.09%,24.45%,51.11%
BAS,437,BitAsean,"$366,644 ",$0.073329,"5,000,000",*,"$7,972",-7.67%,-9.41%
OMNI,156,Omni,"$16,480,238 ",$29.45,"559,669",*,"$172,540",3.27%,-9.32%
TOR,503,Torcoin,"$66,033 ",$0.208846,"316,179","$1,235",1.09%,52.89%,-45.57%
MGO,70,MobileGo,"$69,218,197 ",$0.706100,"98,028,887",*,"$1,173,890",0.79%,-6.74%
XHI,412,HiCoin,"$606,654 ",$0.003197,"189,729,990","$305,468",-6.57%,41.33%,232.09%
CAP,609,Bottlecaps,"$197,452 ",$0.001142,"172,836,616",Low Vol,1.09%,-5.74%,-13.95%
ERY,502,Eryllium,"$66,055 ",$0.013955,"4,733,414","$1,478",0.83%,27.09%,7.62%
BAY,135,BitBay,"$20,632,674 ",$0.020475,"1,007,705,718",*,"$125,930",-0.12%,-5.94%
OS76,802,OsmiumCoin,"$19,640 ",$0.021968,"894,026",Low Vol,1.06%,-24.01%,-19.86%
ERC,263,EuropeCoin,"$4,586,146 ",$0.462865,"9,908,172","$346,256",0.67%,-17.67%,0.96%
AXIOM,1050,Axiom,? ,$0.008392,?,Low Vol,1.09%,-4.23%,-0.81%
OFF,766,Cthulhu Offer...,"$33,057 ",$0.012610,"2,621,577",Low Vol,1.06%,-0.09%,3.96%
STEX,921,STEX,? ,$0.187126,?,*,"$1,260",4.01%,-11.51%
TOA,204,ToaCoin,"$9,005,355 ",$0.005313,"1,695,033,209","$99,376",-0.03%,-5.84%,-0.28%
BLX,894,Blockchain Index,? ,$1.69,?,*,"$22,067",1.18%,-6.65%
VAL,620,Valorbit,"$164,907 ",$0.000045,"3,644,248,909",Low Vol,?,-1.39%,3.77%
DASHS,1027,Dashs,? ,$0.024604,?,Low Vol,1.09%,-4.19%,-18.69%
GP,876,Goldpay Coin,? ,$0.003217,?,*,"$152,913",0.00%,-8.37%
BTG,992,Bitgem,? ,$1.04,?,Low Vol,1.06%,32.09%,7.04%
CVC,49,Civic,"$134,689,300 ",$0.396145,"340,000,000",*,"$5,296,810",4.52%,-7.54%
BOST,501,BoostCoin,"$67,194 ",$0.005668,"11,855,487",$744,-6.83%,-17.66%,11.47%
DYN,265,Dynamic,"$4,493,650 ",$2.52,"1,786,129",*,"$35,540",1.09%,-6.21%
TODAY,1011,TodayCoin,? ,$0.001318,?,Low Vol,1.09%,-0.97%,-11.11%
BTCR,657,Bitcurrency,"$108,072 ",$0.000637,"169,598,616",*,Low Vol,1.21%,-12.84%
PTOY,124,Patientory,"$23,080,610 ",$0.329723,"70,000,000",*,"$1,283,040",-1.45%,-14.38%
AIB,1012,Advanced Inte...,? ,$0.006054,?,**,Low Vol,1.11%,-8.55%
DIBC,680,DIBCOIN,"$80,260 ",$0.016052,"5,000,000",*,Low Vol,1.10%,-7.98%
GBRC,971,Global Busine...,? ,$0.000088,?,Low Vol,1.11%,?,0.78%
ABC,932,Alphabit,? ,$17.75,?,*,$795,1.09%,11.48%
WCT,169,Waves Communi...,"$14,297,070 ",$1.59,"8,996,338",*,"$39,340",0.18%,-10.05%
THS,877,TechShares,? ,$0.731115,?,*,"$117,683",3.31%,-6.34%
BTB,557,BitBar,"$578,089 ",$16.95,"34,101",Low Vol,1.09%,1.36%,80.25%
RAIN,277,Condensate,"$3,991,671 ",$0.069845,"57,150,748","$63,890",6.16%,12.45%,-18.35%
ZRX,50,0x,"$128,674,500 ",$0.257349,"500,000,000",*,"$10,996,100",3.02%,-10.41%
NEOS,175,NeosCoin,"$13,385,090 ",$3.85,"3,472,768","$270,443",1.96%,-8.01%,-11.59%
