symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,242,XTRABYTES,"$7,288,475",$0.017129,"425,500,000",*,"$28,510",-0.95%,2.44%
CPN,797,CompuCoin,"$46,251",$0.002358,"19,615,019",Low Vol,1.28%,21.08%,50.79%
CHEAP,1146,Cheapcoin,?,$0.000145,?,*,Low Vol,?,?
BLAS,428,BlakeStar,"$978,529",$0.004033,"242,654,506","$223,363",5.30%,50.01%,94.14%
CSNO,202,BitDice,"$11,414,270",$0.163061,"70,000,000",*,"$77,238",-1.37%,9.19%
EOS,26,EOS,"$240,083,001",$0.599221,"400,658,523",*,"$8,741,360",-0.98%,-2.43%
SIB,137,SIBCoin,"$22,326,667",$1.43,"15,605,742","$116,870",1.38%,7.47%,15.60%
JWL,813,Jewels,"$39,115",$0.001938,"20,181,636",*,Low Vol,1.30%,-26.90%
XDE2,998,XDE II,?,$2.70,?,*,$967,1.30%,?
DLISK,861,DAPPSTER,"$20,535",$0.000205,"100,000,000",*,Low Vol,?,6.49%
EOT,383,EOT Token,"$1,693,070",$0.677228,"2,500,000",*,"$33,903",-0.62%,8.49%
ACES,1108,Aces,?,$0.000108,?,*,Low Vol,1.30%,123.36%
UNIFY,412,Unify,"$1,179,945",$0.066539,"17,733,084",*,"$20,672",-5.53%,-19.27%
GAIA,657,GAIA,"$284,163",$0.011790,"24,101,381",*,Low Vol,1.35%,27.62%
XBC,284,Bitcoin Plus,"$4,981,256",$49.02,"101,614",*,"$52,232",1.02%,1.73%
MAVRO,1117,Mavro,?,$0.006945,?,Low Vol,1.30%,?,25.44%
LTH,1157,LAthaan,?,$0.000339,?,Low Vol,?,0.32%,?
KRONE,570,Kronecoin,"$39,560",$0.016367,"2,417,006","$3,255",1.30%,6.54%,35.86%
MONA,38,MonaCoin,"$170,591,802",$3.13,"54,577,850","$38,983,800",11.56%,129.43%,553.88%
CYDER,986,Cyder,?,$0.000646,?,*,"$1,776",1.30%,-15.95%
SPR,266,SpreadCoin,"$5,736,160",$0.643915,"8,908,257","$2,962,880",-2.97%,-25.26%,-70.47%
BLITZ,301,Blitzcash,"$4,468,023",$1.09,"4,096,135",*,"$209,086",1.30%,9.47%
OPES,1125,Opescoin,?,$0.001561,?,Low Vol,1.35%,?,28.71%
