symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,162,XTRABYTES,"$15,343,575 ",$0.023606,"650,000,000",*,"$55,312",4.53%,11.66%
CPN,695,CompuCoin,"$69,466 ",$0.003541,"19,615,019",Low Vol,-5.18%,-8.11%,12.50%
CHEAP,1048,Cheapcoin,? ,$0.000042,?,*,Low Vol,?,1.90%
BLAS,487,BlakeStar,"$81,807 ",$0.000333,"245,826,359","$3,833",-8.53%,-19.73%,-70.08%
CPC,377,Capricoin,"$992,101 ",$0.498532,"1,990,045",*,"$15,970",0.72%,5.70%
CREVA,704,CrevaCoin,"$63,037 ",$0.001732,"36,390,750",Low Vol,0.71%,19.40%,38.70%
EOS,18,EOS,"$413,504,639 ",$1.36,"303,438,421",*,"$18,005,700",-2.86%,-3.64%
SIB,142,SIBCoin,"$18,692,889 ",$1.22,"15,284,455","$109,093",3.57%,19.80%,16.36%
JWL,730,Jewels,"$44,573 ",$0.002209,"20,181,636",*,Low Vol,0.71%,18.40%
GAIN,1043,UGAIN,? ,$0.000669,?,Low Vol,?,?,71.84%
DLISK,788,DAPPSTER,"$21,653 ",$0.000217,"100,000,000",*,Low Vol,0.71%,4.47%
MONETA,964,Moneta,? ,$0.000303,?,Low Vol,0.63%,4.47%,14.29%
ACES,1001,Aces,? ,$0.000043,?,*,Low Vol,0.71%,-66.12%
UNIFY,424,Unify,"$402,100 ",$0.023214,"17,321,815","$8,469",3.29%,1.30%,32.33%
GAIA,584,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,1.28%
XBC,204,Bitcoin Plus,"$8,022,835 ",$80.36,"99,839",*,"$149,821",-0.50%,7.02%
XBB,326,Boolberry,"$2,143,302 ",$0.224842,"9,532,480","$146,513",8.20%,-4.92%,-61.47%
MAVRO,1037,Mavro,? ,$0.007059,?,Low Vol,0.71%,?,-14.29%
LTH,1075,LAthaan,? ,$0.000328,?,Low Vol,?,?,9.48%
MONA,133,MonaCoin,"$22,334,272 ",$0.417775,"53,460,050","$109,423",0.11%,2.12%,10.27%
SPR,144,SpreadCoin,"$18,312,346 ",$2.12,"8,629,961","$91,620",1.07%,32.96%,53.53%
BLITZ,236,Blitzcash,"$6,124,631 ",$1.50,"4,082,815",*,"$48,354",4.71%,14.21%
OPES,1011,Opescoin,? ,$0.001126,?,Low Vol,0.63%,-12.06%,-34.27%
TAG,327,TagCoin,"$2,135,176 ",$0.376621,"5,669,296","$31,212",-0.59%,0.10%,-4.21%
LDOGE,384,LiteDoge,"$886,706 ",$0.000060,"14,829,542,502",*,"$3,651",-0.22%,9.08%
EXL,901,Excelcoin,? ,$0.001386,?,"$3,105",0.71%,-23.77%,-71.22%
TAJ,778,TajCoin,"$25,608 ",$0.003734,"6,858,707",Low Vol,0.71%,2.77%,-39.63%
VOYA,869,Voyacoin,? ,$3.55,?,"$84,055",0.55%,9.95%,161.07%
XPM,215,Primecoin,"$7,337,062 ",$0.360238,"20,367,264","$810,260",-0.04%,4.17%,10.28%
GP,882,Goldpay Coin,? ,$0.004604,?,*,"$20,219",0.93%,4.16%
BTCS,452,Bitcoin Scrypt,"$201,562 ",$0.012380,"16,281,238","$1,167",-0.81%,-9.74%,83.03%
IXC,329,Ixcoin,"$2,060,103 ",$0.098104,"20,999,088",*,"$2,475",0.71%,20.63%
MTLMC3,760,Metal Music Coin,"$34,556 ",$0.000433,"79,719,140",Low Vol,0.56%,-4.94%,20.80%
CCRB,339,CryptoCarbon,"$1,866,614 ",$0.524019,"3,562,111",*,"$49,813",0.51%,9.70%
NOBL,549,NobleCoin,"$604,411 ",$0.000263,"2,300,537,940",Low Vol,0.68%,-9.32%,15.18%
PRIMU,955,Primulon,? ,$0.000244,?,Low Vol,0.00%,9.48%,17.12%
XPY,566,PayCoin,"$372,905 ",$0.031764,"11,739,899",**,Low Vol,0.56%,-9.85%
FEDS,903,FedoraShare,? ,$0.000020,?,*,"$2,687",0.00%,-7.80%
MIOTA,6,IOTA,"$2,429,259,436 ",$0.873982,"2,779,530,283",*,"$16,545,100",0.68%,2.86%
FIMK,399,FIMKrypto,"$674,663 ",$0.001169,"577,004,618",*,"$1,506",-6.22%,-3.58%
BYC,376,Bytecent,"$1,004,490 ",$0.576048,"1,743,760","$12,475",0.56%,5.31%,20.48%
IXT,149,InsureX,"$17,703,121 ",$0.494793,"35,778,844",*,"$266,207",3.02%,2.27%
BTCD,68,BitcoinDark,"$73,758,103 ",$57.23,"1,288,862","$82,744",-0.47%,4.58%,-0.54%
JNS,321,Janus,"$2,209,748 ",$0.104464,"21,153,198",*,"$4,005",-0.46%,1.45%
UNITS,589,GameUnits,"$231,466 ",$0.066647,"3,472,983",*,Low Vol,0.71%,6.11%
MAR,697,Marijuanacoin,"$67,072 ",$0.059297,"1,131,125",Low Vol,0.53%,-2.28%,29.65%
SNC,216,SunContract,"$7,286,519 ",$0.074227,"98,166,002",*,"$472,401",2.40%,-8.77%
SNGLS,63,SingularDTV,"$82,633,200 ",$0.137722,"600,000,000",*,"$766,967",0.58%,1.29%
MAX,267,MaxCoin,"$4,315,167 ",$0.071918,"60,001,461","$283,135",-0.46%,-0.19%,-2.88%
SNM,121,SONM,"$25,483,870 ",$0.076907,"331,360,000",*,"$283,935",0.12%,6.32%
SDP,823,SydPak,"$8,134 ",$0.051134,"159,073",*,Low Vol,?,0.86%
TP1,1040,KolschCoin,? ,$0.038498,?,Low Vol,0.64%,47.89%,-5.37%
SNT,41,Status,"$182,946,553 ",$0.052715,"3,470,483,788",*,"$8,636,740",-0.12%,2.37%
WGO,402,WavesGo,"$601,880 ",$0.060206,"9,996,949",*,"$2,834",0.68%,-16.07%
MAD,672,SatoshiMadness,"$86,640 ",$0.000043,"2,000,683,485",*,Low Vol,0.63%,4.47%
LAZ,946,Lazaruscoin,? ,$0.002425,?,*,Low Vol,0.55%,27.18%
AXF,875,AxFunds,? ,$0.068318,?,"$38,658",-1.03%,-3.43%,-3.52%
FEI,904,Fuda Energy,? ,$0.018013,?,"$2,569",0.00%,0.00%,-7.31%
FFC,997,FireFlyCoin,? ,$0.000167,?,Low Vol,0.17%,48.69%,94.10%
MAO,489,Mao Zedong,"$76,168 ",$0.014637,"5,203,745",$989,21.58%,10.02%,-14.72%
XDE2,1072,XDE II,? ,$2.52,?,*,Low Vol,?,2.42%
GUC,1067,GoldUnionCoin,? ,$0.843777,?,*,Low Vol,?,?
MGM,807,Magnum,"$14,611 ",$0.003897,"3,748,760",Low Vol,0.71%,58.94%,116.69%
SHDW,546,Shadow Token,"$691,499 ",$0.098785,"7,000,000",*,Low Vol,0.59%,8.98%
EVO,715,Evotion,"$57,611 ",$0.023332,"2,469,220",Low Vol,0.71%,-10.17%,-9.87%
DTB,138,Databits,"$20,727,553 ",$0.911189,"22,747,809",*,"$48,851",-3.01%,-0.19%
CME,969,Cashme,? ,$0.000087,?,**,Low Vol,0.63%,?
TSE,665,Tattoocoin (S...,"$91,701 ",$0.001014,"90,421,856",*,Low Vol,0.00%,25.19%
GUN,687,Guncoin,"$76,024 ",$0.000402,"189,217,678",Low Vol,0.60%,4.56%,-21.54%
GUP,141,Matchpool,"$18,758,550 ",$0.250114,"75,000,000",*,"$491,413",-0.88%,-6.47%
PCN,944,PeepCoin,? ,$0.000043,?,*,Low Vol,0.71%,19.34%
TYCHO,890,Tychocoin,? ,$0.138447,?,"$9,965",0.71%,1.72%,28.63%
KLC,714,KiloCoin,"$58,034 ",$0.000296,"196,297,971",Low Vol,?,?,-33.99%
NYC,458,NewYorkCoin,"$170,130 ",$0.000003,"59,719,935,819",$816,-0.07%,1.73%,-74.71%
CARBON,536,Carboncoin,"$1,333,112 ",$0.000087,"15,391,984,440",Low Vol,0.63%,4.50%,1.12%
YBC,153,YbCoin,"$16,427,095 ",$5.44,"3,020,475",*,"$175,961",0.37%,2.39%
XBG,1050,BTCGold,? ,$0.016206,?,Low Vol,?,2.34%,412.54%
BET,980,BetaCoin,? ,$0.001900,?,Low Vol,0.71%,-44.10%,?
CMP,278,Compcoin,"$3,799,929 ",$0.948865,"4,004,710","$33,969",-1.18%,-19.33%,-62.35%
IMX,726,Impact,"$47,220 ",$0.000431,"109,473,807",Low Vol,0.71%,32.01%,101.44%
GRWI,862,Growers Inter...,? ,$0.866103,?,*,"$158,117",0.71%,4.48%
HUC,337,HunterCoin,"$1,893,764 ",$0.100598,"18,825,070","$124,213",0.45%,1.13%,8.98%
LSK,19,Lisk,"$393,856,585 ",$3.54,"111,352,660",*,"$38,789,500",-6.39%,16.78%
VGC,1003,VegasCoin,? ,$0.001213,?,Low Vol,15.83%,94.37%,2.58%
POKE,1029,PokeCoin,? ,$0.000130,?,Low Vol,0.71%,56.70%,51.68%
BDL,880,Bitdeal,? ,$0.090882,?,"$24,601",5.31%,3.89%,-37.17%
TTC,611,TittieCoin,"$163,222 ",$0.000130,"1,259,816,434",Low Vol,0.55%,48.74%,35.56%
SPORT,1002,SportsCoin,? ,$0.001559,?,*,Low Vol,0.71%,1.65%
TOKEN,835,SwapToken,"$2,222 ",$1.5e-07,"15,320,585,365",*,Low Vol,-0.23%,-7.37%
VLT,581,Veltor,"$286,969 ",$0.517196,"554,855",Low Vol,0.63%,-22.39%,69.49%
BUMBA,711,BumbaCoin,"$59,544 ",$0.002685,"22,177,098",Low Vol,0.71%,-4.75%,32.65%
GRT,670,Grantcoin,"$87,617 ",$0.002079,"42,150,811",*,Low Vol,0.71%,-0.39%
GRS,217,Groestlcoin,"$7,268,384 ",$0.106515,"68,238,126","$325,870",-0.16%,-4.00%,-8.24%
BLZ,798,BlazeCoin,"$18,185 ",$0.000030,"608,557,394",Low Vol,-1.12%,-0.85%,15.76%
BLU,364,BlueCoin,"$1,241,529 ",$0.002160,"574,683,675",$933,12.82%,15.00%,139.08%
PEPECASH,205,Pepe Cash,"$8,000,355 ",$0.011398,"701,884,009",*,"$6,740",0.85%,3.82%
1337,331,1337,"$1,979,998 ",$0.000085,"23,271,675,994",*,"$4,266",5.04%,1.44%
MARS,483,Marscoin,"$89,392 ",$0.003161,"28,279,074","$30,753",0.45%,46.93%,-30.88%
DOLLAR,783,Dollar Online,"$23,437 ",$0.031093,"753,776",Low Vol,-3.40%,-17.84%,6.46%
FLAX,479,Flaxscript,"$96,917 ",$0.017436,"5,558,454","$1,262",1.71%,-16.99%,-8.53%
RUSTBITS,537,Rustbits,"$1,256,834 ",$0.035604,"35,300,866",*,Low Vol,0.07%,-1.30%
GBRC,1036,Global Busine...,? ,$0.000087,?,Low Vol,0.71%,4.47%,1.12%
