symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1093,MIYUCoin,?,$0.000040,?,Low Vol,0.58%,?,?
XBY,244,XTRABYTES,"$6,414,823",$0.015094,"425,000,000",*,"$82,451",1.53%,-6.92%
CPN,747,CompuCoin,"$47,420",$0.002418,"19,615,019",Low Vol,-0.65%,-0.81%,2.46%
CHEAP,1080,Cheapcoin,?,$0.000119,?,*,Low Vol,0.62%,1.35%
BLAS,503,BlakeStar,"$99,168",$0.000395,"251,358,832","$1,686",-15.25%,-4.60%,13.58%
CSNO,194,BitDice,"$11,116,840",$0.158812,"70,000,000",*,"$51,228",-1.03%,2.56%
EOS,25,EOS,"$228,845,342",$0.618628,"369,923,996",*,"$7,406,100",3.83%,8.55%
SIB,137,SIBCoin,"$21,964,308",$1.42,"15,512,284","$710,700",0.86%,13.52%,34.83%
JWL,757,Jewels,"$45,164",$0.002238,"20,181,636",*,Low Vol,?,-0.08%
GAIN,1046,UGAIN,?,$0.001015,?,Low Vol,0.62%,?,30.12%
DLISK,807,DAPPSTER,"$23,822",$0.000238,"100,000,000",*,Low Vol,0.62%,50.68%
EOT,391,EOT Token,"$1,089,250",$0.435700,"2,500,000",*,"$22,477",-2.61%,43.14%
ACES,1039,Aces,?,$0.000266,?,*,Low Vol,103.79%,238.87%
UNIFY,414,Unify,"$807,991",$0.045601,"17,718,792","$16,141",9.61%,2.93%,38.96%
GAIA,601,GAIA,"$296,637",$0.012308,"24,101,381",*,Low Vol,0.59%,5.08%
XBC,246,Bitcoin Plus,"$6,333,407",$62.70,"101,011",*,"$48,069",1.49%,-1.81%
MAVRO,1036,Mavro,?,$0.005360,?,Low Vol,0.62%,-9.65%,3.43%
LTH,1029,LAthaan,?,$0.000278,?,Low Vol,0.62%,?,?
KRONE,537,Kronecoin,"$28,576",$0.014332,"1,993,950",$917,-0.96%,-5.61%,16.99%
MONA,121,MonaCoin,"$24,409,410",$0.450181,"54,221,325","$50,177",0.30%,-2.21%,-4.83%
CYDER,934,Cyder,?,$0.000357,?,*,"$4,202",0.62%,-38.91%
SPR,161,SpreadCoin,"$15,768,609",$1.79,"8,821,106","$140,470",0.67%,-6.71%,-13.26%
BLITZ,249,Blitzcash,"$6,202,977",$1.52,"4,091,188",*,"$46,219",-0.05%,10.54%
OPES,1085,Opescoin,?,$0.001191,?,Low Vol,0.62%,4.53%,-2.41%
MANA,889,Decentraland,?,$0.014825,?,*,"$402,333",1.48%,5.55%
TAG,585,TagCoin,"$362,360",$0.063142,"5,738,826",Low Vol,0.62%,5.84%,-30.57%
LDOGE,415,LiteDoge,"$806,961",$0.000054,"14,851,458,505",*,$847,-13.95%,-14.20%
EXL,1069,Excelcoin,?,$0.000397,?,Low Vol,0.59%,-40.56%,1.15%
TAJ,795,TajCoin,"$29,724",$0.004102,"7,246,864",Low Vol,0.77%,-0.35%,10.99%
VOYA,920,Voyacoin,?,$4.57,?,"$9,559",15.68%,-39.31%,29.41%
CPC,384,Capricoin,"$1,185,161",$0.595545,"1,990,045",*,"$48,834",-0.79%,-1.44%
PWR,876,Powercoin,"$1,985",$0.000040,"49,983,870",Low Vol,0.59%,1.06%,0.85%
XPM,322,Primecoin,"$2,791,849",$0.134612,"20,739,975","$1,196,320",1.00%,-0.71%,4.01%
GP,516,GoldPieces,"$71,653",$0.058724,"1,220,161",*,"$1,151",0.55%,42.36%
XPTX,485,PlatinumBAR,"$186,222",$0.623085,"298,871","$5,439",0.36%,12.30%,-5.92%
IXC,559,Ixcoin,"$1,367,106",$0.065103,"20,999,088",*,Low Vol,-1.42%,0.19%
XPA,170,XPlay,"$14,541,900",$0.014542,"1,000,000,000",*,"$23,951",0.13%,-0.69%
CCRB,383,CryptoCarbon,"$1,185,962",$0.332938,"3,562,111",*,"$13,482",-0.30%,-7.63%
NOBL,586,NobleCoin,"$356,323",$0.000155,"2,305,193,779",Low Vol,-1.12%,-20.56%,-22.13%
PRIMU,1019,Primulon,?,$0.000080,?,Low Vol,-6.87%,-32.18%,-49.39%
XPY,639,PayCoin,"$159,319",$0.013499,"11,802,274",Low Vol,0.62%,-7.90%,-18.70%
FEDS,1124,FedoraShare,?,$0.000005,?,*,?,?,-52.25%
MIOTA,9,IOTA,"$1,451,656,942",$0.522267,"2,779,530,283",*,"$14,834,200",0.63%,-4.95%
FID,950,BITFID,?,$0.119109,?,*,"$1,480",0.62%,1.06%
FIMK,429,FIMKrypto,"$641,444",$0.001112,"577,004,618",*,$777,7.19%,7.26%
BYC,393,Bytecent,"$1,066,680",$0.595268,"1,791,932","$10,289",1.36%,5.46%,8.06%
IXT,200,iXledger,"$10,569,392",$0.295409,"35,778,844",*,"$88,413",1.00%,-3.06%
