symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,148,XTRABYTES,"$16,091,270 ",$0.024756,"650,000,000",*,"$54,784",8.21%,-1.23%
CPN,670,CompuCoin,"$75,065 ",$0.003827,"19,615,019",Low Vol,31.04%,12.05%,24.29%
CHEAP,1066,Cheapcoin,? ,$0.000081,?,*,Low Vol,?,-1.31%
BLAS,450,BlakeStar,"$138,886 ",$0.000566,"245,299,200","$10,473",13.40%,-31.25%,-86.62%
CPC,375,Capricoin,"$948,676 ",$0.476711,"1,990,045",*,"$19,130",-0.88%,-3.68%
EOS,18,EOS,"$399,075,046 ",$1.34,"297,612,868",*,"$19,921,300",0.11%,-2.73%
SIB,139,SIBCoin,"$17,547,716 ",$1.15,"15,264,326","$96,108",-2.08%,9.09%,-2.43%
JWL,713,Jewels,"$46,340 ",$0.002296,"20,181,636",*,Low Vol,0.69%,28.67%
GAIN,1029,UGAIN,? ,$0.000765,?,Low Vol,0.69%,?,13.06%
DLISK,779,DAPPSTER,"$20,142 ",$0.000201,"100,000,000",*,Low Vol,0.69%,22.36%
MONETA,948,Moneta,? ,$0.000363,?,Low Vol,-1.50%,-2.11%,11.87%
ACES,990,Aces,? ,$0.000093,?,*,Low Vol,-1.03%,-48.68%
UNIFY,431,Unify,"$235,471 ",$0.013732,"17,147,628","$3,450",6.72%,2.70%,-24.27%
GAIA,551,GAIA,"$294,177 ",$0.012206,"24,101,381",*,Low Vol,0.77%,?
XBC,217,Bitcoin Plus,"$6,303,599 ",$63.25,"99,655",*,"$207,189",1.33%,-9.61%
XBB,227,Boolberry,"$5,843,296 ",$0.612988,"9,532,480","$104,206",-5.55%,13.02%,-0.90%
MAVRO,981,Mavro,? ,$0.005962,?,Low Vol,0.69%,-29.27%,-27.28%
LTH,1022,LAthaan,? ,$0.000322,?,Low Vol,0.77%,-2.11%,-14.63%
MONA,124,MonaCoin,"$22,811,838 ",$0.427296,"53,386,500","$179,895",1.32%,8.34%,16.08%
SPR,179,SpreadCoin,"$11,107,584 ",$1.29,"8,611,331","$58,857",-5.28%,-9.19%,-5.55%
BLITZ,244,Blitzcash,"$4,982,064 ",$1.22,"4,082,120",*,"$17,625",2.74%,4.28%
OPES,1044,Opescoin,? ,$0.001210,?,Low Vol,?,-2.01%,-32.36%
TAG,315,TagCoin,"$2,145,038 ",$0.378641,"5,665,096","$58,490",0.08%,0.29%,-9.25%
LDOGE,361,LiteDoge,"$1,174,180 ",$0.000079,"14,827,453,002",*,"$2,208",-0.57%,37.08%
TAJ,749,TajCoin,"$29,004 ",$0.004245,"6,832,105",Low Vol,0.37%,12.41%,-37.05%
VOYA,945,Voyacoin,? ,$1.29,?,Low Vol,0.77%,-23.54%,-8.99%
PWR,832,Powercoin,"$2,014 ",$0.000040,"49,983,870",Low Vol,0.77%,-2.11%,-5.73%
XPM,210,Primecoin,"$6,938,533 ",$0.341303,"20,329,541","$2,638,120",-1.63%,-8.47%,1.42%
AGLC,667,AgrolifeCoin,"$76,473 ",$0.013173,"5,805,480",*,Low Vol,0.69%,?
BTCS,446,Bitcoin Scrypt,"$156,647 ",$0.009628,"16,270,550","$1,346",11.37%,8.39%,33.66%
IXC,341,Ixcoin,"$1,660,770 ",$0.079088,"20,999,088",*,$694,-0.11%,11.02%
MTLMC3,728,Metal Music Coin,"$38,174 ",$0.000479,"79,719,140",Low Vol,0.69%,29.29%,20.50%
MINEX,861,Minex,? ,$0.354626,?,*,"$55,723",0.54%,5.08%
