symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1144,MIYUCoin,?,$0.000056,?,Low Vol,?,?,15.42%
XBY,232,XTRABYTES,"$7,828,628",$0.018420,"425,000,000",*,"$28,295",0.08%,15.09%
CPN,792,CompuCoin,"$57,695",$0.002941,"19,615,019",Low Vol,-0.56%,0.87%,50.43%
CHEAP,986,Cheapcoin,?,$0.000333,?,*,"$2,280",-0.56%,?
BLAS,471,BlakeStar,"$459,723",$0.001889,"243,392,986","$14,320",4.34%,-2.55%,-35.96%
CSNO,208,BitDice,"$10,442,530",$0.149179,"70,000,000",*,"$58,165",-7.29%,8.06%
EOS,27,EOS,"$225,847,396",$0.546206,"413,483,916",*,"$7,248,430",0.13%,-0.41%
SIB,150,SIBCoin,"$20,091,323",$1.28,"15,642,574","$54,148",-1.46%,-1.94%,-3.16%
JWL,831,Jewels,"$36,961",$0.001831,"20,181,636",*,Low Vol,-0.56%,-13.07%
XDE2,1059,XDE II,?,$3.29,?,*,Low Vol,-0.56%,?
DLISK,841,DAPPSTER,"$33,299",$0.000333,"100,000,000",*,Low Vol,8.12%,?
EOT,334,EOT Token,"$2,929,194",$0.361486,"8,103,203",*,"$12,688",1.85%,-0.68%
ACES,1105,Aces,?,$0.000100,?,*,Low Vol,-0.61%,79.62%
UNIFY,389,Unify,"$1,539,609",$0.086794,"17,738,641",*,"$20,371",-8.09%,-2.13%
GAIA,636,GAIA,"$421,336",$0.017482,"24,101,381",*,Low Vol,-0.56%,-9.12%
XBC,292,Bitcoin Plus,"$4,619,305",$45.38,"101,784",*,"$35,582",-1.71%,-7.46%
MAVRO,1167,Mavro,?,$0.006668,?,Low Vol,?,-2.20%,2.26%
LTH,1157,LAthaan,?,$0.000391,?,Low Vol,?,?,15.68%
KRONE,558,Kronecoin,"$28,923",$0.011196,"2,583,306",$540,-0.61%,-1.31%,-27.29%
WA,973,WA Space,?,$0.017204,?,"$6,605",-0.56%,7.07%,32.56%
MONA,41,MonaCoin,"$153,087,148",$2.80,"54,715,800","$3,085,740",-0.36%,-4.20%,76.06%
CYDER,1023,Cyder,?,$0.000666,?,*,Low Vol,-0.56%,-0.35%
SPR,320,SpreadCoin,"$3,423,708",$0.382896,"8,941,613","$249,109",-0.82%,-1.88%,-55.08%
BLITZ,293,Blitzcash,"$4,562,116",$1.11,"4,097,684",*,"$98,737",-0.31%,4.61%
OPES,1067,Opescoin,?,$0.001609,?,Low Vol,-0.56%,3.67%,?
MANA,127,Decentraland,"$25,093,849",$0.011036,"2,273,755,650",*,"$556,036",0.37%,1.10%
TAG,661,TagCoin,"$256,138",$0.044250,"5,788,413",Low Vol,47.09%,-3.05%,-38.31%
LDOGE,434,LiteDoge,"$831,468",$0.000056,"14,865,668,008",*,"$1,042",-0.51%,-28.03%
EXL,1088,Excelcoin,?,$0.000333,?,Low Vol,-0.56%,-53.81%,129.11%
TAJ,554,TajCoin,"$42,389",$0.005653,"7,499,051",$767,13.33%,18.43%,20.65%
SNAKE,993,SnakeEyes,?,$0.039937,?,*,"$1,534",-1.94%,4.42%
BTCZ,450,BitcoinZ,"$623,502",$0.002278,"273,700,042","$9,829",2.98%,-10.07%,?
CPC,421,Capricoin,"$1,049,938",$0.527595,"1,990,045",*,"$18,621",1.61%,-3.94%
PWR,914,Powercoin,"$2,774",$0.000055,"49,983,870",Low Vol,-0.56%,0.11%,14.61%
XPM,352,Primecoin,"$2,531,711",$0.120560,"20,999,590","$372,495",2.74%,9.10%,-14.75%
GP,527,GoldPieces,"$107,484",$0.088090,"1,220,161",*,"$1,232",-0.62%,-2.40%
BTCS,669,Bitcoin Scrypt,"$226,569",$0.013823,"16,390,700",Low Vol,-0.61%,15.71%,23.23%
IXC,591,Ixcoin,"$1,424,423",$0.067833,"20,999,088",*,Low Vol,12.34%,43.07%
XPA,157,XPlay,"$18,877,800",$0.018878,"1,000,000,000",*,"$42,456",0.21%,1.00%
BLOCKPAY,652,BlockPay,"$311,643",$0.057411,"5,428,300",*,Low Vol,1.96%,0.42%
CCRB,418,CryptoCarbon,"$1,072,548",$0.301099,"3,562,111",*,"$60,730",-0.62%,-45.90%
NOBL,626,NobleCoin,"$512,428",$0.000222,"2,308,319,464",Low Vol,-0.56%,0.10%,1.00%
PRIMU,1008,Primulon,?,$0.000218,?,$798,-0.56%,10.89%,-28.68%
XPY,676,PayCoin,"$201,216",$0.017038,"11,809,880",Low Vol,-0.56%,-0.55%,-4.51%
MIOTA,11,IOTA,"$1,257,834,737",$0.452535,"2,779,530,283",*,"$11,908,200",-0.35%,-3.16%
FID,1150,BITFID,?,$0.105460,?,*,Low Vol,?,-4.92%
AION,962,Aion,?,$0.621658,?,*,"$20,369",2.80%,?
FIMK,447,FIMKrypto,"$704,494",$0.001221,"577,004,618",*,$550,-4.86%,4.81%
BYC,425,Bytecent,"$976,503",$0.535333,"1,824,103","$98,733",-2.84%,-4.49%,5.32%
IXT,250,iXledger,"$6,712,218",$0.187603,"35,778,844",*,"$61,452",1.58%,-1.72%
BTCD,57,BitcoinDark,"$112,337,099",$87.16,"1,288,862","$99,158",-0.22%,5.47%,0.76%
JNS,358,Janus,"$2,370,683",$0.104024,"22,789,769",*,"$6,164",-0.38%,28.69%
UNITS,751,GameUnits,"$89,433",$0.025751,"3,472,983",*,Low Vol,-0.56%,2.98%
SND,945,Sand Coin,?,$1.48,?,*,"$78,084",0.82%,5.96%
MAR,551,Marijuanacoin,"$51,953",$0.038836,"1,337,760",$772,-2.54%,3.32%,11.77%
SNC,335,SunContract,"$2,915,215",$0.027065,"107,712,011",*,"$103,980",1.26%,2.03%
SIC,928,Swisscoin,?,$0.000499,?,"$495,381",-2.37%,-22.86%,?
XBL,451,Billionaire T...,"$604,425",$0.182310,"3,315,372",*,"$12,925",-0.38%,12.04%
SNGLS,64,SingularDTV,"$93,837,000",$0.156395,"600,000,000",*,"$1,383,800",-0.84%,6.20%
MAX,605,MaxCoin,"$773,573",$0.012764,"60,603,485",Low Vol,-0.61%,1.06%,3.00%
SNM,105,SONM,"$37,523,541",$0.104348,"359,600,000",*,"$1,199,910",-0.53%,7.96%
SDP,895,SydPak,"$9,113",$0.057163,"159,425",*,Low Vol,-5.76%,-5.05%
SNT,60,Status,"$101,031,336",$0.029112,"3,470,483,788",*,"$1,712,340",1.24%,6.72%
PAC,979,Paccoin,?,$1.6e-07,?,"$3,248",-1.53%,-8.13%,12.02%
MAD,731,SatoshiMadness,"$107,087",$0.000054,"2,000,683,485",*,Low Vol,?,?
AHT,599,Bowhead,"$950,904",$0.118863,"8,000,000",*,Low Vol,-0.59%,-14.23%
WILD,977,Wild Crypto,?,$0.113970,?,*,"$5,408",-0.13%,10.77%
AXF,1159,AxFunds,?,$0.090228,?,Low Vol,?,?,?
XGOX,957,GO! Coin,?,$0.017371,?,"$27,678",15.83%,?,?
UGT,937,UG Token,?,$0.356126,?,*,"$116,691",0.21%,-3.45%
FFC,1073,FireFlyCoin,?,$0.000055,?,Low Vol,-0.56%,-14.27%,-37.32%
MAO,403,Mao Zedong,"$1,231,057",$0.198016,"6,216,957","$1,851",-0.56%,-3.54%,16.48%
GAIN,1161,UGAIN,?,$0.000560,?,Low Vol,?,?,9.78%
GUC,1063,GoldUnionCoin,?,$0.561084,?,*,Low Vol,-0.56%,-32.54%
SHDW,638,Shadow Token,"$409,322",$0.058474,"7,000,000",*,Low Vol,?,10.98%
USDE,679,USDe,"$188,844",$0.000166,"1,134,236,104",Low Vol,-0.56%,-24.95%,-2.44%
DTB,203,Databits,"$10,954,344",$0.481556,"22,747,809",*,"$93,653",1.17%,5.41%
CME,1131,Cashme,?,$0.000114,?,Low Vol,?,?,42.06%
TSE,542,Tattoocoin (S...,"$72,681",$0.000804,"90,421,856",*,"$1,217",-1.62%,-29.44%
XNG,913,Enigma,"$3,876",$0.233091,"16,627",Low Vol,-12.99%,-24.95%,-43.20%
GUN,704,Guncoin,"$138,203",$0.000714,"193,602,928",Low Vol,10.34%,17.10%,17.80%
EVX,159,Everex,"$18,390,240",$1.11,"16,500,000",*,"$274,205",-11.07%,-7.42%
GUP,220,Matchpool,"$9,708,225",$0.129443,"75,000,000",*,"$335,449",0.56%,0.58%
PCN,1119,PeepCoin,?,$0.000055,?,*,Low Vol,-0.56%,?
TYCHO,449,Tychocoin,"$649,701",$0.129310,"5,024,368","$17,948",-0.56%,0.54%,-9.69%
NYC,477,NewYorkCoin,"$436,029",$0.000003,"129,032,781,759","$1,035",-0.62%,1.89%,-29.79%
CARBON,608,Carboncoin,"$744,437",$0.000048,"15,392,000,110",Low Vol,-0.45%,-12.77%,-0.12%
UNC,1118,UNCoin,?,$0.000055,?,*,Low Vol,-0.61%,0.11%
CMT,811,Comet,"$44,233",$0.050677,"872,830",Low Vol,-0.73%,-14.55%,0.10%
ORME,954,Ormeus Coin,?,$0.511846,?,*,"$34,285",-0.57%,-5.40%
BET,1065,BetaCoin,?,$0.004377,?,Low Vol,-0.61%,12.75%,-39.83%
CMP,130,Compcoin,"$23,823,499",$5.55,"4,292,128","$258,792",-3.49%,-15.62%,16.74%
MRNG,1078,MorningStar,?,$0.000888,?,*,Low Vol,-0.56%,23.16%
SOUL,1152,SoulCoin,?,$0.000052,?,Low Vol,?,-6.17%,?
LKC,1074,LinkedCoin,?,$0.000111,?,Low Vol,-0.56%,0.07%,-24.49%
HUC,396,HunterCoin,"$1,388,085",$0.070538,"19,678,600","$13,433",-1.18%,6.49%,-16.52%
LSK,16,Lisk,"$583,431,523",$5.13,"113,715,820",*,"$13,701,600",-0.33%,1.11%
VGC,1079,VegasCoin,?,$0.000888,?,Low Vol,-0.61%,0.10%,11.08%
BAC,1163,BitAlphaCoin,?,$0.003035,?,Low Vol,?,-2.26%,22.25%
XBTS,813,Beatcoin,"$42,139",$0.027638,"1,524,686",Low Vol,?,10.12%,39.87%
TTC,705,TittieCoin,"$137,819",$0.000109,"1,259,816,434",Low Vol,-0.64%,-0.76%,13.03%
SPORT,1124,SportsCoin,?,$0.000888,?,*,Low Vol,-0.56%,0.11%
VLT,642,Veltor,"$375,709",$0.677130,"554,855",Low Vol,-0.56%,0.11%,13.39%
BUMBA,774,BumbaCoin,"$66,919",$0.002997,"22,330,256",Low Vol,-0.56%,8.23%,23.77%
GRT,723,Grantcoin,"$117,355",$0.002751,"42,658,012",*,Low Vol,-0.39%,3.11%
GRS,252,Groestlcoin,"$6,564,765",$0.095672,"68,617,049","$65,936",1.64%,2.03%,-16.16%
BLZ,862,BlazeCoin,"$21,700",$0.000036,"608,557,394",Low Vol,-9.29%,-0.62%,4.98%
BLU,328,BlueCoin,"$3,122,400",$0.005433,"574,683,675","$1,330",-0.62%,3.90%,27.33%
PEPECASH,175,Pepe Cash,"$15,091,489",$0.021501,"701,884,009",*,"$13,390",-5.87%,6.37%
WGO,476,WavesGo,"$442,547",$0.044319,"9,985,510",*,"$2,725",-0.58%,1.16%
MARS,782,Marscoin,"$64,346",$0.002275,"28,279,074",Low Vol,-0.61%,-4.56%,-6.03%
DOLLAR,887,Dollar Online,"$12,466",$0.016538,"753,776",Low Vol,-0.64%,0.11%,-0.44%
FLAX,750,Flaxscript,"$90,905",$0.016296,"5,578,544",Low Vol,?,-5.78%,-22.31%
RUSTBITS,598,Rustbits,"$965,863",$0.027361,"35,300,866",*,Low Vol,?,?
GBRC,1043,Global Busine...,?,$0.000111,?,Low Vol,-0.56%,0.07%,-23.60%
SC,52,Siacoin,"$126,566,860",$0.004190,"30,207,031,979","$1,252,270",-1.17%,-3.90%,-9.55%
FTC,249,Feathercoin,"$6,801,825",$0.038028,"178,865,480","$39,349",-1.69%,-4.17%,-0.49%
GRE,482,Greencoin,"$386,768",$0.000112,"3,455,140,641",*,$907,-0.56%,-7.05%
GRC,191,GridCoin,"$13,287,066",$0.034042,"390,312,753","$58,030",0.15%,4.79%,15.68%
BLK,192,BlackCoin,"$13,230,035",$0.173084,"76,437,077",*,"$105,207",-0.47%,0.47%
WGR,222,Wagerr,"$9,573,206",$0.052313,"183,000,000",*,"$29,298",-0.36%,-9.65%
GRN,1037,Granite,?,$0.012598,?,Low Vol,-0.61%,4.71%,9.98%
SPRTS,97,Sprouts,"$43,972,295",$0.000055,"797,068,840,778",*,"$2,595",-0.56%,37.54%
BLC,724,Blakecoin,"$115,921",$0.007665,"15,122,697",Low Vol,-0.54%,-0.60%,-14.70%
DCRE,1149,DeltaCredits,?,$0.174572,?,*,Low Vol,?,?
MG,969,Mind Gene,?,$0.013319,?,"$11,100",13.65%,0.09%,-10.76%
XCXT,467,CoinonatX,"$493,988",$0.035306,"13,991,740","$14,104",14.33%,107.01%,93.25%
TOP,1122,TopCoin,?,$0.000721,?,Low Vol,-0.56%,-7.05%,-0.68%
CBD,1020,CBD Crystals,?,$0.002220,?,*,Low Vol,-0.56%,39.45%
SHA,1120,SHACoin,?,$0.000943,?,Low Vol,-0.56%,21.52%,13.55%
WORM,765,HealthyWormCoin,"$73,110",$0.000666,"109,778,410",Low Vol,-0.56%,33.43%,3.58%
MARX,1026,MarxCoin,?,$0.001251,?,Low Vol,-5.47%,-1.23%,-6.14%
MXT,378,MarteXcoin,"$1,734,529",$0.626032,"2,770,671","$2,116",-0.17%,10.27%,-27.23%
TELL,1014,Tellurion,?,$0.000111,?,$547,-0.59%,1.00%,43.51%
UNIT,743,Universal Cur...,"$98,530",$0.007552,"13,046,431",Low Vol,-0.56%,-22.65%,-70.92%
RADS,186,Radium,"$13,657,818",$4.05,"3,369,323",*,"$1,249,950",2.61%,22.49%
KASHH,1097,KashhCoin,?,$0.000111,?,*,Low Vol,-0.56%,99.76%
AV,1107,AvatarCoin,?,$0.024919,?,*,Low Vol,-0.56%,1.45%
RUPX,698,Rupaya,"$143,089",$0.023674,"6,044,051",Low Vol,-0.56%,39.53%,-14.81%
IND,934,Indorse Token,?,$0.075261,?,*,"$155,874",-0.18%,-6.67%
EMC2,156,Einsteinium,"$19,163,693",$0.089230,"214,767,132","$991,624",-0.71%,-1.90%,1.12%
CBX,415,Crypto Bullion,"$1,116,524",$1.11,"1,003,004",$763,-0.59%,-21.54%,-25.45%
OPAL,667,Opal,"$242,889",$0.016040,"15,142,339",*,Low Vol,-0.56%,35.24%
GB,696,GoldBlocks,"$145,847",$0.009631,"15,143,943",Low Vol,-0.61%,11.58%,16.90%
REAL,255,REAL,"$6,402,006",$0.636647,"10,055,817",*,"$20,879",0.09%,45.34%
REX,584,REX,"$1,957,677",$0.226040,"8,660,756",*,Low Vol,0.21%,29.92%
DES,850,Destiny,"$28,770",$0.017981,"1,600,000",Low Vol,-0.56%,0.10%,-14.98%
CTR,86,Centra,"$51,496,264",$0.757298,"68,000,000",*,"$1,663,180",2.60%,-7.75%
FJC,446,FujiCoin,"$709,114",$0.000621,"1,142,026,536","$2,112",-0.65%,-7.18%,2.06%
CRYPT,604,CryptCoin,"$785,083",$0.129588,"6,058,300",Low Vol,-0.61%,?,-24.48%
REP,30,Augur,"$202,045,800",$18.37,"11,000,000",*,"$788,638",0.07%,-1.34%
GLC,645,GlobalCoin,"$368,919",$0.005661,"65,171,010",Low Vol,-0.64%,5.27%,18.07%
GLD,275,GoldCoin,"$5,299,730",$0.130639,"40,567,748","$34,433",0.17%,-0.42%,16.11%
FUCK,414,FuckToken,"$1,118,981",$0.021773,"51,393,051",*,$842,0.21%,-14.19%
SUMO,412,Sumokoin,"$1,121,338",$0.602246,"1,861,927","$24,028",-0.18%,-9.05%,14.21%
FC,1081,Facecoin,?,$0.017181,?,*,Low Vol,0.21%,81.90%
COSS,348,COSS,"$2,664,324",$0.140965,"18,900,610",*,"$781,350",-6.39%,14.65%
REC,65,Regalcoin,"$92,053,071",$32.76,"2,810,000","$3,997,160",-1.09%,1.25%,-10.09%
CTO,529,Crypto,"$101,085",$0.008713,"11,601,386",$698,-0.56%,-21.26%,-8.82%
SMC,600,SmartCoin,"$911,012",$0.038941,"23,394,566",Low Vol,-0.56%,1.06%,17.40%
DOT,395,Dotcoin,"$1,390,227",$0.005389,"257,983,000",*,"$3,490",-0.33%,0.97%
REE,532,ReeCoin,"$96,229",$0.000038,"2,560,000,000","$1,147",-0.02%,-13.07%,-29.97%
PZM,216,PRIZM,"$9,883,068",$1.02,"9,656,525",*,"$11,657",-0.46%,-0.03%
CLAM,206,Clams,"$10,549,602",$3.95,"2,668,691",*,"$394,109",-1.43%,-1.21%
FCT,44,Factom,"$143,987,230",$16.46,"8,745,102",*,"$2,204,220",-1.73%,4.27%
CONX,866,Concoin,"$20,881",$0.028056,"744,266",Low Vol,-0.56%,75.12%,43.88%
GPU,535,GPU Coin,"$91,249",$0.002254,"40,477,042",$733,-0.64%,12.43%,21.56%
WHL,473,WhaleCoin,"$455,339",$0.221992,"2,051,152","$31,460",16.83%,-3.93%,-21.16%
QTUM,15,Qtum,"$686,453,389",$11.42,"60,097,124",*,"$53,214,200",-0.86%,-4.05%
MDA,117,Moeda Loyalty...,"$28,264,617",$1.44,"19,628,888",*,"$240,828",-0.70%,-2.95%
BSR,943,BitSoar,?,$0.105446,?,"$87,483",19.58%,-67.62%,?
TRUMP,491,TrumpCoin,"$324,225",$0.049534,"6,545,462","$1,245",-0.81%,2.57%,-5.82%
BSN,961,Bastonet,?,$0.000999,?,*,"$22,023",-18.64%,-57.87%
