symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,221,XtraBYtes,"$6,156,183 ",$0.009471,"650,000,000",*,"$10,876",3.38%,5.58%
CPN,699,CompuCoin,"$60,372 ",$0.003078,"19,615,019",Low Vol,6.04%,-4.40%,13.19%
CHEAP,938,Cheapcoin,? ,$0.000088,?,*,Low Vol,-0.01%,9.02%
BLAS,388,BlakeStar,"$777,194 ",$0.003182,"244,251,600","$86,822",-10.33%,31.04%,547.25%
CPC,383,Capricoin,"$818,699 ",$0.411397,"1,990,045",*,"$27,939",-1.08%,-4.71%
CREVA,719,CrevaCoin,"$50,566 ",$0.001390,"36,390,750",Low Vol,-0.01%,10.55%,44.89%
EOS,16,EOS,"$458,334,105 ",$1.61,"283,866,757",*,"$41,815,200",-0.76%,-1.84%
SIB,134,SIBCoin,"$18,131,827 ",$1.19,"15,217,647","$88,997",-0.16%,-3.63%,7.31%
JWL,701,Jewels,"$59,454 ",$0.002946,"20,181,636",*,Low Vol,-0.02%,5.87%
GAIN,965,UGAIN,? ,$0.000747,?,Low Vol,-0.02%,2.97%,?
DLISK,784,DAPPSTER,"$17,588 ",$0.000176,"100,000,000",*,Low Vol,0.02%,-27.31%
MONETA,975,Moneta,? ,$0.000352,?,Low Vol,-0.01%,24.63%,40.89%
ACES,983,Aces,? ,$0.000212,?,*,Low Vol,46.62%,163.13%
UNIFY,448,Unify,"$299,352 ",$0.018084,"16,553,252","$7,048",-9.53%,-3.53%,-37.30%
GAIA,570,GAIA,"$433,430 ",$0.017984,"24,101,381",*,Low Vol,-0.01%,8.79%
XBC,201,Bitcoin Plus,"$7,766,436 ",$78.06,"99,487",*,"$465,651",-3.36%,-12.22%
XBB,198,Boolberry,"$7,937,457 ",$0.832675,"9,532,480","$265,913",-1.21%,59.40%,114.11%
MAVRO,987,Mavro,? ,$0.008486,?,Low Vol,-0.01%,8.49%,37.12%
LTH,1019,LAthaan,? ,$0.000396,?,Low Vol,0.02%,9.03%,65.16%
MONA,124,MonaCoin,"$19,698,213 ",$0.370018,"53,235,825","$74,177",0.16%,-1.86%,-11.13%
