symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1050,MIYUCoin,? ,$0.000047,?,Low Vol,0.20%,3.41%,11.76%
XBY,197,XTRABYTES,"$11,810,135 ",$0.028019,"421,500,000",*,"$127,178",-2.20%,11.52%
CPN,695,CompuCoin,"$71,630 ",$0.003652,"19,615,019",Low Vol,0.17%,15.42%,-11.00%
CHEAP,1093,Cheapcoin,? ,$0.000092,?,*,Low Vol,?,0.02%
BLAS,488,BlakeStar,"$152,173 ",$0.000616,"246,945,712","$4,220",-3.83%,11.76%,66.65%
CPC,388,Capricoin,"$1,058,021 ",$0.531657,"1,990,045",*,"$27,086",0.86%,-3.06%
EOS,22,EOS,"$412,757,889 ",$1.30,"317,271,775",*,"$21,435,100",-0.46%,2.56%
SIB,166,SIBCoin,"$16,958,595 ",$1.11,"15,340,342","$70,813",-2.17%,-1.32%,-2.51%
JWL,750,Jewels,"$40,190 ",$0.001991,"20,181,636",*,Low Vol,0.17%,?
XDE2,1083,XDE II,? ,$1.41,?,*,Low Vol,?,-0.50%
DLISK,791,DAPPSTER,"$23,707 ",$0.000237,"100,000,000",*,Low Vol,0.20%,-13.83%
EOT,876,EOT Token,? ,$2.19,?,*,"$76,924",1.43%,-15.76%
ACES,951,Aces,? ,$0.000095,?,*,Low Vol,100.40%,3.40%
UNIFY,401,Unify,"$831,996 ",$0.047856,"17,385,378","$63,355",-6.85%,24.26%,110.20%
GAIA,560,GAIA,"$724,649 ",$0.030067,"24,101,381",*,Low Vol,-8.51%,110.11%
XBC,222,Bitcoin Plus,"$8,189,717 ",$81.82,"100,091",*,"$163,236",0.47%,2.27%
XBB,334,Boolberry,"$2,475,928 ",$0.259736,"9,532,480","$58,778",1.83%,8.18%,34.32%
MAVRO,1069,Mavro,? ,$0.006415,?,Low Vol,?,0.67%,-7.69%
LTH,963,LAthaan,? ,$0.000284,?,Low Vol,0.20%,-11.37%,?
MONA,129,MonaCoin,"$26,128,593 ",$0.487336,"53,615,150","$160,586",0.77%,1.90%,16.90%
SPR,139,SpreadCoin,"$23,340,004 ",$2.69,"8,669,234","$158,277",0.46%,-7.67%,41.29%
BLITZ,208,Blitzcash,"$10,141,346 ",$2.48,"4,084,246",*,"$7,582,580",-1.30%,17.36%
OPES,1073,Opescoin,? ,$0.001341,?,Low Vol,?,?,21.61%
TAG,350,TagCoin,"$2,187,292 ",$0.384499,"5,688,680","$78,884",-3.89%,4.42%,1.59%
LDOGE,374,LiteDoge,"$1,460,477 ",$0.000098,"14,834,026,002",*,"$13,615",-1.24%,-3.63%
EXL,966,Excelcoin,? ,$0.001991,?,Low Vol,-6.48%,-20.01%,48.50%
TAJ,779,TajCoin,"$27,906 ",$0.004038,"6,911,070",Low Vol,0.23%,1.17%,11.41%
SNAKE,950,SnakeEyes,? ,$0.089968,?,*,Low Vol,4.58%,23.22%
CNT,265,Centurion,"$5,262,660 ",$0.198085,"26,567,684","$467,598",-1.48%,45.88%,362.55%
PWR,841,Powercoin,"$2,370 ",$0.000047,"49,983,870",Low Vol,0.20%,3.40%,11.76%
XPM,219,Primecoin,"$8,671,012 ",$0.423978,"20,451,562","$594,980",-0.53%,2.60%,17.79%
GP,894,Goldpay Coin,? ,$0.004121,?,*,"$13,937",-0.20%,5.84%
BTCS,620,Bitcoin Scrypt,"$169,277 ",$0.010395,"16,284,625",Low Vol,0.43%,-2.03%,-18.80%
IXC,359,Ixcoin,"$1,965,168 ",$0.093584,"20,999,088",*,"$1,028",1.96%,5.46%
MTLMC3,754,Metal Music Coin,"$37,798 ",$0.000474,"79,719,140",Low Vol,0.20%,3.40%,8.31%
CCRB,326,CryptoCarbon,"$2,673,054 ",$0.750413,"3,562,111",*,"$39,135",1.24%,12.78%
NOBL,414,NobleCoin,"$654,628 ",$0.000284,"2,301,453,745","$1,706",20.19%,3.31%,22.60%
PRIMU,972,Primulon,? ,$0.000154,?,Low Vol,-18.40%,-1.87%,-26.57%
XPY,595,PayCoin,"$262,065 ",$0.022316,"11,743,226",**,Low Vol,0.20%,6.64%
FEDS,925,FedoraShare,? ,$0.000020,?,*,"$1,531",-0.07%,0.10%
MIOTA,8,IOTA,"$2,412,721,231 ",$0.868032,"2,779,530,283",*,"$12,088,400",-1.56%,1.17%
FID,861,BITFID,? ,$0.247881,?,*,"$827,150",-0.35%,-0.16%
FIMK,394,FIMKrypto,"$1,012,257 ",$0.001754,"577,004,618",*,"$1,238",-17.61%,-12.93%
BYC,382,Bytecent,"$1,255,633 ",$0.715956,"1,753,785","$75,712",1.09%,5.40%,28.68%
IXT,140,InsureX,"$22,409,864 ",$0.626344,"35,778,844",*,"$323,323",-2.70%,-6.92%
BTCD,70,BitcoinDark,"$86,254,653 ",$66.92,"1,288,862","$82,483",1.13%,0.69%,18.24%
JNS,347,Janus,"$2,246,998 ",$0.106225,"21,153,198",*,$813,0.18%,4.27%
UNITS,630,GameUnits,"$146,223 ",$0.042103,"3,472,983",*,Low Vol,-0.02%,11.07%
MAR,684,Marijuanacoin,"$77,680 ",$0.067233,"1,155,389",Low Vol,-3.13%,-2.89%,17.40%
SNC,259,SunContract,"$5,613,689 ",$0.054481,"103,039,388",*,"$428,231",-0.15%,-2.57%
SNGLS,64,SingularDTV,"$98,574,600 ",$0.164291,"600,000,000",*,"$2,220,620",-1.68%,17.24%
MAX,281,MaxCoin,"$4,357,976 ",$0.072542,"60,075,373","$175,668",0.72%,-2.90%,0.01%
SNM,123,SONM,"$27,607,689 ",$0.083316,"331,360,000",*,"$349,546",-1.79%,-4.07%
SDP,817,SydPak,"$12,312 ",$0.077379,"159,110",*,Low Vol,?,?
TP1,1079,KolschCoin,? ,$0.029162,?,Low Vol,?,?,-22.68%
SNT,48,Status,"$168,750,539 ",$0.048625,"3,470,483,788",*,"$7,152,820",1.58%,4.08%
WGO,408,WavesGo,"$734,276 ",$0.073450,"9,996,949",*,"$1,729",-1.10%,-4.50%
MAD,667,SatoshiMadness,"$94,861 ",$0.000047,"2,000,683,485",*,Low Vol,0.19%,3.65%
LAZ,1024,Lazaruscoin,? ,$0.001897,?,*,Low Vol,0.20%,-1.52%
AXF,917,AxFunds,? ,$0.062472,?,"$2,978",0.05%,-0.65%,-9.62%
FEI,933,Fuda Energy,? ,$0.016676,?,"$1,269",0.04%,-21.47%,-7.42%
UGT,854,UG Token,? ,$0.585761,?,*,"$1,864,470",-0.06%,4.83%
FFC,955,FireFlyCoin,? ,$0.000095,?,Low Vol,0.20%,-19.04%,-33.64%
MAO,508,Mao Zedong,"$106,094 ",$0.020388,"5,203,745","$1,744",4.45%,-20.95%,45.80%
GAIN,1091,UGAIN,? ,$0.000733,?,Low Vol,?,?,?
GUC,960,GoldUnionCoin,? ,$1.90,?,*,Low Vol,0.19%,3.41%
MGM,821,Magnum,"$10,487 ",$0.002797,"3,748,760",Low Vol,0.20%,22.03%,-23.81%
SHDW,419,Shadow Token,"$597,349 ",$0.085336,"7,000,000",*,"$1,104",0.20%,-6.53%
EVO,716,Evotion,"$59,249 ",$0.023995,"2,469,220",Low Vol,-3.13%,-16.96%,-12.28%
DTB,157,Databits,"$19,384,090 ",$0.852130,"22,747,809",*,"$191,810",-0.40%,3.55%
CME,1087,Cashme,? ,$0.000095,?,**,Low Vol,?,3.32%
TSE,521,Tattoocoin (S...,"$40,768 ",$0.000451,"90,421,856",*,$750,-3.81%,-50.26%
GUN,670,Guncoin,"$93,012 ",$0.000490,"189,850,228",Low Vol,0.27%,8.57%,22.97%
GUP,153,Matchpool,"$19,852,350 ",$0.264698,"75,000,000",*,"$455,728",1.01%,6.59%
PCN,1026,PeepCoin,? ,$6e-07,?,*,Low Vol,11.85%,-98.68%
TYCHO,903,Tychocoin,? ,$0.132049,?,"$10,185",0.27%,-3.51%,-0.30%
KLC,669,KiloCoin,"$93,341 ",$0.000476,"196,297,971",Low Vol,-42.01%,14.59%,?
NYC,467,NewYorkCoin,"$246,704 ",$0.000004,"59,719,935,819","$1,023",-32.84%,11.52%,45.17%
CARBON,559,Carboncoin,"$729,800 ",$0.000047,"15,391,987,604",Low Vol,0.20%,-29.11%,-44.12%
UNC,1060,UNCoin,? ,$0.000046,?,*,Low Vol,?,0.92%
YBC,165,YbCoin,"$17,109,484 ",$5.66,"3,020,476",*,"$1,597,850",0.55%,1.58%
XBG,968,BTCGold,? ,$0.017875,?,Low Vol,0.20%,?,10.79%
BET,1008,BetaCoin,? ,$0.002733,?,Low Vol,0.20%,-6.29%,46.53%
CMP,304,Compcoin,"$3,329,591 ",$0.806167,"4,130,150","$28,095",-1.72%,22.93%,-16.62%
FBC,875,FiboCoins,? ,$0.031382,?,"$79,294",0.04%,-7.92%,-35.82%
GRWI,893,Growers Inter...,? ,$1.37,?,*,"$15,670",2.49%,-2.99%
HUC,340,HunterCoin,"$2,375,817 ",$0.125506,"18,929,910","$40,528",1.19%,0.10%,19.82%
BOST,676,BoostCoin,"$84,318 ",$0.007112,"11,855,487",Low Vol,?,32.56%,-23.45%
LSK,16,Lisk,"$757,111,435 ",$6.78,"111,645,135",*,"$43,727,200",-0.78%,13.77%
VGC,1004,VegasCoin,? ,$0.000759,?,Low Vol,0.20%,10.50%,-24.20%
BDL,890,Bitdeal,? ,$0.084350,?,"$20,052",3.63%,1.00%,1.77%
TTC,641,TittieCoin,"$119,200 ",$0.000095,"1,259,816,434",Low Vol,-0.12%,-15.36%,-9.52%
SPORT,987,SportsCoin,? ,$0.000806,?,*,Low Vol,-31.86%,13.38%
TOKEN,840,SwapToken,"$3,128 ",$2e-07,"15,320,585,365",*,Low Vol,11.45%,15.07%
VLT,457,Veltor,"$306,042 ",$0.551571,"554,855",$638,0.20%,3.11%,8.83%
BUMBA,666,BumbaCoin,"$95,779 ",$0.004315,"22,198,402",Low Vol,-4.69%,-3.66%,109.96%
GRT,672,Grantcoin,"$92,050 ",$0.002181,"42,204,301",*,Low Vol,?,3.40%
GRS,187,Groestlcoin,"$13,538,298 ",$0.198260,"68,285,577","$2,264,640",-1.84%,41.14%,86.64%
BLZ,787,BlazeCoin,"$24,967 ",$0.000041,"608,557,394",Low Vol,-0.89%,5.53%,33.53%
BLU,360,BlueCoin,"$1,938,408 ",$0.003373,"574,683,675","$8,989",3.26%,-3.92%,74.09%
PEPECASH,223,Pepe Cash,"$8,111,463 ",$0.011557,"701,884,009",*,"$25,872",0.15%,0.88%
1337,348,1337,"$2,230,867 ",$0.000096,"23,271,723,839",*,"$7,772",0.68%,-2.63%
MARS,660,Marscoin,"$100,526 ",$0.003555,"28,279,074",Low Vol,13.73%,19.61%,43.99%
DOLLAR,784,Dollar Online,"$25,482 ",$0.033806,"753,776",Low Vol,0.17%,-25.52%,-0.44%
FLAX,494,Flaxscript,"$136,074 ",$0.024466,"5,561,818","$2,438",15.53%,25.45%,18.02%
RUSTBITS,552,Rustbits,"$946,159 ",$0.026803,"35,300,866",*,Low Vol,-0.10%,-30.22%
SC,33,Siacoin,"$244,330,974 ",$0.008418,"29,024,100,624","$6,201,230",-0.20%,3.71%,17.43%
FTC,200,Feathercoin,"$11,101,609 ",$0.063887,"173,769,720","$1,287,050",-0.17%,12.20%,14.26%
GRE,544,Greencoin,"$2,108,183 ",$0.000636,"3,317,120,641",*,Low Vol,6.23%,-41.44%
GRC,168,GridCoin,"$16,708,821 ",$0.042809,"390,312,753","$129,980",1.05%,5.35%,2.89%
BLK,147,BlackCoin,"$20,888,233 ",$0.273608,"76,343,650",*,"$610,408",0.62%,1.58%
WGR,176,Wagerr,"$14,838,244 ",$0.081083,"183,000,000",*,"$426,599",-7.55%,-17.88%
SPRTS,195,Sprouts,"$12,018,653 ",$0.000028,"433,101,478,673",*,"$1,913",0.15%,-22.00%
BLC,486,Blakecoin,"$156,915 ",$0.010376,"15,122,697",$621,0.19%,4.62%,32.45%
DCRE,1061,DeltaCredits,? ,$0.118302,?,*,Low Vol,?,0.50%
MG,899,Mind Gene,? ,$0.014224,?,"$12,382",7.36%,6.96%,4.78%
XCXT,427,CoinonatX,"$524,303 ",$0.043744,"11,985,802","$6,643",-8.34%,-20.31%,46.58%
CBD,982,CBD Crystals,? ,$0.002466,?,*,Low Vol,-0.78%,42.14%
SHA,1035,SHACoin,? ,$0.000996,?,Low Vol,0.20%,8.59%,-37.11%
WORM,703,HealthyWormCoin,"$66,563 ",$0.000616,"107,989,851",Low Vol,-13.16%,-10.37%,-8.14%
MARX,962,MarxCoin,? ,$0.001319,?,Low Vol,-6.18%,2.99%,-28.95%
MXT,548,MarteXcoin,"$1,456,068 ",$0.531182,"2,741,186",Low Vol,0.20%,?,2.28%
MI,711,Xiaomicoin,"$60,688 ",$0.000149,"406,141,855",*,Low Vol,0.17%,-40.59%
RADS,146,Radium,"$21,140,573 ",$6.34,"3,335,817",*,"$357,101",-3.05%,-2.26%
KASHH,1012,KashhCoin,? ,$0.000047,?,*,Low Vol,-1.21%,3.22%
RUPX,470,Rupaya,"$232,819 ",$0.043261,"5,381,750","$3,885",4.76%,91.31%,30.79%
EMC2,205,Einsteinium,"$10,641,770 ",$0.049751,"213,901,476","$406,374",1.15%,3.24%,14.52%
CBX,380,Crypto Bullion,"$1,375,321 ",$1.37,"1,000,510","$3,568",-11.44%,43.43%,29.79%
HLB,868,Lepaoquan,? ,$0.017622,?,*,"$165,525",-0.19%,-0.68%
GB,465,GoldBlocks,"$250,470 ",$0.016638,"15,054,353",$590,-10.90%,20.72%,32.21%
LKC,992,LinkedCoin,? ,$0.000142,?,Low Vol,0.20%,?,-32.94%
DON,998,Donationcoin,? ,$0.000474,?,**,Low Vol,0.20%,-8.28%
CTR,879,Centra,? ,$1.05,?,*,"$60,504",10.12%,5.34%
FJC,417,FujiCoin,"$640,769 ",$0.000595,"1,077,356,177","$1,945",0.14%,8.19%,35.68%
CRYPT,404,CryptCoin,"$757,213 ",$0.125126,"6,051,602",$555,0.20%,5.52%,?
REP,28,Augur,"$290,318,600 ",$26.39,"11,000,000",*,"$3,339,860",0.14%,7.69%
GLC,553,GlobalCoin,"$923,923 ",$0.014177,"65,171,010",Low Vol,0.20%,4.10%,2.18%
GLD,269,GoldCoin,"$5,114,786 ",$0.126407,"40,462,836","$23,921",0.19%,3.40%,7.59%
FUCK,282,FuckToken,"$4,278,925 ",$0.099064,"43,193,633",*,"$33,505",0.53%,81.26%
ECA,428,Electra,"$523,049 ",$0.000026,"20,217,965,487","$1,738",3.06%,71.14%,275.65%
AGLC,775,AgrolifeCoin,"$28,368 ",$0.004694,"6,043,457",*,Low Vol,0.20%,2.31%
USDE,901,USDe,? ,$0.001517,?,"$11,917",2.88%,-31.25%,?
CTO,789,Crypto,"$24,528 ",$0.002228,"11,006,743",Low Vol,0.17%,3.42%,11.65%
SMC,451,SmartCoin,"$346,559 ",$0.014924,"23,221,254","$1,131",13.33%,21.31%,15.61%
DOT,356,Dotcoin,"$2,103,363 ",$0.008536,"246,423,000",*,"$26,450",-0.26%,-0.84%
REE,590,ReeCoin,"$347,153 ",$0.028069,"12,367,704",Low Vol,0.19%,57.02%,81.29%
PZM,145,PRIZM,"$21,422,037 ",$2.51,"8,522,792",*,"$38,104",0.14%,-6.46%
CLAM,148,Clams,"$20,619,877 ",$7.95,"2,593,989",*,"$279,637",-0.52%,1.89%
FCT,31,Factom,"$258,864,639 ",$29.60,"8,745,102",*,"$3,618,740",0.44%,-0.23%
CONX,815,Concoin,"$14,010 ",$0.018823,"744,266",Low Vol,0.19%,3.41%,-9.99%
GPU,509,GPU Coin,"$104,390 ",$0.002579,"40,477,042",$746,0.19%,-5.64%,18.80%
QTUM,14,Qtum,"$998,280,000 ",$16.92,"59,000,000",*,"$75,820,000",-0.01%,1.85%
TRUMP,438,TrumpCoin,"$427,155 ",$0.065273,"6,544,105",$615,0.34%,0.59%,-7.26%
FUZZ,790,FuzzBalls,"$24,251 ",$0.005021,"4,829,945",Low Vol,-0.92%,10.05%,-16.55%
SOIL,507,SOILcoin,"$106,514 ",$0.018680,"5,702,048","$3,138",-0.80%,17.38%,37.16%
INPAY,323,InPay,"$2,783,650 ",$0.278365,"10,000,000",*,"$150,869",-1.84%,22.47%
TOP,954,TopCoin,? ,$0.001991,?,Low Vol,0.20%,-5.25%,15.78%
FCN,383,Fantomcoin,"$1,203,365 ",$0.194399,"6,190,179","$2,556",-1.01%,5.33%,69.19%
BSC,801,BowsCoin,"$19,473 ",$0.003509,"5,550,102",Low Vol,0.19%,3.41%,10.27%
BTU,885,Bitcoin Unlim...,? ,$611.01,?,"$30,101",0.00%,-1.13%,27.75%
FC2,593,FuelCoin,"$269,588 ",$0.002655,"101,532,016",**,Low Vol,10.02%,14.03%
RICHX,1088,RichCoin,? ,$0.006603,?,Low Vol,?,?,?
JET,602,JetCoin,"$232,344 ",$0.119441,"1,945,265",*,Low Vol,2.51%,98.91%
