symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,367,MER,MER,"$2,350,930",$0.023509,"100,000,000",*,"$27,722",-15.00%
Scorecoin,536,SCORE,SCORE,"$266,312",$0.008776,"30,346,591",$978,-0.83%,7.67%
LIFE,454,LIFE,LIFE,"$852,216",$0.000136,"6,245,443,110",*,"$15,695",-0.80%
Compcoin,220,CMP,CMP,"$10,100,107",$2.34,"4,308,846","$4,026",-3.77%,-5.87%
Monetha,191,MTH,MTH,"$12,656,099",$0.058371,"216,819,832",*,"$433,910",2.71%
Cyder,1101,CYDER,CYDER,?,$0.000220,?,*,Low Vol,-0.71%
FedoraCoin,453,TIPS,TIPS,"$854,734",$0.000002,"443,168,182,458",$849,1.03%,20.17%
BitDice,173,CSNO,CSNO,"$14,789,040",$0.211272,"70,000,000",*,"$35,956",6.33%
EOS,16,EOS,EOS,"$592,253,553",$1.33,"446,084,911",*,"$79,025,200",0.72%
Ethereum Gold,535,ETG,ETG,"$272,456",$0.022705,"12,000,000",*,"$29,343",-5.18%
DomRaider,989,DRT,DRT,?,$0.035597,?,*,"$120,727",1.03%
Populous,35,PPT,PPT,"$150,002,654",$3.64,"41,252,246",*,"$301,710",3.21%
RouletteToken,487,RLT,RLT,"$563,936",$0.055710,"10,122,793",*,"$7,975",-1.31%
BlackCoin,160,BLK,BLK,"$16,413,579",$0.214649,"76,467,065",*,"$202,098",2.53%
Monero,10,XMR,XMR,"$1,307,705,882",$85.45,"15,303,648","$36,059,300",-0.08%,2.30%
Zilbercoin,1070,ZBC,ZBC,?,$0.030151,?,*,"$1,486",-0.85%
BT1 [CST],974,BT1,BT1,?,$6189.86,?,*,"$1,335,940",1.76%
Sativacoin,804,STV,STV,"$63,591",$0.008975,"7,085,425",Low Vol,-6.77%,-10.35%
High Voltage,910,HVCO,HVCO,"$16,407",$0.010981,"1,494,171",*,Low Vol,-0.71%
ETHGAS,1036,EGAS,EGAS,?,$0.002319,?,*,"$7,770",1.08%
LTBcoin,767,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,216,UNO,UNO,"$10,268,041",$51.90,"197,836","$21,588",-0.40%,-6.33%
CrevaCoin,591,CREVA,CREVA,"$42,206",$0.001160,"36,390,750","$6,395",-0.71%,22.49%
AudioCoin,389,ADC,ADC,"$1,962,583",$0.002355,"833,301,405","$4,864",-1.21%,23.00%
MACRON,589,MCRN,MCRN,"$45,174",$0.000113,"401,421,401",*,"$1,302",-50.38%
