symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1103,MIYUCoin,? ,$0.000048,?,Low Vol,?,13.04%,5.02%
XBY,214,XTRABYTES,"$8,812,632 ",$0.020858,"422,500,000",*,"$58,611",-2.12%,-3.40%
CPN,505,CompuCoin,"$68,326 ",$0.003483,"19,615,019",$991,-1.85%,9.20%,9.69%
CHEAP,1017,Cheapcoin,? ,$0.000092,?,*,Low Vol,-1.85%,?
BLAS,483,BlakeStar,"$135,147 ",$0.000545,"247,874,992",$759,-1.83%,9.60%,-6.54%
CPC,380,Capricoin,"$1,285,997 ",$0.646215,"1,990,045",*,"$335,323",-0.47%,36.32%
EOS,29,EOS,"$290,946,020 ",$0.884552,"328,919,069",*,"$28,190,600",-0.87%,6.52%
SIB,126,SIBCoin,"$25,077,429 ",$1.63,"15,377,756","$2,674,270",8.01%,32.22%,43.38%
JWL,760,Jewels,"$37,925 ",$0.001879,"20,181,636",*,Low Vol,-1.85%,5.17%
XDE2,1032,XDE II,? ,$1.42,?,*,Low Vol,-2.33%,8.17%
DLISK,807,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,881,EOT Token,? ,$1.09,?,*,"$72,640",23.53%,-10.51%
ACES,1029,Aces,? ,$0.000129,?,*,Low Vol,-1.85%,-6.66%
UNIFY,419,Unify,"$631,741 ",$0.036338,"17,385,378","$10,771",-1.68%,0.67%,-2.82%
GAIA,589,GAIA,"$313,400 ",$0.013003,"24,101,381",*,Low Vol,-1.99%,-6.70%
XBC,216,Bitcoin Plus,"$8,672,869 ",$86.50,"100,263",*,"$101,121",-5.34%,14.92%
XBB,330,Boolberry,"$2,448,904 ",$0.256901,"9,532,480","$104,935",-1.85%,7.72%,1.00%
MAVRO,1037,Mavro,? ,$0.005638,?,Low Vol,-1.56%,7.49%,-23.14%
LTH,1057,LAthaan,? ,$0.000367,?,Low Vol,-1.85%,43.64%,3.59%
KRONE,887,Kronecoin,? ,$0.046187,?,"$39,065",-14.02%,?,?
MONA,111,MonaCoin,"$29,536,484 ",$0.549574,"53,744,325","$360,270",-2.24%,7.70%,13.47%
SPR,156,SpreadCoin,"$17,135,877 ",$1.97,"8,701,418","$64,920",-2.19%,7.73%,-27.99%
BLITZ,222,Blitzcash,"$8,034,515 ",$1.97,"4,085,942",*,"$605,905",7.94%,5.76%
OPES,1074,Opescoin,? ,$0.001375,?,Low Vol,-2.33%,12.96%,2.60%
TAG,343,TagCoin,"$2,171,687 ",$0.380957,"5,700,609","$343,462",1.10%,36.68%,3.53%
LDOGE,378,LiteDoge,"$1,352,649 ",$0.000091,"14,837,702,503",*,"$5,911",9.66%,7.51%
EXL,929,Excelcoin,? ,$0.001558,?,"$2,383",-7.30%,4.65%,-27.69%
TAJ,803,TajCoin,"$23,152 ",$0.003312,"6,989,584",Low Vol,-1.83%,8.28%,-17.42%
MNM,612,Mineum,"$192,451 ",$0.020395,"9,436,367",Low Vol,-1.85%,35.38%,-3.32%
PWR,847,Powercoin,"$2,291 ",$0.000046,"49,983,870",Low Vol,-1.85%,7.73%,0.09%
XPM,239,Primecoin,"$6,660,217 ",$0.324588,"20,518,987","$1,207,080",-2.69%,17.48%,-23.36%
AGLC,689,AgrolifeCoin,"$80,396 ",$0.013086,"6,143,431",*,Low Vol,?,5.34%
XPTX,466,PlatinumBAR,"$237,506 ",$0.882206,"269,218","$5,571",-1.86%,20.68%,106.20%
IXC,542,Ixcoin,"$1,600,802 ",$0.076232,"20,999,088",*,Low Vol,-1.53%,-0.51%
MTLMC3,757,Metal Music Coin,"$38,827 ",$0.000487,"79,719,140",Low Vol,-1.56%,12.30%,2.51%
MINEX,1085,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,199,Pluton,"$10,414,024 ",$12.25,"850,000",*,"$131,139",0.02%,11.18%
NOBL,558,NobleCoin,"$630,584 ",$0.000274,"2,302,267,432",Low Vol,-1.77%,23.33%,9.64%
PRIMU,977,Primulon,? ,$0.000092,?,Low Vol,-11.01%,-28.18%,-39.61%
XPY,624,PayCoin,"$162,617 ",$0.013787,"11,795,154",**,Low Vol,-1.56%,3.86%
FEDS,931,FedoraShare,? ,$0.000017,?,*,"$2,295",0.00%,-2.65%
MIOTA,8,IOTA,"$1,782,860,212 ",$0.641425,"2,779,530,283",*,"$31,764,500",-0.55%,12.05%
FID,870,BITFID,? ,$0.095274,?,*,"$476,011",0.01%,-3.70%
FIMK,390,FIMKrypto,"$1,137,201 ",$0.001971,"577,004,618",*,"$1,096",8.22%,20.13%
BYC,394,Bytecent,"$1,113,487 ",$0.632054,"1,761,696","$26,078",1.82%,14.66%,-6.65%
IXT,161,iXledger,"$16,389,215 ",$0.458070,"35,778,844",*,"$150,374",-1.48%,12.51%
BTCD,42,BitcoinDark,"$188,655,913 ",$146.37,"1,288,862","$1,491,530",0.57%,48.40%,128.23%
JNS,393,Janus,"$1,114,676 ",$0.052695,"21,153,198",*,$875,-0.85%,-17.62%
UNITS,642,GameUnits,"$132,253 ",$0.038081,"3,472,983",*,Low Vol,-1.88%,-1.09%
MAR,695,Marijuanacoin,"$75,339 ",$0.063967,"1,177,790",Low Vol,-0.37%,-2.75%,-5.02%
SNC,260,SunContract,"$5,283,843 ",$0.051278,"103,043,888",*,"$66,145",-1.63%,21.22%
TOPAZ,1083,Topaz Coin,? ,$0.056010,?,Low Vol,?,2.05%,15.08%
SNGLS,66,SingularDTV,"$86,034,600 ",$0.143391,"600,000,000",*,"$1,501,560",-1.62%,23.61%
MAX,321,MaxCoin,"$2,759,362 ",$0.045886,"60,135,821","$446,038",3.92%,34.53%,-38.56%
SNM,138,SONM,"$21,751,365 ",$0.065643,"331,360,000",*,"$361,284",3.47%,14.67%
SDP,830,SydPak,"$12,393 ",$0.077872,"159,149",*,Low Vol,-1.85%,?
TP1,1095,KolschCoin,? ,$0.031379,?,Low Vol,?,4.32%,?
SNT,58,Status,"$102,323,050 ",$0.029484,"3,470,483,788",*,"$6,233,770",-0.52%,-1.39%
WGO,409,WavesGo,"$799,098 ",$0.079934,"9,996,979",*,"$3,091",-0.48%,25.45%
