symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,972,MIYUCoin,? ,$0.000043,?,Low Vol,-0.17%,0.43%,6.16%
XBY,156,XTRABYTES,"$16,361,410 ",$0.025171,"650,000,000",*,"$88,465",-2.15%,11.05%
CPN,698,CompuCoin,"$65,701 ",$0.003350,"19,615,019",Low Vol,-0.18%,0.46%,11.30%
CHEAP,995,Cheapcoin,? ,$0.000043,?,*,Low Vol,-0.17%,-46.85%
BLAS,455,BlakeStar,"$173,329 ",$0.000704,"246,217,079","$13,126",0.13%,63.04%,-9.60%
CPC,381,Capricoin,"$937,281 ",$0.470985,"1,990,045",*,"$36,858",-0.02%,-5.26%
EOS,19,EOS,"$419,223,859 ",$1.36,"308,838,723",*,"$16,683,500",0.29%,0.02%
SIB,151,SIBCoin,"$17,602,660 ",$1.15,"15,301,871","$74,989",-0.20%,-5.99%,14.65%
JWL,729,Jewels,"$44,774 ",$0.002219,"20,181,636",*,Low Vol,-0.18%,21.99%
XDE2,931,XDE II,? ,$1.34,?,*,Low Vol,-0.17%,-37.28%
DLISK,789,DAPPSTER,"$21,750 ",$0.000218,"100,000,000",*,Low Vol,-0.18%,0.46%
MONETA,956,Moneta,? ,$0.000305,?,Low Vol,-0.18%,-8.61%,-17.40%
ACES,948,Aces,? ,$0.000090,?,*,Low Vol,0.71%,-15.84%
UNIFY,419,Unify,"$369,387 ",$0.021247,"17,385,378","$8,560",-3.48%,-14.52%,45.26%
GAIA,577,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,211,Bitcoin Plus,"$7,423,419 ",$74.29,"99,926",*,"$51,823",0.24%,3.03%
XBB,326,Boolberry,"$2,141,758 ",$0.224680,"9,532,480","$98,146",1.92%,7.13%,-59.80%
MAVRO,998,Mavro,? ,$0.006567,?,Low Vol,-0.17%,0.71%,-34.57%
LTH,997,LAthaan,? ,$0.000348,?,Low Vol,-0.18%,14.81%,6.19%
MONA,117,MonaCoin,"$27,463,301 ",$0.513197,"53,514,150","$344,468",0.74%,16.56%,33.80%
SPR,131,SpreadCoin,"$22,936,013 ",$2.65,"8,643,618","$312,750",-2.23%,-8.68%,102.59%
BLITZ,239,Blitzcash,"$5,787,426 ",$1.42,"4,083,330",*,"$22,810",2.82%,5.27%
OPES,1023,Opescoin,? ,$0.001088,?,Low Vol,-0.17%,14.16%,-11.44%
TAG,327,TagCoin,"$2,140,588 ",$0.377072,"5,676,867","$38,738",0.39%,1.37%,2.68%
LDOGE,363,LiteDoge,"$1,212,675 ",$0.000082,"14,831,098,502",*,"$16,075",1.21%,59.22%
EXL,902,Excelcoin,? ,$0.001870,?,"$2,466",-10.57%,22.61%,-51.63%
TAJ,766,TajCoin,"$31,005 ",$0.004514,"6,869,141",Low Vol,1.07%,18.19%,9.97%
VOYA,855,Voyacoin,? ,$3.28,?,"$220,651",0.49%,13.00%,140.35%
PWR,836,Powercoin,"$2,174 ",$0.000044,"49,983,870",Low Vol,-0.18%,0.46%,6.19%
XPM,182,Primecoin,"$11,486,559 ",$0.563160,"20,396,617","$7,506,260",-0.09%,33.97%,72.06%
GP,883,Goldpay Coin,? ,$0.004251,?,*,"$11,296",-1.95%,-5.61%
BTCS,445,Bitcoin Scrypt,"$209,756 ",$0.012881,"16,284,525",$784,-0.14%,-1.52%,110.68%
IXC,344,Ixcoin,"$1,732,255 ",$0.082492,"20,999,088",*,$621,-0.15%,-4.95%
MTLMC3,755,Metal Music Coin,"$34,750 ",$0.000436,"79,719,140",Low Vol,-0.16%,-8.52%,20.42%
MINEX,924,Minex,? ,$0.150606,?,*,$500,-0.17%,-17.31%
CCRB,347,CryptoCarbon,"$1,658,034 ",$0.465464,"3,562,111",*,"$33,443",-0.26%,-7.07%
NOBL,547,NobleCoin,"$500,440 ",$0.000218,"2,300,843,152",Low Vol,-0.18%,-16.33%,6.11%
PRIMU,964,Primulon,? ,$0.000130,?,Low Vol,-0.17%,-33.92%,-30.57%
XPY,572,PayCoin,"$307,065 ",$0.026152,"11,741,453",**,Low Vol,1.57%,8.31%
FEDS,892,FedoraShare,? ,$0.000021,?,*,"$4,347",16.53%,7.87%
MIOTA,7,IOTA,"$2,537,194,156 ",$0.912814,"2,779,530,283",*,"$21,630,900",-1.79%,0.38%
FIMK,383,FIMKrypto,"$878,501 ",$0.001523,"577,004,618",*,"$1,221",-0.18%,-20.14%
BYC,373,Bytecent,"$1,088,968 ",$0.623189,"1,747,411","$340,021",1.01%,7.16%,16.98%
IXT,160,InsureX,"$15,843,015 ",$0.442804,"35,778,844",*,"$237,366",0.93%,-4.74%
BTCD,67,BitcoinDark,"$76,865,807 ",$59.64,"1,288,862","$76,756",-0.77%,2.07%,14.63%
JNS,518,Janus,"$2,147,219 ",$0.101508,"21,153,198",*,Low Vol,-0.08%,19.91%
TRICK,991,TrickyCoin,? ,$0.004481,?,Low Vol,-0.18%,-2.38%,4.98%
MAR,481,Marijuanacoin,"$84,668 ",$0.074299,"1,139,561",$612,27.91%,31.39%,65.41%
SNC,234,SunContract,"$6,285,049 ",$0.064025,"98,166,002",*,"$617,921",2.27%,-12.21%
SNGLS,63,SingularDTV,"$84,880,200 ",$0.141467,"600,000,000",*,"$770,734",0.46%,3.80%
MAX,261,MaxCoin,"$4,691,463 ",$0.078156,"60,027,293","$249,816",0.02%,3.05%,6.11%
SNM,126,SONM,"$24,575,182 ",$0.074165,"331,360,000",*,"$226,551",0.03%,1.74%
SDP,820,SydPak,"$8,453 ",$0.053136,"159,086",*,Low Vol,?,0.09%
TP1,1027,KolschCoin,? ,$0.028928,?,Low Vol,-0.18%,4.88%,-13.33%
SNT,42,Status,"$175,613,421 ",$0.050602,"3,470,483,788",*,"$5,889,280",0.44%,0.55%
WGO,537,WavesGo,"$673,977 ",$0.067418,"9,996,949",*,Low Vol,-1.74%,-53.02%
MAD,665,SatoshiMadness,"$87,031 ",$0.000044,"2,000,683,485",*,Low Vol,-0.18%,?
LAZ,946,Lazaruscoin,? ,$0.001958,?,*,Low Vol,-0.18%,0.46%
AXF,882,AxFunds,? ,$0.066713,?,"$12,002",0.16%,-0.80%,-2.16%
FEI,890,Fuda Energy,? ,$0.019103,?,"$5,825",7.63%,6.72%,-3.64%
FFC,966,FireFlyCoin,? ,$0.000087,?,Low Vol,-0.16%,-9.77%,4.77%
MAO,464,Mao Zedong,"$135,787 ",$0.026094,"5,203,745","$3,101",-0.17%,13.74%,76.88%
GAIN,1051,UGAIN,? ,$0.000687,?,Low Vol,?,-0.84%,-11.68%
GUC,1072,GoldUnionCoin,? ,$0.843777,?,*,Low Vol,?,?
MGM,811,Magnum,"$12,880 ",$0.003436,"3,748,760",Low Vol,-0.20%,-0.19%,94.75%
SHDW,538,Shadow Token,"$662,569 ",$0.094653,"7,000,000",*,Low Vol,-0.19%,5.95%
EVO,714,Evotion,"$54,329 ",$0.022002,"2,469,220",Low Vol,2.03%,-2.83%,-7.47%
DTB,143,Databits,"$19,685,157 ",$0.865365,"22,747,809",*,"$105,441",2.95%,1.96%
CME,1024,Cashme,? ,$0.000087,?,**,Low Vol,-0.18%,100.92%
TSE,658,Tattoocoin (S...,"$95,296 ",$0.001054,"90,421,856",*,Low Vol,-0.06%,1.27%
GUN,671,Guncoin,"$82,390 ",$0.000435,"189,437,878",Low Vol,-0.18%,0.47%,-11.52%
GUP,140,Matchpool,"$20,079,750 ",$0.267730,"75,000,000",*,"$401,137",0.09%,0.21%
PCN,985,PeepCoin,? ,$0.000039,?,*,Low Vol,-0.26%,-9.48%
TYCHO,887,Tychocoin,? ,$0.137342,?,"$8,855",0.30%,4.08%,-3.21%
