symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,191,XtraBYtes,"$8,204,235 ",$0.012622,"650,000,000",*,"$26,853",0.90%,3.61%
CPN,686,CompuCoin,"$48,799 ",$0.002488,"19,615,019",Low Vol,0.09%,-6.67%,-30.50%
CHEAP,967,Cheapcoin,? ,$0.000034,?,*,Low Vol,0.52%,-66.78%
BLAS,463,BlakeStar,"$116,192 ",$0.000478,"243,234,480","$7,134",-17.11%,-1.78%,374.55%
CPC,360,Capricoin,"$1,018,507 ",$0.511801,"1,990,045",*,"$36,889",0.68%,-0.61%
EOS,16,EOS,"$525,188,274 ",$1.93,"271,475,457",*,"$77,181,700",3.41%,3.35%
SIB,131,SIBCoin,"$16,492,301 ",$1.09,"15,181,109","$48,697",0.99%,-2.19%,-17.92%
JWL,688,Jewels,"$48,074 ",$0.002382,"20,181,636",*,Low Vol,0.48%,5.74%
XDE2,946,XDE II,? ,$1.42,?,*,Low Vol,0.52%,0.10%
DLISK,758,DAPPSTER,"$17,015 ",$0.000170,"100,000,000",*,Low Vol,0.52%,-0.12%
MONETA,999,Moneta,? ,$0.000272,?,Low Vol,0.48%,14.03%,42.45%
ACES,921,Aces,? ,$0.000191,?,*,Low Vol,0.62%,156.49%
UNIFY,391,Unify,"$520,328 ",$0.032615,"15,953,626","$29,122",-2.70%,9.04%,128.51%
GAIA,565,GAIA,"$263,462 ",$0.010931,"24,101,381",*,Low Vol,0.16%,-0.10%
XBC,172,Bitcoin Plus,"$10,132,480 ",$102.09,"99,249",*,"$204,566",2.11%,-0.13%
XBB,251,Boolberry,"$3,954,139 ",$0.414807,"9,532,480","$26,607",0.48%,5.57%,21.63%
MAVRO,944,Mavro,? ,$0.005206,?,Low Vol,0.48%,-19.64%,-4.65%
LTH,974,LAthaan,? ,$0.000272,?,Low Vol,-5.45%,13.94%,10.80%
MONA,112,MonaCoin,"$23,120,347 ",$0.435435,"53,097,125","$98,170",2.98%,4.08%,-10.71%
SPR,168,SpreadCoin,"$10,532,701 ",$1.23,"8,537,628","$31,912",-5.83%,-5.79%,19.52%
BLITZ,246,Blitzcash,"$4,223,145 ",$1.04,"4,079,269",*,"$53,207",4.20%,5.19%
OPES,1031,Opescoin,? ,$0.001100,?,Low Vol,?,0.69%,-1.72%
TAG,284,TagCoin,"$2,513,047 ",$0.445891,"5,636,011","$256,275",-0.62%,-3.54%,13.59%
LDOGE,358,LiteDoge,"$1,035,195 ",$0.000070,"14,819,093,501",*,"$4,061",0.43%,-8.39%
TAJ,484,TajCoin,"$59,892 ",$0.008906,"6,724,997",$636,0.46%,-0.53%,36.61%
MNM,584,Mineum,"$180,601 ",$0.019139,"9,436,367",Low Vol,-0.73%,-93.59%,-15.60%
PWR,809,Powercoin,"$1,701 ",$0.000034,"49,983,870",Low Vol,0.57%,-0.33%,24.65%
XPM,201,Primecoin,"$7,758,185 ",$0.384554,"20,174,501","$411,778",0.48%,-2.61%,8.05%
GP,826,Goldpay Coin,? ,$0.005772,?,*,"$86,607",-1.64%,-2.02%
XPTX,627,PlatinumBAR,"$112,389 ",$0.472107,"238,058",Low Vol,0.48%,-45.19%,39.01%
IXC,513,Ixcoin,"$2,031,177 ",$0.096727,"20,999,088",*,Low Vol,5.73%,3.44%
MTLMC3,497,Metal Music Coin,"$32,553 ",$0.000408,"79,719,140",$556,0.62%,-22.28%,35.39%
CCRB,312,CryptoCarbon,"$1,821,197 ",$0.511269,"3,562,111",*,"$50,389",0.47%,-7.98%
NOBL,544,NobleCoin,"$456,856 ",$0.000199,"2,298,472,434",Low Vol,6.07%,18.21%,40.96%
PRIMU,901,Primulon,? ,$0.000307,?,Low Vol,0.48%,4.49%,38.27%
