symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1144,MIYUCoin,?,$0.000056,?,Low Vol,?,0.33%,16.48%
XBY,248,XTRABYTES,"$6,709,560",$0.015787,"425,000,000",*,"$15,886",-0.17%,-1.56%
CPN,533,CompuCoin,"$63,558",$0.003240,"19,615,019",$717,14.59%,-9.28%,83.47%
CHEAP,1033,Cheapcoin,?,$0.000213,?,*,Low Vol,0.72%,-4.70%
BLAS,469,BlakeStar,"$429,631",$0.001765,"243,363,226","$16,971",-1.64%,-5.79%,-26.10%
CSNO,208,BitDice,"$10,298,750",$0.147125,"70,000,000",*,"$43,810",0.75%,-4.26%
CREVA,850,CrevaCoin,"$25,407",$0.000698,"36,390,750",Low Vol,19.86%,-25.87%,-12.33%
EOS,27,EOS,"$216,616,800",$0.525477,"412,228,890",*,"$7,262,720",0.58%,-5.36%
SIB,147,SIBCoin,"$19,909,605",$1.27,"15,639,418","$109,985",1.80%,0.60%,-4.84%
JWL,821,Jewels,"$36,494",$0.001808,"20,181,636",*,Low Vol,-4.84%,-4.66%
XDE2,1063,XDE II,?,$3.15,?,*,Low Vol,0.75%,?
DLISK,828,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,?,?
EOT,433,EOT Token,"$798,153",$0.319261,"2,500,000",*,"$24,771",1.33%,-5.76%
ACES,1102,Aces,?,$0.000118,?,*,Low Vol,0.75%,9.95%
UNIFY,384,Unify,"$1,474,165",$0.083107,"17,738,225",*,"$8,378",-3.04%,1.70%
GAIA,631,GAIA,"$330,710",$0.013722,"24,101,381",*,Low Vol,-25.04%,8.84%
XBC,282,Bitcoin Plus,"$4,733,258",$46.51,"101,772",*,"$184,239",0.88%,-6.76%
MAVRO,1094,Mavro,?,$0.006542,?,Low Vol,0.72%,-5.47%,5.53%
LTH,1175,LAthaan,?,$0.000391,?,Low Vol,?,0.25%,16.37%
KRONE,547,Kronecoin,"$27,455",$0.010684,"2,569,856","$1,106",0.46%,-4.05%,-28.32%
MONA,41,MonaCoin,"$143,429,224",$2.62,"54,704,725","$3,271,450",1.17%,-17.10%,191.42%
CYDER,1024,Cyder,?,$0.000798,?,*,Low Vol,0.75%,15.94%
SPR,321,SpreadCoin,"$3,280,319",$0.366973,"8,938,855","$216,347",-0.44%,-8.36%,-60.09%
BLITZ,290,Blitzcash,"$4,573,504",$1.12,"4,097,645",*,"$81,129",-0.63%,4.16%
OPES,1057,Opescoin,?,$0.001542,?,Low Vol,0.72%,-16.32%,-5.50%
MANA,129,Decentraland,"$24,722,773",$0.010873,"2,273,755,650",*,"$718,431",0.33%,-9.68%
TAG,653,TagCoin,"$214,390",$0.037050,"5,786,529",Low Vol,0.72%,-37.55%,-47.81%
LDOGE,431,LiteDoge,"$806,587",$0.000054,"14,865,352,008",*,$947,-7.71%,-3.45%
EXL,1168,Excelcoin,?,$0.000695,?,Low Vol,?,4.21%,381.86%
TAJ,829,TajCoin,"$34,149",$0.004558,"7,491,902",Low Vol,-1.74%,-9.48%,-10.28%
SNAKE,1003,SnakeEyes,?,$0.037335,?,*,$845,0.45%,0.49%
BTCZ,451,BitcoinZ,"$611,044",$0.002233,"273,700,042","$9,690",4.22%,5.19%,?
CPC,416,Capricoin,"$1,002,634",$0.503825,"1,990,045",*,"$16,458",0.71%,-6.61%
PWR,915,Powercoin,"$2,658",$0.000053,"49,983,870",Low Vol,0.82%,-4.70%,10.68%
XPM,356,Primecoin,"$2,206,149",$0.105082,"20,994,548","$319,100",1.84%,-9.34%,-21.84%
