symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,241,XTRABYTES,"$6,016,725",$0.014157,"425,000,000",*,"$47,305",0.06%,10.20%
CPN,746,CompuCoin,"$41,453",$0.002113,"19,615,019",Low Vol,0.11%,3.39%,-7.88%
CHEAP,1044,Cheapcoin,?,$0.000075,?,*,Low Vol,-24.89%,?
BLAS,509,BlakeStar,"$66,279",$0.000264,"250,793,872","$2,359",-0.05%,-7.40%,2.99%
CPC,376,Capricoin,"$1,128,700",$0.567173,"1,990,045",*,"$229,668",-5.86%,7.41%
EOS,28,EOS,"$209,532,629",$0.576738,"363,306,438",*,"$4,788,130",0.68%,1.36%
SIB,154,SIBCoin,"$16,427,931",$1.06,"15,491,325","$73,752",-0.08%,6.06%,3.61%
JWL,744,Jewels,"$42,650",$0.002113,"20,181,636",*,Low Vol,0.17%,30.28%
GAIN,1084,UGAIN,?,$0.000985,?,Low Vol,?,5.12%,87.82%
DLISK,805,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,4.16%
EOT,417,EOT Token,"$635,628",$0.254251,"2,500,000",*,$997,3.78%,-9.20%
ACES,1058,Aces,?,$0.000120,?,*,Low Vol,18.58%,65.88%
UNIFY,424,Unify,"$600,406",$0.033891,"17,715,748","$6,868",1.61%,6.32%,5.52%
GAIA,611,GAIA,"$206,921",$0.008585,"24,101,381",*,Low Vol,?,-20.87%
XBC,243,Bitcoin Plus,"$5,884,195",$58.31,"100,919",*,"$22,203",0.14%,5.25%
MAVRO,1063,Mavro,?,$0.005019,?,Low Vol,0.17%,5.49%,3.50%
LTH,1069,LAthaan,?,$0.000302,?,Low Vol,0.11%,4.70%,-8.69%
KRONE,519,Kronecoin,"$25,620",$0.013413,"1,910,100","$1,594",-0.30%,3.89%,33.15%
MONA,118,MonaCoin,"$25,150,086",$0.464497,"54,144,775","$69,633",-0.56%,3.48%,9.52%
CYDER,949,Cyder,?,$0.000415,?,*,$958,0.17%,-2.27%
SPR,150,SpreadCoin,"$17,319,742",$1.97,"8,802,024","$134,364",1.39%,-1.22%,27.51%
BLITZ,250,Blitzcash,"$5,551,849",$1.36,"4,089,850",*,"$14,432",0.11%,3.45%
OPES,1088,Opescoin,?,$0.001127,?,Low Vol,?,4.24%,-12.15%
MANA,887,Decentraland,?,$0.018766,?,*,"$238,539",0.75%,1.58%
TAG,581,TagCoin,"$390,933",$0.068162,"5,735,344",Low Vol,-7.26%,-12.10%,-42.88%
