symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1126,MIYUCoin,?,$0.000041,?,Low Vol,?,?,11.82%
XBY,253,XTRABYTES,"$6,552,268",$0.015417,"425,000,000",*,"$31,728",-0.96%,8.75%
CPN,774,CompuCoin,"$44,499",$0.002269,"19,615,019",Low Vol,-0.09%,-8.71%,-5.77%
CHEAP,1043,Cheapcoin,?,$0.000126,?,*,Low Vol,-0.04%,0.08%
BLAS,505,BlakeStar,"$126,713",$0.000504,"251,624,512","$6,725",4.90%,3.21%,46.22%
CSNO,182,BitDice,"$13,217,680",$0.188824,"70,000,000",*,"$89,746",-0.03%,6.32%
EOS,21,EOS,"$300,399,868",$0.804274,"373,504,387",*,"$23,741,600",-1.47%,26.85%
SIB,153,SIBCoin,"$18,870,326",$1.22,"15,523,084","$159,107",-0.06%,-7.20%,20.59%
JWL,765,Jewels,"$47,423",$0.002350,"20,181,636",*,Low Vol,-0.03%,-3.38%
XDE2,947,XDE II,?,$1.31,?,*,"$2,516",-0.04%,-3.46%
DLISK,817,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,418,EOT Token,"$840,903",$0.336361,"2,500,000",*,"$2,280",-12.62%,-11.07%
ACES,992,Aces,?,$0.000118,?,*,Low Vol,-51.62%,-63.44%
UNIFY,422,Unify,"$815,120",$0.045999,"17,720,344","$10,378",-0.22%,0.42%,53.44%
GAIA,632,GAIA,"$241,344",$0.010014,"24,101,381",*,Low Vol,-0.95%,-11.18%
XBC,252,Bitcoin Plus,"$6,562,074",$64.94,"101,052",*,"$80,209",-0.67%,-0.20%
MAVRO,1076,Mavro,?,$0.006336,?,Low Vol,-0.04%,10.30%,?
LTH,1060,LAthaan,?,$0.000294,?,Low Vol,-0.03%,?,14.30%
KRONE,542,Kronecoin,"$29,153",$0.014312,"2,037,008",$891,1.50%,-5.60%,25.33%
MONA,131,MonaCoin,"$23,890,238",$0.440300,"54,259,000","$85,453",-0.51%,-5.45%,-4.12%
CYDER,924,Cyder,?,$0.001175,?,*,"$16,394",14.27%,143.87%
SPR,168,SpreadCoin,"$15,767,732",$1.79,"8,830,198","$107,897",0.48%,-3.61%,-13.70%
BLITZ,257,Blitzcash,"$6,009,307",$1.47,"4,091,777",*,"$25,522",-1.61%,-2.58%
OPES,1113,Opescoin,?,$0.001273,?,Low Vol,?,1.22%,18.00%
MANA,155,Decentraland,"$18,543,806",$0.016132,"1,149,540,118",*,"$338,400",-1.10%,3.13%
TAG,604,TagCoin,"$344,323",$0.059999,"5,738,826",Low Vol,-0.03%,-13.27%,-21.54%
LDOGE,426,LiteDoge,"$781,151",$0.000053,"14,852,531,505",*,"$2,522",-0.77%,-24.19%
EXL,1050,Excelcoin,?,$0.001133,?,Low Vol,-0.03%,0.07%,228.73%
